date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-10-08,Rupnagar,1.0,Satisfactory,72,PM10
2019-10-09,Rupnagar,1.0,Satisfactory,82,PM10
2019-10-10,Rupnagar,1.0,Satisfactory,78,PM10
2019-10-11,Rupnagar,1.0,Moderate,131,PM2.5
2019-10-13,Rupnagar,1.0,Satisfactory,96,PM10
2019-10-14,Rupnagar,1.0,Satisfactory,100,PM10
2019-10-15,Rupnagar,1.0,Moderate,103,PM10
2019-10-16,Rupnagar,1.0,Moderate,121,PM10
2019-10-17,Rupnagar,1.0,Moderate,120,PM10
2019-10-18,Rupnagar,1.0,Moderate,130,PM10
2019-10-19,Rupnagar,1.0,Satisfactory,98,PM10
2019-10-20,Rupnagar,1.0,Moderate,101,PM10
2019-10-21,Rupnagar,1.0,Satisfactory,91,PM2.5
2019-10-22,Rupnagar,1.0,Satisfactory,81,PM10
2019-10-23,Rupnagar,1.0,Satisfactory,92,PM10
2019-10-24,Rupnagar,1.0,Moderate,110,PM10
2019-10-25,Rupnagar,1.0,Moderate,134,PM2.5
2019-10-26,Rupnagar,1.0,Moderate,130,PM2.5
2019-10-27,Rupnagar,1.0,Moderate,126,PM2.5
2019-10-28,Rupnagar,1.0,Moderate,108,PM2.5
2019-10-29,Rupnagar,1.0,Moderate,114,PM2.5
2019-10-30,Rupnagar,1.0,Poor,256,PM2.5
2019-10-31,Rupnagar,1.0,Very Poor,311,PM2.5
2019-11-01,Rupnagar,1.0,Poor,251,PM2.5
2019-11-02,Rupnagar,1.0,Poor,274,PM2.5
2019-11-03,Rupnagar,1.0,Poor,275,PM2.5
2019-11-06,Rupnagar,1.0,Poor,236,PM10
2019-11-07,Rupnagar,1.0,Moderate,149,PM2.5
2019-11-08,Rupnagar,1.0,Moderate,131,PM2.5
2019-11-09,Rupnagar,1.0,Moderate,182,PM2.5
2019-11-10,Rupnagar,1.0,Moderate,180,PM2.5
2019-11-11,Rupnagar,1.0,Poor,257,PM2.5
2019-11-12,Rupnagar,1.0,Poor,260,PM2.5
2019-11-13,Rupnagar,1.0,Poor,207,PM2.5
2019-11-14,Rupnagar,1.0,Poor,257,PM2.5
2019-11-16,Rupnagar,1.0,Moderate,153,PM2.5
2019-11-17,Rupnagar,1.0,Moderate,150,PM2.5
2019-11-19,Rupnagar,1.0,Moderate,170,PM2.5
2019-11-20,Rupnagar,1.0,Poor,213,PM2.5
2019-11-21,Rupnagar,1.0,Poor,228,PM2.5
2019-11-23,Rupnagar,1.0,Poor,220,PM2.5
2019-11-24,Rupnagar,1.0,Moderate,195,PM2.5
2019-11-25,Rupnagar,1.0,Poor,215,PM2.5
2019-11-26,Rupnagar,1.0,Poor,219,PM2.5
2019-11-27,Rupnagar,1.0,Moderate,114,PM10
2019-11-28,Rupnagar,1.0,Moderate,129,PM2.5
2019-11-29,Rupnagar,1.0,Satisfactory,97,PM10
2019-11-30,Rupnagar,1.0,Moderate,167,PM2.5
2019-12-01,Rupnagar,1.0,Moderate,111,PM2.5
2019-12-02,Rupnagar,1.0,Moderate,165,PM2.5
2019-12-03,Rupnagar,1.0,Moderate,175,PM2.5
2019-12-04,Rupnagar,1.0,Poor,220,PM2.5
2019-12-05,Rupnagar,1.0,Moderate,169,PM2.5
2019-12-06,Rupnagar,1.0,Moderate,161,PM2.5
2019-12-07,Rupnagar,1.0,Moderate,138,PM2.5
2019-12-08,Rupnagar,1.0,Moderate,136,PM2.5
2019-12-09,Rupnagar,1.0,Moderate,149,PM2.5
2019-12-10,Rupnagar,1.0,Moderate,129,PM2.5
2019-12-12,Rupnagar,1.0,Moderate,191,PM2.5
2019-12-13,Rupnagar,1.0,Satisfactory,74,PM10
2019-12-14,Rupnagar,1.0,Good,50,PM10
2019-12-15,Rupnagar,1.0,Moderate,106,PM10
2019-12-16,Rupnagar,1.0,Satisfactory,99,PM10
2019-12-17,Rupnagar,1.0,Satisfactory,66,PM10
2019-12-18,Rupnagar,1.0,Satisfactory,77,PM10
2019-12-19,Rupnagar,1.0,Satisfactory,83,PM10
2019-12-20,Rupnagar,1.0,Moderate,120,PM2.5
2019-12-21,Rupnagar,1.0,Moderate,105,PM2.5
2019-12-22,Rupnagar,1.0,Satisfactory,96,PM2.5
2019-12-23,Rupnagar,1.0,Satisfactory,77,PM10
2019-12-24,Rupnagar,1.0,Satisfactory,94,PM2.5
2019-12-25,Rupnagar,1.0,Satisfactory,86,PM10
2019-12-26,Rupnagar,1.0,Satisfactory,85,PM10
2019-12-27,Rupnagar,1.0,Satisfactory,74,PM10
2019-12-28,Rupnagar,1.0,Moderate,103,PM2.5
2019-12-29,Rupnagar,1.0,Moderate,136,PM2.5
2019-12-30,Rupnagar,1.0,Satisfactory,97,PM2.5
2019-12-31,Rupnagar,1.0,Poor,232,PM2.5
2020-01-01,Rupnagar,1.0,Poor,284,PM2.5
2020-01-02,Rupnagar,1.0,Poor,249,PM2.5
2020-01-03,Rupnagar,1.0,Moderate,177,PM2.5
2020-01-04,Rupnagar,1.0,Moderate,140,PM2.5
2020-01-05,Rupnagar,1.0,Moderate,147,PM2.5
2020-01-06,Rupnagar,1.0,Satisfactory,100,PM2.5
2020-01-07,Rupnagar,1.0,Satisfactory,73,PM10
2020-01-08,Rupnagar,1.0,Satisfactory,62,PM10
2020-01-09,Rupnagar,1.0,Satisfactory,52,PM10
2020-01-10,Rupnagar,1.0,Satisfactory,81,PM10
2020-01-11,Rupnagar,1.0,Satisfactory,79,PM10
2020-01-12,Rupnagar,1.0,Moderate,116,PM2.5
2020-01-14,Rupnagar,1.0,Satisfactory,58,PM2.5
2020-01-15,Rupnagar,1.0,Satisfactory,69,PM2.5
2020-01-16,Rupnagar,1.0,Satisfactory,66,PM10
2020-01-18,Rupnagar,1.0,Satisfactory,100,PM2.5
2020-01-19,Rupnagar,1.0,Satisfactory,81,PM10
2020-01-20,Rupnagar,1.0,Satisfactory,89,PM2.5
2020-01-21,Rupnagar,1.0,Moderate,136,PM2.5
2020-01-22,Rupnagar,1.0,Moderate,120,PM10
2020-01-23,Rupnagar,1.0,Satisfactory,98,PM10
2020-01-24,Rupnagar,1.0,Satisfactory,100,PM10
2020-01-25,Rupnagar,1.0,Moderate,109,PM2.5
2020-01-26,Rupnagar,1.0,Moderate,129,PM2.5
2020-01-27,Rupnagar,1.0,Moderate,118,PM2.5
2020-01-28,Rupnagar,1.0,Satisfactory,99,PM2.5
2020-01-29,Rupnagar,1.0,Good,46,PM10
2020-01-30,Rupnagar,1.0,Satisfactory,88,PM10
2020-01-31,Rupnagar,1.0,Satisfactory,80,PM10
2020-02-01,Rupnagar,1.0,Satisfactory,88,PM10
2020-02-02,Rupnagar,1.0,Satisfactory,82,PM10
2020-02-03,Rupnagar,1.0,Satisfactory,84,PM10
2020-02-04,Rupnagar,1.0,Moderate,105,PM10
2020-02-05,Rupnagar,1.0,Moderate,108,PM2.5
2020-02-06,Rupnagar,1.0,Satisfactory,90,PM10
2020-02-07,Rupnagar,1.0,Moderate,130,PM10
2020-02-08,Rupnagar,1.0,Moderate,103,PM10
2020-02-09,Rupnagar,1.0,Moderate,105,PM10
2020-02-10,Rupnagar,1.0,Moderate,118,PM10
2020-02-11,Rupnagar,1.0,Moderate,104,PM10
2020-02-12,Rupnagar,1.0,Satisfactory,99,PM2.5
2020-02-13,Rupnagar,1.0,Satisfactory,89,PM10
2020-02-14,Rupnagar,1.0,Satisfactory,94,PM10
2020-02-15,Rupnagar,1.0,Satisfactory,97,PM10
2020-02-16,Rupnagar,1.0,Satisfactory,97,PM10
2020-02-17,Rupnagar,1.0,Moderate,106,PM10
2020-02-18,Rupnagar,1.0,Moderate,124,PM10
2020-02-19,Rupnagar,1.0,Moderate,122,PM10
2020-02-20,Rupnagar,1.0,Moderate,154,PM2.5
2020-02-21,Rupnagar,1.0,Satisfactory,55,PM10
2020-02-22,Rupnagar,1.0,Satisfactory,95,PM10
2020-02-24,Rupnagar,1.0,Moderate,114,PM2.5
2020-02-25,Rupnagar,1.0,Moderate,129,PM2.5
2020-02-27,Rupnagar,1.0,Moderate,138,PM2.5
2020-02-28,Rupnagar,1.0,Moderate,154,PM2.5
2020-02-29,Rupnagar,1.0,Moderate,123,PM2.5
2020-03-01,Rupnagar,1.0,Moderate,103,PM2.5
2020-03-02,Rupnagar,1.0,Moderate,125,PM2.5
2020-03-04,Rupnagar,1.0,Poor,202,PM2.5
2020-03-05,Rupnagar,1.0,Moderate,131,PM2.5
2020-03-06,Rupnagar,1.0,Satisfactory,66,PM10
2020-03-08,Rupnagar,1.0,Satisfactory,92,PM10
2020-03-09,Rupnagar,1.0,Satisfactory,98,PM10
2020-03-13,Rupnagar,1.0,Good,50,PM10
2020-03-14,Rupnagar,1.0,Satisfactory,59,PM10
2020-03-15,Rupnagar,1.0,Satisfactory,63,PM10
2020-03-16,Rupnagar,1.0,Satisfactory,99,PM10
2020-03-17,Rupnagar,1.0,Moderate,133,PM10
2020-03-19,Rupnagar,1.0,Moderate,135,PM2.5
2020-03-20,Rupnagar,1.0,Satisfactory,72,PM2.5
2020-03-21,Rupnagar,1.0,Moderate,140,PM2.5
2020-03-22,Rupnagar,1.0,Satisfactory,88,PM10
2020-03-23,Rupnagar,1.0,Good,41,PM10
2020-03-27,Rupnagar,1.0,Good,38,PM2.5
2020-03-28,Rupnagar,1.0,Good,26,PM10
2020-03-29,Rupnagar,1.0,Good,27,PM10
2020-03-30,Rupnagar,1.0,Good,30,PM10
2020-03-31,Rupnagar,1.0,Good,33,PM10
2020-04-01,Rupnagar,1.0,Good,28,PM2.5
2020-04-02,Rupnagar,1.0,Good,38,PM2.5
2020-04-03,Rupnagar,1.0,Good,28,PM10
2020-04-04,Rupnagar,1.0,Good,31,PM10
2020-04-05,Rupnagar,1.0,Good,35,PM2.5
2020-04-06,Rupnagar,1.0,Good,35,PM2.5
2020-04-07,Rupnagar,1.0,Good,40,PM2.5
2020-04-08,Rupnagar,1.0,Good,33,PM10
2020-04-10,Rupnagar,1.0,Good,40,PM2.5
2020-04-11,Rupnagar,1.0,Good,38,PM2.5
2020-04-12,Rupnagar,1.0,Good,39,PM2.5
2020-04-13,Rupnagar,1.0,Good,44,PM2.5
2020-04-14,Rupnagar,1.0,Good,48,PM2.5
2020-04-15,Rupnagar,1.0,Satisfactory,73,PM2.5
2020-04-16,Rupnagar,1.0,Satisfactory,68,PM2.5
2020-04-17,Rupnagar,1.0,Satisfactory,55,PM10
2020-04-18,Rupnagar,1.0,Good,45,PM10
2020-04-19,Rupnagar,1.0,Good,28,PM10
2020-04-20,Rupnagar,1.0,Good,33,PM10
2020-04-21,Rupnagar,1.0,Good,30,PM10
2020-04-22,Rupnagar,1.0,Good,31,PM10
2020-04-23,Rupnagar,1.0,Good,46,PM10
2020-04-24,Rupnagar,1.0,Satisfactory,58,PM10
2020-04-25,Rupnagar,1.0,Satisfactory,66,PM10
2020-04-26,Rupnagar,1.0,Satisfactory,95,PM10
2020-04-27,Rupnagar,1.0,Satisfactory,51,PM10
2020-04-28,Rupnagar,1.0,Satisfactory,68,PM10
2020-04-29,Rupnagar,1.0,Satisfactory,56,PM10
2020-04-30,Rupnagar,1.0,Satisfactory,84,PM10
2020-05-01,Rupnagar,1.0,Moderate,140,PM2.5
2020-05-02,Rupnagar,1.0,Satisfactory,58,PM2.5
2020-05-06,Rupnagar,1.0,Satisfactory,90,PM2.5
2020-05-07,Rupnagar,1.0,Satisfactory,62,PM10
2020-05-12,Rupnagar,1.0,Satisfactory,66,PM10
2020-05-13,Rupnagar,1.0,Satisfactory,85,PM2.5
2020-05-14,Rupnagar,1.0,Moderate,117,PM2.5
2020-05-15,Rupnagar,1.0,Moderate,127,PM10
2020-05-16,Rupnagar,1.0,Satisfactory,86,PM2.5
2020-05-17,Rupnagar,1.0,Moderate,158,PM2.5
2020-05-18,Rupnagar,1.0,Moderate,153,PM2.5
2020-05-19,Rupnagar,1.0,Moderate,139,PM2.5
2020-05-20,Rupnagar,1.0,Moderate,110,PM2.5
2020-05-21,Rupnagar,1.0,Satisfactory,99,PM2.5
2020-05-22,Rupnagar,1.0,Moderate,142,PM2.5
2020-05-24,Rupnagar,1.0,Moderate,112,PM2.5
2020-05-28,Rupnagar,1.0,Satisfactory,61,PM2.5
2020-05-30,Rupnagar,1.0,Satisfactory,72,PM2.5
2020-05-31,Rupnagar,1.0,Good,46,PM10
2020-06-01,Rupnagar,1.0,Good,42,PM2.5
2020-06-02,Rupnagar,1.0,Satisfactory,54,PM2.5
2020-06-03,Rupnagar,1.0,Satisfactory,85,PM2.5
2020-06-04,Rupnagar,1.0,Satisfactory,68,PM10
2020-06-05,Rupnagar,1.0,Good,42,PM10
2020-06-06,Rupnagar,1.0,Satisfactory,94,PM2.5
2020-06-07,Rupnagar,1.0,Satisfactory,55,PM2.5
2020-06-09,Rupnagar,1.0,Moderate,180,PM10
2020-06-10,Rupnagar,1.0,Moderate,103,PM2.5
2020-06-12,Rupnagar,1.0,Satisfactory,100,PM2.5
2020-06-13,Rupnagar,1.0,Poor,252,PM10
2020-06-14,Rupnagar,1.0,Satisfactory,67,PM10
2020-06-15,Rupnagar,1.0,Satisfactory,77,PM2.5
2020-06-16,Rupnagar,1.0,Satisfactory,82,PM2.5
2020-06-17,Rupnagar,1.0,Satisfactory,95,PM2.5
2020-06-18,Rupnagar,1.0,Satisfactory,68,PM2.5
2020-06-19,Rupnagar,1.0,Satisfactory,61,PM2.5
2020-06-20,Rupnagar,1.0,Moderate,111,PM2.5
2020-06-21,Rupnagar,1.0,Satisfactory,66,PM2.5
2020-06-22,Rupnagar,1.0,Good,40,PM10
2020-06-23,Rupnagar,1.0,Satisfactory,86,PM10
2020-06-28,Rupnagar,1.0,Satisfactory,71,PM10
2020-06-29,Rupnagar,1.0,Satisfactory,65,PM10
2020-06-30,Rupnagar,1.0,Good,38,PM10
2020-07-01,Rupnagar,1.0,Good,50,PM10
2020-07-02,Rupnagar,1.0,Satisfactory,66,PM10
2020-07-03,Rupnagar,1.0,Satisfactory,68,PM2.5
2020-07-04,Rupnagar,1.0,Satisfactory,52,PM10
2020-07-05,Rupnagar,1.0,Good,27,PM10
2020-07-06,Rupnagar,1.0,Satisfactory,72,PM10
2020-07-07,Rupnagar,1.0,Satisfactory,59,PM10
2020-07-08,Rupnagar,1.0,Good,33,PM10
2020-07-09,Rupnagar,1.0,Satisfactory,55,PM10
2020-07-10,Rupnagar,1.0,Satisfactory,62,PM10
2020-07-11,Rupnagar,1.0,Good,39,PM10
2020-07-12,Rupnagar,1.0,Good,41,PM10
2020-07-13,Rupnagar,1.0,Good,34,PM10
2020-07-14,Rupnagar,1.0,Satisfactory,64,PM10
2020-07-16,Rupnagar,1.0,Satisfactory,62,PM10
2020-07-17,Rupnagar,1.0,Satisfactory,80,PM10
2020-07-18,Rupnagar,1.0,Satisfactory,59,PM10
2020-07-19,Rupnagar,1.0,Good,37,PM10
2020-07-20,Rupnagar,1.0,Good,36,PM10
2020-07-21,Rupnagar,1.0,Good,33,NO2
2020-07-22,Rupnagar,1.0,Good,47,PM10
2020-07-23,Rupnagar,1.0,Satisfactory,61,PM10
2020-07-24,Rupnagar,1.0,Satisfactory,63,PM10
2020-07-25,Rupnagar,1.0,Satisfactory,59,PM10
2020-07-29,Rupnagar,1.0,Satisfactory,67,PM2.5
2020-07-30,Rupnagar,1.0,Good,40,PM10
2020-07-31,Rupnagar,1.0,Satisfactory,52,PM10
2020-08-01,Rupnagar,1.0,Satisfactory,57,PM10
2020-08-02,Rupnagar,1.0,Good,45,PM10
2020-08-03,Rupnagar,1.0,Satisfactory,61,PM10
2020-08-04,Rupnagar,1.0,Satisfactory,65,PM10
2020-08-05,Rupnagar,1.0,Satisfactory,57,PM10
2020-08-06,Rupnagar,1.0,Satisfactory,64,PM10
2020-08-07,Rupnagar,1.0,Satisfactory,64,PM10
2020-08-09,Rupnagar,1.0,Satisfactory,61,PM10
2020-08-10,Rupnagar,1.0,Satisfactory,56,PM10
2020-08-11,Rupnagar,1.0,Good,48,PM10
2020-08-12,Rupnagar,1.0,Good,37,PM10
2020-08-13,Rupnagar,1.0,Good,46,PM10
2020-08-18,Rupnagar,1.0,Satisfactory,83,PM10
2020-08-19,Rupnagar,1.0,Satisfactory,54,PM10
2020-08-20,Rupnagar,1.0,Severe,406,PM10
2020-08-21,Rupnagar,1.0,Satisfactory,64,PM10
2020-08-22,Rupnagar,1.0,Good,32,NO2
2020-08-24,Rupnagar,1.0,Good,40,PM10
2020-08-31,Rupnagar,1.0,Good,47,PM10
2020-09-01,Rupnagar,1.0,Good,33,PM10
2020-09-02,Rupnagar,1.0,Good,47,PM10
2020-09-03,Rupnagar,1.0,Good,42,PM10
2020-09-04,Rupnagar,1.0,Satisfactory,60,PM10
2020-09-05,Rupnagar,1.0,Satisfactory,61,PM10
2020-09-06,Rupnagar,1.0,Good,31,PM10
2020-09-07,Rupnagar,1.0,Satisfactory,53,PM10
2020-09-26,Rupnagar,1.0,Satisfactory,73,PM10
2020-09-27,Rupnagar,1.0,Moderate,101,PM10
2020-09-28,Rupnagar,1.0,Moderate,108,PM10
2020-09-29,Rupnagar,1.0,Moderate,122,PM2.5
2020-09-30,Rupnagar,1.0,Moderate,114,PM10
2020-10-01,Rupnagar,1.0,Satisfactory,100,PM10
2020-10-06,Rupnagar,1.0,Moderate,123,PM10
2020-10-07,Rupnagar,1.0,Moderate,145,PM10
2020-10-08,Rupnagar,1.0,Moderate,123,PM2.5
2020-10-10,Rupnagar,1.0,Moderate,118,PM10
2020-10-11,Rupnagar,1.0,Moderate,112,PM10
2020-10-12,Rupnagar,1.0,Moderate,118,PM10
2020-10-13,Rupnagar,1.0,Moderate,117,PM10
2020-10-14,Rupnagar,1.0,Moderate,128,PM2.5
2020-10-15,Rupnagar,1.0,Moderate,112,PM10
2020-10-16,Rupnagar,1.0,Poor,219,PM10
2020-10-17,Rupnagar,1.0,Moderate,162,PM10
2020-10-18,Rupnagar,1.0,Moderate,149,PM10
2020-10-19,Rupnagar,1.0,Moderate,125,PM10
2020-10-20,Rupnagar,1.0,Moderate,164,PM10
2020-10-21,Rupnagar,1.0,Moderate,167,PM10
2020-10-22,Rupnagar,1.0,Moderate,160,PM10
2020-10-23,Rupnagar,1.0,Poor,220,PM10
2020-10-24,Rupnagar,1.0,Moderate,163,PM2.5
2020-10-25,Rupnagar,1.0,Poor,202,PM10
2020-10-26,Rupnagar,1.0,Moderate,139,PM10
2020-10-27,Rupnagar,1.0,Moderate,118,PM10
2020-10-28,Rupnagar,1.0,Moderate,188,PM10
2020-10-29,Rupnagar,1.0,Moderate,193,PM10
2020-10-30,Rupnagar,1.0,Poor,299,PM2.5
2020-10-31,Rupnagar,1.0,Poor,254,PM2.5
2020-11-01,Rupnagar,1.0,Poor,253,PM2.5
2020-11-02,Rupnagar,1.0,Poor,263,PM2.5
2020-11-03,Rupnagar,1.0,Poor,284,PM2.5
2020-11-04,Rupnagar,1.0,Poor,290,PM2.5
2020-11-05,Rupnagar,1.0,Poor,247,PM2.5
2020-11-06,Rupnagar,1.0,Poor,220,PM2.5
2020-11-07,Rupnagar,1.0,Poor,219,PM2.5
2020-11-08,Rupnagar,1.0,Poor,279,PM2.5
2020-11-09,Rupnagar,1.0,Poor,292,PM2.5
2020-11-10,Rupnagar,1.0,Poor,284,PM2.5
2020-11-11,Rupnagar,1.0,Very Poor,301,PM2.5
2020-11-12,Rupnagar,1.0,Poor,267,PM2.5
2020-11-13,Rupnagar,1.0,Poor,295,PM2.5
2020-11-14,Rupnagar,1.0,Poor,270,PM2.5
2020-11-15,Rupnagar,1.0,Poor,222,PM2.5
2020-11-17,Rupnagar,1.0,Satisfactory,96,PM10
2020-11-18,Rupnagar,1.0,Moderate,110,PM10
2020-11-19,Rupnagar,1.0,Moderate,153,PM10
2020-11-20,Rupnagar,1.0,Moderate,137,PM2.5
2020-11-21,Rupnagar,1.0,Satisfactory,94,PM10
2020-11-22,Rupnagar,1.0,Moderate,110,PM2.5
2020-11-23,Rupnagar,1.0,Moderate,126,PM2.5
2020-11-24,Rupnagar,1.0,Moderate,145,PM2.5
2020-11-25,Rupnagar,1.0,Poor,211,PM2.5
2020-11-26,Rupnagar,1.0,Satisfactory,72,PM10
2020-11-27,Rupnagar,1.0,Moderate,112,PM10
2020-11-28,Rupnagar,1.0,Moderate,122,PM10
2020-11-29,Rupnagar,1.0,Moderate,138,PM10
2020-11-30,Rupnagar,1.0,Moderate,186,PM10
2020-12-01,Rupnagar,1.0,Moderate,131,PM10
2020-12-02,Rupnagar,1.0,Moderate,121,PM10
2020-12-03,Rupnagar,1.0,Moderate,120,PM10
2020-12-04,Rupnagar,1.0,Moderate,129,PM2.5
2020-12-05,Rupnagar,1.0,Moderate,125,PM10
2020-12-06,Rupnagar,1.0,Moderate,102,PM10
2020-12-07,Rupnagar,1.0,Moderate,106,PM10
2020-12-08,Rupnagar,1.0,Moderate,114,PM10
2020-12-09,Rupnagar,1.0,Moderate,111,PM10
2020-12-12,Rupnagar,1.0,Satisfactory,60,PM10
2020-12-13,Rupnagar,1.0,Satisfactory,78,PM10
2020-12-15,Rupnagar,1.0,Satisfactory,57,PM2.5
2020-12-16,Rupnagar,1.0,Satisfactory,81,PM10
2020-12-17,Rupnagar,1.0,Satisfactory,64,PM2.5
2020-12-21,Rupnagar,1.0,Moderate,149,PM2.5
2020-12-22,Rupnagar,1.0,Poor,254,PM2.5
2020-12-24,Rupnagar,1.0,Moderate,179,PM10
2020-12-25,Rupnagar,1.0,Moderate,188,PM10
2020-12-26,Rupnagar,1.0,Moderate,138,PM2.5
2020-12-27,Rupnagar,1.0,Moderate,161,PM10
2020-12-28,Rupnagar,1.0,Satisfactory,88,PM2.5
2021-01-05,Rupnagar,1.0,Moderate,122,PM2.5
2021-01-06,Rupnagar,1.0,Good,33,PM2.5
2021-01-07,Rupnagar,1.0,Good,35,PM2.5
2021-01-08,Rupnagar,1.0,Satisfactory,63,PM2.5
2021-01-09,Rupnagar,1.0,Moderate,108,PM2.5
2021-01-10,Rupnagar,1.0,Satisfactory,72,PM2.5
2021-01-11,Rupnagar,1.0,Good,43,PM10
2021-01-12,Rupnagar,1.0,Satisfactory,51,PM10
2021-01-13,Rupnagar,1.0,Satisfactory,62,PM10
2021-01-14,Rupnagar,1.0,Moderate,106,PM2.5
2021-01-15,Rupnagar,1.0,Moderate,124,PM2.5
2021-01-16,Rupnagar,1.0,Satisfactory,86,PM2.5
2021-01-17,Rupnagar,1.0,Satisfactory,66,PM10
2021-01-19,Rupnagar,1.0,Moderate,121,PM10
2021-01-21,Rupnagar,1.0,Satisfactory,93,PM10
2021-01-25,Rupnagar,1.0,Severe,500,PM10
2021-02-06,Rupnagar,1.0,Satisfactory,68,PM10
2021-02-09,Rupnagar,1.0,Satisfactory,68,PM10
2021-02-10,Rupnagar,1.0,Satisfactory,71,PM10
2021-02-11,Rupnagar,1.0,Satisfactory,71,PM10
2021-02-12,Rupnagar,1.0,Satisfactory,65,PM10
2021-02-16,Rupnagar,1.0,Satisfactory,90,PM10
2021-02-17,Rupnagar,1.0,Satisfactory,96,PM10
2021-02-18,Rupnagar,1.0,Moderate,129,PM10
2021-02-19,Rupnagar,1.0,Moderate,114,PM10
2021-02-20,Rupnagar,1.0,Satisfactory,78,PM10
2021-02-21,Rupnagar,1.0,Satisfactory,89,SO2
2021-02-22,Rupnagar,1.0,Satisfactory,74,PM10
2021-02-23,Rupnagar,1.0,Satisfactory,84,PM10
2021-02-24,Rupnagar,1.0,Satisfactory,89,PM10
2021-02-25,Rupnagar,1.0,Satisfactory,85,PM10
2021-02-27,Rupnagar,1.0,Satisfactory,60,PM10
2021-03-02,Rupnagar,1.0,Satisfactory,78,PM10
2021-03-03,Rupnagar,1.0,Satisfactory,83,PM10
2021-03-04,Rupnagar,1.0,Satisfactory,85,PM10
2021-03-05,Rupnagar,1.0,Satisfactory,97,PM10
2021-03-06,Rupnagar,1.0,Satisfactory,78,PM10
2021-03-07,Rupnagar,1.0,Satisfactory,92,PM10
2021-03-13,Rupnagar,1.0,Satisfactory,83,PM10
2021-03-14,Rupnagar,1.0,Satisfactory,73,PM10
2021-03-15,Rupnagar,1.0,Satisfactory,69,PM10
2021-03-16,Rupnagar,1.0,Moderate,134,PM10
2021-03-17,Rupnagar,1.0,Moderate,145,PM10
2021-03-18,Rupnagar,1.0,Moderate,127,PM10
2021-03-19,Rupnagar,1.0,Satisfactory,91,PM10
2021-03-20,Rupnagar,1.0,Satisfactory,84,PM10
2021-03-21,Rupnagar,1.0,Moderate,135,PM10
2021-03-22,Rupnagar,1.0,Moderate,141,PM10
2021-03-23,Rupnagar,1.0,Satisfactory,85,PM10
2021-03-24,Rupnagar,1.0,Moderate,106,PM10
2021-03-25,Rupnagar,1.0,Satisfactory,87,PM10
2021-03-26,Rupnagar,1.0,Moderate,117,PM10
2021-03-27,Rupnagar,1.0,Satisfactory,98,PM10
2021-03-28,Rupnagar,1.0,Moderate,119,PM10
2021-03-29,Rupnagar,1.0,Moderate,147,PM10
2021-03-30,Rupnagar,1.0,Moderate,109,PM10
2021-03-31,Rupnagar,1.0,Good,42,PM10
2021-04-01,Rupnagar,1.0,Good,47,PM10
2021-04-02,Rupnagar,1.0,Satisfactory,71,PM10
2021-04-03,Rupnagar,1.0,Good,41,PM10
2021-04-04,Rupnagar,1.0,Good,41,PM10
2021-04-05,Rupnagar,1.0,Satisfactory,57,PM10
2021-04-06,Rupnagar,1.0,Good,40,PM10
2021-04-08,Rupnagar,1.0,Moderate,168,CO
2021-04-09,Rupnagar,1.0,Good,41,PM10
2021-04-11,Rupnagar,1.0,Good,44,PM10
2021-04-12,Rupnagar,1.0,Satisfactory,53,PM10
2021-04-13,Rupnagar,1.0,Good,48,PM10
2021-04-15,Rupnagar,1.0,Satisfactory,67,PM10
2021-04-16,Rupnagar,1.0,Good,50,PM10
2021-04-17,Rupnagar,1.0,Moderate,167,PM10
2021-04-18,Rupnagar,1.0,Moderate,110,PM10
2021-04-19,Rupnagar,1.0,Moderate,150,PM10
2021-04-20,Rupnagar,1.0,Moderate,152,PM10
2021-04-21,Rupnagar,1.0,Satisfactory,77,PM10
2021-04-22,Rupnagar,1.0,Moderate,108,PM10
2021-04-27,Rupnagar,1.0,Moderate,134,PM10
2021-04-29,Rupnagar,1.0,Moderate,121,PM10
2021-04-30,Rupnagar,1.0,Satisfactory,100,PM10
2021-05-01,Rupnagar,1.0,Moderate,149,PM10
2021-05-02,Rupnagar,1.0,Moderate,119,PM10
2021-05-03,Rupnagar,1.0,Satisfactory,69,PM10
2021-05-04,Rupnagar,1.0,Moderate,125,PM10
2021-05-05,Rupnagar,1.0,Satisfactory,89,PM10
2021-05-06,Rupnagar,1.0,Satisfactory,97,PM10
2021-05-07,Rupnagar,1.0,Satisfactory,63,PM10
2021-05-08,Rupnagar,1.0,Satisfactory,69,PM10
2021-05-09,Rupnagar,1.0,Satisfactory,98,PM10
2021-05-10,Rupnagar,1.0,Satisfactory,79,PM10
2021-05-12,Rupnagar,1.0,Satisfactory,94,PM10
2021-05-13,Rupnagar,1.0,Satisfactory,89,PM10
2021-05-14,Rupnagar,1.0,Satisfactory,95,PM10
2021-05-15,Rupnagar,1.0,Satisfactory,82,PM10
2021-05-16,Rupnagar,1.0,Moderate,126,PM10
2021-05-17,Rupnagar,1.0,Satisfactory,87,PM10
2021-05-19,Rupnagar,1.0,Satisfactory,82,PM10
2021-05-20,Rupnagar,1.0,Satisfactory,55,PM10
2021-05-21,Rupnagar,1.0,Satisfactory,58,PM10
2021-05-22,Rupnagar,1.0,Satisfactory,66,PM10
2021-05-23,Rupnagar,1.0,Moderate,101,PM10
2021-05-24,Rupnagar,1.0,Moderate,101,PM10
