date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-05-27,Siliguri,1.0,Satisfactory,71,PM10
2019-05-28,Siliguri,1.0,Satisfactory,54,PM10
2019-05-29,Siliguri,1.0,Satisfactory,52,OZONE
2019-05-30,Siliguri,1.0,Satisfactory,58,OZONE
2019-05-31,Siliguri,1.0,Satisfactory,62,OZONE
2019-06-01,Siliguri,1.0,Satisfactory,71,OZONE
2019-06-02,Siliguri,1.0,Satisfactory,76,PM10
2019-06-03,Siliguri,1.0,Satisfactory,55,PM10
2019-06-04,Siliguri,1.0,Satisfactory,52,PM10
2019-06-05,Siliguri,1.0,Good,50,OZONE
2019-06-06,Siliguri,1.0,Satisfactory,51,CO
2019-06-07,Siliguri,1.0,Satisfactory,59,CO
2019-06-09,Siliguri,1.0,Good,47,PM10
2019-06-10,Siliguri,1.0,Good,40,CO
2019-06-11,Siliguri,1.0,Good,43,CO
2019-06-12,Siliguri,1.0,Satisfactory,59,PM10
2019-06-13,Siliguri,1.0,Satisfactory,70,PM10
2019-06-14,Siliguri,1.0,Satisfactory,87,PM10
2019-06-15,Siliguri,1.0,Satisfactory,53,CO
2019-06-16,Siliguri,1.0,Good,50,CO
2019-06-17,Siliguri,1.0,Satisfactory,59,PM2.5
2019-06-18,Siliguri,1.0,Satisfactory,68,PM10
2019-06-19,Siliguri,1.0,Satisfactory,62,PM10
2019-06-20,Siliguri,1.0,Satisfactory,81,PM10
2019-06-21,Siliguri,1.0,Satisfactory,80,PM10
2019-06-22,Siliguri,1.0,Good,43,PM10
2019-06-23,Siliguri,1.0,Good,44,PM10
2019-06-24,Siliguri,1.0,Satisfactory,53,PM10
2019-06-25,Siliguri,1.0,Satisfactory,51,CO
2019-06-26,Siliguri,1.0,Good,48,CO
2019-06-28,Siliguri,1.0,Good,47,PM10
2019-06-29,Siliguri,1.0,Satisfactory,61,PM10
2019-06-30,Siliguri,1.0,Good,41,CO
2019-07-01,Siliguri,1.0,Satisfactory,74,PM10
2019-07-02,Siliguri,1.0,Good,47,CO
2019-07-03,Siliguri,1.0,Good,48,CO
2019-07-04,Siliguri,1.0,Good,44,CO
2019-07-05,Siliguri,1.0,Good,44,CO
2019-07-06,Siliguri,1.0,Satisfactory,53,CO
2019-07-07,Siliguri,1.0,Satisfactory,53,CO
2019-07-08,Siliguri,1.0,Satisfactory,55,CO
2019-07-09,Siliguri,1.0,Satisfactory,51,CO
