date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-03-27,Jhansi,1.0,Satisfactory,79,PM10
2023-03-28,Jhansi,1.0,Satisfactory,83,PM10
2023-03-29,Jhansi,1.0,Satisfactory,82,PM10
2023-03-30,Jhansi,1.0,Satisfactory,90,PM10
2023-03-31,Jhansi,1.0,Satisfactory,67,PM10
2023-04-01,Jhansi,1.0,Satisfactory,59,SO2
2023-04-02,Jhansi,1.0,Satisfactory,60,SO2
2023-04-03,Jhansi,1.0,Satisfactory,62,SO2
2023-04-04,Jhansi,1.0,Moderate,102,PM10
2023-04-05,Jhansi,1.0,Satisfactory,68,SO2
2023-04-06,Jhansi,1.0,Satisfactory,76,PM10
2023-04-07,Jhansi,1.0,Satisfactory,72,PM10
2023-04-08,Jhansi,1.0,Satisfactory,95,PM10
2023-04-09,Jhansi,1.0,Satisfactory,78,PM10
2023-04-10,Jhansi,1.0,Satisfactory,82,PM10
2023-04-11,Jhansi,1.0,Satisfactory,80,PM10
2023-04-12,Jhansi,1.0,Satisfactory,79,PM10
2023-04-13,Jhansi,1.0,Satisfactory,94,PM10
2023-04-14,Jhansi,1.0,Satisfactory,88,PM10
2023-04-15,Jhansi,1.0,Satisfactory,99,PM10
2023-04-16,Jhansi,1.0,Satisfactory,68,SO2
2023-04-17,Jhansi,1.0,Satisfactory,79,PM10
2023-04-18,Jhansi,1.0,Satisfactory,71,PM10
2023-04-19,Jhansi,1.0,Satisfactory,71,PM10
2023-04-20,Jhansi,1.0,Satisfactory,97,PM10
2023-04-21,Jhansi,1.0,Satisfactory,100,PM10
2023-04-22,Jhansi,1.0,Satisfactory,81,PM10
2023-04-23,Jhansi,1.0,Moderate,105,PM10
2023-04-24,Jhansi,1.0,Satisfactory,83,PM10
2023-04-25,Jhansi,1.0,Moderate,104,PM10
2023-04-26,Jhansi,1.0,Moderate,195,O3
2023-04-27,Jhansi,1.0,Moderate,129,PM10
2023-04-28,Jhansi,1.0,Moderate,154,PM10
2023-04-29,Jhansi,1.0,Satisfactory,76,PM10
2023-04-30,Jhansi,1.0,Moderate,113,PM10
2023-05-01,Jhansi,1.0,Satisfactory,53,SO2
2023-05-02,Jhansi,1.0,Satisfactory,72,PM10
2023-05-03,Jhansi,1.0,Satisfactory,69,PM10
2023-05-04,Jhansi,1.0,Satisfactory,68,PM10
2023-05-05,Jhansi,1.0,Satisfactory,97,PM10
2023-05-06,Jhansi,1.0,Moderate,142,PM10
2023-05-07,Jhansi,1.0,Moderate,134,PM10
2023-05-08,Jhansi,1.0,Moderate,157,PM10
2023-05-09,Jhansi,1.0,Moderate,140,PM10
2023-05-10,Jhansi,1.0,Moderate,145,PM10
2023-05-11,Jhansi,1.0,Moderate,153,PM10
2023-05-12,Jhansi,1.0,Moderate,132,PM10
2023-05-13,Jhansi,1.0,Moderate,148,PM10
2023-05-14,Jhansi,1.0,Moderate,192,PM10
2023-05-15,Jhansi,1.0,Satisfactory,57,PM2.5
2023-05-16,Jhansi,1.0,Moderate,143,PM10
2023-05-17,Jhansi,1.0,Moderate,126,PM10
2023-05-18,Jhansi,1.0,Moderate,119,PM10
2023-05-19,Jhansi,1.0,Moderate,158,PM10
2023-05-20,Jhansi,1.0,Moderate,108,PM2.5
2023-05-22,Jhansi,1.0,Satisfactory,71,PM2.5
2023-05-23,Jhansi,1.0,Satisfactory,58,PM2.5
2023-05-24,Jhansi,1.0,Satisfactory,67,PM2.5
2023-05-25,Jhansi,1.0,Good,50,SO2
2023-05-26,Jhansi,1.0,Satisfactory,74,O3
2023-05-27,Jhansi,1.0,Satisfactory,64,O3
2023-05-28,Jhansi,1.0,Satisfactory,60,PM2.5
2023-05-29,Jhansi,1.0,Satisfactory,66,PM2.5
2023-05-30,Jhansi,1.0,Satisfactory,74,PM2.5
2023-05-31,Jhansi,1.0,Satisfactory,57,O3
2023-06-01,Jhansi,1.0,Satisfactory,71,O3
2023-06-02,Jhansi,1.0,Satisfactory,77,O3
2023-06-03,Jhansi,1.0,Satisfactory,82,PM2.5
2023-06-04,Jhansi,1.0,Satisfactory,73,O3
2023-06-05,Jhansi,1.0,Satisfactory,69,O3
2023-06-06,Jhansi,1.0,Satisfactory,81,PM2.5
2023-06-07,Jhansi,1.0,Satisfactory,99,PM2.5
