date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-03-09,Bilaspur,1.0,Poor,259,PM10
2023-03-10,Bilaspur,1.0,Satisfactory,76,PM10
2023-03-11,Bilaspur,1.0,Satisfactory,74,CO
2023-03-12,Bilaspur,1.0,Satisfactory,81,PM10
2023-03-13,Bilaspur,1.0,Satisfactory,77,PM10
2023-03-14,Bilaspur,1.0,Satisfactory,92,PM10
2023-03-15,Bilaspur,1.0,Moderate,114,PM10
2023-03-16,Bilaspur,1.0,Moderate,123,PM10
2023-03-17,Bilaspur,1.0,Satisfactory,83,PM10
2023-03-19,Bilaspur,1.0,Satisfactory,56,PM10
2023-03-20,Bilaspur,1.0,Good,50,PM10
2023-03-21,Bilaspur,1.0,Satisfactory,69,PM2.5
2023-03-22,Bilaspur,1.0,Satisfactory,70,CO
2023-03-23,Bilaspur,1.0,Moderate,154,CO
2023-03-24,Bilaspur,1.0,Satisfactory,98,PM10
2023-03-25,Bilaspur,1.0,Moderate,115,CO
2023-03-26,Bilaspur,1.0,Moderate,105,CO
2023-03-27,Bilaspur,1.0,Moderate,109,CO
2023-03-28,Bilaspur,1.0,Satisfactory,86,PM10
2023-03-29,Bilaspur,1.0,Satisfactory,92,PM10
2023-03-30,Bilaspur,1.0,Satisfactory,89,CO
2023-03-31,Bilaspur,1.0,Satisfactory,61,CO
2023-04-02,Bilaspur,1.0,Satisfactory,70,PM10
2023-04-03,Bilaspur,1.0,Satisfactory,82,PM10
2023-04-04,Bilaspur,1.0,Moderate,145,PM10
2023-04-05,Bilaspur,1.0,Satisfactory,74,PM10
2023-04-06,Bilaspur,1.0,Satisfactory,88,CO
2023-04-07,Bilaspur,1.0,Satisfactory,95,PM2.5
2023-04-08,Bilaspur,1.0,Satisfactory,54,PM10
2023-04-09,Bilaspur,1.0,Satisfactory,53,CO
2023-04-10,Bilaspur,1.0,Satisfactory,52,CO
2023-04-11,Bilaspur,1.0,Satisfactory,58,PM10
2023-04-12,Bilaspur,1.0,Satisfactory,57,PM10
2023-04-13,Bilaspur,1.0,Satisfactory,68,PM10
2023-04-14,Bilaspur,1.0,Satisfactory,82,PM10
2023-04-16,Bilaspur,1.0,Moderate,107,PM10
2023-04-17,Bilaspur,1.0,Moderate,135,PM10
2023-04-18,Bilaspur,1.0,Moderate,144,PM10
2023-04-19,Bilaspur,1.0,Moderate,137,PM10
2023-05-07,Bilaspur,1.0,Moderate,135,PM10
2023-05-08,Bilaspur,1.0,Satisfactory,95,PM10
2023-05-10,Bilaspur,1.0,Moderate,103,PM10
2023-05-11,Bilaspur,1.0,Satisfactory,90,PM10
2023-05-12,Bilaspur,1.0,Satisfactory,98,PM10
2023-05-13,Bilaspur,1.0,Satisfactory,70,PM10
2023-05-14,Bilaspur,1.0,Satisfactory,69,CO
2023-05-15,Bilaspur,1.0,Moderate,148,PM2.5
2023-05-16,Bilaspur,1.0,Satisfactory,66,PM10
2023-05-23,Bilaspur,1.0,Satisfactory,62,PM2.5
2023-05-24,Bilaspur,1.0,Satisfactory,62,CO
2023-05-25,Bilaspur,1.0,Satisfactory,70,CO
2023-05-26,Bilaspur,1.0,Satisfactory,74,CO
2023-05-27,Bilaspur,1.0,Satisfactory,65,CO
2023-05-28,Bilaspur,1.0,Satisfactory,55,PM10
2023-05-29,Bilaspur,1.0,Satisfactory,77,CO
2023-05-30,Bilaspur,1.0,Satisfactory,93,PM2.5
2023-05-31,Bilaspur,1.0,Satisfactory,78,PM2.5
2023-06-01,Bilaspur,1.0,Satisfactory,78,PM2.5
2023-06-02,Bilaspur,1.0,Moderate,103,CO
2023-06-04,Bilaspur,1.0,Satisfactory,75,CO
2023-06-05,Bilaspur,1.0,Satisfactory,68,PM10
2023-06-06,Bilaspur,1.0,Satisfactory,79,CO
2023-06-07,Bilaspur,1.0,Satisfactory,89,CO
2023-06-08,Bilaspur,1.0,Satisfactory,72,PM10
2023-06-09,Bilaspur,1.0,Satisfactory,71,PM10
2023-06-10,Bilaspur,1.0,Satisfactory,70,CO
2023-06-11,Bilaspur,1.0,Satisfactory,97,CO
2023-06-12,Bilaspur,1.0,Satisfactory,64,PM10
2023-06-13,Bilaspur,1.0,Satisfactory,62,CO
2023-06-14,Bilaspur,1.0,Satisfactory,62,CO
2023-06-15,Bilaspur,1.0,Satisfactory,99,CO
2023-06-16,Bilaspur,1.0,Satisfactory,91,CO
2023-06-18,Bilaspur,1.0,Satisfactory,76,PM2.5
2023-06-19,Bilaspur,1.0,Satisfactory,87,PM2.5
2023-06-22,Bilaspur,1.0,Satisfactory,78,CO
2023-06-23,Bilaspur,1.0,Satisfactory,56,CO
2023-06-24,Bilaspur,1.0,Satisfactory,71,PM10
2023-06-27,Bilaspur,1.0,Moderate,132,CO
2023-06-30,Bilaspur,1.0,Satisfactory,60,PM10
2023-07-01,Bilaspur,1.0,Satisfactory,88,CO
2023-07-02,Bilaspur,1.0,Moderate,112,CO
2023-07-03,Bilaspur,1.0,Satisfactory,55,PM10
2023-07-04,Bilaspur,1.0,Satisfactory,88,PM10
2023-07-05,Bilaspur,1.0,Satisfactory,94,CO
2023-07-11,Bilaspur,1.0,Satisfactory,93,PM10
2023-07-12,Bilaspur,1.0,Satisfactory,97,CO
2023-07-13,Bilaspur,1.0,Satisfactory,59,PM10
2023-07-14,Bilaspur,1.0,Satisfactory,88,PM10
2023-07-15,Bilaspur,1.0,Moderate,108,PM10
2023-07-16,Bilaspur,1.0,Satisfactory,85,CO
2023-07-17,Bilaspur,1.0,Moderate,151,CO
2023-07-18,Bilaspur,1.0,Satisfactory,94,CO
2023-07-20,Bilaspur,1.0,Satisfactory,65,PM10
2023-07-21,Bilaspur,1.0,Moderate,109,CO
2023-07-22,Bilaspur,1.0,Satisfactory,63,CO
2023-07-23,Bilaspur,1.0,Moderate,117,CO
2023-07-24,Bilaspur,1.0,Satisfactory,89,CO
2023-07-25,Bilaspur,1.0,Moderate,139,CO
2023-07-28,Bilaspur,1.0,Satisfactory,67,CO
2023-07-29,Bilaspur,1.0,Satisfactory,83,CO
2023-07-31,Bilaspur,1.0,Good,49,PM10
2023-08-01,Bilaspur,1.0,Satisfactory,73,CO
2023-08-02,Bilaspur,1.0,Good,50,PM10
2023-08-04,Bilaspur,1.0,Good,43,PM10
2023-08-05,Bilaspur,1.0,Satisfactory,59,CO
2023-08-06,Bilaspur,1.0,Good,44,CO
2023-08-07,Bilaspur,1.0,Satisfactory,63,CO
2023-08-08,Bilaspur,1.0,Satisfactory,60,CO
2023-08-09,Bilaspur,1.0,Good,42,CO
2023-08-10,Bilaspur,1.0,Good,44,PM10
2023-08-12,Bilaspur,1.0,Good,44,CO
2023-08-13,Bilaspur,1.0,Good,31,PM2.5
2023-08-14,Bilaspur,1.0,Good,29,PM2.5
2023-08-16,Bilaspur,1.0,Good,44,PM10
2023-08-17,Bilaspur,1.0,Good,47,CO
2023-08-18,Bilaspur,1.0,Good,33,PM10
2023-08-19,Bilaspur,1.0,Good,30,PM10
2023-08-20,Bilaspur,1.0,Good,29,PM10
2023-08-21,Bilaspur,1.0,Good,46,PM10
2023-08-22,Bilaspur,1.0,Satisfactory,81,CO
2023-08-23,Bilaspur,1.0,Satisfactory,54,PM10
2023-08-24,Bilaspur,1.0,Moderate,150,CO
2023-08-25,Bilaspur,1.0,Satisfactory,66,CO
2023-08-26,Bilaspur,1.0,Satisfactory,77,PM10
2023-08-27,Bilaspur,1.0,Satisfactory,98,PM10
2023-08-28,Bilaspur,1.0,Satisfactory,77,PM10
2023-08-29,Bilaspur,1.0,Moderate,134,CO
2023-08-30,Bilaspur,1.0,Good,48,CO
2023-08-31,Bilaspur,1.0,Good,38,CO
2023-09-01,Bilaspur,1.0,Satisfactory,96,CO
2023-09-02,Bilaspur,1.0,Good,34,PM10
2023-09-03,Bilaspur,1.0,Satisfactory,65,CO
2023-09-05,Bilaspur,1.0,Satisfactory,69,CO
2023-09-06,Bilaspur,1.0,Satisfactory,57,PM10
2023-09-12,Bilaspur,1.0,Satisfactory,63,PM10
2023-09-13,Bilaspur,1.0,Good,39,PM10
2023-09-14,Bilaspur,1.0,Good,37,PM10
2023-09-16,Bilaspur,1.0,Good,48,PM10
2023-09-17,Bilaspur,1.0,Satisfactory,59,PM10
2023-09-18,Bilaspur,1.0,Satisfactory,59,PM10
2023-09-19,Bilaspur,1.0,Good,44,PM10
2023-09-20,Bilaspur,1.0,Satisfactory,61,PM10
2023-09-21,Bilaspur,1.0,Good,24,PM10
2023-09-22,Bilaspur,1.0,Good,16,PM10
2023-09-23,Bilaspur,1.0,Good,28,PM10
2023-09-24,Bilaspur,1.0,Good,38,CO
2023-09-26,Bilaspur,1.0,Satisfactory,63,PM10
2023-09-28,Bilaspur,1.0,Satisfactory,76,PM10
2023-09-29,Bilaspur,1.0,Satisfactory,76,PM10
2023-09-30,Bilaspur,1.0,Satisfactory,72,CO
2023-10-01,Bilaspur,1.0,Satisfactory,62,PM10
2023-10-02,Bilaspur,1.0,Good,38,PM10
2023-10-03,Bilaspur,1.0,Good,30,PM10
2023-10-08,Bilaspur,1.0,Moderate,107,PM10
2023-10-10,Bilaspur,1.0,Moderate,118,PM10
2023-10-11,Bilaspur,1.0,Moderate,113,PM10
2023-10-12,Bilaspur,1.0,Moderate,105,PM10
2023-10-13,Bilaspur,1.0,Moderate,121,PM10
2023-10-14,Bilaspur,1.0,Moderate,116,PM10
2023-10-15,Bilaspur,1.0,Satisfactory,74,PM2.5
2023-10-17,Bilaspur,1.0,Satisfactory,84,PM2.5
2023-10-18,Bilaspur,1.0,Satisfactory,92,PM10
2023-10-19,Bilaspur,1.0,Moderate,118,PM10
2023-10-20,Bilaspur,1.0,Satisfactory,77,PM2.5
2023-10-21,Bilaspur,1.0,Moderate,108,PM10
2023-10-22,Bilaspur,1.0,Satisfactory,100,PM2.5
2023-10-23,Bilaspur,1.0,Moderate,102,PM10
2023-10-24,Bilaspur,1.0,Satisfactory,71,PM2.5
2023-10-25,Bilaspur,1.0,Moderate,102,PM10
2023-10-26,Bilaspur,1.0,Moderate,123,PM10
2023-10-27,Bilaspur,1.0,Moderate,123,PM10
2023-10-28,Bilaspur,1.0,Moderate,121,PM10
2023-10-29,Bilaspur,1.0,Moderate,123,PM10
2023-10-30,Bilaspur,1.0,Moderate,130,PM10
2023-10-31,Bilaspur,1.0,Moderate,129,PM2.5
2023-11-04,Bilaspur,1.0,Moderate,124,PM10
2023-11-09,Bilaspur,1.0,Satisfactory,91,PM10
2023-11-10,Bilaspur,1.0,Satisfactory,86,PM10
2023-11-11,Bilaspur,1.0,Satisfactory,77,PM10
2023-11-12,Bilaspur,1.0,Satisfactory,79,PM10
2023-11-13,Bilaspur,1.0,Satisfactory,91,PM10
2023-11-14,Bilaspur,1.0,Satisfactory,74,PM10
2023-11-15,Bilaspur,1.0,Satisfactory,71,PM10
2023-11-16,Bilaspur,1.0,Satisfactory,56,PM10
2023-11-17,Bilaspur,1.0,Good,47,PM10
2023-11-18,Bilaspur,1.0,Good,37,PM10
2023-11-19,Bilaspur,1.0,Good,43,PM10
2023-11-20,Bilaspur,1.0,Good,42,PM10
2023-11-21,Bilaspur,1.0,Good,47,PM10
2023-11-24,Bilaspur,1.0,Satisfactory,91,PM10
2023-11-26,Bilaspur,1.0,Satisfactory,60,PM10
2023-11-27,Bilaspur,1.0,Satisfactory,71,PM10
2023-11-28,Bilaspur,1.0,Satisfactory,77,PM10
2023-11-29,Bilaspur,1.0,Good,44,CO
2023-12-03,Bilaspur,1.0,Satisfactory,58,PM10
2023-12-04,Bilaspur,1.0,Satisfactory,51,PM10
2023-12-05,Bilaspur,1.0,Good,36,CO
2023-12-12,Bilaspur,1.0,Good,30,PM2.5
2023-12-14,Bilaspur,1.0,Satisfactory,77,PM2.5
2023-12-17,Bilaspur,1.0,Moderate,134,PM2.5
2023-12-18,Bilaspur,1.0,Satisfactory,90,PM2.5
2023-12-20,Bilaspur,1.0,Moderate,113,PM2.5
2023-12-22,Bilaspur,1.0,Moderate,129,PM10
2023-12-23,Bilaspur,1.0,Poor,206,PM2.5
2023-12-27,Bilaspur,1.0,Moderate,153,PM2.5
2023-12-28,Bilaspur,1.0,Moderate,119,PM10
2023-12-29,Bilaspur,1.0,Moderate,118,PM10
2023-12-30,Bilaspur,1.0,Poor,204,PM2.5
2023-12-31,Bilaspur,1.0,Moderate,115,PM10
