date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-04-12,Yamunanagar,1.0,Satisfactory,74,PM10
2020-04-13,Yamunanagar,1.0,Satisfactory,87,PM10
2020-04-14,Yamunanagar,1.0,Satisfactory,96,PM10
2020-04-15,Yamunanagar,1.0,Moderate,107,PM10
2020-04-16,Yamunanagar,1.0,Moderate,119,PM10
2020-04-17,Yamunanagar,1.0,Moderate,111,PM10
2020-04-18,Yamunanagar,1.0,Satisfactory,67,PM10
2020-04-19,Yamunanagar,1.0,Satisfactory,56,O3
2020-04-20,Yamunanagar,1.0,Satisfactory,99,PM10
2020-04-21,Yamunanagar,1.0,Satisfactory,81,O3
2020-04-22,Yamunanagar,1.0,Satisfactory,69,PM10
2020-04-23,Yamunanagar,1.0,Moderate,130,PM10
2020-04-24,Yamunanagar,1.0,Moderate,132,PM10
2020-04-25,Yamunanagar,1.0,Moderate,127,PM10
2020-04-26,Yamunanagar,1.0,Satisfactory,68,O3
2020-04-27,Yamunanagar,1.0,Good,41,O3
2020-04-28,Yamunanagar,1.0,Good,37,PM10
2020-04-29,Yamunanagar,1.0,Satisfactory,84,PM10
2020-04-30,Yamunanagar,1.0,Moderate,103,PM10
2020-05-01,Yamunanagar,1.0,Satisfactory,99,PM10
2020-05-02,Yamunanagar,1.0,Moderate,104,PM10
2020-05-03,Yamunanagar,1.0,Satisfactory,100,PM10
2020-05-05,Yamunanagar,1.0,Satisfactory,75,PM10
2020-05-06,Yamunanagar,1.0,Satisfactory,95,PM10
2020-05-08,Yamunanagar,1.0,Moderate,103,PM10
2020-05-09,Yamunanagar,1.0,Moderate,129,PM10
2020-05-10,Yamunanagar,1.0,Moderate,116,PM10
2020-05-11,Yamunanagar,1.0,Satisfactory,65,PM10
2020-05-13,Yamunanagar,1.0,Moderate,110,PM10
2020-05-15,Yamunanagar,1.0,Moderate,126,PM10
2020-05-16,Yamunanagar,1.0,Moderate,115,PM10
2020-05-17,Yamunanagar,1.0,Moderate,119,PM10
2020-05-18,Yamunanagar,1.0,Moderate,155,PM2.5
2020-05-19,Yamunanagar,1.0,Moderate,114,PM10
2020-05-20,Yamunanagar,1.0,Moderate,108,PM10
2020-05-21,Yamunanagar,1.0,Moderate,144,PM2.5
2020-05-22,Yamunanagar,1.0,Moderate,159,PM2.5
2020-05-23,Yamunanagar,1.0,Moderate,155,PM2.5
2020-05-24,Yamunanagar,1.0,Moderate,127,PM10
2020-05-25,Yamunanagar,1.0,Moderate,147,PM10
2020-05-26,Yamunanagar,1.0,Moderate,137,PM10
2020-05-27,Yamunanagar,1.0,Moderate,118,PM10
2020-05-28,Yamunanagar,1.0,Moderate,101,PM10
2020-05-29,Yamunanagar,1.0,Satisfactory,81,PM10
2020-05-30,Yamunanagar,1.0,Satisfactory,91,PM10
2020-05-31,Yamunanagar,1.0,Satisfactory,71,PM10
2020-06-01,Yamunanagar,1.0,Good,48,O3
2020-06-02,Yamunanagar,1.0,Satisfactory,88,PM10
2020-06-03,Yamunanagar,1.0,Moderate,104,PM10
2020-06-04,Yamunanagar,1.0,Moderate,106,PM10
2020-06-05,Yamunanagar,1.0,Satisfactory,72,PM10
2020-06-06,Yamunanagar,1.0,Satisfactory,80,PM10
2020-06-07,Yamunanagar,1.0,Satisfactory,91,PM10
2020-06-09,Yamunanagar,1.0,Moderate,150,O3
2020-06-10,Yamunanagar,1.0,Moderate,134,PM10
2020-06-11,Yamunanagar,1.0,Moderate,128,PM10
2020-06-12,Yamunanagar,1.0,Moderate,121,PM10
2020-06-13,Yamunanagar,1.0,Moderate,119,PM10
2020-06-14,Yamunanagar,1.0,Moderate,122,PM10
2020-06-15,Yamunanagar,1.0,Moderate,108,PM10
2020-06-16,Yamunanagar,1.0,Satisfactory,94,PM10
2020-06-17,Yamunanagar,1.0,Satisfactory,96,PM10
2020-06-18,Yamunanagar,1.0,Satisfactory,97,PM10
2020-06-19,Yamunanagar,1.0,Moderate,113,O3
2020-06-20,Yamunanagar,1.0,Moderate,162,O3
2020-06-21,Yamunanagar,1.0,Moderate,170,O3
2020-06-22,Yamunanagar,1.0,Moderate,170,O3
2020-06-23,Yamunanagar,1.0,Moderate,109,PM10
2020-06-24,Yamunanagar,1.0,Satisfactory,75,O3
2020-06-25,Yamunanagar,1.0,Moderate,105,O3
2020-06-26,Yamunanagar,1.0,Satisfactory,98,O3
2020-06-28,Yamunanagar,1.0,Moderate,140,PM10
2020-06-29,Yamunanagar,1.0,Moderate,176,PM10
2020-06-30,Yamunanagar,1.0,Satisfactory,54,PM10
2020-07-01,Yamunanagar,1.0,Satisfactory,99,PM10
2020-07-02,Yamunanagar,1.0,Moderate,108,PM10
2020-07-03,Yamunanagar,1.0,Moderate,120,PM2.5
2020-07-05,Yamunanagar,1.0,Satisfactory,80,O3
2020-07-06,Yamunanagar,1.0,Satisfactory,86,PM10
2020-07-08,Yamunanagar,1.0,Good,40,PM10
2020-07-09,Yamunanagar,1.0,Satisfactory,74,PM10
2020-07-10,Yamunanagar,1.0,Satisfactory,73,PM10
2020-07-11,Yamunanagar,1.0,Satisfactory,64,PM10
2020-07-12,Yamunanagar,1.0,Satisfactory,70,PM10
2020-07-13,Yamunanagar,1.0,Satisfactory,65,PM10
2020-07-14,Yamunanagar,1.0,Satisfactory,86,PM10
2020-07-16,Yamunanagar,1.0,Satisfactory,86,PM10
2020-07-17,Yamunanagar,1.0,Satisfactory,79,PM10
2020-07-18,Yamunanagar,1.0,Satisfactory,99,PM10
2020-07-19,Yamunanagar,1.0,Satisfactory,81,PM10
2020-07-20,Yamunanagar,1.0,Satisfactory,78,O3
2020-07-21,Yamunanagar,1.0,Satisfactory,72,PM2.5
2020-07-22,Yamunanagar,1.0,Satisfactory,66,PM10
2020-07-23,Yamunanagar,1.0,Satisfactory,61,PM2.5
2020-07-24,Yamunanagar,1.0,Satisfactory,69,PM10
2020-07-25,Yamunanagar,1.0,Moderate,171,O3
2020-07-26,Yamunanagar,1.0,Moderate,150,O3
2020-07-27,Yamunanagar,1.0,Satisfactory,100,O3
2020-07-28,Yamunanagar,1.0,Satisfactory,92,O3
2020-07-29,Yamunanagar,1.0,Satisfactory,89,PM10
2020-07-30,Yamunanagar,1.0,Good,46,O3
2020-07-31,Yamunanagar,1.0,Satisfactory,83,PM10
2020-08-01,Yamunanagar,1.0,Satisfactory,84,PM10
2020-08-02,Yamunanagar,1.0,Satisfactory,59,PM2.5
2020-08-03,Yamunanagar,1.0,Satisfactory,89,PM10
2020-08-04,Yamunanagar,1.0,Satisfactory,82,PM10
2020-08-05,Yamunanagar,1.0,Moderate,112,PM10
2020-08-06,Yamunanagar,1.0,Satisfactory,98,PM10
2020-08-07,Yamunanagar,1.0,Satisfactory,66,O3
2020-08-08,Yamunanagar,1.0,Satisfactory,95,PM10
2020-08-09,Yamunanagar,1.0,Satisfactory,86,PM10
2020-08-10,Yamunanagar,1.0,Satisfactory,65,PM10
2020-08-11,Yamunanagar,1.0,Satisfactory,91,PM10
2020-08-12,Yamunanagar,1.0,Satisfactory,76,PM10
2020-08-13,Yamunanagar,1.0,Satisfactory,62,PM10
2020-08-14,Yamunanagar,1.0,Satisfactory,79,PM10
2020-08-15,Yamunanagar,1.0,Satisfactory,95,PM10
2020-08-16,Yamunanagar,1.0,Satisfactory,72,PM10
2020-08-17,Yamunanagar,1.0,Satisfactory,59,PM10
2020-08-18,Yamunanagar,1.0,Satisfactory,74,PM10
2020-08-19,Yamunanagar,1.0,Satisfactory,62,PM10
2020-08-20,Yamunanagar,1.0,Satisfactory,62,O3
2020-08-21,Yamunanagar,1.0,Good,46,O3
2020-08-22,Yamunanagar,1.0,Satisfactory,65,PM10
2020-08-23,Yamunanagar,1.0,Satisfactory,75,PM10
2020-08-24,Yamunanagar,1.0,Satisfactory,57,O3
2020-08-25,Yamunanagar,1.0,Satisfactory,60,PM10
2020-08-26,Yamunanagar,1.0,Satisfactory,83,PM10
2020-08-27,Yamunanagar,1.0,Satisfactory,53,O3
2020-08-28,Yamunanagar,1.0,Satisfactory,74,PM10
2020-08-29,Yamunanagar,1.0,Satisfactory,88,PM10
2020-08-30,Yamunanagar,1.0,Satisfactory,84,PM10
2020-08-31,Yamunanagar,1.0,Good,50,PM10
2020-09-01,Yamunanagar,1.0,Satisfactory,77,PM10
2020-09-02,Yamunanagar,1.0,Moderate,107,PM10
2020-09-03,Yamunanagar,1.0,Satisfactory,100,PM10
2020-09-04,Yamunanagar,1.0,Satisfactory,91,PM10
2020-09-05,Yamunanagar,1.0,Moderate,111,PM10
2020-09-06,Yamunanagar,1.0,Satisfactory,56,PM10
2020-09-07,Yamunanagar,1.0,Satisfactory,67,PM10
2020-09-08,Yamunanagar,1.0,Satisfactory,75,PM2.5
2020-09-09,Yamunanagar,1.0,Satisfactory,87,PM2.5
2020-09-10,Yamunanagar,1.0,Satisfactory,88,PM10
2020-09-11,Yamunanagar,1.0,Satisfactory,99,PM10
2020-09-13,Yamunanagar,1.0,Moderate,151,PM2.5
2020-09-14,Yamunanagar,1.0,Moderate,133,PM2.5
2020-09-15,Yamunanagar,1.0,Moderate,155,PM2.5
2020-09-16,Yamunanagar,1.0,Moderate,164,PM2.5
2020-09-17,Yamunanagar,1.0,Moderate,120,PM10
2020-09-18,Yamunanagar,1.0,Moderate,107,PM10
2020-09-20,Yamunanagar,1.0,Poor,254,PM2.5
2020-09-21,Yamunanagar,1.0,Moderate,123,PM10
2020-09-22,Yamunanagar,1.0,Moderate,119,PM2.5
2020-09-23,Yamunanagar,1.0,Satisfactory,94,PM10
2020-09-24,Yamunanagar,1.0,Satisfactory,97,PM10
2020-09-25,Yamunanagar,1.0,Moderate,188,PM2.5
2020-09-26,Yamunanagar,1.0,Poor,204,PM2.5
2020-09-27,Yamunanagar,1.0,Moderate,126,PM10
2020-09-28,Yamunanagar,1.0,Moderate,150,PM10
2020-09-29,Yamunanagar,1.0,Moderate,173,PM2.5
2020-09-30,Yamunanagar,1.0,Moderate,143,PM10
2020-10-01,Yamunanagar,1.0,Moderate,151,PM2.5
2020-10-02,Yamunanagar,1.0,Poor,234,PM2.5
2020-10-03,Yamunanagar,1.0,Poor,220,PM2.5
2020-10-04,Yamunanagar,1.0,Poor,207,PM2.5
2020-10-05,Yamunanagar,1.0,Poor,206,PM2.5
2020-10-06,Yamunanagar,1.0,Poor,243,PM2.5
2020-10-07,Yamunanagar,1.0,Poor,257,PM2.5
2020-10-08,Yamunanagar,1.0,Poor,275,PM2.5
2020-10-09,Yamunanagar,1.0,Poor,251,PM2.5
2020-10-10,Yamunanagar,1.0,Poor,264,PM2.5
2020-10-11,Yamunanagar,1.0,Poor,232,PM2.5
2020-10-12,Yamunanagar,1.0,Poor,217,PM2.5
2020-10-13,Yamunanagar,1.0,Poor,251,PM2.5
2020-10-14,Yamunanagar,1.0,Poor,275,PM2.5
2020-10-15,Yamunanagar,1.0,Very Poor,331,PM2.5
2020-10-16,Yamunanagar,1.0,Poor,284,PM2.5
2020-10-17,Yamunanagar,1.0,Poor,233,PM2.5
2020-10-18,Yamunanagar,1.0,Poor,226,PM10
2020-10-19,Yamunanagar,1.0,Very Poor,345,PM2.5
2020-10-20,Yamunanagar,1.0,Poor,262,PM2.5
2020-10-21,Yamunanagar,1.0,Poor,209,PM2.5
2020-10-22,Yamunanagar,1.0,Poor,258,PM2.5
2020-10-23,Yamunanagar,1.0,Poor,264,PM2.5
2020-10-24,Yamunanagar,1.0,Poor,246,PM2.5
2020-10-25,Yamunanagar,1.0,Very Poor,355,PM2.5
2020-10-26,Yamunanagar,1.0,Very Poor,323,PM2.5
2020-10-27,Yamunanagar,1.0,Poor,276,PM2.5
2020-10-28,Yamunanagar,1.0,Very Poor,345,PM2.5
2020-10-29,Yamunanagar,1.0,Very Poor,360,PM2.5
2020-10-30,Yamunanagar,1.0,Poor,216,PM10
2020-10-31,Yamunanagar,1.0,Poor,250,PM10
2020-11-01,Yamunanagar,1.0,Moderate,143,PM10
2020-11-02,Yamunanagar,1.0,Moderate,122,PM10
2020-11-03,Yamunanagar,1.0,Satisfactory,88,PM10
2020-11-04,Yamunanagar,1.0,Very Poor,369,PM2.5
2020-11-05,Yamunanagar,1.0,Very Poor,344,PM2.5
2020-11-08,Yamunanagar,1.0,Very Poor,353,PM2.5
2020-11-09,Yamunanagar,1.0,Very Poor,346,PM2.5
2020-11-10,Yamunanagar,1.0,Very Poor,307,PM2.5
2020-11-11,Yamunanagar,1.0,Very Poor,357,PM2.5
2020-11-12,Yamunanagar,1.0,Very Poor,393,PM2.5
2020-11-13,Yamunanagar,1.0,Very Poor,347,PM2.5
2020-11-14,Yamunanagar,1.0,Very Poor,333,PM2.5
2020-11-15,Yamunanagar,1.0,Poor,291,PM2.5
2020-11-17,Yamunanagar,1.0,Satisfactory,85,PM2.5
2020-11-18,Yamunanagar,1.0,Moderate,178,PM2.5
2020-11-20,Yamunanagar,1.0,Very Poor,329,PM2.5
2020-11-21,Yamunanagar,1.0,Moderate,149,PM2.5
2020-11-22,Yamunanagar,1.0,Moderate,193,PM2.5
2020-11-23,Yamunanagar,1.0,Poor,265,PM2.5
2020-11-24,Yamunanagar,1.0,Very Poor,324,PM2.5
2020-11-25,Yamunanagar,1.0,Very Poor,347,PM2.5
2020-11-26,Yamunanagar,1.0,Moderate,150,PM2.5
2020-11-27,Yamunanagar,1.0,Moderate,107,PM2.5
2020-11-28,Yamunanagar,1.0,Moderate,167,PM2.5
2020-11-29,Yamunanagar,1.0,Very Poor,311,PM2.5
2020-12-02,Yamunanagar,1.0,Very Poor,366,PM2.5
2020-12-03,Yamunanagar,1.0,Very Poor,365,PM2.5
2020-12-04,Yamunanagar,1.0,Very Poor,340,PM2.5
2020-12-05,Yamunanagar,1.0,Poor,278,PM2.5
2020-12-06,Yamunanagar,1.0,Poor,284,PM2.5
2020-12-08,Yamunanagar,1.0,Very Poor,335,PM2.5
2020-12-09,Yamunanagar,1.0,Very Poor,351,PM2.5
2020-12-10,Yamunanagar,1.0,Poor,229,PM2.5
2020-12-11,Yamunanagar,1.0,Poor,217,PM2.5
2020-12-12,Yamunanagar,1.0,Poor,260,PM2.5
2020-12-13,Yamunanagar,1.0,Moderate,135,PM2.5
2020-12-14,Yamunanagar,1.0,Poor,201,PM2.5
2020-12-15,Yamunanagar,1.0,Poor,260,PM2.5
2020-12-16,Yamunanagar,1.0,Poor,208,PM2.5
2020-12-17,Yamunanagar,1.0,Poor,280,PM2.5
2020-12-18,Yamunanagar,1.0,Poor,299,PM2.5
2020-12-19,Yamunanagar,1.0,Poor,260,PM2.5
2020-12-20,Yamunanagar,1.0,Very Poor,315,PM2.5
2020-12-21,Yamunanagar,1.0,Very Poor,400,PM2.5
2020-12-22,Yamunanagar,1.0,Very Poor,343,PM2.5
2020-12-23,Yamunanagar,1.0,Very Poor,351,PM2.5
2020-12-24,Yamunanagar,1.0,Very Poor,317,PM2.5
2020-12-25,Yamunanagar,1.0,Very Poor,305,PM2.5
2020-12-26,Yamunanagar,1.0,Poor,290,PM2.5
2020-12-27,Yamunanagar,1.0,Poor,266,PM2.5
2020-12-28,Yamunanagar,1.0,Poor,255,PM2.5
2020-12-29,Yamunanagar,1.0,Moderate,165,PM10
2020-12-30,Yamunanagar,1.0,Moderate,177,PM2.5
2020-12-31,Yamunanagar,1.0,Poor,213,PM2.5
2021-01-01,Yamunanagar,1.0,Very Poor,326,PM2.5
2021-01-02,Yamunanagar,1.0,Very Poor,388,PM2.5
2021-01-03,Yamunanagar,1.0,Poor,295,PM2.5
2021-01-04,Yamunanagar,1.0,Moderate,154,PM2.5
2021-01-05,Yamunanagar,1.0,Satisfactory,94,PM10
2021-01-06,Yamunanagar,1.0,Satisfactory,63,PM2.5
2021-01-07,Yamunanagar,1.0,Moderate,200,O3
2021-01-08,Yamunanagar,1.0,Poor,204,PM2.5
2021-01-09,Yamunanagar,1.0,Poor,268,PM2.5
2021-01-10,Yamunanagar,1.0,Moderate,174,PM2.5
2021-01-11,Yamunanagar,1.0,Moderate,118,PM2.5
2021-01-12,Yamunanagar,1.0,Moderate,119,PM2.5
2021-01-13,Yamunanagar,1.0,Poor,286,PM2.5
2021-01-14,Yamunanagar,1.0,Very Poor,334,PM2.5
2021-01-16,Yamunanagar,1.0,Poor,211,PM2.5
2021-01-17,Yamunanagar,1.0,Poor,224,PM2.5
2021-01-18,Yamunanagar,1.0,Poor,241,PM2.5
2021-01-19,Yamunanagar,1.0,Poor,281,PM2.5
2021-01-20,Yamunanagar,1.0,Poor,265,PM2.5
2021-01-21,Yamunanagar,1.0,Poor,273,PM2.5
2021-01-22,Yamunanagar,1.0,Very Poor,320,PM2.5
2021-01-23,Yamunanagar,1.0,Poor,283,PM2.5
2021-01-25,Yamunanagar,1.0,Very Poor,310,PM2.5
2021-01-26,Yamunanagar,1.0,Poor,231,PM2.5
2021-01-27,Yamunanagar,1.0,Poor,206,PM2.5
2021-01-28,Yamunanagar,1.0,Poor,218,PM2.5
2021-01-29,Yamunanagar,1.0,Poor,255,PM2.5
2021-01-30,Yamunanagar,1.0,Poor,275,PM2.5
2021-01-31,Yamunanagar,1.0,Poor,276,PM2.5
2021-02-01,Yamunanagar,1.0,Very Poor,334,PM2.5
2021-02-02,Yamunanagar,1.0,Very Poor,306,PM2.5
2021-02-03,Yamunanagar,1.0,Very Poor,313,PM2.5
2021-02-04,Yamunanagar,1.0,Moderate,111,PM10
2021-02-05,Yamunanagar,1.0,Satisfactory,60,PM2.5
2021-02-06,Yamunanagar,1.0,Satisfactory,89,PM2.5
2021-02-07,Yamunanagar,1.0,Moderate,107,PM2.5
2021-02-08,Yamunanagar,1.0,Moderate,182,PM2.5
2021-02-09,Yamunanagar,1.0,Moderate,190,PM2.5
2021-02-11,Yamunanagar,1.0,Poor,252,PM2.5
2021-02-12,Yamunanagar,1.0,Poor,223,PM2.5
2021-02-13,Yamunanagar,1.0,Moderate,189,PM2.5
2021-02-14,Yamunanagar,1.0,Poor,276,PM2.5
2021-02-15,Yamunanagar,1.0,Poor,231,PM2.5
2021-02-16,Yamunanagar,1.0,Poor,266,PM2.5
2021-02-19,Yamunanagar,1.0,Poor,265,PM2.5
2021-02-20,Yamunanagar,1.0,Moderate,189,PM2.5
2021-02-21,Yamunanagar,1.0,Moderate,143,PM10
2021-02-23,Yamunanagar,1.0,Poor,227,PM2.5
2021-02-24,Yamunanagar,1.0,Poor,231,PM2.5
2021-02-25,Yamunanagar,1.0,Moderate,185,PM2.5
2021-02-26,Yamunanagar,1.0,Moderate,121,PM10
2021-02-27,Yamunanagar,1.0,Moderate,112,PM10
2021-02-28,Yamunanagar,1.0,Moderate,127,PM10
2021-03-01,Yamunanagar,1.0,Moderate,138,PM10
2021-03-02,Yamunanagar,1.0,Moderate,123,PM10
2021-03-03,Yamunanagar,1.0,Moderate,128,PM10
2021-03-04,Yamunanagar,1.0,Moderate,198,PM2.5
2021-03-05,Yamunanagar,1.0,Moderate,135,PM10
2021-03-06,Yamunanagar,1.0,Moderate,145,PM2.5
2021-03-07,Yamunanagar,1.0,Poor,267,PM2.5
2021-03-08,Yamunanagar,1.0,Moderate,130,PM2.5
2021-03-12,Yamunanagar,1.0,Poor,255,PM2.5
2021-03-13,Yamunanagar,1.0,Moderate,161,PM2.5
2021-03-14,Yamunanagar,1.0,Moderate,105,PM2.5
2021-03-15,Yamunanagar,1.0,Moderate,139,PM2.5
2021-03-16,Yamunanagar,1.0,Moderate,166,PM2.5
2021-03-17,Yamunanagar,1.0,Poor,220,PM2.5
2021-03-18,Yamunanagar,1.0,Poor,297,PM2.5
2021-03-19,Yamunanagar,1.0,Poor,248,PM2.5
2021-03-20,Yamunanagar,1.0,Moderate,177,PM2.5
2021-03-21,Yamunanagar,1.0,Poor,209,PM2.5
2021-03-22,Yamunanagar,1.0,Moderate,155,PM2.5
2021-03-23,Yamunanagar,1.0,Moderate,142,PM2.5
2021-03-24,Yamunanagar,1.0,Moderate,155,PM2.5
2021-03-25,Yamunanagar,1.0,Moderate,104,PM10
2021-03-26,Yamunanagar,1.0,Moderate,109,PM2.5
2021-03-27,Yamunanagar,1.0,Moderate,163,PM2.5
2021-03-28,Yamunanagar,1.0,Poor,225,PM2.5
2021-03-29,Yamunanagar,1.0,Poor,274,PM2.5
2021-03-30,Yamunanagar,1.0,Poor,258,PM2.5
2021-03-31,Yamunanagar,1.0,Moderate,167,PM10
2021-04-01,Yamunanagar,1.0,Moderate,127,PM10
2021-04-02,Yamunanagar,1.0,Moderate,138,PM10
2021-04-03,Yamunanagar,1.0,Moderate,151,PM2.5
2021-04-04,Yamunanagar,1.0,Moderate,162,PM2.5
2021-04-05,Yamunanagar,1.0,Moderate,130,PM10
2021-04-06,Yamunanagar,1.0,Poor,290,PM2.5
2021-04-07,Yamunanagar,1.0,Poor,211,PM2.5
2021-04-08,Yamunanagar,1.0,Moderate,144,O3
2021-04-09,Yamunanagar,1.0,Moderate,191,O3
2021-04-10,Yamunanagar,1.0,Moderate,200,O3
2021-04-11,Yamunanagar,1.0,Moderate,140,PM2.5
2021-04-12,Yamunanagar,1.0,Moderate,164,O3
2021-04-14,Yamunanagar,1.0,Moderate,166,PM10
2021-04-15,Yamunanagar,1.0,Moderate,182,PM10
2021-04-16,Yamunanagar,1.0,Poor,235,PM2.5
2021-04-17,Yamunanagar,1.0,Moderate,159,PM10
2021-04-18,Yamunanagar,1.0,Moderate,115,PM10
2021-04-19,Yamunanagar,1.0,Moderate,151,PM10
2021-04-20,Yamunanagar,1.0,Moderate,142,PM10
2021-04-21,Yamunanagar,1.0,Satisfactory,87,PM10
2021-04-22,Yamunanagar,1.0,Moderate,111,PM2.5
2021-04-23,Yamunanagar,1.0,Satisfactory,87,PM10
2021-04-24,Yamunanagar,1.0,Moderate,112,PM2.5
2021-04-25,Yamunanagar,1.0,Moderate,103,O3
2021-04-26,Yamunanagar,1.0,Moderate,180,PM2.5
2021-04-27,Yamunanagar,1.0,Moderate,194,PM2.5
2021-04-28,Yamunanagar,1.0,Poor,289,PM2.5
2021-04-30,Yamunanagar,1.0,Poor,216,PM2.5
2021-05-01,Yamunanagar,1.0,Poor,300,PM2.5
2021-05-02,Yamunanagar,1.0,Poor,208,PM2.5
2021-05-03,Yamunanagar,1.0,Moderate,165,PM2.5
2021-05-04,Yamunanagar,1.0,Moderate,160,PM2.5
2021-05-05,Yamunanagar,1.0,Moderate,128,PM10
2021-05-06,Yamunanagar,1.0,Moderate,182,PM2.5
2021-05-07,Yamunanagar,1.0,Satisfactory,82,PM2.5
2021-05-08,Yamunanagar,1.0,Poor,201,O3
2021-05-09,Yamunanagar,1.0,Moderate,108,PM10
2021-05-10,Yamunanagar,1.0,Moderate,157,O3
2021-05-11,Yamunanagar,1.0,Moderate,140,O3
2021-05-12,Yamunanagar,1.0,Moderate,176,PM2.5
2021-05-13,Yamunanagar,1.0,Moderate,122,O3
2021-05-14,Yamunanagar,1.0,Moderate,160,O3
2021-05-15,Yamunanagar,1.0,Moderate,149,O3
2021-05-16,Yamunanagar,1.0,Moderate,172,O3
2021-05-17,Yamunanagar,1.0,Poor,233,O3
2021-05-18,Yamunanagar,1.0,Poor,229,PM2.5
2021-05-19,Yamunanagar,1.0,Moderate,120,PM2.5
2021-05-20,Yamunanagar,1.0,Satisfactory,56,O3
2021-05-21,Yamunanagar,1.0,Moderate,142,O3
2021-05-22,Yamunanagar,1.0,Moderate,163,O3
2021-05-23,Yamunanagar,1.0,Moderate,167,O3
2021-05-24,Yamunanagar,1.0,Moderate,115,O3
2021-05-25,Yamunanagar,1.0,Moderate,163,O3
2021-05-26,Yamunanagar,1.0,Moderate,197,O3
2021-05-27,Yamunanagar,1.0,Poor,253,O3
2021-05-28,Yamunanagar,1.0,Moderate,121,PM10
2021-05-29,Yamunanagar,1.0,Moderate,105,PM10
2021-05-30,Yamunanagar,1.0,Moderate,115,PM10
2021-05-31,Yamunanagar,1.0,Satisfactory,92,PM2.5
2021-06-02,Yamunanagar,1.0,Satisfactory,86,PM2.5
2021-06-03,Yamunanagar,1.0,Satisfactory,94,PM10
2021-06-04,Yamunanagar,1.0,Moderate,113,PM2.5
2021-06-05,Yamunanagar,1.0,Moderate,106,PM10
2021-06-06,Yamunanagar,1.0,Moderate,109,PM10
2021-06-08,Yamunanagar,1.0,Moderate,190,PM10
2021-06-09,Yamunanagar,1.0,Moderate,198,PM10
2021-06-10,Yamunanagar,1.0,Moderate,193,PM10
2021-06-12,Yamunanagar,1.0,Satisfactory,92,PM10
2021-06-13,Yamunanagar,1.0,Satisfactory,60,PM10
2021-06-14,Yamunanagar,1.0,Satisfactory,73,PM10
2021-06-15,Yamunanagar,1.0,Moderate,105,PM10
2021-06-16,Yamunanagar,1.0,Moderate,113,PM10
2021-06-17,Yamunanagar,1.0,Satisfactory,75,PM10
2021-06-18,Yamunanagar,1.0,Satisfactory,66,PM10
2021-06-19,Yamunanagar,1.0,Satisfactory,63,PM10
2021-06-20,Yamunanagar,1.0,Good,49,PM10
2021-06-21,Yamunanagar,1.0,Satisfactory,60,PM10
2021-06-22,Yamunanagar,1.0,Moderate,114,PM10
2021-06-23,Yamunanagar,1.0,Moderate,159,PM10
2021-06-24,Yamunanagar,1.0,Moderate,127,PM10
2021-06-25,Yamunanagar,1.0,Moderate,136,PM10
2021-06-27,Yamunanagar,1.0,Moderate,110,PM10
2021-06-28,Yamunanagar,1.0,Moderate,169,O3
2021-06-29,Yamunanagar,1.0,Moderate,162,PM10
2021-06-30,Yamunanagar,1.0,Moderate,183,PM10
2021-07-01,Yamunanagar,1.0,Poor,281,PM10
2021-07-02,Yamunanagar,1.0,Poor,259,PM10
2021-07-03,Yamunanagar,1.0,Moderate,172,PM10
2021-07-05,Yamunanagar,1.0,Moderate,110,PM10
2021-07-06,Yamunanagar,1.0,Moderate,167,PM10
2021-07-07,Yamunanagar,1.0,Moderate,168,PM10
2021-07-08,Yamunanagar,1.0,Moderate,160,PM10
2021-07-09,Yamunanagar,1.0,Moderate,106,PM10
2021-07-10,Yamunanagar,1.0,Moderate,102,PM10
2021-07-11,Yamunanagar,1.0,Satisfactory,91,PM10
2021-07-12,Yamunanagar,1.0,Satisfactory,71,PM10
2021-07-13,Yamunanagar,1.0,Satisfactory,64,PM10
2021-07-14,Yamunanagar,1.0,Moderate,200,O3
2021-07-15,Yamunanagar,1.0,Satisfactory,81,PM10
2021-07-16,Yamunanagar,1.0,Moderate,101,PM10
2021-07-17,Yamunanagar,1.0,Moderate,130,PM10
2021-07-18,Yamunanagar,1.0,Moderate,108,PM10
2021-07-19,Yamunanagar,1.0,Good,39,PM10
2021-07-20,Yamunanagar,1.0,Satisfactory,57,PM10
2021-07-21,Yamunanagar,1.0,Good,48,PM10
2021-07-22,Yamunanagar,1.0,Satisfactory,66,PM10
2021-07-23,Yamunanagar,1.0,Satisfactory,58,PM10
2021-07-24,Yamunanagar,1.0,Moderate,101,PM10
2021-07-25,Yamunanagar,1.0,Satisfactory,93,PM10
2021-07-26,Yamunanagar,1.0,Satisfactory,55,PM10
2021-07-27,Yamunanagar,1.0,Satisfactory,64,PM10
2021-07-29,Yamunanagar,1.0,Good,45,PM10
2021-07-30,Yamunanagar,1.0,Good,44,PM10
2021-07-31,Yamunanagar,1.0,Satisfactory,70,PM10
2021-08-01,Yamunanagar,1.0,Satisfactory,65,PM10
2021-08-02,Yamunanagar,1.0,Satisfactory,67,PM10
2021-08-03,Yamunanagar,1.0,Satisfactory,89,PM10
2021-08-04,Yamunanagar,1.0,Satisfactory,74,PM10
2021-08-05,Yamunanagar,1.0,Satisfactory,69,PM10
2021-08-06,Yamunanagar,1.0,Satisfactory,100,PM10
2021-08-07,Yamunanagar,1.0,Satisfactory,92,PM10
