date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-29,Baddi,1.0,Satisfactory,72,O3
2023-08-30,Baddi,1.0,Moderate,117,PM10
2023-08-31,Baddi,1.0,Moderate,109,PM10
2023-09-01,Baddi,1.0,Moderate,175,PM10
2023-09-02,Baddi,1.0,Moderate,138,PM10
2023-09-03,Baddi,1.0,Moderate,136,PM10
2023-09-04,Baddi,1.0,Moderate,132,PM10
2023-09-05,Baddi,1.0,Satisfactory,93,PM10
2023-09-06,Baddi,1.0,Moderate,184,O3
2023-09-07,Baddi,1.0,Moderate,181,O3
2023-09-08,Baddi,1.0,Moderate,102,PM10
2023-09-09,Baddi,1.0,Satisfactory,99,PM10
2023-09-10,Baddi,1.0,Satisfactory,91,PM10
2023-09-11,Baddi,1.0,Satisfactory,67,PM10
2023-09-12,Baddi,1.0,Moderate,137,PM10
2023-09-13,Baddi,1.0,Moderate,122,PM10
2023-09-14,Baddi,1.0,Moderate,138,PM10
2023-09-15,Baddi,1.0,Moderate,165,PM2.5
2023-09-16,Baddi,1.0,Moderate,126,PM10
2023-09-17,Baddi,1.0,Satisfactory,94,PM10
2023-09-18,Baddi,1.0,Satisfactory,70,PM10
2023-09-19,Baddi,1.0,Satisfactory,54,SO2
2023-09-20,Baddi,1.0,Satisfactory,79,PM10
2023-09-21,Baddi,1.0,Satisfactory,89,PM10
2023-09-22,Baddi,1.0,Satisfactory,86,PM10
2023-09-23,Baddi,1.0,Satisfactory,83,PM10
2023-09-24,Baddi,1.0,Satisfactory,69,O3
2023-09-25,Baddi,1.0,Satisfactory,85,PM10
2023-09-26,Baddi,1.0,Moderate,103,PM10
2023-09-27,Baddi,1.0,Moderate,103,PM10
2023-09-28,Baddi,1.0,Moderate,111,PM10
2023-09-29,Baddi,1.0,Moderate,120,PM10
2023-09-30,Baddi,1.0,Moderate,110,PM10
2023-10-01,Baddi,1.0,Moderate,116,PM10
2023-10-02,Baddi,1.0,Moderate,116,PM10
2023-10-03,Baddi,1.0,Moderate,114,PM10
2023-10-04,Baddi,1.0,Moderate,160,O3
2023-10-05,Baddi,1.0,Moderate,189,O3
2023-10-06,Baddi,1.0,Moderate,163,O3
2023-10-07,Baddi,1.0,Poor,266,O3
2023-10-08,Baddi,1.0,Moderate,151,O3
2023-10-09,Baddi,1.0,Moderate,179,O3
2023-10-10,Baddi,1.0,Satisfactory,92,PM10
2023-10-11,Baddi,1.0,Moderate,115,PM10
2023-10-12,Baddi,1.0,Moderate,155,O3
2023-10-13,Baddi,1.0,Moderate,176,O3
2023-10-14,Baddi,1.0,Moderate,161,O3
2023-10-15,Baddi,1.0,Satisfactory,84,O3
2023-10-16,Baddi,1.0,Satisfactory,66,O3
2023-10-17,Baddi,1.0,Satisfactory,57,O3
2023-10-18,Baddi,1.0,Satisfactory,91,PM10
2023-10-19,Baddi,1.0,Moderate,117,PM10
2023-10-20,Baddi,1.0,Poor,217,O3
2023-10-21,Baddi,1.0,Moderate,198,O3
2023-10-22,Baddi,1.0,Moderate,105,O3
2023-10-23,Baddi,1.0,Poor,227,PM2.5
2023-10-24,Baddi,1.0,Moderate,169,O3
2023-10-25,Baddi,1.0,Moderate,118,PM10
2023-10-26,Baddi,1.0,Moderate,136,PM2.5
2023-10-27,Baddi,1.0,Moderate,117,PM10
2023-10-28,Baddi,1.0,Moderate,179,O3
2023-10-29,Baddi,1.0,Moderate,178,O3
2023-11-01,Baddi,1.0,Poor,251,O3
2023-11-03,Baddi,1.0,Moderate,166,O3
2023-11-04,Baddi,1.0,Moderate,131,PM2.5
2023-11-07,Baddi,1.0,Moderate,129,PM10
2023-11-16,Baddi,1.0,Moderate,187,O3
2023-11-17,Baddi,1.0,Moderate,152,O3
2023-11-18,Baddi,1.0,Moderate,184,O3
2023-11-19,Baddi,1.0,Moderate,124,O3
2023-11-20,Baddi,1.0,Moderate,120,PM2.5
2023-11-21,Baddi,1.0,Poor,222,PM2.5
2023-11-22,Baddi,1.0,Poor,229,PM2.5
2023-11-23,Baddi,1.0,Poor,203,PM2.5
2023-11-24,Baddi,1.0,Moderate,156,PM2.5
2023-11-25,Baddi,1.0,Moderate,156,PM2.5
2023-11-26,Baddi,1.0,Moderate,182,PM2.5
2023-11-27,Baddi,1.0,Poor,204,PM2.5
2023-11-28,Baddi,1.0,Moderate,167,PM2.5
2023-11-29,Baddi,1.0,Moderate,151,PM2.5
2023-11-30,Baddi,1.0,Poor,265,PM2.5
2023-12-01,Baddi,1.0,Moderate,162,PM2.5
2023-12-02,Baddi,1.0,Moderate,158,PM2.5
2023-12-03,Baddi,1.0,Moderate,121,PM2.5
2023-12-04,Baddi,1.0,Poor,252,PM2.5
2023-12-06,Baddi,1.0,Poor,226,PM2.5
2023-12-07,Baddi,1.0,Moderate,124,PM10
2023-12-08,Baddi,1.0,Moderate,179,PM2.5
2023-12-09,Baddi,1.0,Poor,248,PM2.5
2023-12-10,Baddi,1.0,Poor,224,PM2.5
2023-12-12,Baddi,1.0,Moderate,181,PM2.5
2023-12-13,Baddi,1.0,Moderate,171,PM2.5
2023-12-14,Baddi,1.0,Poor,230,PM2.5
2023-12-15,Baddi,1.0,Poor,244,PM2.5
2023-12-16,Baddi,1.0,Poor,282,PM2.5
2023-12-21,Baddi,1.0,Very Poor,326,PM2.5
2023-12-22,Baddi,1.0,Poor,282,PM2.5
2023-12-23,Baddi,1.0,Poor,291,PM2.5
2023-12-24,Baddi,1.0,Poor,242,PM2.5
2023-12-25,Baddi,1.0,Poor,300,PM2.5
2023-12-26,Baddi,1.0,Very Poor,331,PM2.5
2023-12-27,Baddi,1.0,Poor,285,PM2.5
2023-12-28,Baddi,1.0,Very Poor,334,PM2.5
2023-12-29,Baddi,1.0,Very Poor,363,PM2.5
2023-12-30,Baddi,1.0,Very Poor,349,PM2.5
2023-12-31,Baddi,1.0,Poor,299,PM2.5
