date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-10-02,Mangalore,1.0,Satisfactory,64,PM10
2022-10-03,Mangalore,1.0,Satisfactory,55,CO
2022-10-04,Mangalore,1.0,Satisfactory,60,PM10
2022-10-05,Mangalore,1.0,Satisfactory,67,PM10
2022-10-06,Mangalore,1.0,Satisfactory,62,PM10
2022-10-07,Mangalore,1.0,Satisfactory,61,PM10
2022-10-08,Mangalore,1.0,Satisfactory,60,CO
2022-10-09,Mangalore,1.0,Satisfactory,56,CO
2022-10-10,Mangalore,1.0,Satisfactory,57,CO
2022-10-11,Mangalore,1.0,Satisfactory,58,CO
2022-10-12,Mangalore,1.0,Satisfactory,60,CO
2022-10-13,Mangalore,1.0,Satisfactory,56,CO
2022-10-14,Mangalore,1.0,Satisfactory,59,CO
2022-10-15,Mangalore,1.0,Satisfactory,62,CO
2022-10-16,Mangalore,1.0,Satisfactory,58,CO
2022-10-17,Mangalore,1.0,Satisfactory,60,CO
2022-10-18,Mangalore,1.0,Satisfactory,52,CO
2022-10-19,Mangalore,1.0,Good,48,CO
2022-10-20,Mangalore,1.0,Good,48,CO
2022-10-27,Mangalore,1.0,Satisfactory,75,PM2.5
2022-10-28,Mangalore,1.0,Satisfactory,59,PM10
2022-10-29,Mangalore,1.0,Good,45,PM10
2022-10-30,Mangalore,1.0,Good,42,PM10
2022-10-31,Mangalore,1.0,Satisfactory,55,PM10
2022-11-01,Mangalore,1.0,Satisfactory,66,PM10
2022-11-02,Mangalore,1.0,Satisfactory,51,PM10
2022-11-18,Mangalore,1.0,Moderate,106,PM2.5
2022-11-19,Mangalore,1.0,Satisfactory,91,PM2.5
2022-11-20,Mangalore,1.0,Satisfactory,89,PM2.5
2022-11-21,Mangalore,1.0,Satisfactory,98,PM2.5
2022-11-22,Mangalore,1.0,Moderate,101,PM2.5
2022-11-23,Mangalore,1.0,Satisfactory,96,PM2.5
2022-11-24,Mangalore,1.0,Satisfactory,93,PM2.5
2022-11-25,Mangalore,1.0,Satisfactory,61,PM10
2022-11-26,Mangalore,1.0,Satisfactory,94,PM2.5
2022-11-27,Mangalore,1.0,Satisfactory,84,PM2.5
2022-11-28,Mangalore,1.0,Satisfactory,58,NO2
2022-11-29,Mangalore,1.0,Satisfactory,73,NO2
2022-11-30,Mangalore,1.0,Satisfactory,92,PM2.5
2022-12-01,Mangalore,1.0,Moderate,123,PM2.5
2022-12-02,Mangalore,1.0,Moderate,140,PM2.5
2022-12-03,Mangalore,1.0,Satisfactory,89,PM2.5
2022-12-04,Mangalore,1.0,Satisfactory,71,PM10
2022-12-05,Mangalore,1.0,Satisfactory,83,PM2.5
2022-12-06,Mangalore,1.0,Moderate,109,PM2.5
2022-12-07,Mangalore,1.0,Moderate,137,PM2.5
2022-12-08,Mangalore,1.0,Moderate,109,PM10
2022-12-09,Mangalore,1.0,Satisfactory,89,PM10
2022-12-10,Mangalore,1.0,Satisfactory,93,PM10
2022-12-11,Mangalore,1.0,Satisfactory,78,PM10
2022-12-12,Mangalore,1.0,Satisfactory,75,PM10
2022-12-13,Mangalore,1.0,Satisfactory,59,PM10
2022-12-14,Mangalore,1.0,Good,45,PM10
2022-12-15,Mangalore,1.0,Satisfactory,56,PM10
2022-12-16,Mangalore,1.0,Satisfactory,76,PM10
2022-12-17,Mangalore,1.0,Satisfactory,73,PM10
2022-12-18,Mangalore,1.0,Satisfactory,79,PM10
2022-12-19,Mangalore,1.0,Moderate,108,PM2.5
2022-12-20,Mangalore,1.0,Moderate,148,PM2.5
2022-12-21,Mangalore,1.0,Moderate,125,PM2.5
2022-12-22,Mangalore,1.0,Satisfactory,98,PM2.5
2022-12-23,Mangalore,1.0,Satisfactory,89,PM10
2022-12-24,Mangalore,1.0,Moderate,107,PM10
2022-12-25,Mangalore,1.0,Moderate,108,PM10
2022-12-26,Mangalore,1.0,Satisfactory,89,PM10
2022-12-27,Mangalore,1.0,Satisfactory,56,PM10
2022-12-28,Mangalore,1.0,Good,50,PM10
2022-12-29,Mangalore,1.0,Satisfactory,62,PM10
2022-12-30,Mangalore,1.0,Satisfactory,72,PM10
2022-12-31,Mangalore,1.0,Satisfactory,79,PM10
2023-01-01,Mangalore,1.0,Satisfactory,67,PM10
2023-01-02,Mangalore,1.0,Satisfactory,73,PM10
2023-01-03,Mangalore,1.0,Satisfactory,95,PM10
2023-01-04,Mangalore,1.0,Satisfactory,90,PM10
2023-01-05,Mangalore,1.0,Satisfactory,97,PM10
2023-01-06,Mangalore,1.0,Satisfactory,97,PM10
2023-01-07,Mangalore,1.0,Moderate,107,PM2.5
2023-01-08,Mangalore,1.0,Moderate,130,PM2.5
2023-01-09,Mangalore,1.0,Moderate,129,PM2.5
2023-01-10,Mangalore,1.0,Moderate,109,PM10
2023-01-11,Mangalore,1.0,Moderate,125,PM2.5
2023-01-12,Mangalore,1.0,Moderate,140,PM2.5
2023-01-13,Mangalore,1.0,Moderate,136,PM2.5
2023-01-14,Mangalore,1.0,Moderate,112,PM10
2023-01-15,Mangalore,1.0,Satisfactory,90,PM2.5
2023-01-16,Mangalore,1.0,Satisfactory,95,PM2.5
2023-01-17,Mangalore,1.0,Moderate,114,PM10
2023-01-18,Mangalore,1.0,Moderate,117,PM10
2023-01-19,Mangalore,1.0,Moderate,101,PM10
2023-01-20,Mangalore,1.0,Moderate,102,PM10
2023-01-21,Mangalore,1.0,Moderate,113,PM10
2023-01-22,Mangalore,1.0,Moderate,107,PM10
2023-01-23,Mangalore,1.0,Moderate,104,PM10
2023-01-24,Mangalore,1.0,Moderate,111,PM10
2023-01-25,Mangalore,1.0,Moderate,104,PM10
2023-01-26,Mangalore,1.0,Moderate,118,PM10
2023-01-27,Mangalore,1.0,Moderate,123,PM10
2023-01-28,Mangalore,1.0,Moderate,130,PM10
2023-01-29,Mangalore,1.0,Moderate,125,PM10
2023-01-30,Mangalore,1.0,Moderate,114,PM10
2023-01-31,Mangalore,1.0,Moderate,116,PM10
2023-02-01,Mangalore,1.0,Moderate,112,PM10
2023-02-02,Mangalore,1.0,Moderate,103,PM10
2023-02-03,Mangalore,1.0,Moderate,144,PM2.5
2023-02-04,Mangalore,1.0,Moderate,140,PM2.5
2023-02-05,Mangalore,1.0,Moderate,110,PM10
2023-02-06,Mangalore,1.0,Moderate,117,PM10
2023-02-07,Mangalore,1.0,Moderate,123,PM10
2023-02-08,Mangalore,1.0,Moderate,114,PM10
2023-02-09,Mangalore,1.0,Moderate,120,PM10
2023-02-10,Mangalore,1.0,Moderate,126,PM10
2023-02-11,Mangalore,1.0,Moderate,147,PM10
2023-02-12,Mangalore,1.0,Moderate,141,PM10
2023-02-13,Mangalore,1.0,Moderate,125,PM10
2023-02-14,Mangalore,1.0,Moderate,135,PM10
2023-02-15,Mangalore,1.0,Moderate,121,PM10
2023-02-16,Mangalore,1.0,Moderate,141,PM10
2023-02-17,Mangalore,1.0,Moderate,152,PM10
2023-02-18,Mangalore,1.0,Moderate,132,PM10
2023-02-19,Mangalore,1.0,Moderate,120,PM10
2023-02-20,Mangalore,1.0,Moderate,117,PM10
2023-02-21,Mangalore,1.0,Moderate,124,PM10
2023-02-22,Mangalore,1.0,Moderate,128,PM10
2023-02-23,Mangalore,1.0,Moderate,138,PM10
2023-02-24,Mangalore,1.0,Moderate,115,PM10
2023-02-25,Mangalore,1.0,Moderate,121,PM10
2023-02-26,Mangalore,1.0,Moderate,121,PM10
2023-02-27,Mangalore,1.0,Moderate,130,PM10
2023-02-28,Mangalore,1.0,Moderate,127,PM10
2023-03-01,Mangalore,1.0,Moderate,121,PM10
2023-03-02,Mangalore,1.0,Moderate,126,PM10
2023-03-03,Mangalore,1.0,Moderate,124,PM10
2023-03-04,Mangalore,1.0,Moderate,129,PM10
2023-03-05,Mangalore,1.0,Moderate,124,PM10
2023-03-06,Mangalore,1.0,Moderate,151,PM2.5
2023-03-07,Mangalore,1.0,Moderate,143,PM10
2023-03-08,Mangalore,1.0,Moderate,142,PM10
2023-03-09,Mangalore,1.0,Moderate,126,PM10
2023-03-10,Mangalore,1.0,Moderate,148,PM10
2023-03-11,Mangalore,1.0,Moderate,190,PM2.5
2023-03-12,Mangalore,1.0,Moderate,158,PM2.5
2023-03-13,Mangalore,1.0,Moderate,142,PM2.5
2023-03-14,Mangalore,1.0,Moderate,178,PM2.5
2023-03-15,Mangalore,1.0,Moderate,124,PM10
2023-03-16,Mangalore,1.0,Moderate,110,PM10
2023-03-17,Mangalore,1.0,Satisfactory,100,PM10
2023-03-18,Mangalore,1.0,Moderate,104,PM10
2023-03-19,Mangalore,1.0,Moderate,102,PM10
2023-03-20,Mangalore,1.0,Satisfactory,88,PM10
2023-03-21,Mangalore,1.0,Satisfactory,80,PM10
2023-03-22,Mangalore,1.0,Satisfactory,77,PM10
2023-03-23,Mangalore,1.0,Satisfactory,72,PM10
2023-03-24,Mangalore,1.0,Satisfactory,64,PM10
2023-03-25,Mangalore,1.0,Satisfactory,72,PM10
2023-03-26,Mangalore,1.0,Moderate,109,PM10
2023-03-27,Mangalore,1.0,Satisfactory,89,PM10
2023-03-28,Mangalore,1.0,Satisfactory,99,PM10
2023-03-29,Mangalore,1.0,Moderate,106,PM10
2023-03-30,Mangalore,1.0,Moderate,107,PM10
2023-03-31,Mangalore,1.0,Satisfactory,87,PM10
2023-04-01,Mangalore,1.0,Satisfactory,69,PM10
2023-04-02,Mangalore,1.0,Satisfactory,88,PM10
2023-04-03,Mangalore,1.0,Satisfactory,79,PM10
2023-04-04,Mangalore,1.0,Satisfactory,77,PM10
2023-04-05,Mangalore,1.0,Satisfactory,68,PM10
2023-04-06,Mangalore,1.0,Satisfactory,78,PM10
2023-04-07,Mangalore,1.0,Satisfactory,73,PM10
2023-04-08,Mangalore,1.0,Satisfactory,86,PM10
2023-04-09,Mangalore,1.0,Satisfactory,94,PM10
2023-04-10,Mangalore,1.0,Moderate,106,PM10
2023-04-11,Mangalore,1.0,Satisfactory,87,PM10
2023-04-12,Mangalore,1.0,Satisfactory,98,PM10
2023-04-14,Mangalore,1.0,Satisfactory,94,PM10
2023-04-15,Mangalore,1.0,Satisfactory,90,PM10
2023-04-16,Mangalore,1.0,Satisfactory,81,PM10
2023-04-17,Mangalore,1.0,Satisfactory,73,PM10
2023-04-18,Mangalore,1.0,Satisfactory,70,PM10
2023-04-19,Mangalore,1.0,Satisfactory,74,PM10
2023-04-20,Mangalore,1.0,Satisfactory,70,PM10
2023-04-21,Mangalore,1.0,Satisfactory,65,PM10
2023-04-22,Mangalore,1.0,Satisfactory,78,PM10
2023-04-23,Mangalore,1.0,Satisfactory,59,PM10
2023-04-24,Mangalore,1.0,Good,49,PM10
2023-04-25,Mangalore,1.0,Satisfactory,55,PM10
2023-04-26,Mangalore,1.0,Good,48,PM10
2023-04-27,Mangalore,1.0,Satisfactory,53,CO
2023-04-28,Mangalore,1.0,Satisfactory,57,CO
2023-04-29,Mangalore,1.0,Satisfactory,53,CO
2023-04-30,Mangalore,1.0,Good,49,CO
2023-05-01,Mangalore,1.0,Good,49,CO
2023-05-02,Mangalore,1.0,Satisfactory,55,CO
2023-05-03,Mangalore,1.0,Satisfactory,52,CO
2023-05-04,Mangalore,1.0,Satisfactory,54,CO
2023-05-05,Mangalore,1.0,Good,50,CO
2023-05-06,Mangalore,1.0,Good,46,CO
2023-05-07,Mangalore,1.0,Good,35,PM10
2023-05-08,Mangalore,1.0,Good,35,PM10
2023-05-09,Mangalore,1.0,Good,42,PM10
2023-05-10,Mangalore,1.0,Satisfactory,54,PM10
2023-05-11,Mangalore,1.0,Satisfactory,58,PM10
2023-05-12,Mangalore,1.0,Satisfactory,51,PM10
2023-05-14,Mangalore,1.0,Satisfactory,95,PM10
2023-05-15,Mangalore,1.0,Satisfactory,95,PM10
2023-05-16,Mangalore,1.0,Satisfactory,62,PM10
2023-05-17,Mangalore,1.0,Good,49,PM10
2023-05-18,Mangalore,1.0,Satisfactory,55,PM10
2023-05-19,Mangalore,1.0,Satisfactory,56,PM10
2023-05-20,Mangalore,1.0,Satisfactory,56,PM10
2023-05-21,Mangalore,1.0,Satisfactory,61,PM10
2023-05-22,Mangalore,1.0,Good,50,PM10
2023-05-23,Mangalore,1.0,Satisfactory,59,PM10
2023-05-24,Mangalore,1.0,Good,41,PM10
2023-05-25,Mangalore,1.0,Good,47,PM10
2023-05-26,Mangalore,1.0,Satisfactory,61,PM10
2023-05-27,Mangalore,1.0,Satisfactory,59,PM10
2023-05-29,Mangalore,1.0,Satisfactory,52,PM10
2023-05-31,Mangalore,1.0,Satisfactory,58,PM10
2023-06-01,Mangalore,1.0,Good,46,PM10
2023-06-02,Mangalore,1.0,Satisfactory,52,PM10
2023-06-03,Mangalore,1.0,Satisfactory,62,PM10
2023-06-04,Mangalore,1.0,Satisfactory,69,PM10
2023-06-05,Mangalore,1.0,Good,44,PM10
2023-06-06,Mangalore,1.0,Good,50,PM10
2023-06-07,Mangalore,1.0,Good,35,CO
2023-06-08,Mangalore,1.0,Good,33,CO
2023-06-09,Mangalore,1.0,Good,34,CO
2023-06-10,Mangalore,1.0,Good,41,PM10
2023-06-11,Mangalore,1.0,Good,39,PM2.5
2023-06-12,Mangalore,1.0,Good,41,PM2.5
2023-06-13,Mangalore,1.0,Good,50,PM10
2023-06-14,Mangalore,1.0,Satisfactory,55,PM10
2023-06-15,Mangalore,1.0,Satisfactory,64,PM10
2023-06-16,Mangalore,1.0,Satisfactory,72,PM10
2023-06-17,Mangalore,1.0,Satisfactory,74,PM10
2023-06-18,Mangalore,1.0,Satisfactory,54,PM10
2023-06-19,Mangalore,1.0,Satisfactory,64,PM10
2023-06-20,Mangalore,1.0,Satisfactory,72,PM10
2023-06-21,Mangalore,1.0,Satisfactory,72,PM10
2023-06-22,Mangalore,1.0,Satisfactory,61,PM10
2023-06-23,Mangalore,1.0,Satisfactory,56,PM10
2023-06-24,Mangalore,1.0,Good,45,PM10
2023-06-25,Mangalore,1.0,Satisfactory,51,PM10
2023-06-26,Mangalore,1.0,Good,46,PM10
2023-06-27,Mangalore,1.0,Satisfactory,58,PM10
2023-06-28,Mangalore,1.0,Good,48,CO
2023-06-29,Mangalore,1.0,Good,42,PM2.5
2023-06-30,Mangalore,1.0,Good,38,PM2.5
2023-07-03,Mangalore,1.0,Good,40,CO
2023-07-05,Mangalore,1.0,Satisfactory,67,PM10
2023-07-07,Mangalore,1.0,Satisfactory,70,PM10
2023-07-08,Mangalore,1.0,Good,47,PM10
2023-07-09,Mangalore,1.0,Satisfactory,60,PM10
2023-07-10,Mangalore,1.0,Satisfactory,66,PM10
2023-07-11,Mangalore,1.0,Satisfactory,61,PM10
2023-07-12,Mangalore,1.0,Satisfactory,60,PM10
2023-07-13,Mangalore,1.0,Good,48,CO
2023-07-14,Mangalore,1.0,Good,49,CO
2023-07-15,Mangalore,1.0,Satisfactory,57,PM10
2023-07-16,Mangalore,1.0,Satisfactory,61,PM10
2023-07-17,Mangalore,1.0,Satisfactory,62,PM10
2023-07-18,Mangalore,1.0,Satisfactory,71,PM10
2023-07-19,Mangalore,1.0,Satisfactory,74,PM10
2023-07-20,Mangalore,1.0,Satisfactory,78,PM10
2023-07-21,Mangalore,1.0,Satisfactory,86,PM10
2023-07-22,Mangalore,1.0,Satisfactory,71,PM10
2023-07-23,Mangalore,1.0,Satisfactory,55,PM10
2023-07-24,Mangalore,1.0,Satisfactory,55,PM10
2023-07-25,Mangalore,1.0,Good,49,PM10
2023-07-26,Mangalore,1.0,Satisfactory,51,CO
2023-07-28,Mangalore,1.0,Satisfactory,56,PM10
2023-07-29,Mangalore,1.0,Satisfactory,60,PM10
2023-07-30,Mangalore,1.0,Satisfactory,57,PM10
2023-07-31,Mangalore,1.0,Satisfactory,52,PM10
2023-08-01,Mangalore,1.0,Satisfactory,55,PM10
2023-08-02,Mangalore,1.0,Satisfactory,80,PM10
2023-08-03,Mangalore,1.0,Satisfactory,93,PM10
2023-08-04,Mangalore,1.0,Satisfactory,62,NO2
2023-08-05,Mangalore,1.0,Satisfactory,62,NO2
2023-08-07,Mangalore,1.0,Satisfactory,62,NO2
2023-08-08,Mangalore,1.0,Satisfactory,69,NO2
2023-08-09,Mangalore,1.0,Satisfactory,72,NO2
2023-08-10,Mangalore,1.0,Satisfactory,72,NO2
2023-08-11,Mangalore,1.0,Satisfactory,74,PM10
2023-08-12,Mangalore,1.0,Good,43,CO
2023-08-16,Mangalore,1.0,Good,46,CO
2023-08-17,Mangalore,1.0,Good,46,PM10
2023-08-18,Mangalore,1.0,Good,47,CO
2023-08-19,Mangalore,1.0,Satisfactory,53,CO
2023-08-20,Mangalore,1.0,Good,44,PM10
2023-08-21,Mangalore,1.0,Good,50,PM10
2023-08-22,Mangalore,1.0,Satisfactory,55,PM10
2023-08-23,Mangalore,1.0,Satisfactory,56,PM10
2023-08-24,Mangalore,1.0,Satisfactory,51,CO
2023-08-25,Mangalore,1.0,Good,49,PM10
2023-08-26,Mangalore,1.0,Satisfactory,52,PM10
2023-08-27,Mangalore,1.0,Satisfactory,69,PM10
2023-08-28,Mangalore,1.0,Satisfactory,64,PM10
2023-08-29,Mangalore,1.0,Satisfactory,62,PM10
2023-08-30,Mangalore,1.0,Satisfactory,62,PM10
2023-08-31,Mangalore,1.0,Satisfactory,73,PM10
2023-09-01,Mangalore,1.0,Satisfactory,85,PM10
2023-09-02,Mangalore,1.0,Satisfactory,92,PM10
2023-09-03,Mangalore,1.0,Moderate,103,PM10
2023-09-04,Mangalore,1.0,Satisfactory,80,PM10
2023-09-05,Mangalore,1.0,Satisfactory,53,CO
2023-09-06,Mangalore,1.0,Satisfactory,51,CO
2023-09-07,Mangalore,1.0,Good,49,CO
2023-09-08,Mangalore,1.0,Satisfactory,53,CO
2023-09-09,Mangalore,1.0,Satisfactory,54,CO
2023-09-10,Mangalore,1.0,Satisfactory,51,CO
2023-09-11,Mangalore,1.0,Satisfactory,54,CO
2023-09-12,Mangalore,1.0,Good,50,CO
2023-09-13,Mangalore,1.0,Satisfactory,67,PM10
2023-09-14,Mangalore,1.0,Satisfactory,53,PM10
2023-09-15,Mangalore,1.0,Good,45,PM10
2023-09-16,Mangalore,1.0,Good,39,PM10
2023-09-17,Mangalore,1.0,Good,38,PM10
2023-09-18,Mangalore,1.0,Good,41,PM10
2023-09-19,Mangalore,1.0,Good,49,PM10
2023-09-20,Mangalore,1.0,Good,45,PM10
2023-09-21,Mangalore,1.0,Satisfactory,51,PM10
2023-09-22,Mangalore,1.0,Good,45,PM10
2023-09-23,Mangalore,1.0,Good,49,PM10
2023-09-24,Mangalore,1.0,Satisfactory,57,PM10
2023-09-25,Mangalore,1.0,Satisfactory,61,PM10
2023-09-26,Mangalore,1.0,Satisfactory,61,PM10
2023-09-27,Mangalore,1.0,Good,50,PM10
2023-09-28,Mangalore,1.0,Good,39,CO
2023-09-29,Mangalore,1.0,Good,42,PM10
2023-09-30,Mangalore,1.0,Good,43,CO
2023-10-01,Mangalore,1.0,Good,44,PM10
2023-10-02,Mangalore,1.0,Satisfactory,92,PM10
2023-10-03,Mangalore,1.0,Moderate,135,PM10
2023-10-04,Mangalore,1.0,Moderate,105,PM10
2023-10-05,Mangalore,1.0,Satisfactory,92,PM10
2023-10-06,Mangalore,1.0,Satisfactory,95,PM10
2023-10-08,Mangalore,1.0,Satisfactory,97,PM10
2023-10-09,Mangalore,1.0,Satisfactory,62,PM10
2023-10-10,Mangalore,1.0,Satisfactory,70,PM10
2023-10-11,Mangalore,1.0,Satisfactory,51,PM10
2023-10-12,Mangalore,1.0,Satisfactory,57,PM10
2023-10-13,Mangalore,1.0,Good,50,PM10
2023-10-14,Mangalore,1.0,Satisfactory,74,PM10
2023-10-15,Mangalore,1.0,Satisfactory,71,PM10
2023-10-16,Mangalore,1.0,Satisfactory,62,PM10
2023-10-17,Mangalore,1.0,Good,39,PM10
2023-10-18,Mangalore,1.0,Good,46,PM10
2023-10-19,Mangalore,1.0,Satisfactory,70,PM10
2023-10-20,Mangalore,1.0,Satisfactory,81,PM2.5
2023-10-21,Mangalore,1.0,Satisfactory,81,PM2.5
2023-10-22,Mangalore,1.0,Satisfactory,76,PM2.5
2023-10-23,Mangalore,1.0,Satisfactory,90,PM2.5
2023-10-24,Mangalore,1.0,Satisfactory,85,PM2.5
2023-10-25,Mangalore,1.0,Moderate,104,PM2.5
2023-10-26,Mangalore,1.0,Moderate,118,PM2.5
2023-10-27,Mangalore,1.0,Moderate,119,PM2.5
2023-10-28,Mangalore,1.0,Satisfactory,76,PM10
2023-10-29,Mangalore,1.0,Satisfactory,81,PM10
2023-10-30,Mangalore,1.0,Satisfactory,51,PM10
2023-10-31,Mangalore,1.0,Satisfactory,51,PM10
2023-11-01,Mangalore,1.0,Satisfactory,85,PM10
2023-11-02,Mangalore,1.0,Moderate,110,PM10
2023-11-03,Mangalore,1.0,Satisfactory,98,PM10
2023-11-04,Mangalore,1.0,Good,39,CO
2023-11-05,Mangalore,1.0,Good,36,CO
2023-11-06,Mangalore,1.0,Good,38,CO
2023-11-07,Mangalore,1.0,Good,42,PM10
2023-11-08,Mangalore,1.0,Good,50,PM10
2023-11-09,Mangalore,1.0,Satisfactory,56,PM10
2023-11-10,Mangalore,1.0,Satisfactory,66,PM10
2023-11-11,Mangalore,1.0,Satisfactory,81,PM10
2023-11-12,Mangalore,1.0,Moderate,124,PM2.5
2023-11-13,Mangalore,1.0,Moderate,166,PM2.5
2023-11-14,Mangalore,1.0,Poor,201,PM2.5
2023-11-15,Mangalore,1.0,Poor,222,PM2.5
2023-11-16,Mangalore,1.0,Poor,230,PM2.5
2023-11-17,Mangalore,1.0,Poor,235,PM2.5
2023-11-18,Mangalore,1.0,Moderate,151,PM2.5
2023-11-19,Mangalore,1.0,Satisfactory,100,PM2.5
2023-11-21,Mangalore,1.0,Satisfactory,96,PM10
2023-11-22,Mangalore,1.0,Satisfactory,99,PM10
2023-11-23,Mangalore,1.0,Satisfactory,72,PM10
2023-11-24,Mangalore,1.0,Satisfactory,51,PM10
2023-11-25,Mangalore,1.0,Satisfactory,75,PM10
2023-11-26,Mangalore,1.0,Satisfactory,60,PM10
2023-11-27,Mangalore,1.0,Satisfactory,88,PM10
2023-11-28,Mangalore,1.0,Satisfactory,82,PM10
2023-11-29,Mangalore,1.0,Satisfactory,80,PM10
2023-11-30,Mangalore,1.0,Satisfactory,62,PM10
2023-12-01,Mangalore,1.0,Satisfactory,53,PM10
2023-12-02,Mangalore,1.0,Satisfactory,92,PM10
2023-12-03,Mangalore,1.0,Moderate,102,PM10
2023-12-04,Mangalore,1.0,Satisfactory,76,PM10
2023-12-05,Mangalore,1.0,Satisfactory,84,PM10
2023-12-06,Mangalore,1.0,Satisfactory,94,PM10
2023-12-07,Mangalore,1.0,Moderate,101,PM10
2023-12-08,Mangalore,1.0,Satisfactory,96,PM10
2023-12-09,Mangalore,1.0,Satisfactory,83,PM10
2023-12-10,Mangalore,1.0,Satisfactory,55,PM10
2023-12-11,Mangalore,1.0,Satisfactory,51,PM10
2023-12-12,Mangalore,1.0,Satisfactory,75,PM10
2023-12-13,Mangalore,1.0,Satisfactory,55,PM2.5
2023-12-14,Mangalore,1.0,Satisfactory,95,PM2.5
2023-12-15,Mangalore,1.0,Moderate,124,PM2.5
2023-12-17,Mangalore,1.0,Satisfactory,81,PM10
2023-12-18,Mangalore,1.0,Satisfactory,67,PM2.5
2023-12-19,Mangalore,1.0,Satisfactory,81,PM2.5
2023-12-20,Mangalore,1.0,Moderate,118,PM2.5
2023-12-21,Mangalore,1.0,Moderate,105,PM2.5
2023-12-22,Mangalore,1.0,Satisfactory,76,PM10
2023-12-23,Mangalore,1.0,Satisfactory,87,PM10
2023-12-24,Mangalore,1.0,Satisfactory,92,PM2.5
2023-12-25,Mangalore,1.0,Moderate,126,PM2.5
2023-12-26,Mangalore,1.0,Satisfactory,73,PM10
2023-12-30,Mangalore,1.0,Good,44,PM10
2023-12-31,Mangalore,1.0,Satisfactory,57,PM2.5
