date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-03-15,Satna,1.0,Moderate,136,PM10
2019-03-16,Satna,1.0,Moderate,102,CO
2019-03-17,Satna,1.0,Moderate,106,CO
2019-03-18,Satna,1.0,Moderate,110,CO
2019-03-20,Satna,1.0,Moderate,112,PM10
2019-03-21,Satna,1.0,Satisfactory,94,PM10
2019-03-22,Satna,1.0,Satisfactory,66,PM10
2019-03-23,Satna,1.0,Satisfactory,75,PM10
2019-03-24,Satna,1.0,Satisfactory,93,PM10
2019-03-25,Satna,1.0,Moderate,126,PM10
2019-03-26,Satna,1.0,Satisfactory,96,PM10
2019-03-27,Satna,1.0,Moderate,103,PM10
2019-03-28,Satna,1.0,Moderate,123,PM10
2019-03-29,Satna,1.0,Moderate,137,PM10
2019-03-30,Satna,1.0,Moderate,137,PM10
2019-03-31,Satna,1.0,Moderate,120,PM10
2019-04-01,Satna,1.0,Moderate,109,PM10
2019-04-02,Satna,1.0,Satisfactory,93,PM10
2019-04-03,Satna,1.0,Satisfactory,87,PM10
2019-04-04,Satna,1.0,Satisfactory,95,PM10
2019-04-05,Satna,1.0,Moderate,115,PM10
2019-04-06,Satna,1.0,Satisfactory,98,PM10
2019-04-07,Satna,1.0,Satisfactory,93,PM10
2019-04-08,Satna,1.0,Satisfactory,94,PM10
2019-04-10,Satna,1.0,Moderate,153,PM10
2019-04-11,Satna,1.0,Moderate,108,PM10
2019-04-12,Satna,1.0,Moderate,121,PM10
2019-04-13,Satna,1.0,Moderate,151,PM10
2019-04-14,Satna,1.0,Moderate,125,PM10
2019-04-15,Satna,1.0,Moderate,125,PM10
2019-04-16,Satna,1.0,Moderate,116,PM10
2019-04-17,Satna,1.0,Satisfactory,72,PM10
2019-04-18,Satna,1.0,Satisfactory,87,PM10
2019-04-21,Satna,1.0,Satisfactory,82,PM10
2019-04-22,Satna,1.0,Satisfactory,79,PM10
2019-04-23,Satna,1.0,Moderate,127,PM10
2019-04-24,Satna,1.0,Moderate,112,PM10
2019-04-25,Satna,1.0,Moderate,160,PM10
2019-04-27,Satna,1.0,Moderate,150,PM10
2019-04-28,Satna,1.0,Moderate,114,PM10
2019-04-29,Satna,1.0,Moderate,115,PM10
2019-04-30,Satna,1.0,Moderate,121,PM10
2019-05-01,Satna,1.0,Moderate,116,PM10
2019-05-02,Satna,1.0,Moderate,145,PM10
2019-05-03,Satna,1.0,Moderate,114,PM10
2019-05-05,Satna,1.0,Moderate,154,PM10
2019-05-06,Satna,1.0,Moderate,115,PM10
2019-05-07,Satna,1.0,Satisfactory,94,PM10
2019-05-08,Satna,1.0,Satisfactory,96,PM10
2019-05-09,Satna,1.0,Satisfactory,82,PM10
2019-05-10,Satna,1.0,Satisfactory,70,PM10
2019-05-11,Satna,1.0,Satisfactory,89,PM10
2019-05-12,Satna,1.0,Satisfactory,79,CO
2019-05-13,Satna,1.0,Satisfactory,85,PM10
2019-05-14,Satna,1.0,Satisfactory,69,CO
2019-05-15,Satna,1.0,Satisfactory,81,CO
2019-05-16,Satna,1.0,Satisfactory,80,CO
2019-05-17,Satna,1.0,Satisfactory,86,PM10
2019-05-18,Satna,1.0,Satisfactory,89,PM10
2019-05-19,Satna,1.0,Satisfactory,69,CO
2019-05-20,Satna,1.0,Satisfactory,86,CO
2019-05-21,Satna,1.0,Satisfactory,91,CO
2019-05-22,Satna,1.0,Satisfactory,91,CO
2019-05-23,Satna,1.0,Satisfactory,88,PM10
2019-05-24,Satna,1.0,Moderate,113,PM10
2019-05-25,Satna,1.0,Satisfactory,74,PM10
2019-05-26,Satna,1.0,Satisfactory,77,PM10
2019-05-27,Satna,1.0,Satisfactory,81,CO
2019-05-28,Satna,1.0,Satisfactory,99,PM10
2019-05-29,Satna,1.0,Satisfactory,99,PM10
2019-05-30,Satna,1.0,Satisfactory,93,CO
2019-05-31,Satna,1.0,Moderate,146,PM10
2019-06-01,Satna,1.0,Satisfactory,93,PM10
2019-06-02,Satna,1.0,Satisfactory,87,CO
2019-06-03,Satna,1.0,Satisfactory,75,CO
2019-06-04,Satna,1.0,Satisfactory,85,CO
2019-06-05,Satna,1.0,Satisfactory,92,CO
2019-06-06,Satna,1.0,Satisfactory,86,CO
2019-06-07,Satna,1.0,Very Poor,369,PM10
2019-06-08,Satna,1.0,Moderate,107,PM10
2019-06-09,Satna,1.0,Satisfactory,84,PM10
2019-06-10,Satna,1.0,Satisfactory,82,PM10
2019-06-11,Satna,1.0,Satisfactory,94,PM10
2019-06-12,Satna,1.0,Satisfactory,96,PM10
2019-06-13,Satna,1.0,Satisfactory,53,PM10
2019-06-14,Satna,1.0,Satisfactory,77,PM10
2019-06-15,Satna,1.0,Satisfactory,70,PM10
2019-06-16,Satna,1.0,Satisfactory,51,PM10
2019-06-17,Satna,1.0,Very Poor,349,PM10
2019-06-18,Satna,1.0,Satisfactory,70,PM10
2019-06-19,Satna,1.0,Good,46,CO
2019-06-20,Satna,1.0,Satisfactory,71,CO
2019-06-21,Satna,1.0,Satisfactory,56,CO
2019-06-22,Satna,1.0,Satisfactory,59,CO
2019-06-23,Satna,1.0,Good,46,CO
2019-06-24,Satna,1.0,Satisfactory,69,CO
2019-06-25,Satna,1.0,Satisfactory,92,PM10
2019-06-26,Satna,1.0,Satisfactory,71,PM10
2019-06-27,Satna,1.0,Satisfactory,64,CO
2019-06-28,Satna,1.0,Satisfactory,64,CO
2019-06-29,Satna,1.0,Satisfactory,70,PM10
2019-06-30,Satna,1.0,Satisfactory,56,CO
2019-07-01,Satna,1.0,Satisfactory,61,CO
2019-07-02,Satna,1.0,Satisfactory,76,CO
2019-07-07,Satna,1.0,Satisfactory,64,CO
2019-07-08,Satna,1.0,Satisfactory,65,CO
2019-07-09,Satna,1.0,Satisfactory,66,CO
2019-07-10,Satna,1.0,Satisfactory,63,CO
2019-07-11,Satna,1.0,Satisfactory,70,CO
2019-07-12,Satna,1.0,Satisfactory,91,PM10
2019-07-13,Satna,1.0,Satisfactory,87,PM10
2019-07-14,Satna,1.0,Satisfactory,65,PM10
2019-07-15,Satna,1.0,Satisfactory,72,PM10
2019-07-16,Satna,1.0,Moderate,125,PM10
2019-07-19,Satna,1.0,Satisfactory,87,PM10
2019-07-22,Satna,1.0,Satisfactory,53,PM10
2019-07-23,Satna,1.0,Satisfactory,75,PM10
2019-07-24,Satna,1.0,Satisfactory,74,PM10
2019-07-25,Satna,1.0,Very Poor,306,PM10
2019-07-26,Satna,1.0,Satisfactory,78,PM10
2019-07-27,Satna,1.0,Good,46,CO
2019-07-28,Satna,1.0,Good,40,CO
2019-07-29,Satna,1.0,Good,36,CO
2019-07-30,Satna,1.0,Good,36,SO2
2019-07-31,Satna,1.0,Good,37,CO
2019-08-01,Satna,1.0,Good,44,CO
2019-08-02,Satna,1.0,Good,47,PM10
2019-08-03,Satna,1.0,Good,42,CO
2019-08-04,Satna,1.0,Good,48,CO
2019-08-05,Satna,1.0,Satisfactory,61,PM10
2019-08-06,Satna,1.0,Good,43,CO
2019-08-07,Satna,1.0,Good,43,PM10
2019-08-08,Satna,1.0,Good,41,SO2
2019-08-09,Satna,1.0,Good,44,CO
2019-08-10,Satna,1.0,Good,45,CO
2019-08-11,Satna,1.0,Satisfactory,59,PM10
2019-08-12,Satna,1.0,Satisfactory,54,PM10
2019-08-13,Satna,1.0,Good,43,CO
2019-08-15,Satna,1.0,Good,50,CO
2019-08-16,Satna,1.0,Good,49,CO
2019-08-17,Satna,1.0,Good,50,CO
2019-08-18,Satna,1.0,Good,47,CO
2019-08-19,Satna,1.0,Good,47,CO
2019-08-20,Satna,1.0,Satisfactory,51,CO
2019-08-22,Satna,1.0,Satisfactory,53,CO
2019-08-23,Satna,1.0,Satisfactory,52,CO
2019-08-24,Satna,1.0,Good,48,CO
2019-08-25,Satna,1.0,Good,48,CO
2019-08-26,Satna,1.0,Good,47,CO
2019-08-27,Satna,1.0,Good,45,CO
