date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-13,Katihar,1.0,Poor,235,O3
2023-06-15,Katihar,1.0,Poor,295,O3
2023-06-16,Katihar,1.0,Moderate,165,PM10
2023-06-17,Katihar,1.0,Moderate,131,PM10
2023-06-18,Katihar,1.0,Moderate,119,PM10
2023-06-19,Katihar,1.0,Satisfactory,79,PM10
2023-06-20,Katihar,1.0,Moderate,110,PM10
2023-06-21,Katihar,1.0,Moderate,123,PM10
2023-06-22,Katihar,1.0,Satisfactory,75,PM10
2023-06-24,Katihar,1.0,Moderate,127,CO
2023-06-25,Katihar,1.0,Moderate,126,CO
2023-06-26,Katihar,1.0,Moderate,110,CO
2023-06-27,Katihar,1.0,Moderate,122,CO
2023-06-29,Katihar,1.0,Moderate,163,CO
2023-06-30,Katihar,1.0,Satisfactory,51,NO2
2023-07-01,Katihar,1.0,Satisfactory,71,CO
2023-07-02,Katihar,1.0,Satisfactory,76,PM10
2023-07-04,Katihar,1.0,Moderate,139,CO
2023-07-06,Katihar,1.0,Satisfactory,83,CO
2023-07-07,Katihar,1.0,Satisfactory,56,PM10
2023-07-08,Katihar,1.0,Satisfactory,68,CO
2023-07-09,Katihar,1.0,Satisfactory,80,CO
2023-07-10,Katihar,1.0,Satisfactory,94,PM10
2023-07-11,Katihar,1.0,Satisfactory,80,PM10
2023-07-12,Katihar,1.0,Moderate,103,PM10
2023-07-13,Katihar,1.0,Satisfactory,89,PM10
2023-07-14,Katihar,1.0,Satisfactory,76,CO
2023-07-15,Katihar,1.0,Satisfactory,90,PM10
2023-07-16,Katihar,1.0,Satisfactory,66,PM10
2023-07-17,Katihar,1.0,Satisfactory,59,PM10
2023-07-18,Katihar,1.0,Satisfactory,80,PM10
2023-07-19,Katihar,1.0,Satisfactory,95,PM10
2023-07-20,Katihar,1.0,Satisfactory,73,PM10
2023-07-21,Katihar,1.0,Satisfactory,92,CO
2023-07-22,Katihar,1.0,Satisfactory,70,PM10
2023-07-23,Katihar,1.0,Satisfactory,58,PM10
2023-07-24,Katihar,1.0,Satisfactory,65,CO
2023-07-25,Katihar,1.0,Satisfactory,62,CO
2023-07-26,Katihar,1.0,Satisfactory,85,PM10
2023-07-27,Katihar,1.0,Satisfactory,88,CO
2023-07-28,Katihar,1.0,Moderate,104,CO
2023-07-29,Katihar,1.0,Satisfactory,82,CO
2023-07-30,Katihar,1.0,Satisfactory,76,CO
2023-07-31,Katihar,1.0,Satisfactory,80,PM10
2023-08-01,Katihar,1.0,Moderate,109,CO
2023-08-02,Katihar,1.0,Moderate,118,CO
2023-08-03,Katihar,1.0,Moderate,120,CO
2023-08-04,Katihar,1.0,Good,47,PM10
2023-08-05,Katihar,1.0,Satisfactory,100,CO
2023-08-06,Katihar,1.0,Moderate,118,CO
2023-08-07,Katihar,1.0,Satisfactory,82,CO
2023-08-09,Katihar,1.0,Satisfactory,87,CO
2023-08-10,Katihar,1.0,Moderate,104,CO
2023-08-11,Katihar,1.0,Moderate,114,PM10
2023-08-12,Katihar,1.0,Satisfactory,83,PM10
2023-08-13,Katihar,1.0,Satisfactory,93,CO
2023-08-14,Katihar,1.0,Satisfactory,94,CO
2023-08-15,Katihar,1.0,Moderate,108,PM10
2023-08-16,Katihar,1.0,Moderate,113,PM10
2023-08-17,Katihar,1.0,Moderate,124,CO
2023-08-18,Katihar,1.0,Satisfactory,96,CO
2023-08-19,Katihar,1.0,Satisfactory,84,CO
2023-08-20,Katihar,1.0,Moderate,103,CO
2023-08-22,Katihar,1.0,Moderate,101,PM10
2023-08-23,Katihar,1.0,Satisfactory,78,CO
2023-08-24,Katihar,1.0,Satisfactory,88,CO
2023-08-25,Katihar,1.0,Satisfactory,98,CO
2023-08-26,Katihar,1.0,Satisfactory,63,PM10
2023-08-27,Katihar,1.0,Moderate,115,PM10
2023-08-28,Katihar,1.0,Moderate,184,PM10
2023-08-29,Katihar,1.0,Moderate,173,PM10
2023-08-30,Katihar,1.0,Moderate,142,PM10
2023-08-31,Katihar,1.0,Moderate,131,PM10
2023-09-01,Katihar,1.0,Moderate,132,PM10
2023-09-02,Katihar,1.0,Moderate,143,CO
2023-09-03,Katihar,1.0,Moderate,153,CO
2023-09-04,Katihar,1.0,Moderate,108,CO
2023-09-05,Katihar,1.0,Satisfactory,99,CO
2023-09-06,Katihar,1.0,Satisfactory,81,CO
2023-09-07,Katihar,1.0,Satisfactory,59,CO
2023-09-08,Katihar,1.0,Satisfactory,76,CO
2023-09-09,Katihar,1.0,Satisfactory,61,CO
2023-09-10,Katihar,1.0,Satisfactory,66,PM10
2023-09-11,Katihar,1.0,Moderate,108,PM10
2023-09-12,Katihar,1.0,Satisfactory,94,PM10
2023-09-13,Katihar,1.0,Moderate,125,CO
2023-09-14,Katihar,1.0,Satisfactory,92,CO
2023-09-15,Katihar,1.0,Satisfactory,81,CO
2023-09-16,Katihar,1.0,Satisfactory,85,CO
2023-09-17,Katihar,1.0,Moderate,125,PM2.5
2023-09-18,Katihar,1.0,Moderate,173,PM2.5
2023-09-19,Katihar,1.0,Satisfactory,87,PM2.5
2023-09-20,Katihar,1.0,Satisfactory,51,PM2.5
2023-09-21,Katihar,1.0,Satisfactory,67,NO2
2023-09-22,Katihar,1.0,Moderate,106,CO
2023-09-23,Katihar,1.0,Moderate,104,CO
2023-09-27,Katihar,1.0,Moderate,101,CO
2023-09-28,Katihar,1.0,Satisfactory,98,CO
2023-09-29,Katihar,1.0,Moderate,111,PM10
2023-10-01,Katihar,1.0,Moderate,102,CO
2023-10-02,Katihar,1.0,Satisfactory,88,CO
2023-10-05,Katihar,1.0,Satisfactory,89,CO
2023-10-06,Katihar,1.0,Moderate,139,CO
2023-10-07,Katihar,1.0,Moderate,124,CO
2023-10-08,Katihar,1.0,Moderate,128,CO
2023-10-09,Katihar,1.0,Moderate,133,PM10
2023-10-10,Katihar,1.0,Moderate,145,PM10
2023-10-11,Katihar,1.0,Moderate,106,PM10
2023-10-12,Katihar,1.0,Moderate,168,PM2.5
2023-10-13,Katihar,1.0,Moderate,162,PM10
2023-10-14,Katihar,1.0,Moderate,177,PM2.5
2023-10-15,Katihar,1.0,Moderate,165,PM2.5
2023-10-16,Katihar,1.0,Moderate,173,PM2.5
2023-10-17,Katihar,1.0,Moderate,152,PM2.5
2023-10-18,Katihar,1.0,Moderate,166,PM2.5
2023-10-20,Katihar,1.0,Moderate,175,PM2.5
2023-10-21,Katihar,1.0,Moderate,179,PM2.5
2023-10-22,Katihar,1.0,Moderate,122,PM2.5
2023-10-23,Katihar,1.0,Poor,216,PM2.5
2023-10-24,Katihar,1.0,Satisfactory,93,PM10
2023-10-25,Katihar,1.0,Moderate,127,CO
2023-10-26,Katihar,1.0,Moderate,171,PM2.5
2023-10-27,Katihar,1.0,Moderate,197,PM2.5
2023-10-28,Katihar,1.0,Poor,209,PM2.5
2023-10-29,Katihar,1.0,Poor,253,PM2.5
2023-10-30,Katihar,1.0,Poor,237,PM2.5
2023-10-31,Katihar,1.0,Moderate,174,PM2.5
2023-11-01,Katihar,1.0,Moderate,141,PM2.5
2023-11-02,Katihar,1.0,Poor,208,PM2.5
2023-11-03,Katihar,1.0,Moderate,139,PM2.5
2023-11-04,Katihar,1.0,Moderate,187,PM2.5
2023-11-05,Katihar,1.0,Poor,249,PM2.5
2023-11-06,Katihar,1.0,Poor,298,PM2.5
2023-11-07,Katihar,1.0,Poor,282,PM2.5
2023-11-09,Katihar,1.0,Very Poor,334,PM2.5
2023-11-10,Katihar,1.0,Very Poor,341,PM2.5
2023-11-11,Katihar,1.0,Very Poor,350,PM2.5
2023-11-12,Katihar,1.0,Very Poor,330,PM2.5
2023-11-13,Katihar,1.0,Very Poor,320,PM2.5
2023-11-14,Katihar,1.0,Poor,285,PM2.5
2023-11-15,Katihar,1.0,Moderate,187,PM10
2023-11-16,Katihar,1.0,Moderate,192,PM2.5
2023-11-17,Katihar,1.0,Moderate,118,PM2.5
2023-11-18,Katihar,1.0,Satisfactory,62,PM10
2023-11-19,Katihar,1.0,Moderate,151,PM2.5
2023-11-20,Katihar,1.0,Poor,242,PM2.5
2023-11-21,Katihar,1.0,Poor,299,PM2.5
2023-11-22,Katihar,1.0,Very Poor,346,PM2.5
2023-11-23,Katihar,1.0,Very Poor,386,PM2.5
2023-11-24,Katihar,1.0,Very Poor,362,PM2.5
2023-11-25,Katihar,1.0,Very Poor,376,PM2.5
2023-11-26,Katihar,1.0,Very Poor,317,PM2.5
2023-11-27,Katihar,1.0,Poor,206,PM2.5
2023-11-28,Katihar,1.0,Moderate,166,PM2.5
2023-11-29,Katihar,1.0,Moderate,114,PM10
2023-11-30,Katihar,1.0,Poor,294,PM2.5
2023-12-01,Katihar,1.0,Very Poor,309,PM2.5
2023-12-02,Katihar,1.0,Very Poor,385,PM2.5
2023-12-03,Katihar,1.0,Very Poor,376,PM2.5
2023-12-04,Katihar,1.0,Very Poor,333,PM2.5
2023-12-05,Katihar,1.0,Very Poor,308,PM2.5
2023-12-06,Katihar,1.0,Very Poor,354,PM2.5
2023-12-07,Katihar,1.0,Moderate,179,PM2.5
2023-12-08,Katihar,1.0,Poor,232,PM2.5
2023-12-09,Katihar,1.0,Poor,237,PM2.5
2023-12-10,Katihar,1.0,Very Poor,309,PM2.5
2023-12-11,Katihar,1.0,Very Poor,365,PM2.5
2023-12-12,Katihar,1.0,Very Poor,395,PM2.5
2023-12-13,Katihar,1.0,Very Poor,363,PM2.5
2023-12-14,Katihar,1.0,Very Poor,359,PM2.5
2023-12-15,Katihar,1.0,Very Poor,394,PM2.5
2023-12-16,Katihar,1.0,Very Poor,383,PM2.5
2023-12-17,Katihar,1.0,Very Poor,391,PM2.5
2023-12-18,Katihar,1.0,Very Poor,395,PM2.5
2023-12-19,Katihar,1.0,Very Poor,378,PM2.5
2023-12-20,Katihar,1.0,Very Poor,381,PM2.5
2023-12-21,Katihar,1.0,Very Poor,346,PM2.5
2023-12-22,Katihar,1.0,Very Poor,354,PM2.5
2023-12-23,Katihar,1.0,Poor,265,PM2.5
2023-12-24,Katihar,1.0,Poor,262,PM2.5
2023-12-25,Katihar,1.0,Very Poor,301,PM2.5
2023-12-26,Katihar,1.0,Very Poor,316,PM2.5
2023-12-27,Katihar,1.0,Very Poor,366,PM2.5
2023-12-28,Katihar,1.0,Very Poor,329,PM2.5
2023-12-29,Katihar,1.0,Poor,252,PM2.5
2023-12-30,Katihar,1.0,Moderate,171,PM2.5
2023-12-31,Katihar,1.0,Moderate,112,PM10
