date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-10-19,Raichur,1.0,Satisfactory,76,CO
2022-10-20,Raichur,1.0,Satisfactory,78,CO
2022-10-22,Raichur,1.0,Satisfactory,68,PM10
2022-11-08,Raichur,1.0,Moderate,132,PM10
2022-11-09,Raichur,1.0,Satisfactory,60,PM2.5
2022-11-10,Raichur,1.0,Moderate,124,PM10
2022-11-11,Raichur,1.0,Moderate,126,PM10
2022-11-12,Raichur,1.0,Moderate,131,PM10
2022-11-13,Raichur,1.0,Moderate,107,PM10
2022-11-14,Raichur,1.0,Moderate,112,PM10
2022-11-15,Raichur,1.0,Moderate,115,PM10
2022-11-16,Raichur,1.0,Moderate,165,PM10
2022-11-17,Raichur,1.0,Moderate,135,PM10
2022-11-18,Raichur,1.0,Moderate,124,PM10
2022-11-19,Raichur,1.0,Moderate,140,PM10
2022-11-20,Raichur,1.0,Moderate,152,PM10
2022-11-21,Raichur,1.0,Moderate,144,PM10
2022-11-22,Raichur,1.0,Satisfactory,99,PM10
2022-11-23,Raichur,1.0,Satisfactory,74,PM10
2022-11-24,Raichur,1.0,Satisfactory,91,PM10
2022-11-25,Raichur,1.0,Satisfactory,69,PM10
2022-11-26,Raichur,1.0,Moderate,102,PM10
2022-11-27,Raichur,1.0,Moderate,164,PM10
2022-11-28,Raichur,1.0,Moderate,138,PM10
2022-11-29,Raichur,1.0,Moderate,169,PM10
2022-11-30,Raichur,1.0,Moderate,146,PM10
2022-12-01,Raichur,1.0,Moderate,170,PM10
2022-12-02,Raichur,1.0,Moderate,152,PM10
2022-12-03,Raichur,1.0,Moderate,101,PM10
2022-12-04,Raichur,1.0,Satisfactory,67,PM10
2022-12-05,Raichur,1.0,Moderate,104,PM10
2022-12-06,Raichur,1.0,Moderate,151,PM10
2022-12-07,Raichur,1.0,Moderate,138,PM10
2022-12-09,Raichur,1.0,Moderate,128,PM10
2022-12-11,Raichur,1.0,Good,43,PM2.5
2022-12-13,Raichur,1.0,Good,43,PM2.5
2022-12-15,Raichur,1.0,Satisfactory,75,PM10
2022-12-16,Raichur,1.0,Satisfactory,96,PM10
2022-12-17,Raichur,1.0,Moderate,117,PM10
2022-12-18,Raichur,1.0,Moderate,113,PM10
2022-12-20,Raichur,1.0,Good,43,PM2.5
2022-12-21,Raichur,1.0,Good,43,PM2.5
2022-12-22,Raichur,1.0,Good,43,PM2.5
2022-12-23,Raichur,1.0,Good,43,PM2.5
2022-12-24,Raichur,1.0,Good,43,PM2.5
2022-12-25,Raichur,1.0,Good,43,PM2.5
2022-12-26,Raichur,1.0,Good,43,PM2.5
2022-12-27,Raichur,1.0,Good,43,PM2.5
2022-12-28,Raichur,1.0,Good,43,PM2.5
2022-12-29,Raichur,1.0,Good,43,PM2.5
2023-01-05,Raichur,1.0,Good,43,PM2.5
2023-01-06,Raichur,1.0,Satisfactory,99,PM10
2023-01-07,Raichur,1.0,Moderate,134,PM10
2023-01-08,Raichur,1.0,Moderate,129,PM10
2023-01-09,Raichur,1.0,Moderate,110,PM10
2023-01-10,Raichur,1.0,Moderate,144,PM10
2023-01-12,Raichur,1.0,Satisfactory,79,SO2
2023-01-13,Raichur,1.0,Moderate,122,PM10
2023-01-14,Raichur,1.0,Moderate,115,PM10
2023-01-15,Raichur,1.0,Satisfactory,96,PM10
2023-01-16,Raichur,1.0,Satisfactory,77,PM10
2023-01-17,Raichur,1.0,Satisfactory,80,PM10
2023-01-18,Raichur,1.0,Satisfactory,75,PM10
2023-01-19,Raichur,1.0,Satisfactory,91,PM10
2023-01-24,Raichur,1.0,Satisfactory,75,PM10
2023-01-27,Raichur,1.0,Satisfactory,100,PM10
2023-01-28,Raichur,1.0,Moderate,109,PM10
2023-01-29,Raichur,1.0,Moderate,109,PM10
2023-01-30,Raichur,1.0,Satisfactory,92,PM10
2023-01-31,Raichur,1.0,Satisfactory,83,PM10
2023-02-01,Raichur,1.0,Moderate,116,PM10
2023-02-02,Raichur,1.0,Moderate,136,PM10
2023-02-03,Raichur,1.0,Moderate,122,PM10
2023-02-04,Raichur,1.0,Moderate,110,PM10
2023-02-05,Raichur,1.0,Moderate,121,PM10
2023-02-06,Raichur,1.0,Moderate,109,PM10
2023-02-07,Raichur,1.0,Moderate,132,PM10
2023-02-08,Raichur,1.0,Moderate,120,PM10
2023-02-09,Raichur,1.0,Moderate,130,PM10
2023-02-10,Raichur,1.0,Good,43,PM2.5
2023-02-13,Raichur,1.0,Moderate,121,PM10
2023-02-15,Raichur,1.0,Moderate,141,PM10
2023-02-16,Raichur,1.0,Moderate,132,PM10
2023-02-17,Raichur,1.0,Moderate,133,PM10
2023-02-18,Raichur,1.0,Moderate,147,PM10
2023-02-19,Raichur,1.0,Moderate,124,PM10
2023-02-20,Raichur,1.0,Satisfactory,90,PM10
2023-02-21,Raichur,1.0,Moderate,112,PM10
2023-02-23,Raichur,1.0,Moderate,130,PM10
2023-02-24,Raichur,1.0,Moderate,148,PM10
2023-02-25,Raichur,1.0,Moderate,131,PM10
2023-02-26,Raichur,1.0,Moderate,113,PM10
2023-02-28,Raichur,1.0,Moderate,123,PM10
2023-03-01,Raichur,1.0,Satisfactory,93,PM10
2023-03-02,Raichur,1.0,Satisfactory,100,PM10
2023-03-03,Raichur,1.0,Moderate,140,PM10
2023-03-04,Raichur,1.0,Moderate,138,PM10
2023-03-05,Raichur,1.0,Moderate,126,PM10
2023-03-06,Raichur,1.0,Moderate,119,PM10
2023-03-07,Raichur,1.0,Moderate,123,PM10
2023-03-11,Raichur,1.0,Moderate,111,PM10
2023-03-12,Raichur,1.0,Moderate,101,PM10
2023-03-13,Raichur,1.0,Satisfactory,86,PM10
2023-03-14,Raichur,1.0,Moderate,101,PM10
2023-03-15,Raichur,1.0,Moderate,115,PM10
2023-03-16,Raichur,1.0,Moderate,118,PM10
2023-03-17,Raichur,1.0,Good,43,SO2
2023-03-18,Raichur,1.0,Good,42,SO2
2023-03-19,Raichur,1.0,Satisfactory,57,PM10
2023-03-20,Raichur,1.0,Moderate,121,PM10
2023-03-21,Raichur,1.0,Moderate,110,PM10
2023-03-22,Raichur,1.0,Satisfactory,93,PM10
2023-03-23,Raichur,1.0,Satisfactory,80,PM10
2023-03-24,Raichur,1.0,Moderate,107,PM10
2023-03-25,Raichur,1.0,Satisfactory,96,PM10
2023-03-26,Raichur,1.0,Satisfactory,88,PM10
2023-03-27,Raichur,1.0,Satisfactory,51,SO2
2023-03-28,Raichur,1.0,Moderate,161,PM10
2023-03-29,Raichur,1.0,Satisfactory,63,SO2
2023-03-30,Raichur,1.0,Moderate,137,PM10
2023-03-31,Raichur,1.0,Satisfactory,65,SO2
2023-04-03,Raichur,1.0,Satisfactory,51,SO2
2023-04-05,Raichur,1.0,Moderate,117,PM10
2023-04-08,Raichur,1.0,Satisfactory,93,PM10
2023-04-09,Raichur,1.0,Satisfactory,74,PM10
2023-04-10,Raichur,1.0,Satisfactory,84,PM10
2023-04-11,Raichur,1.0,Satisfactory,97,PM10
2023-04-13,Raichur,1.0,Moderate,129,PM10
2023-04-26,Raichur,1.0,Good,41,SO2
2023-04-27,Raichur,1.0,Good,50,PM10
2023-04-28,Raichur,1.0,Satisfactory,73,PM10
2023-05-05,Raichur,1.0,Good,38,CO
2023-05-06,Raichur,1.0,Good,40,PM10
2023-05-08,Raichur,1.0,Good,47,PM10
2023-05-10,Raichur,1.0,Satisfactory,58,PM10
2023-05-11,Raichur,1.0,Satisfactory,51,PM2.5
2023-05-14,Raichur,1.0,Good,34,SO2
2023-05-18,Raichur,1.0,Satisfactory,56,PM2.5
2023-05-19,Raichur,1.0,Good,50,PM2.5
2023-05-23,Raichur,1.0,Good,44,SO2
2023-05-24,Raichur,1.0,Good,46,SO2
2023-05-26,Raichur,1.0,Satisfactory,65,PM10
2023-05-27,Raichur,1.0,Satisfactory,64,PM10
2023-05-28,Raichur,1.0,Satisfactory,75,PM10
2023-05-29,Raichur,1.0,Satisfactory,87,PM10
2023-05-30,Raichur,1.0,Satisfactory,86,PM10
2023-06-02,Raichur,1.0,Satisfactory,74,PM10
2023-06-03,Raichur,1.0,Satisfactory,89,PM10
2023-06-04,Raichur,1.0,Satisfactory,65,PM10
2023-06-06,Raichur,1.0,Satisfactory,68,PM10
2023-06-07,Raichur,1.0,Satisfactory,54,SO2
2023-06-08,Raichur,1.0,Satisfactory,53,SO2
2023-06-09,Raichur,1.0,Good,46,SO2
2023-06-10,Raichur,1.0,Good,39,SO2
2023-06-11,Raichur,1.0,Good,48,O3
2023-06-12,Raichur,1.0,Satisfactory,58,O3
2023-06-13,Raichur,1.0,Satisfactory,59,PM10
2023-06-14,Raichur,1.0,Satisfactory,56,PM10
2023-06-15,Raichur,1.0,Satisfactory,55,PM10
2023-06-17,Raichur,1.0,Good,20,PM2.5
2023-06-18,Raichur,1.0,Satisfactory,66,PM10
2023-06-19,Raichur,1.0,Satisfactory,73,PM10
2023-06-20,Raichur,1.0,Satisfactory,90,PM10
2023-06-21,Raichur,1.0,Satisfactory,90,PM10
2023-06-22,Raichur,1.0,Good,23,CO
2023-06-25,Raichur,1.0,Good,46,O3
2023-06-27,Raichur,1.0,Satisfactory,55,PM10
2023-06-28,Raichur,1.0,Good,43,PM10
2023-07-01,Raichur,1.0,Good,36,PM10
2023-07-02,Raichur,1.0,Good,46,SO2
2023-07-03,Raichur,1.0,Good,46,SO2
2023-07-04,Raichur,1.0,Good,47,SO2
2023-07-05,Raichur,1.0,Satisfactory,63,O3
2023-07-06,Raichur,1.0,Moderate,113,O3
2023-07-07,Raichur,1.0,Moderate,101,O3
2023-07-09,Raichur,1.0,Satisfactory,87,SO2
2023-07-10,Raichur,1.0,Satisfactory,74,SO2
2023-07-12,Raichur,1.0,Satisfactory,58,PM10
2023-07-14,Raichur,1.0,Good,45,SO2
2023-07-15,Raichur,1.0,Satisfactory,76,O3
2023-07-18,Raichur,1.0,Satisfactory,98,O3
2023-07-19,Raichur,1.0,Good,46,SO2
2023-07-20,Raichur,1.0,Satisfactory,78,O3
2023-07-21,Raichur,1.0,Good,50,O3
2023-07-22,Raichur,1.0,Satisfactory,52,O3
2023-07-23,Raichur,1.0,Satisfactory,76,O3
2023-07-24,Raichur,1.0,Good,47,SO2
2023-07-25,Raichur,1.0,Good,48,O3
2023-07-26,Raichur,1.0,Satisfactory,70,O3
2023-07-27,Raichur,1.0,Satisfactory,84,O3
2023-07-28,Raichur,1.0,Good,47,SO2
2023-08-11,Raichur,1.0,Good,49,O3
2023-08-15,Raichur,1.0,Satisfactory,87,O3
2023-08-28,Raichur,1.0,Satisfactory,91,O3
2023-08-29,Raichur,1.0,Satisfactory,51,SO2
2023-09-01,Raichur,1.0,Satisfactory,52,SO2
2023-09-06,Raichur,1.0,Satisfactory,60,PM10
2023-09-07,Raichur,1.0,Satisfactory,70,PM10
2023-09-08,Raichur,1.0,Satisfactory,55,CO
2023-09-09,Raichur,1.0,Good,50,SO2
2023-09-12,Raichur,1.0,Satisfactory,51,SO2
2023-09-13,Raichur,1.0,Satisfactory,52,SO2
2023-09-14,Raichur,1.0,Satisfactory,51,SO2
2023-09-15,Raichur,1.0,Satisfactory,54,SO2
2023-09-20,Raichur,1.0,Satisfactory,87,SO2
2023-09-21,Raichur,1.0,Satisfactory,94,SO2
2023-09-22,Raichur,1.0,Satisfactory,52,CO
2023-09-25,Raichur,1.0,Satisfactory,80,SO2
2023-09-26,Raichur,1.0,Satisfactory,80,SO2
2023-09-27,Raichur,1.0,Satisfactory,69,CO
2023-09-28,Raichur,1.0,Satisfactory,62,CO
2023-09-29,Raichur,1.0,Satisfactory,68,CO
2023-09-30,Raichur,1.0,Satisfactory,72,CO
2023-10-01,Raichur,1.0,Satisfactory,68,CO
2023-10-02,Raichur,1.0,Satisfactory,58,CO
2023-10-03,Raichur,1.0,Satisfactory,79,PM10
2023-10-04,Raichur,1.0,Satisfactory,92,PM10
2023-10-05,Raichur,1.0,Satisfactory,100,PM10
2023-10-06,Raichur,1.0,Satisfactory,97,PM10
2023-10-07,Raichur,1.0,Moderate,135,PM10
2023-10-08,Raichur,1.0,Moderate,112,PM10
2023-10-09,Raichur,1.0,Moderate,118,PM10
2023-10-10,Raichur,1.0,Moderate,115,PM10
2023-10-11,Raichur,1.0,Moderate,129,PM10
2023-10-12,Raichur,1.0,Satisfactory,91,PM10
2023-10-13,Raichur,1.0,Moderate,105,PM10
2023-10-15,Raichur,1.0,Moderate,101,PM10
2023-10-16,Raichur,1.0,Satisfactory,92,PM10
2023-10-17,Raichur,1.0,Moderate,103,PM10
2023-10-19,Raichur,1.0,Poor,222,O3
2023-10-20,Raichur,1.0,Moderate,116,PM10
2023-10-21,Raichur,1.0,Moderate,116,O3
2023-10-22,Raichur,1.0,Moderate,115,PM10
2023-10-23,Raichur,1.0,Moderate,108,PM10
2023-10-25,Raichur,1.0,Satisfactory,94,PM10
2023-10-26,Raichur,1.0,Satisfactory,97,PM10
2023-10-27,Raichur,1.0,Moderate,104,PM10
2023-10-28,Raichur,1.0,Moderate,101,PM10
2023-10-29,Raichur,1.0,Satisfactory,89,PM10
2023-11-02,Raichur,1.0,Moderate,103,PM10
2023-11-03,Raichur,1.0,Satisfactory,75,CO
2023-11-04,Raichur,1.0,Satisfactory,75,CO
2023-11-05,Raichur,1.0,Satisfactory,74,CO
2023-11-06,Raichur,1.0,Satisfactory,76,CO
2023-11-07,Raichur,1.0,Satisfactory,72,CO
2023-11-08,Raichur,1.0,Satisfactory,77,CO
2023-11-09,Raichur,1.0,Satisfactory,79,CO
2023-11-10,Raichur,1.0,Satisfactory,94,PM10
2023-11-11,Raichur,1.0,Moderate,114,PM10
2023-11-12,Raichur,1.0,Satisfactory,84,CO
2023-11-13,Raichur,1.0,Moderate,133,PM10
2023-11-14,Raichur,1.0,Moderate,154,PM10
2023-11-15,Raichur,1.0,Moderate,165,PM10
2023-11-16,Raichur,1.0,Moderate,155,PM10
2023-11-17,Raichur,1.0,Moderate,141,PM10
2023-11-18,Raichur,1.0,Moderate,149,PM10
2023-11-19,Raichur,1.0,Satisfactory,97,PM10
2023-11-20,Raichur,1.0,Satisfactory,72,CO
2023-11-21,Raichur,1.0,Moderate,107,PM10
2023-11-22,Raichur,1.0,Satisfactory,75,CO
2023-11-23,Raichur,1.0,Satisfactory,81,CO
2023-11-24,Raichur,1.0,Satisfactory,81,CO
2023-11-25,Raichur,1.0,Satisfactory,88,CO
2023-11-26,Raichur,1.0,Satisfactory,100,CO
2023-11-27,Raichur,1.0,Moderate,107,PM10
2023-11-28,Raichur,1.0,Satisfactory,93,CO
2023-11-29,Raichur,1.0,Satisfactory,86,CO
2023-11-30,Raichur,1.0,Satisfactory,79,CO
2023-12-01,Raichur,1.0,Satisfactory,79,CO
2023-12-02,Raichur,1.0,Satisfactory,98,PM10
2023-12-03,Raichur,1.0,Moderate,102,PM10
2023-12-04,Raichur,1.0,Satisfactory,74,CO
2023-12-05,Raichur,1.0,Satisfactory,79,CO
2023-12-06,Raichur,1.0,Satisfactory,88,CO
2023-12-07,Raichur,1.0,Satisfactory,83,CO
2023-12-08,Raichur,1.0,Satisfactory,78,CO
2023-12-09,Raichur,1.0,Moderate,102,PM10
2023-12-10,Raichur,1.0,Satisfactory,83,CO
2023-12-11,Raichur,1.0,Satisfactory,91,CO
2023-12-12,Raichur,1.0,Moderate,131,PM10
2023-12-13,Raichur,1.0,Moderate,108,PM10
2023-12-14,Raichur,1.0,Moderate,106,PM10
2023-12-15,Raichur,1.0,Moderate,107,PM10
2023-12-16,Raichur,1.0,Moderate,109,PM10
2023-12-17,Raichur,1.0,Moderate,124,PM10
2023-12-18,Raichur,1.0,Moderate,122,PM10
2023-12-19,Raichur,1.0,Moderate,135,PM10
2023-12-20,Raichur,1.0,Moderate,144,PM10
2023-12-21,Raichur,1.0,Moderate,168,PM10
2023-12-22,Raichur,1.0,Moderate,167,PM10
2023-12-24,Raichur,1.0,Moderate,128,PM10
2023-12-25,Raichur,1.0,Moderate,140,PM10
2023-12-26,Raichur,1.0,Moderate,164,O3
2023-12-27,Raichur,1.0,Moderate,118,PM10
2023-12-28,Raichur,1.0,Moderate,112,PM10
2023-12-29,Raichur,1.0,Moderate,107,PM10
2023-12-30,Raichur,1.0,Moderate,197,O3
