date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-12-18,Kollam,1.0,Satisfactory,88,PM10
2021-12-19,Kollam,1.0,Moderate,144,PM10
2021-12-20,Kollam,1.0,Moderate,136,PM10
2021-12-21,Kollam,1.0,Moderate,133,PM10
2021-12-22,Kollam,1.0,Moderate,172,PM10
2021-12-23,Kollam,1.0,Moderate,163,PM10
2021-12-24,Kollam,1.0,Moderate,143,PM10
2021-12-25,Kollam,1.0,Moderate,154,PM10
2021-12-26,Kollam,1.0,Moderate,136,PM10
2021-12-27,Kollam,1.0,Moderate,126,PM10
2021-12-28,Kollam,1.0,Moderate,115,PM10
2021-12-29,Kollam,1.0,Moderate,119,PM10
2021-12-30,Kollam,1.0,Moderate,120,PM10
2021-12-31,Kollam,1.0,Satisfactory,91,PM10
2022-01-01,Kollam,1.0,Satisfactory,83,PM2.5
2022-01-03,Kollam,1.0,Satisfactory,77,PM2.5
2022-01-04,Kollam,1.0,Satisfactory,75,PM10
2022-01-05,Kollam,1.0,Moderate,109,PM10
2022-01-06,Kollam,1.0,Moderate,106,PM10
2022-01-07,Kollam,1.0,Satisfactory,84,PM10
2022-01-08,Kollam,1.0,Moderate,109,PM10
2022-01-09,Kollam,1.0,Satisfactory,92,PM10
2022-01-10,Kollam,1.0,Satisfactory,90,PM10
2022-01-11,Kollam,1.0,Satisfactory,80,PM10
2022-01-12,Kollam,1.0,Satisfactory,96,PM10
2022-01-13,Kollam,1.0,Satisfactory,78,PM10
2022-01-14,Kollam,1.0,Satisfactory,90,PM10
2022-01-15,Kollam,1.0,Satisfactory,89,PM10
2022-01-16,Kollam,1.0,Satisfactory,78,PM10
2022-01-17,Kollam,1.0,Satisfactory,84,PM10
2022-01-18,Kollam,1.0,Satisfactory,84,PM10
2022-01-19,Kollam,1.0,Satisfactory,87,PM10
2022-01-20,Kollam,1.0,Moderate,113,PM10
2022-01-21,Kollam,1.0,Moderate,105,PM10
2022-01-22,Kollam,1.0,Satisfactory,98,PM10
2022-01-25,Kollam,1.0,Satisfactory,57,NO2
2022-01-26,Kollam,1.0,Satisfactory,56,PM10
2022-01-27,Kollam,1.0,Satisfactory,64,PM10
2022-01-28,Kollam,1.0,Satisfactory,79,PM10
2022-01-29,Kollam,1.0,Satisfactory,74,PM10
2022-02-04,Kollam,1.0,Moderate,109,PM10
2022-02-05,Kollam,1.0,Satisfactory,98,PM10
2022-02-06,Kollam,1.0,Satisfactory,93,PM10
2022-02-07,Kollam,1.0,Satisfactory,85,PM10
2022-02-08,Kollam,1.0,Moderate,107,PM10
2022-02-09,Kollam,1.0,Moderate,110,PM10
2022-02-10,Kollam,1.0,Moderate,105,PM10
2022-02-11,Kollam,1.0,Moderate,114,PM10
2022-02-12,Kollam,1.0,Satisfactory,85,PM10
2022-02-13,Kollam,1.0,Satisfactory,77,PM10
2022-02-14,Kollam,1.0,Satisfactory,82,PM10
2022-02-15,Kollam,1.0,Moderate,101,PM10
2022-02-16,Kollam,1.0,Moderate,103,PM10
2022-02-17,Kollam,1.0,Satisfactory,88,PM10
2022-02-18,Kollam,1.0,Satisfactory,90,PM10
2022-02-19,Kollam,1.0,Satisfactory,93,PM10
2022-02-20,Kollam,1.0,Satisfactory,95,PM10
2022-02-21,Kollam,1.0,Satisfactory,89,PM10
2022-02-22,Kollam,1.0,Satisfactory,98,PM10
2022-02-23,Kollam,1.0,Satisfactory,69,CO
2022-02-24,Kollam,1.0,Satisfactory,68,PM10
2022-02-25,Kollam,1.0,Moderate,102,PM10
2022-02-26,Kollam,1.0,Satisfactory,84,PM10
2022-02-27,Kollam,1.0,Satisfactory,85,PM10
2022-02-28,Kollam,1.0,Satisfactory,66,CO
2022-03-01,Kollam,1.0,Satisfactory,89,PM10
2022-03-02,Kollam,1.0,Satisfactory,99,PM10
2022-03-03,Kollam,1.0,Moderate,108,PM10
2022-03-04,Kollam,1.0,Moderate,128,PM10
2022-03-05,Kollam,1.0,Moderate,102,PM10
2022-03-06,Kollam,1.0,Satisfactory,98,PM10
2022-03-07,Kollam,1.0,Satisfactory,88,PM10
2022-03-08,Kollam,1.0,Satisfactory,67,PM2.5
2022-03-09,Kollam,1.0,Satisfactory,80,PM10
2022-03-10,Kollam,1.0,Satisfactory,92,PM10
2022-03-11,Kollam,1.0,Moderate,114,PM10
2022-03-15,Kollam,1.0,Moderate,122,PM10
2022-03-16,Kollam,1.0,Moderate,106,PM10
2022-03-17,Kollam,1.0,Satisfactory,73,PM10
2022-03-18,Kollam,1.0,Satisfactory,62,PM2.5
2022-03-19,Kollam,1.0,Satisfactory,64,PM10
2022-03-20,Kollam,1.0,Satisfactory,81,PM10
2022-03-21,Kollam,1.0,Satisfactory,81,PM10
2022-03-22,Kollam,1.0,Satisfactory,86,PM10
2022-03-23,Kollam,1.0,Satisfactory,80,PM10
2022-03-24,Kollam,1.0,Satisfactory,88,PM10
2022-03-25,Kollam,1.0,Satisfactory,59,PM2.5
2022-03-26,Kollam,1.0,Satisfactory,85,PM10
2022-03-27,Kollam,1.0,Satisfactory,93,PM10
2022-03-28,Kollam,1.0,Satisfactory,81,PM10
2022-03-29,Kollam,1.0,Satisfactory,72,PM10
2022-03-30,Kollam,1.0,Satisfactory,62,PM10
2022-03-31,Kollam,1.0,Satisfactory,66,PM10
2022-04-01,Kollam,1.0,Satisfactory,81,PM10
2022-04-02,Kollam,1.0,Satisfactory,81,PM10
2022-04-03,Kollam,1.0,Satisfactory,84,PM10
2022-04-04,Kollam,1.0,Satisfactory,91,PM10
2022-04-05,Kollam,1.0,Satisfactory,77,PM10
2022-04-06,Kollam,1.0,Satisfactory,63,PM2.5
2022-04-07,Kollam,1.0,Satisfactory,63,PM2.5
2022-04-08,Kollam,1.0,Satisfactory,86,PM10
2022-04-12,Kollam,1.0,Satisfactory,84,CO
2022-04-13,Kollam,1.0,Satisfactory,68,CO
2022-04-14,Kollam,1.0,Satisfactory,61,PM2.5
2022-04-15,Kollam,1.0,Satisfactory,78,PM10
2022-04-16,Kollam,1.0,Satisfactory,80,PM10
2022-04-19,Kollam,1.0,Satisfactory,83,CO
2022-04-20,Kollam,1.0,Satisfactory,74,PM10
2022-04-21,Kollam,1.0,Satisfactory,90,PM10
2022-04-22,Kollam,1.0,Satisfactory,92,PM10
2022-04-23,Kollam,1.0,Satisfactory,92,PM10
2022-04-24,Kollam,1.0,Satisfactory,92,PM10
2022-04-25,Kollam,1.0,Satisfactory,93,PM10
2022-04-26,Kollam,1.0,Satisfactory,98,PM10
2022-04-27,Kollam,1.0,Satisfactory,97,PM10
2022-04-28,Kollam,1.0,Satisfactory,97,PM10
2022-04-29,Kollam,1.0,Satisfactory,96,PM10
2022-04-30,Kollam,1.0,Satisfactory,89,PM10
2022-05-01,Kollam,1.0,Satisfactory,84,PM10
2022-05-02,Kollam,1.0,Satisfactory,84,PM10
2022-05-03,Kollam,1.0,Satisfactory,84,PM10
2022-05-04,Kollam,1.0,Satisfactory,83,PM10
2022-05-05,Kollam,1.0,Satisfactory,79,PM10
2022-05-06,Kollam,1.0,Satisfactory,75,PM10
2022-05-07,Kollam,1.0,Satisfactory,83,PM10
2022-05-08,Kollam,1.0,Moderate,118,PM10
2022-05-09,Kollam,1.0,Moderate,135,PM10
2022-05-10,Kollam,1.0,Moderate,110,PM10
2022-05-11,Kollam,1.0,Satisfactory,83,PM10
2022-05-12,Kollam,1.0,Satisfactory,92,PM10
2022-05-14,Kollam,1.0,Satisfactory,78,PM10
2022-05-15,Kollam,1.0,Satisfactory,78,PM10
2022-05-16,Kollam,1.0,Satisfactory,80,PM10
2022-05-17,Kollam,1.0,Satisfactory,60,PM2.5
2022-05-18,Kollam,1.0,Satisfactory,60,PM10
2022-05-19,Kollam,1.0,Satisfactory,68,PM10
2022-05-20,Kollam,1.0,Satisfactory,83,PM10
2022-05-21,Kollam,1.0,Satisfactory,72,PM10
2022-05-22,Kollam,1.0,Satisfactory,79,PM10
2022-05-23,Kollam,1.0,Satisfactory,63,PM10
2022-05-24,Kollam,1.0,Satisfactory,55,PM10
2022-05-25,Kollam,1.0,Satisfactory,67,PM10
2022-05-26,Kollam,1.0,Satisfactory,57,PM10
2022-05-28,Kollam,1.0,Satisfactory,73,PM10
2022-05-29,Kollam,1.0,Satisfactory,53,PM2.5
2022-05-30,Kollam,1.0,Satisfactory,60,PM10
2022-05-31,Kollam,1.0,Satisfactory,72,PM10
2022-06-01,Kollam,1.0,Satisfactory,60,PM2.5
2022-06-02,Kollam,1.0,Satisfactory,84,NO2
2022-06-03,Kollam,1.0,Satisfactory,52,PM10
2022-06-04,Kollam,1.0,Satisfactory,55,PM10
2022-06-05,Kollam,1.0,Satisfactory,62,PM10
2022-06-06,Kollam,1.0,Satisfactory,61,PM10
2022-06-07,Kollam,1.0,Satisfactory,58,PM10
2022-06-08,Kollam,1.0,Satisfactory,76,PM10
2022-06-09,Kollam,1.0,Satisfactory,68,PM10
2022-06-10,Kollam,1.0,Satisfactory,92,PM10
2022-06-11,Kollam,1.0,Satisfactory,51,PM2.5
2022-06-12,Kollam,1.0,Satisfactory,52,PM10
2022-06-13,Kollam,1.0,Satisfactory,54,PM10
2022-06-14,Kollam,1.0,Satisfactory,56,PM2.5
2022-06-15,Kollam,1.0,Satisfactory,62,PM10
2022-06-16,Kollam,1.0,Satisfactory,55,PM10
2022-06-17,Kollam,1.0,Satisfactory,56,PM10
2022-06-18,Kollam,1.0,Satisfactory,57,PM10
2022-06-19,Kollam,1.0,Satisfactory,52,PM2.5
2022-06-20,Kollam,1.0,Satisfactory,73,PM10
2022-06-21,Kollam,1.0,Good,50,PM10
2022-06-22,Kollam,1.0,Satisfactory,68,PM10
2022-06-23,Kollam,1.0,Satisfactory,81,PM10
2022-06-24,Kollam,1.0,Satisfactory,55,PM2.5
2022-06-25,Kollam,1.0,Satisfactory,58,PM10
2022-06-26,Kollam,1.0,Satisfactory,96,PM10
2022-06-27,Kollam,1.0,Satisfactory,99,PM10
2022-06-28,Kollam,1.0,Satisfactory,74,PM10
2022-06-29,Kollam,1.0,Satisfactory,56,PM2.5
2022-06-30,Kollam,1.0,Good,44,O3
2022-07-01,Kollam,1.0,Good,49,PM10
2022-07-02,Kollam,1.0,Satisfactory,69,PM10
2022-07-03,Kollam,1.0,Satisfactory,55,PM10
2022-07-04,Kollam,1.0,Satisfactory,60,PM10
2022-07-05,Kollam,1.0,Satisfactory,61,PM10
2022-07-06,Kollam,1.0,Satisfactory,71,PM10
2022-07-07,Kollam,1.0,Satisfactory,60,PM10
2022-07-08,Kollam,1.0,Satisfactory,60,PM10
2022-07-09,Kollam,1.0,Satisfactory,69,PM10
2022-07-10,Kollam,1.0,Satisfactory,73,PM10
2022-07-11,Kollam,1.0,Satisfactory,58,PM10
2022-07-12,Kollam,1.0,Satisfactory,53,PM10
2022-07-13,Kollam,1.0,Satisfactory,51,PM10
2022-07-14,Kollam,1.0,Satisfactory,53,PM10
2022-07-15,Kollam,1.0,Good,50,PM10
2022-07-16,Kollam,1.0,Satisfactory,60,PM10
2022-07-17,Kollam,1.0,Good,48,PM10
2022-07-18,Kollam,1.0,Good,44,O3
2022-07-19,Kollam,1.0,Good,44,O3
2022-07-20,Kollam,1.0,Satisfactory,53,PM10
2022-07-21,Kollam,1.0,Good,50,PM10
2022-07-22,Kollam,1.0,Satisfactory,62,PM10
2022-07-23,Kollam,1.0,Satisfactory,66,PM10
2022-07-24,Kollam,1.0,Satisfactory,59,PM10
2022-07-25,Kollam,1.0,Satisfactory,61,PM10
2022-07-26,Kollam,1.0,Satisfactory,60,PM10
2022-07-27,Kollam,1.0,Satisfactory,66,PM10
2022-07-28,Kollam,1.0,Satisfactory,62,PM10
2022-07-29,Kollam,1.0,Satisfactory,54,PM10
2022-07-30,Kollam,1.0,Satisfactory,78,PM10
2022-07-31,Kollam,1.0,Satisfactory,61,PM10
2022-08-02,Kollam,1.0,Good,49,PM2.5
2022-08-03,Kollam,1.0,Satisfactory,69,PM10
2022-08-04,Kollam,1.0,Satisfactory,87,PM10
2022-08-06,Kollam,1.0,Satisfactory,56,PM10
2022-08-07,Kollam,1.0,Satisfactory,56,PM10
2022-08-08,Kollam,1.0,Satisfactory,55,PM10
2022-08-09,Kollam,1.0,Satisfactory,53,PM10
2022-08-10,Kollam,1.0,Satisfactory,59,PM10
2022-08-11,Kollam,1.0,Satisfactory,75,PM10
2022-08-12,Kollam,1.0,Satisfactory,51,PM2.5
2022-08-13,Kollam,1.0,Satisfactory,61,PM10
2022-08-14,Kollam,1.0,Good,50,PM10
2022-08-15,Kollam,1.0,Satisfactory,63,PM10
2022-08-16,Kollam,1.0,Satisfactory,64,PM10
2022-08-17,Kollam,1.0,Satisfactory,66,PM10
2022-08-19,Kollam,1.0,Satisfactory,58,PM10
2022-08-20,Kollam,1.0,Satisfactory,60,PM10
2022-08-21,Kollam,1.0,Satisfactory,57,PM2.5
2022-08-25,Kollam,1.0,Good,48,PM2.5
2022-08-26,Kollam,1.0,Satisfactory,61,PM10
2022-08-27,Kollam,1.0,Satisfactory,56,PM10
2022-08-28,Kollam,1.0,Satisfactory,61,PM10
2022-08-29,Kollam,1.0,Satisfactory,68,PM10
2022-08-30,Kollam,1.0,Satisfactory,68,PM10
2022-09-02,Kollam,1.0,Good,43,PM2.5
2022-09-03,Kollam,1.0,Good,43,PM2.5
2022-09-04,Kollam,1.0,Satisfactory,77,PM10
2022-09-05,Kollam,1.0,Satisfactory,71,PM10
2022-09-06,Kollam,1.0,Satisfactory,64,PM10
2022-09-07,Kollam,1.0,Satisfactory,58,PM10
2022-09-08,Kollam,1.0,Satisfactory,60,PM10
2022-09-09,Kollam,1.0,Satisfactory,51,PM10
2022-09-10,Kollam,1.0,Satisfactory,68,PM10
2022-09-11,Kollam,1.0,Satisfactory,64,PM10
2022-09-12,Kollam,1.0,Satisfactory,65,PM10
2022-09-13,Kollam,1.0,Satisfactory,81,PM10
2022-09-14,Kollam,1.0,Satisfactory,77,PM10
2022-09-15,Kollam,1.0,Good,49,PM2.5
2022-09-16,Kollam,1.0,Good,49,PM2.5
2022-09-17,Kollam,1.0,Satisfactory,59,PM10
2022-09-18,Kollam,1.0,Satisfactory,60,PM10
2022-09-19,Kollam,1.0,Good,48,PM10
2022-09-20,Kollam,1.0,Satisfactory,75,PM10
2022-09-21,Kollam,1.0,Satisfactory,58,PM10
2022-09-22,Kollam,1.0,Satisfactory,60,PM10
2022-09-23,Kollam,1.0,Satisfactory,64,PM10
2022-09-24,Kollam,1.0,Satisfactory,60,PM10
2022-09-25,Kollam,1.0,Satisfactory,54,PM10
2022-09-26,Kollam,1.0,Satisfactory,69,PM10
2022-09-27,Kollam,1.0,Satisfactory,64,PM10
2022-09-28,Kollam,1.0,Satisfactory,64,PM10
2022-09-29,Kollam,1.0,Satisfactory,62,PM10
2022-09-30,Kollam,1.0,Good,48,PM10
2022-10-01,Kollam,1.0,Good,47,PM2.5
2022-10-02,Kollam,1.0,Moderate,108,PM10
2022-10-03,Kollam,1.0,Good,45,PM2.5
2022-10-04,Kollam,1.0,Satisfactory,55,PM10
2022-10-08,Kollam,1.0,Satisfactory,72,PM10
2022-10-09,Kollam,1.0,Satisfactory,76,PM10
2022-10-10,Kollam,1.0,Satisfactory,72,PM10
2022-10-11,Kollam,1.0,Satisfactory,89,PM10
2022-10-12,Kollam,1.0,Satisfactory,55,PM10
2022-10-13,Kollam,1.0,Satisfactory,59,PM10
2022-10-14,Kollam,1.0,Satisfactory,69,PM10
2022-10-15,Kollam,1.0,Satisfactory,57,PM10
2022-10-16,Kollam,1.0,Good,44,PM2.5
2022-10-18,Kollam,1.0,Satisfactory,71,PM10
2022-10-19,Kollam,1.0,Satisfactory,86,PM10
2022-10-20,Kollam,1.0,Satisfactory,96,PM10
2022-10-21,Kollam,1.0,Good,46,PM2.5
2022-10-22,Kollam,1.0,Satisfactory,58,PM10
2022-10-23,Kollam,1.0,Good,47,PM10
2022-10-24,Kollam,1.0,Good,49,PM10
2022-10-25,Kollam,1.0,Moderate,114,PM10
2022-10-26,Kollam,1.0,Satisfactory,85,PM10
2022-10-27,Kollam,1.0,Moderate,127,PM10
2022-10-28,Kollam,1.0,Satisfactory,97,PM10
2022-10-29,Kollam,1.0,Satisfactory,68,PM10
2022-10-30,Kollam,1.0,Satisfactory,56,PM10
2022-10-31,Kollam,1.0,Satisfactory,91,PM10
2022-11-02,Kollam,1.0,Satisfactory,81,PM10
2022-11-03,Kollam,1.0,Satisfactory,100,PM10
2022-11-04,Kollam,1.0,Satisfactory,94,PM10
2022-11-05,Kollam,1.0,Satisfactory,60,PM2.5
2022-11-06,Kollam,1.0,Good,49,PM2.5
2022-11-08,Kollam,1.0,Satisfactory,66,PM10
2022-11-10,Kollam,1.0,Satisfactory,88,PM10
2022-11-11,Kollam,1.0,Satisfactory,54,PM10
2022-11-12,Kollam,1.0,Satisfactory,84,PM10
2022-11-13,Kollam,1.0,Satisfactory,69,PM10
2022-11-14,Kollam,1.0,Satisfactory,66,PM10
2022-11-15,Kollam,1.0,Good,46,PM2.5
2022-11-17,Kollam,1.0,Satisfactory,61,PM10
2022-11-18,Kollam,1.0,Satisfactory,62,PM10
2022-11-19,Kollam,1.0,Moderate,110,PM10
2022-11-20,Kollam,1.0,Moderate,118,PM10
2022-11-21,Kollam,1.0,Satisfactory,89,PM10
2022-11-22,Kollam,1.0,Moderate,109,PM10
2022-11-23,Kollam,1.0,Satisfactory,97,PM10
2022-11-24,Kollam,1.0,Satisfactory,77,PM10
2022-11-25,Kollam,1.0,Moderate,131,PM10
2022-11-26,Kollam,1.0,Moderate,101,PM10
2022-11-27,Kollam,1.0,Satisfactory,89,PM10
2022-11-28,Kollam,1.0,Satisfactory,73,PM2.5
2022-11-29,Kollam,1.0,Satisfactory,64,PM10
2022-11-30,Kollam,1.0,Satisfactory,96,PM10
2022-12-01,Kollam,1.0,Moderate,118,PM10
2022-12-02,Kollam,1.0,Moderate,136,PM10
2022-12-03,Kollam,1.0,Satisfactory,66,PM10
2022-12-04,Kollam,1.0,Satisfactory,70,PM10
2022-12-05,Kollam,1.0,Satisfactory,66,PM10
2022-12-06,Kollam,1.0,Moderate,106,PM10
2022-12-07,Kollam,1.0,Moderate,150,PM10
2022-12-08,Kollam,1.0,Satisfactory,83,PM10
2022-12-09,Kollam,1.0,Satisfactory,87,PM10
2022-12-10,Kollam,1.0,Satisfactory,88,PM10
2022-12-11,Kollam,1.0,Satisfactory,88,PM10
2022-12-12,Kollam,1.0,Satisfactory,87,PM10
2022-12-13,Kollam,1.0,Satisfactory,83,PM10
2022-12-15,Kollam,1.0,Satisfactory,69,PM10
2022-12-16,Kollam,1.0,Satisfactory,91,PM10
2022-12-17,Kollam,1.0,Moderate,120,PM10
2022-12-20,Kollam,1.0,Satisfactory,98,PM10
2022-12-21,Kollam,1.0,Satisfactory,100,PM10
2022-12-22,Kollam,1.0,Moderate,106,PM10
2022-12-23,Kollam,1.0,Satisfactory,96,PM10
2022-12-24,Kollam,1.0,Moderate,104,PM10
2022-12-25,Kollam,1.0,Moderate,119,PM10
2022-12-26,Kollam,1.0,Moderate,101,PM10
2022-12-27,Kollam,1.0,Satisfactory,61,PM10
2022-12-28,Kollam,1.0,Satisfactory,60,PM10
2022-12-29,Kollam,1.0,Satisfactory,73,PM10
2022-12-30,Kollam,1.0,Satisfactory,73,PM10
2022-12-31,Kollam,1.0,Satisfactory,72,PM10
2023-01-01,Kollam,1.0,Satisfactory,99,PM10
2023-01-02,Kollam,1.0,Satisfactory,88,PM10
2023-01-03,Kollam,1.0,Satisfactory,83,PM10
2023-01-05,Kollam,1.0,Satisfactory,90,PM10
2023-01-06,Kollam,1.0,Moderate,113,PM10
2023-01-07,Kollam,1.0,Satisfactory,99,PM10
2023-01-08,Kollam,1.0,Moderate,112,PM10
2023-01-09,Kollam,1.0,Moderate,111,PM10
2023-01-10,Kollam,1.0,Satisfactory,92,PM10
2023-01-11,Kollam,1.0,Moderate,122,PM10
2023-01-12,Kollam,1.0,Moderate,116,PM10
2023-01-13,Kollam,1.0,Moderate,116,PM10
2023-01-14,Kollam,1.0,Moderate,110,PM10
2023-01-15,Kollam,1.0,Moderate,109,PM10
2023-01-16,Kollam,1.0,Moderate,109,PM10
2023-01-17,Kollam,1.0,Satisfactory,83,PM10
2023-01-18,Kollam,1.0,Satisfactory,84,PM10
2023-01-19,Kollam,1.0,Satisfactory,76,PM10
2023-01-20,Kollam,1.0,Satisfactory,82,PM10
2023-01-21,Kollam,1.0,Moderate,109,PM10
2023-01-22,Kollam,1.0,Moderate,111,PM10
2023-01-23,Kollam,1.0,Moderate,102,PM10
2023-01-25,Kollam,1.0,Satisfactory,53,PM10
2023-01-26,Kollam,1.0,Satisfactory,74,PM10
2023-01-27,Kollam,1.0,Satisfactory,83,PM10
2023-01-28,Kollam,1.0,Moderate,124,PM10
2023-01-29,Kollam,1.0,Moderate,101,PM10
2023-01-30,Kollam,1.0,Moderate,113,PM10
2023-01-31,Kollam,1.0,Moderate,107,PM10
2023-02-01,Kollam,1.0,Moderate,104,PM10
2023-02-02,Kollam,1.0,Moderate,124,PM10
2023-02-03,Kollam,1.0,Satisfactory,73,PM10
2023-02-04,Kollam,1.0,Satisfactory,71,PM10
2023-02-05,Kollam,1.0,Satisfactory,86,PM10
2023-02-06,Kollam,1.0,Satisfactory,73,PM10
2023-02-07,Kollam,1.0,Moderate,114,PM10
2023-02-08,Kollam,1.0,Moderate,134,PM10
2023-02-09,Kollam,1.0,Moderate,116,PM10
2023-02-10,Kollam,1.0,Satisfactory,79,PM10
2023-02-11,Kollam,1.0,Satisfactory,83,PM10
2023-02-12,Kollam,1.0,Moderate,103,PM10
2023-02-14,Kollam,1.0,Satisfactory,65,PM10
2023-02-15,Kollam,1.0,Satisfactory,99,PM10
2023-02-17,Kollam,1.0,Satisfactory,96,PM10
2023-02-18,Kollam,1.0,Satisfactory,72,PM10
2023-02-19,Kollam,1.0,Satisfactory,76,PM10
2023-02-20,Kollam,1.0,Satisfactory,93,PM10
2023-02-21,Kollam,1.0,Satisfactory,71,PM10
2023-02-22,Kollam,1.0,Satisfactory,96,PM10
2023-02-23,Kollam,1.0,Satisfactory,66,PM10
2023-02-24,Kollam,1.0,Satisfactory,73,PM10
2023-02-25,Kollam,1.0,Satisfactory,66,PM10
2023-02-26,Kollam,1.0,Satisfactory,72,PM10
2023-02-27,Kollam,1.0,Satisfactory,61,PM10
2023-02-28,Kollam,1.0,Satisfactory,81,PM10
2023-03-01,Kollam,1.0,Satisfactory,65,PM10
2023-03-04,Kollam,1.0,Satisfactory,86,PM10
2023-03-05,Kollam,1.0,Satisfactory,99,PM10
2023-03-06,Kollam,1.0,Satisfactory,98,PM10
2023-03-07,Kollam,1.0,Satisfactory,96,PM10
2023-03-08,Kollam,1.0,Satisfactory,100,PM10
2023-03-09,Kollam,1.0,Satisfactory,85,PM10
2023-03-10,Kollam,1.0,Satisfactory,88,PM10
2023-03-11,Kollam,1.0,Satisfactory,95,PM10
2023-03-12,Kollam,1.0,Satisfactory,96,PM10
2023-03-13,Kollam,1.0,Satisfactory,92,PM10
2023-03-14,Kollam,1.0,Satisfactory,100,PM10
2023-03-15,Kollam,1.0,Satisfactory,74,PM10
2023-03-16,Kollam,1.0,Satisfactory,67,PM10
2023-03-17,Kollam,1.0,Satisfactory,73,PM10
2023-03-18,Kollam,1.0,Satisfactory,78,PM10
2023-03-19,Kollam,1.0,Satisfactory,92,PM10
2023-03-20,Kollam,1.0,Satisfactory,94,PM10
2023-03-21,Kollam,1.0,Satisfactory,66,PM10
2023-03-22,Kollam,1.0,Satisfactory,88,PM10
2023-03-23,Kollam,1.0,Satisfactory,61,PM2.5
2023-03-24,Kollam,1.0,Satisfactory,93,PM10
2023-03-25,Kollam,1.0,Satisfactory,87,PM10
2023-03-26,Kollam,1.0,Satisfactory,88,PM10
2023-03-27,Kollam,1.0,Satisfactory,88,PM10
2023-03-28,Kollam,1.0,Satisfactory,85,PM10
2023-03-29,Kollam,1.0,Satisfactory,74,PM10
2023-03-30,Kollam,1.0,Satisfactory,69,PM10
2023-03-31,Kollam,1.0,Satisfactory,78,PM10
2023-04-02,Kollam,1.0,Satisfactory,79,PM10
2023-04-03,Kollam,1.0,Satisfactory,75,PM10
2023-04-04,Kollam,1.0,Satisfactory,60,PM10
2023-04-05,Kollam,1.0,Satisfactory,62,PM2.5
2023-04-06,Kollam,1.0,Satisfactory,70,PM10
2023-04-07,Kollam,1.0,Satisfactory,51,PM10
2023-04-11,Kollam,1.0,Satisfactory,90,PM10
2023-04-12,Kollam,1.0,Moderate,104,PM10
2023-04-13,Kollam,1.0,Moderate,126,PM10
2023-04-15,Kollam,1.0,Moderate,104,PM10
2023-04-16,Kollam,1.0,Satisfactory,96,PM10
2023-04-17,Kollam,1.0,Satisfactory,100,PM10
2023-04-27,Kollam,1.0,Satisfactory,53,PM2.5
2023-04-28,Kollam,1.0,Satisfactory,70,PM10
2023-04-29,Kollam,1.0,Satisfactory,91,PM10
2023-04-30,Kollam,1.0,Satisfactory,80,PM10
2023-05-01,Kollam,1.0,Satisfactory,72,PM10
2023-05-02,Kollam,1.0,Satisfactory,75,PM10
2023-05-03,Kollam,1.0,Satisfactory,86,PM10
2023-05-05,Kollam,1.0,Satisfactory,66,PM2.5
2023-05-06,Kollam,1.0,Moderate,105,PM10
2023-05-07,Kollam,1.0,Satisfactory,80,PM10
2023-05-08,Kollam,1.0,Satisfactory,80,PM10
2023-05-09,Kollam,1.0,Satisfactory,82,PM10
2023-05-10,Kollam,1.0,Satisfactory,91,PM10
2023-05-11,Kollam,1.0,Satisfactory,90,PM10
2023-05-12,Kollam,1.0,Satisfactory,86,PM10
2023-05-13,Kollam,1.0,Satisfactory,85,PM10
2023-05-16,Kollam,1.0,Satisfactory,90,PM10
2023-05-17,Kollam,1.0,Satisfactory,91,PM10
2023-05-18,Kollam,1.0,Satisfactory,97,PM10
2023-05-19,Kollam,1.0,Satisfactory,98,PM10
2023-05-24,Kollam,1.0,Satisfactory,52,PM10
2023-05-25,Kollam,1.0,Satisfactory,63,PM10
2023-05-26,Kollam,1.0,Satisfactory,61,PM10
2023-05-27,Kollam,1.0,Satisfactory,82,PM10
2023-05-28,Kollam,1.0,Satisfactory,85,PM10
2023-05-30,Kollam,1.0,Satisfactory,81,PM10
2023-05-31,Kollam,1.0,Satisfactory,60,PM2.5
2023-06-01,Kollam,1.0,Satisfactory,60,PM2.5
2023-06-02,Kollam,1.0,Satisfactory,56,PM2.5
2023-06-05,Kollam,1.0,Good,49,PM10
2023-06-06,Kollam,1.0,Satisfactory,54,PM10
2023-06-08,Kollam,1.0,Satisfactory,60,PM10
2023-06-09,Kollam,1.0,Satisfactory,68,PM10
2023-06-10,Kollam,1.0,Satisfactory,55,PM10
2023-06-12,Kollam,1.0,Satisfactory,78,PM10
2023-06-13,Kollam,1.0,Satisfactory,56,PM10
2023-06-14,Kollam,1.0,Satisfactory,70,PM10
2023-06-15,Kollam,1.0,Satisfactory,87,PM10
2023-06-17,Kollam,1.0,Satisfactory,76,PM10
2023-06-18,Kollam,1.0,Satisfactory,54,PM2.5
2023-06-19,Kollam,1.0,Satisfactory,58,PM10
2023-06-20,Kollam,1.0,Satisfactory,54,PM2.5
2023-06-21,Kollam,1.0,Satisfactory,55,PM2.5
2023-06-22,Kollam,1.0,Satisfactory,55,PM2.5
2023-06-24,Kollam,1.0,Satisfactory,99,PM10
2023-06-25,Kollam,1.0,Satisfactory,85,PM10
2023-06-26,Kollam,1.0,Satisfactory,57,PM10
2023-06-27,Kollam,1.0,Satisfactory,56,PM10
2023-06-28,Kollam,1.0,Satisfactory,56,PM10
