date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-01-12,Shivamogga,1.0,Good,50,PM10
2022-01-13,Shivamogga,1.0,Good,49,PM10
2022-01-14,Shivamogga,1.0,Good,48,PM10
2022-01-15,Shivamogga,1.0,Satisfactory,54,PM10
2022-01-16,Shivamogga,1.0,Satisfactory,52,PM10
2022-01-17,Shivamogga,1.0,Satisfactory,54,PM10
2022-01-18,Shivamogga,1.0,Good,49,PM10
2022-01-19,Shivamogga,1.0,Good,48,PM10
2022-01-20,Shivamogga,1.0,Good,49,PM10
2022-01-21,Shivamogga,1.0,Satisfactory,51,PM10
2022-01-22,Shivamogga,1.0,Satisfactory,51,PM10
2022-01-23,Shivamogga,1.0,Satisfactory,51,PM10
2022-01-24,Shivamogga,1.0,Satisfactory,51,PM10
2022-01-25,Shivamogga,1.0,Satisfactory,51,PM10
2022-01-26,Shivamogga,1.0,Satisfactory,54,PM10
2022-01-27,Shivamogga,1.0,Satisfactory,91,NO2
2022-01-28,Shivamogga,1.0,Satisfactory,62,PM10
2022-01-29,Shivamogga,1.0,Satisfactory,55,O3
2022-01-30,Shivamogga,1.0,Satisfactory,64,PM10
2022-01-31,Shivamogga,1.0,Satisfactory,56,PM10
2022-02-01,Shivamogga,1.0,Satisfactory,64,PM10
2022-02-02,Shivamogga,1.0,Satisfactory,65,PM10
2022-02-03,Shivamogga,1.0,Satisfactory,64,PM10
2022-02-04,Shivamogga,1.0,Satisfactory,56,PM10
2022-02-05,Shivamogga,1.0,Satisfactory,61,PM10
2022-02-06,Shivamogga,1.0,Satisfactory,62,PM10
2022-02-07,Shivamogga,1.0,Satisfactory,62,PM10
2022-02-08,Shivamogga,1.0,Satisfactory,59,PM10
2022-02-09,Shivamogga,1.0,Satisfactory,64,PM10
2022-02-10,Shivamogga,1.0,Satisfactory,65,PM10
2022-02-11,Shivamogga,1.0,Satisfactory,52,O3
2022-02-12,Shivamogga,1.0,Satisfactory,55,O3
2022-02-13,Shivamogga,1.0,Satisfactory,59,NO2
2022-02-14,Shivamogga,1.0,Satisfactory,57,PM10
2022-02-15,Shivamogga,1.0,Satisfactory,58,NO2
2022-02-16,Shivamogga,1.0,Satisfactory,61,PM10
2022-02-17,Shivamogga,1.0,Satisfactory,66,NO2
2022-02-18,Shivamogga,1.0,Satisfactory,86,NO2
2022-02-19,Shivamogga,1.0,Satisfactory,97,NO2
2022-02-20,Shivamogga,1.0,Satisfactory,66,NO2
2022-02-21,Shivamogga,1.0,Satisfactory,69,NO2
2022-02-22,Shivamogga,1.0,Satisfactory,62,O3
2022-02-23,Shivamogga,1.0,Satisfactory,82,NO2
2022-02-24,Shivamogga,1.0,Satisfactory,71,NO2
2022-02-25,Shivamogga,1.0,Satisfactory,85,NO2
2022-02-26,Shivamogga,1.0,Satisfactory,62,NO2
2022-02-27,Shivamogga,1.0,Good,50,O3
2022-02-28,Shivamogga,1.0,Good,48,PM10
2022-03-01,Shivamogga,1.0,Satisfactory,55,PM10
2022-03-02,Shivamogga,1.0,Satisfactory,55,PM10
2022-03-03,Shivamogga,1.0,Good,47,PM10
2022-03-04,Shivamogga,1.0,Good,48,PM10
2022-03-05,Shivamogga,1.0,Satisfactory,63,O3
2022-03-06,Shivamogga,1.0,Satisfactory,65,O3
2022-03-08,Shivamogga,1.0,Satisfactory,52,PM10
2022-03-09,Shivamogga,1.0,Satisfactory,52,PM10
2022-03-10,Shivamogga,1.0,Satisfactory,67,O3
2022-03-11,Shivamogga,1.0,Satisfactory,73,O3
2022-03-12,Shivamogga,1.0,Satisfactory,90,O3
2022-03-13,Shivamogga,1.0,Moderate,162,O3
2022-03-14,Shivamogga,1.0,Moderate,155,O3
2022-03-15,Shivamogga,1.0,Satisfactory,94,O3
2022-03-16,Shivamogga,1.0,Satisfactory,74,O3
2022-03-17,Shivamogga,1.0,Satisfactory,67,NO2
2022-03-18,Shivamogga,1.0,Satisfactory,94,O3
2022-03-19,Shivamogga,1.0,Satisfactory,58,PM10
2022-03-20,Shivamogga,1.0,Satisfactory,60,PM10
2022-03-21,Shivamogga,1.0,Satisfactory,61,PM10
2022-03-22,Shivamogga,1.0,Satisfactory,56,PM10
2022-03-23,Shivamogga,1.0,Satisfactory,67,PM10
2022-03-24,Shivamogga,1.0,Satisfactory,62,PM10
2022-03-25,Shivamogga,1.0,Satisfactory,71,PM10
2022-03-26,Shivamogga,1.0,Satisfactory,56,PM10
2022-03-27,Shivamogga,1.0,Satisfactory,56,PM10
2022-03-28,Shivamogga,1.0,Satisfactory,60,PM10
2022-03-29,Shivamogga,1.0,Satisfactory,60,PM10
2022-03-30,Shivamogga,1.0,Satisfactory,56,PM10
2022-03-31,Shivamogga,1.0,Satisfactory,78,PM10
2022-04-01,Shivamogga,1.0,Satisfactory,55,PM10
2022-04-02,Shivamogga,1.0,Satisfactory,55,PM10
2022-04-03,Shivamogga,1.0,Satisfactory,71,PM10
2022-04-04,Shivamogga,1.0,Satisfactory,62,PM10
2022-04-05,Shivamogga,1.0,Satisfactory,78,PM10
2022-04-06,Shivamogga,1.0,Satisfactory,57,PM10
2022-04-07,Shivamogga,1.0,Satisfactory,54,PM10
2022-04-08,Shivamogga,1.0,Satisfactory,53,PM10
2022-04-09,Shivamogga,1.0,Satisfactory,56,PM10
2022-04-10,Shivamogga,1.0,Satisfactory,58,PM10
2022-04-11,Shivamogga,1.0,Satisfactory,58,PM10
2022-04-12,Shivamogga,1.0,Satisfactory,59,PM10
2022-04-13,Shivamogga,1.0,Satisfactory,61,PM10
2022-04-14,Shivamogga,1.0,Satisfactory,57,PM10
2022-04-15,Shivamogga,1.0,Satisfactory,53,PM10
2022-04-16,Shivamogga,1.0,Satisfactory,51,PM10
2022-04-17,Shivamogga,1.0,Moderate,109,NO2
2022-04-18,Shivamogga,1.0,Satisfactory,81,PM10
2022-04-19,Shivamogga,1.0,Satisfactory,59,PM10
2022-04-20,Shivamogga,1.0,Satisfactory,61,PM10
2022-04-21,Shivamogga,1.0,Satisfactory,67,PM10
2022-04-22,Shivamogga,1.0,Satisfactory,58,O3
2022-04-23,Shivamogga,1.0,Satisfactory,54,PM10
2022-04-25,Shivamogga,1.0,Satisfactory,54,PM10
2022-04-26,Shivamogga,1.0,Satisfactory,64,PM10
2022-04-27,Shivamogga,1.0,Satisfactory,68,PM10
2022-04-28,Shivamogga,1.0,Satisfactory,63,PM10
2022-04-29,Shivamogga,1.0,Satisfactory,61,PM10
2022-04-30,Shivamogga,1.0,Satisfactory,59,PM10
2022-05-01,Shivamogga,1.0,Satisfactory,62,PM10
2022-05-02,Shivamogga,1.0,Satisfactory,57,PM10
2022-05-03,Shivamogga,1.0,Satisfactory,60,PM10
2022-05-04,Shivamogga,1.0,Satisfactory,62,PM10
2022-05-05,Shivamogga,1.0,Satisfactory,55,PM10
2022-05-06,Shivamogga,1.0,Satisfactory,59,PM10
