date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-05-16,Jabalpur,1.0,Moderate,157,PM10
2022-05-17,Jabalpur,1.0,Moderate,152,PM10
2022-05-18,Jabalpur,1.0,Moderate,171,PM10
2022-05-19,Jabalpur,1.0,Moderate,139,PM10
2022-05-20,Jabalpur,1.0,Moderate,147,PM10
2022-05-21,Jabalpur,1.0,Moderate,171,PM10
2022-05-22,Jabalpur,1.0,Moderate,172,PM10
2022-05-23,Jabalpur,1.0,Moderate,155,PM10
2022-05-25,Jabalpur,1.0,Moderate,122,PM10
2022-05-26,Jabalpur,1.0,Moderate,116,PM10
2022-05-27,Jabalpur,1.0,Moderate,147,PM10
2022-05-28,Jabalpur,1.0,Moderate,120,PM10
2022-05-29,Jabalpur,1.0,Moderate,147,PM10
2022-05-30,Jabalpur,1.0,Moderate,127,PM10
2022-05-31,Jabalpur,1.0,Moderate,139,PM10
2022-06-01,Jabalpur,1.0,Poor,240,PM10
2022-06-02,Jabalpur,1.0,Moderate,189,PM10
2022-06-03,Jabalpur,1.0,Moderate,185,PM10
2022-06-04,Jabalpur,1.0,Moderate,158,PM10
2022-06-05,Jabalpur,1.0,Moderate,162,PM10
2022-06-06,Jabalpur,1.0,Moderate,178,PM10
2022-06-07,Jabalpur,1.0,Moderate,169,PM10
2022-06-08,Jabalpur,1.0,Moderate,163,PM10
2022-06-09,Jabalpur,1.0,Moderate,144,PM10
2022-06-10,Jabalpur,1.0,Moderate,138,PM10
2022-06-11,Jabalpur,1.0,Moderate,110,PM10
2022-06-12,Jabalpur,1.0,Satisfactory,98,PM10
2022-06-13,Jabalpur,1.0,Satisfactory,93,PM10
2022-06-14,Jabalpur,1.0,Satisfactory,95,PM10
2022-06-15,Jabalpur,1.0,Satisfactory,99,PM10
2022-06-16,Jabalpur,1.0,Satisfactory,57,PM10
2022-06-17,Jabalpur,1.0,Satisfactory,67,PM10
2022-06-18,Jabalpur,1.0,Satisfactory,52,PM10
2022-06-19,Jabalpur,1.0,Good,32,PM10
2022-06-20,Jabalpur,1.0,Good,40,O3
2022-06-21,Jabalpur,1.0,Satisfactory,51,O3
2022-06-22,Jabalpur,1.0,Satisfactory,84,PM10
2022-06-23,Jabalpur,1.0,Satisfactory,89,PM10
2022-06-24,Jabalpur,1.0,Satisfactory,83,PM10
2022-06-25,Jabalpur,1.0,Moderate,108,PM10
2022-06-26,Jabalpur,1.0,Satisfactory,79,PM10
2022-06-28,Jabalpur,1.0,Satisfactory,86,PM10
2022-06-29,Jabalpur,1.0,Satisfactory,75,PM10
2022-06-30,Jabalpur,1.0,Good,50,O3
2022-07-01,Jabalpur,1.0,Satisfactory,72,PM10
2022-07-02,Jabalpur,1.0,Satisfactory,58,PM10
2022-07-05,Jabalpur,1.0,Good,36,PM10
2022-07-06,Jabalpur,1.0,Satisfactory,58,PM10
2022-07-07,Jabalpur,1.0,Satisfactory,58,PM10
2022-07-09,Jabalpur,1.0,Satisfactory,53,PM10
2022-07-10,Jabalpur,1.0,Satisfactory,51,PM10
2022-07-11,Jabalpur,1.0,Satisfactory,51,CO
2022-07-12,Jabalpur,1.0,Satisfactory,54,CO
2022-07-13,Jabalpur,1.0,Satisfactory,65,PM10
2022-07-14,Jabalpur,1.0,Satisfactory,54,CO
2022-07-15,Jabalpur,1.0,Satisfactory,52,CO
2022-07-16,Jabalpur,1.0,Satisfactory,51,CO
2022-07-17,Jabalpur,1.0,Satisfactory,55,PM10
2022-07-18,Jabalpur,1.0,Good,43,PM10
2022-07-19,Jabalpur,1.0,Satisfactory,52,PM10
2022-07-20,Jabalpur,1.0,Satisfactory,57,PM10
2022-07-21,Jabalpur,1.0,Satisfactory,67,PM10
2022-07-22,Jabalpur,1.0,Good,46,CO
2022-07-23,Jabalpur,1.0,Good,35,O3
2022-07-24,Jabalpur,1.0,Good,38,CO
2022-07-25,Jabalpur,1.0,Satisfactory,62,CO
2022-07-26,Jabalpur,1.0,Satisfactory,52,CO
2022-07-27,Jabalpur,1.0,Satisfactory,61,PM10
2022-07-28,Jabalpur,1.0,Satisfactory,66,PM10
2022-07-29,Jabalpur,1.0,Satisfactory,51,CO
2022-07-30,Jabalpur,1.0,Satisfactory,92,PM10
2022-07-31,Jabalpur,1.0,Good,48,CO
2022-08-01,Jabalpur,1.0,Moderate,124,PM10
2022-08-02,Jabalpur,1.0,Satisfactory,94,PM10
2022-08-03,Jabalpur,1.0,Satisfactory,88,PM10
2022-08-04,Jabalpur,1.0,Satisfactory,74,CO
2022-08-05,Jabalpur,1.0,Satisfactory,76,CO
2022-08-06,Jabalpur,1.0,Satisfactory,63,PM10
2022-08-09,Jabalpur,1.0,Satisfactory,51,CO
2022-08-10,Jabalpur,1.0,Satisfactory,57,CO
2022-08-11,Jabalpur,1.0,Satisfactory,60,CO
2022-08-12,Jabalpur,1.0,Satisfactory,76,CO
2022-08-13,Jabalpur,1.0,Satisfactory,83,CO
2022-08-14,Jabalpur,1.0,Satisfactory,83,CO
2022-08-15,Jabalpur,1.0,Satisfactory,53,CO
2022-08-16,Jabalpur,1.0,Good,37,CO
2022-08-17,Jabalpur,1.0,Satisfactory,51,CO
2022-08-18,Jabalpur,1.0,Satisfactory,64,CO
2022-08-19,Jabalpur,1.0,Satisfactory,73,PM10
2022-08-20,Jabalpur,1.0,Satisfactory,64,PM10
2022-08-21,Jabalpur,1.0,Good,45,CO
2022-08-22,Jabalpur,1.0,Good,48,CO
2022-08-23,Jabalpur,1.0,Good,50,CO
2022-08-24,Jabalpur,1.0,Satisfactory,60,CO
2022-08-25,Jabalpur,1.0,Satisfactory,84,PM10
2022-08-26,Jabalpur,1.0,Satisfactory,89,PM10
2022-08-27,Jabalpur,1.0,Moderate,123,PM10
2022-08-28,Jabalpur,1.0,Satisfactory,70,PM10
2022-08-29,Jabalpur,1.0,Satisfactory,61,CO
2022-08-30,Jabalpur,1.0,Good,41,PM10
2022-08-31,Jabalpur,1.0,Satisfactory,70,PM10
2022-09-01,Jabalpur,1.0,Good,44,PM10
2022-09-02,Jabalpur,1.0,Good,47,CO
2022-09-03,Jabalpur,1.0,Satisfactory,71,PM10
2022-09-04,Jabalpur,1.0,Good,50,CO
2022-09-05,Jabalpur,1.0,Satisfactory,66,CO
2022-09-06,Jabalpur,1.0,Satisfactory,87,PM10
2022-09-07,Jabalpur,1.0,Satisfactory,71,PM10
2022-09-08,Jabalpur,1.0,Satisfactory,84,PM10
2022-09-09,Jabalpur,1.0,Satisfactory,67,CO
2022-09-10,Jabalpur,1.0,Satisfactory,70,CO
2022-09-11,Jabalpur,1.0,Satisfactory,58,PM10
2022-09-12,Jabalpur,1.0,Good,43,PM10
2022-09-13,Jabalpur,1.0,Satisfactory,55,CO
2022-09-16,Jabalpur,1.0,Good,46,CO
2022-09-17,Jabalpur,1.0,Good,50,CO
2022-09-18,Jabalpur,1.0,Satisfactory,83,PM10
2022-09-19,Jabalpur,1.0,Satisfactory,58,PM10
2022-09-20,Jabalpur,1.0,Satisfactory,79,PM10
2022-09-21,Jabalpur,1.0,Satisfactory,54,CO
2022-09-22,Jabalpur,1.0,Good,44,CO
2022-09-23,Jabalpur,1.0,Satisfactory,77,PM10
2022-09-24,Jabalpur,1.0,Satisfactory,69,PM10
2022-09-25,Jabalpur,1.0,Satisfactory,77,PM10
2022-09-26,Jabalpur,1.0,Moderate,110,PM10
2022-09-27,Jabalpur,1.0,Satisfactory,73,PM10
2022-09-28,Jabalpur,1.0,Satisfactory,92,PM10
2022-09-29,Jabalpur,1.0,Satisfactory,98,PM10
2022-09-30,Jabalpur,1.0,Moderate,107,PM10
2022-10-01,Jabalpur,1.0,Moderate,136,PM10
2022-10-02,Jabalpur,1.0,Moderate,118,PM10
2022-10-03,Jabalpur,1.0,Moderate,117,PM10
2022-10-04,Jabalpur,1.0,Moderate,123,PM10
2022-10-05,Jabalpur,1.0,Satisfactory,99,CO
2022-10-06,Jabalpur,1.0,Satisfactory,96,CO
2022-10-07,Jabalpur,1.0,Satisfactory,79,CO
2022-10-08,Jabalpur,1.0,Satisfactory,74,CO
2022-10-09,Jabalpur,1.0,Satisfactory,69,CO
2022-10-11,Jabalpur,1.0,Satisfactory,72,CO
2022-10-12,Jabalpur,1.0,Good,29,CO
2022-10-14,Jabalpur,1.0,Satisfactory,59,PM10
2022-10-15,Jabalpur,1.0,Satisfactory,84,PM10
2022-10-16,Jabalpur,1.0,Satisfactory,97,PM10
2022-10-17,Jabalpur,1.0,Satisfactory,87,PM10
2022-10-18,Jabalpur,1.0,Satisfactory,85,PM10
2022-10-19,Jabalpur,1.0,Satisfactory,91,PM10
2022-10-20,Jabalpur,1.0,Satisfactory,84,PM10
2022-10-21,Jabalpur,1.0,Moderate,108,PM10
2022-10-22,Jabalpur,1.0,Moderate,126,PM10
2022-10-23,Jabalpur,1.0,Moderate,124,PM10
2022-10-24,Jabalpur,1.0,Moderate,148,PM10
2022-10-25,Jabalpur,1.0,Poor,238,PM2.5
2022-10-26,Jabalpur,1.0,Poor,229,PM2.5
2022-10-27,Jabalpur,1.0,Poor,208,PM2.5
2022-10-28,Jabalpur,1.0,Moderate,181,PM2.5
2022-10-29,Jabalpur,1.0,Moderate,179,PM2.5
2022-10-30,Jabalpur,1.0,Moderate,133,PM2.5
2022-10-31,Jabalpur,1.0,Moderate,114,PM10
2022-11-01,Jabalpur,1.0,Moderate,116,PM2.5
2022-11-02,Jabalpur,1.0,Moderate,144,PM2.5
2022-11-03,Jabalpur,1.0,Moderate,132,PM2.5
2022-11-04,Jabalpur,1.0,Moderate,139,PM10
2022-11-05,Jabalpur,1.0,Moderate,186,PM2.5
2022-11-06,Jabalpur,1.0,Moderate,151,PM10
2022-11-07,Jabalpur,1.0,Poor,214,PM2.5
2022-11-08,Jabalpur,1.0,Moderate,133,PM2.5
2022-11-09,Jabalpur,1.0,Moderate,121,PM10
2022-11-10,Jabalpur,1.0,Moderate,152,PM2.5
2022-11-11,Jabalpur,1.0,Moderate,174,PM2.5
2022-11-12,Jabalpur,1.0,Poor,220,PM2.5
2022-11-13,Jabalpur,1.0,Poor,226,PM2.5
2022-11-14,Jabalpur,1.0,Moderate,155,PM2.5
2022-11-15,Jabalpur,1.0,Moderate,171,PM2.5
2022-11-16,Jabalpur,1.0,Moderate,186,PM2.5
2022-11-17,Jabalpur,1.0,Poor,207,PM2.5
2022-11-18,Jabalpur,1.0,Poor,209,PM2.5
2022-11-19,Jabalpur,1.0,Moderate,199,PM2.5
2022-11-20,Jabalpur,1.0,Poor,266,PM2.5
2022-11-21,Jabalpur,1.0,Very Poor,322,PM2.5
2022-11-22,Jabalpur,1.0,Poor,283,PM2.5
2022-11-23,Jabalpur,1.0,Moderate,200,PM10
2022-11-24,Jabalpur,1.0,Moderate,197,PM10
2022-11-25,Jabalpur,1.0,Moderate,179,PM10
2022-11-26,Jabalpur,1.0,Poor,237,PM2.5
2022-11-27,Jabalpur,1.0,Poor,236,PM2.5
2022-11-28,Jabalpur,1.0,Poor,251,PM2.5
2022-11-29,Jabalpur,1.0,Poor,267,PM2.5
2022-11-30,Jabalpur,1.0,Poor,287,PM2.5
2022-12-02,Jabalpur,1.0,Poor,284,PM2.5
2022-12-03,Jabalpur,1.0,Poor,269,PM2.5
2022-12-04,Jabalpur,1.0,Poor,294,PM2.5
2022-12-05,Jabalpur,1.0,Poor,274,PM2.5
2022-12-06,Jabalpur,1.0,Poor,276,PM2.5
2022-12-08,Jabalpur,1.0,Poor,205,PM2.5
2022-12-09,Jabalpur,1.0,Poor,248,PM2.5
2022-12-10,Jabalpur,1.0,Poor,241,PM2.5
2022-12-11,Jabalpur,1.0,Very Poor,304,PM2.5
2022-12-12,Jabalpur,1.0,Poor,214,PM2.5
2022-12-13,Jabalpur,1.0,Moderate,128,PM2.5
2022-12-14,Jabalpur,1.0,Moderate,162,PM10
2022-12-15,Jabalpur,1.0,Moderate,121,PM10
2022-12-16,Jabalpur,1.0,Moderate,136,PM10
2022-12-17,Jabalpur,1.0,Moderate,122,PM10
2022-12-18,Jabalpur,1.0,Moderate,138,PM10
2022-12-19,Jabalpur,1.0,Moderate,186,PM10
2022-12-20,Jabalpur,1.0,Poor,208,PM10
2022-12-21,Jabalpur,1.0,Moderate,185,PM2.5
2022-12-22,Jabalpur,1.0,Moderate,119,PM10
2022-12-23,Jabalpur,1.0,Moderate,123,PM10
2022-12-24,Jabalpur,1.0,Moderate,147,PM2.5
2022-12-25,Jabalpur,1.0,Poor,286,PM2.5
2022-12-26,Jabalpur,1.0,Very Poor,325,PM2.5
2022-12-27,Jabalpur,1.0,Very Poor,317,PM2.5
2022-12-28,Jabalpur,1.0,Poor,232,PM2.5
2022-12-29,Jabalpur,1.0,Moderate,167,PM10
2022-12-30,Jabalpur,1.0,Moderate,121,PM10
2022-12-31,Jabalpur,1.0,Poor,207,PM10
2023-01-01,Jabalpur,1.0,Moderate,174,PM2.5
2023-01-02,Jabalpur,1.0,Poor,270,PM2.5
2023-01-03,Jabalpur,1.0,Very Poor,311,PM2.5
2023-01-04,Jabalpur,1.0,Very Poor,368,PM2.5
2023-01-05,Jabalpur,1.0,Very Poor,351,PM2.5
2023-01-06,Jabalpur,1.0,Poor,294,PM2.5
2023-01-07,Jabalpur,1.0,Poor,245,PM2.5
2023-01-08,Jabalpur,1.0,Poor,217,PM2.5
2023-01-09,Jabalpur,1.0,Poor,231,PM10
2023-01-10,Jabalpur,1.0,Poor,234,PM2.5
2023-01-11,Jabalpur,1.0,Poor,201,PM10
2023-01-12,Jabalpur,1.0,Moderate,158,PM10
2023-01-15,Jabalpur,1.0,Moderate,168,PM2.5
2023-01-16,Jabalpur,1.0,Poor,251,PM2.5
2023-01-17,Jabalpur,1.0,Moderate,177,PM2.5
2023-01-18,Jabalpur,1.0,Poor,209,PM2.5
2023-01-19,Jabalpur,1.0,Poor,256,PM2.5
2023-01-20,Jabalpur,1.0,Poor,246,PM2.5
2023-01-21,Jabalpur,1.0,Moderate,155,PM2.5
2023-01-22,Jabalpur,1.0,Moderate,161,PM2.5
2023-01-23,Jabalpur,1.0,Moderate,111,PM2.5
2023-01-24,Jabalpur,1.0,Moderate,115,PM10
2023-01-25,Jabalpur,1.0,Moderate,139,PM2.5
2023-01-26,Jabalpur,1.0,Moderate,165,PM2.5
2023-01-27,Jabalpur,1.0,Poor,251,PM2.5
2023-01-28,Jabalpur,1.0,Poor,208,PM2.5
2023-01-29,Jabalpur,1.0,Moderate,196,PM2.5
2023-01-30,Jabalpur,1.0,Moderate,123,PM10
2023-01-31,Jabalpur,1.0,Poor,246,PM2.5
2023-02-01,Jabalpur,1.0,Satisfactory,82,PM10
2023-02-02,Jabalpur,1.0,Moderate,128,PM10
2023-02-03,Jabalpur,1.0,Moderate,171,PM10
2023-02-04,Jabalpur,1.0,Moderate,196,PM10
2023-02-05,Jabalpur,1.0,Moderate,137,PM10
2023-02-06,Jabalpur,1.0,Moderate,149,PM10
2023-02-07,Jabalpur,1.0,Moderate,160,PM10
2023-02-08,Jabalpur,1.0,Moderate,158,PM10
2023-02-09,Jabalpur,1.0,Moderate,154,PM10
2023-02-10,Jabalpur,1.0,Moderate,161,PM10
2023-02-11,Jabalpur,1.0,Moderate,148,PM10
2023-02-12,Jabalpur,1.0,Moderate,154,PM10
2023-02-13,Jabalpur,1.0,Moderate,138,PM10
2023-02-14,Jabalpur,1.0,Moderate,145,PM10
2023-02-15,Jabalpur,1.0,Moderate,188,PM10
2023-02-16,Jabalpur,1.0,Moderate,178,PM10
2023-02-17,Jabalpur,1.0,Moderate,148,PM10
2023-02-18,Jabalpur,1.0,Poor,245,PM2.5
2023-02-19,Jabalpur,1.0,Poor,251,PM2.5
2023-02-20,Jabalpur,1.0,Moderate,186,PM10
2023-02-21,Jabalpur,1.0,Moderate,152,PM10
2023-02-22,Jabalpur,1.0,Moderate,112,PM10
2023-02-23,Jabalpur,1.0,Moderate,169,PM10
2023-02-24,Jabalpur,1.0,Moderate,196,PM10
2023-02-25,Jabalpur,1.0,Moderate,148,PM10
2023-02-26,Jabalpur,1.0,Moderate,157,PM10
2023-02-27,Jabalpur,1.0,Moderate,123,PM10
2023-02-28,Jabalpur,1.0,Moderate,134,PM10
2023-03-01,Jabalpur,1.0,Moderate,151,PM10
2023-03-02,Jabalpur,1.0,Moderate,172,PM2.5
2023-03-03,Jabalpur,1.0,Moderate,194,PM10
2023-03-04,Jabalpur,1.0,Moderate,162,PM10
2023-03-05,Jabalpur,1.0,Moderate,113,PM10
2023-03-06,Jabalpur,1.0,Moderate,149,PM10
2023-03-07,Jabalpur,1.0,Satisfactory,83,PM10
2023-03-08,Jabalpur,1.0,Moderate,132,PM2.5
2023-03-09,Jabalpur,1.0,Moderate,115,PM10
2023-03-10,Jabalpur,1.0,Satisfactory,77,PM10
2023-03-11,Jabalpur,1.0,Satisfactory,96,PM10
2023-03-12,Jabalpur,1.0,Moderate,134,PM10
2023-03-13,Jabalpur,1.0,Moderate,120,PM10
2023-03-14,Jabalpur,1.0,Moderate,161,PM10
2023-03-15,Jabalpur,1.0,Satisfactory,85,PM10
2023-03-16,Jabalpur,1.0,Moderate,118,PM10
2023-03-17,Jabalpur,1.0,Moderate,103,PM10
2023-03-18,Jabalpur,1.0,Satisfactory,60,PM10
2023-03-19,Jabalpur,1.0,Good,49,PM10
2023-03-20,Jabalpur,1.0,Satisfactory,53,PM10
2023-03-21,Jabalpur,1.0,Satisfactory,52,PM10
2023-03-22,Jabalpur,1.0,Satisfactory,71,PM10
2023-03-23,Jabalpur,1.0,Satisfactory,71,PM10
2023-03-24,Jabalpur,1.0,Satisfactory,85,PM10
2023-03-25,Jabalpur,1.0,Moderate,110,PM10
2023-03-26,Jabalpur,1.0,Satisfactory,99,PM10
2023-03-27,Jabalpur,1.0,Satisfactory,96,PM10
2023-03-28,Jabalpur,1.0,Moderate,121,PM10
2023-03-29,Jabalpur,1.0,Moderate,123,PM10
2023-03-30,Jabalpur,1.0,Moderate,137,PM10
2023-03-31,Jabalpur,1.0,Satisfactory,98,PM10
2023-04-01,Jabalpur,1.0,Satisfactory,76,PM10
2023-04-02,Jabalpur,1.0,Moderate,123,PM10
2023-04-03,Jabalpur,1.0,Moderate,105,PM10
2023-04-04,Jabalpur,1.0,Moderate,145,PM10
2023-04-05,Jabalpur,1.0,Moderate,126,PM10
2023-04-06,Jabalpur,1.0,Moderate,146,PM10
2023-04-07,Jabalpur,1.0,Moderate,142,PM10
2023-04-08,Jabalpur,1.0,Satisfactory,79,PM10
2023-04-12,Jabalpur,1.0,Moderate,138,PM10
2023-04-13,Jabalpur,1.0,Moderate,171,PM10
2023-04-14,Jabalpur,1.0,Moderate,159,PM10
2023-04-15,Jabalpur,1.0,Moderate,135,PM10
2023-04-16,Jabalpur,1.0,Satisfactory,87,PM10
2023-04-17,Jabalpur,1.0,Moderate,145,PM10
2023-04-18,Jabalpur,1.0,Moderate,143,PM10
2023-04-19,Jabalpur,1.0,Moderate,139,PM10
2023-04-20,Jabalpur,1.0,Moderate,114,PM10
2023-04-22,Jabalpur,1.0,Satisfactory,100,PM10
2023-04-23,Jabalpur,1.0,Satisfactory,78,O3
2023-04-24,Jabalpur,1.0,Satisfactory,95,O3
2023-04-25,Jabalpur,1.0,Satisfactory,88,O3
2023-04-27,Jabalpur,1.0,Satisfactory,89,O3
2023-04-28,Jabalpur,1.0,Satisfactory,78,O3
2023-04-29,Jabalpur,1.0,Satisfactory,71,O3
2023-04-30,Jabalpur,1.0,Satisfactory,59,O3
2023-05-01,Jabalpur,1.0,Satisfactory,57,O3
2023-05-02,Jabalpur,1.0,Satisfactory,57,O3
2023-05-03,Jabalpur,1.0,Good,49,O3
2023-05-04,Jabalpur,1.0,Satisfactory,69,O3
2023-05-05,Jabalpur,1.0,Satisfactory,76,O3
2023-05-06,Jabalpur,1.0,Moderate,101,PM10
2023-05-07,Jabalpur,1.0,Satisfactory,93,PM10
2023-05-08,Jabalpur,1.0,Moderate,106,O3
2023-05-09,Jabalpur,1.0,Moderate,106,O3
2023-05-10,Jabalpur,1.0,Moderate,157,PM10
2023-05-11,Jabalpur,1.0,Moderate,132,O3
2023-05-12,Jabalpur,1.0,Moderate,139,O3
2023-05-13,Jabalpur,1.0,Moderate,175,O3
2023-05-14,Jabalpur,1.0,Moderate,165,PM10
2023-05-15,Jabalpur,1.0,Moderate,129,PM10
2023-05-16,Jabalpur,1.0,Moderate,123,PM10
2023-05-17,Jabalpur,1.0,Satisfactory,98,PM10
2023-05-18,Jabalpur,1.0,Moderate,104,PM10
2023-05-19,Jabalpur,1.0,Moderate,117,PM10
2023-05-21,Jabalpur,1.0,Moderate,122,PM10
2023-05-22,Jabalpur,1.0,Moderate,104,PM10
2023-05-23,Jabalpur,1.0,Satisfactory,93,PM10
2023-05-24,Jabalpur,1.0,Satisfactory,96,PM10
2023-05-25,Jabalpur,1.0,Satisfactory,91,PM10
2023-05-26,Jabalpur,1.0,Moderate,111,PM10
2023-05-27,Jabalpur,1.0,Moderate,119,PM10
2023-05-28,Jabalpur,1.0,Satisfactory,82,O3
2023-05-29,Jabalpur,1.0,Satisfactory,88,PM10
2023-05-30,Jabalpur,1.0,Moderate,124,PM10
2023-05-31,Jabalpur,1.0,Moderate,113,PM10
2023-06-01,Jabalpur,1.0,Moderate,161,PM10
2023-06-02,Jabalpur,1.0,Moderate,127,PM10
2023-06-03,Jabalpur,1.0,Moderate,128,PM10
2023-06-04,Jabalpur,1.0,Satisfactory,96,PM10
2023-06-05,Jabalpur,1.0,Satisfactory,100,PM10
2023-06-06,Jabalpur,1.0,Moderate,121,PM10
2023-06-07,Jabalpur,1.0,Moderate,113,PM10
2023-06-08,Jabalpur,1.0,Moderate,127,PM10
2023-06-09,Jabalpur,1.0,Moderate,106,PM10
2023-06-10,Jabalpur,1.0,Satisfactory,98,PM10
2023-06-11,Jabalpur,1.0,Moderate,106,PM10
2023-06-12,Jabalpur,1.0,Moderate,102,PM10
2023-06-13,Jabalpur,1.0,Satisfactory,83,PM10
2023-06-14,Jabalpur,1.0,Satisfactory,90,PM10
2023-06-15,Jabalpur,1.0,Moderate,107,PM10
2023-06-16,Jabalpur,1.0,Moderate,107,PM10
2023-06-17,Jabalpur,1.0,Moderate,120,PM10
2023-06-18,Jabalpur,1.0,Moderate,122,PM10
2023-06-19,Jabalpur,1.0,Moderate,128,PM10
2023-06-20,Jabalpur,1.0,Moderate,106,PM10
2023-06-21,Jabalpur,1.0,Satisfactory,93,PM10
2023-06-22,Jabalpur,1.0,Satisfactory,91,PM10
2023-06-23,Jabalpur,2.0,Satisfactory,74,PM10
2023-06-24,Jabalpur,2.0,Satisfactory,64,"O3, PM10"
2023-06-25,Jabalpur,2.0,Satisfactory,67,PM10
2023-06-26,Jabalpur,1.0,Good,30,O3
2023-06-27,Jabalpur,2.0,Satisfactory,53,"CO, O3"
2023-06-28,Jabalpur,2.0,Satisfactory,71,"CO, O3"
2023-06-29,Jabalpur,2.0,Satisfactory,61,O3
2023-06-30,Jabalpur,2.0,Good,46,O3
2023-07-01,Jabalpur,2.0,Satisfactory,56,O3
2023-07-02,Jabalpur,2.0,Satisfactory,57,"O3, PM10"
2023-07-03,Jabalpur,2.0,Satisfactory,71,"O3, PM10"
2023-07-04,Jabalpur,3.0,Moderate,104,PM10
2023-07-05,Jabalpur,3.0,Satisfactory,79,O3
2023-07-06,Jabalpur,3.0,Satisfactory,75,"O3, PM10"
2023-07-07,Jabalpur,3.0,Satisfactory,55,O3
2023-07-08,Jabalpur,3.0,Good,47,O3
2023-07-09,Jabalpur,3.0,Good,37,"CO, O3"
2023-07-10,Jabalpur,3.0,Good,42,O3
2023-07-11,Jabalpur,3.0,Satisfactory,57,O3
2023-07-12,Jabalpur,3.0,Satisfactory,64,O3
2023-07-13,Jabalpur,3.0,Satisfactory,56,O3
2023-07-14,Jabalpur,3.0,Good,50,"O3, PM10"
2023-07-15,Jabalpur,3.0,Satisfactory,57,"O3, PM10"
2023-07-16,Jabalpur,3.0,Good,46,O3
2023-07-17,Jabalpur,2.0,Good,46,"CO, O3"
2023-07-18,Jabalpur,3.0,Satisfactory,55,O3
2023-07-19,Jabalpur,2.0,Satisfactory,76,PM10
2023-07-20,Jabalpur,2.0,Satisfactory,72,PM10
2023-07-21,Jabalpur,2.0,Satisfactory,57,PM10
2023-07-22,Jabalpur,2.0,Good,27,O3
2023-07-23,Jabalpur,1.0,Good,34,O3
2023-07-24,Jabalpur,1.0,Good,48,O3
2023-07-25,Jabalpur,1.0,Satisfactory,61,O3
2023-07-26,Jabalpur,2.0,Satisfactory,67,"O3, PM10"
2023-07-27,Jabalpur,3.0,Satisfactory,88,"PM10, PM2.5"
2023-07-28,Jabalpur,3.0,Satisfactory,75,"O3, PM2.5"
2023-07-29,Jabalpur,3.0,Good,41,"O3, PM10"
2023-07-30,Jabalpur,3.0,Good,49,PM10
2023-07-31,Jabalpur,3.0,Good,43,PM10
2023-08-01,Jabalpur,3.0,Good,45,"PM10, PM2.5"
2023-08-02,Jabalpur,3.0,Good,37,PM10
2023-08-03,Jabalpur,2.0,Good,31,CO
2023-08-04,Jabalpur,1.0,Good,27,CO
2023-08-05,Jabalpur,3.0,Good,40,"CO, O3"
2023-08-06,Jabalpur,2.0,Good,41,"O3, PM10"
2023-08-07,Jabalpur,1.0,Good,46,O3
2023-08-08,Jabalpur,1.0,Satisfactory,72,PM10
2023-08-09,Jabalpur,2.0,Satisfactory,84,PM10
2023-08-10,Jabalpur,2.0,Satisfactory,98,PM10
2023-08-11,Jabalpur,3.0,Satisfactory,75,PM10
2023-08-12,Jabalpur,3.0,Satisfactory,70,PM10
2023-08-13,Jabalpur,3.0,Satisfactory,62,PM10
2023-08-14,Jabalpur,3.0,Satisfactory,63,PM10
2023-08-15,Jabalpur,3.0,Satisfactory,79,PM10
2023-08-16,Jabalpur,3.0,Satisfactory,67,PM10
2023-08-17,Jabalpur,3.0,Satisfactory,75,PM10
2023-08-18,Jabalpur,2.0,Good,40,"CO, PM2.5"
2023-08-19,Jabalpur,2.0,Satisfactory,68,"O3, PM10"
2023-08-20,Jabalpur,1.0,Good,39,CO
2023-08-21,Jabalpur,2.0,Good,46,PM10
2023-08-22,Jabalpur,2.0,Satisfactory,52,PM10
2023-08-23,Jabalpur,3.0,Satisfactory,79,PM10
2023-08-24,Jabalpur,3.0,Satisfactory,64,PM10
2023-08-25,Jabalpur,3.0,Satisfactory,65,PM10
2023-08-26,Jabalpur,1.0,Moderate,111,PM10
2023-08-27,Jabalpur,3.0,Moderate,109,PM10
2023-08-28,Jabalpur,1.0,Moderate,142,PM10
2023-08-29,Jabalpur,2.0,Moderate,138,PM10
2023-08-30,Jabalpur,3.0,Moderate,109,PM10
2023-08-31,Jabalpur,3.0,Moderate,109,PM10
2023-09-01,Jabalpur,2.0,Moderate,120,PM10
2023-09-02,Jabalpur,3.0,Moderate,101,PM10
2023-09-03,Jabalpur,3.0,Moderate,102,PM10
2023-09-04,Jabalpur,3.0,Moderate,115,PM10
2023-09-05,Jabalpur,3.0,Satisfactory,96,PM10
2023-09-06,Jabalpur,1.0,Good,48,CO
2023-09-07,Jabalpur,3.0,Good,46,"CO, PM10"
2023-09-08,Jabalpur,2.0,Satisfactory,84,"CO, PM10"
2023-09-09,Jabalpur,3.0,Satisfactory,57,"O3, PM10"
2023-09-10,Jabalpur,3.0,Satisfactory,53,"CO, PM10"
2023-09-11,Jabalpur,3.0,Satisfactory,57,PM10
2023-09-12,Jabalpur,3.0,Satisfactory,61,PM10
2023-09-13,Jabalpur,3.0,Satisfactory,68,PM10
2023-09-14,Jabalpur,3.0,Satisfactory,58,PM10
2023-09-15,Jabalpur,3.0,Satisfactory,60,PM10
