date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-04-15,Kohima,1.0,Satisfactory,71,PM10
2022-04-16,Kohima,1.0,Satisfactory,100,PM10
2022-04-17,Kohima,1.0,Satisfactory,79,PM10
2022-04-22,Kohima,1.0,Satisfactory,66,PM10
2022-04-23,Kohima,1.0,Satisfactory,79,PM10
2022-04-24,Kohima,1.0,Moderate,123,PM10
2022-04-25,Kohima,1.0,Moderate,129,PM10
2022-04-26,Kohima,1.0,Moderate,167,PM10
2022-04-27,Kohima,1.0,Satisfactory,99,PM10
2022-04-28,Kohima,1.0,Satisfactory,79,PM10
2022-04-29,Kohima,1.0,Moderate,115,PM10
2022-04-30,Kohima,1.0,Satisfactory,60,PM10
2022-05-01,Kohima,1.0,Satisfactory,75,PM10
2022-05-02,Kohima,1.0,Satisfactory,55,PM10
2022-05-03,Kohima,1.0,Satisfactory,67,PM10
2022-05-04,Kohima,1.0,Good,47,SO2
2022-05-05,Kohima,1.0,Satisfactory,51,PM10
2022-05-06,Kohima,1.0,Satisfactory,76,PM10
2022-05-07,Kohima,1.0,Satisfactory,77,PM10
2022-05-08,Kohima,1.0,Satisfactory,65,PM10
2022-05-09,Kohima,1.0,Satisfactory,63,PM10
2022-05-10,Kohima,1.0,Satisfactory,59,PM10
2022-05-11,Kohima,1.0,Good,47,SO2
2022-05-12,Kohima,1.0,Good,49,SO2
2022-05-13,Kohima,1.0,Good,49,SO2
2022-05-14,Kohima,1.0,Good,48,SO2
2022-05-15,Kohima,1.0,Satisfactory,59,PM10
2022-05-16,Kohima,1.0,Good,48,PM10
2022-05-17,Kohima,1.0,Good,50,PM10
2022-05-18,Kohima,1.0,Good,47,SO2
2022-05-19,Kohima,1.0,Satisfactory,61,PM10
2022-05-20,Kohima,1.0,Satisfactory,79,PM10
2022-05-21,Kohima,1.0,Satisfactory,67,PM10
2022-05-22,Kohima,1.0,Satisfactory,71,PM10
2022-05-23,Kohima,1.0,Satisfactory,81,PM10
2022-05-24,Kohima,1.0,Satisfactory,99,PM10
2022-05-25,Kohima,1.0,Satisfactory,85,PM10
2022-05-26,Kohima,1.0,Good,49,PM10
2022-05-27,Kohima,1.0,Moderate,109,PM10
2022-05-28,Kohima,1.0,Moderate,104,PM10
2022-05-29,Kohima,1.0,Satisfactory,94,PM10
2022-05-30,Kohima,1.0,Satisfactory,90,PM10
2022-05-31,Kohima,1.0,Satisfactory,83,PM10
2022-06-01,Kohima,1.0,Good,50,SO2
2022-06-02,Kohima,1.0,Satisfactory,51,SO2
2022-06-03,Kohima,1.0,Satisfactory,53,SO2
2022-06-04,Kohima,1.0,Satisfactory,79,PM10
2022-06-05,Kohima,1.0,Satisfactory,79,PM10
2022-06-06,Kohima,1.0,Satisfactory,73,PM10
2022-06-07,Kohima,1.0,Satisfactory,85,PM10
2022-06-09,Kohima,1.0,Satisfactory,77,PM10
2022-06-10,Kohima,1.0,Satisfactory,86,PM10
2022-06-11,Kohima,1.0,Satisfactory,75,PM10
2022-06-12,Kohima,1.0,Moderate,123,PM10
2022-06-13,Kohima,1.0,Satisfactory,67,PM10
2022-06-14,Kohima,1.0,Moderate,112,PM10
2022-06-15,Kohima,1.0,Satisfactory,65,PM10
2022-06-17,Kohima,1.0,Good,50,SO2
2022-06-18,Kohima,1.0,Good,50,SO2
2022-06-19,Kohima,1.0,Good,49,SO2
2022-06-20,Kohima,1.0,Satisfactory,51,PM10
2022-06-21,Kohima,1.0,Good,50,SO2
2022-06-22,Kohima,1.0,Satisfactory,54,PM10
2022-06-23,Kohima,1.0,Satisfactory,53,SO2
2022-06-25,Kohima,1.0,Satisfactory,56,SO2
2022-06-26,Kohima,1.0,Satisfactory,52,SO2
2022-06-27,Kohima,1.0,Satisfactory,70,PM10
2022-06-28,Kohima,1.0,Satisfactory,71,PM10
2022-06-29,Kohima,1.0,Satisfactory,57,PM10
2022-06-30,Kohima,1.0,Satisfactory,56,SO2
2022-07-01,Kohima,1.0,Satisfactory,67,PM10
2022-07-02,Kohima,1.0,Satisfactory,58,SO2
2022-07-03,Kohima,1.0,Satisfactory,51,SO2
2022-07-04,Kohima,1.0,Satisfactory,55,SO2
2022-07-05,Kohima,1.0,Satisfactory,51,SO2
2022-07-06,Kohima,1.0,Satisfactory,53,SO2
2022-07-07,Kohima,1.0,Satisfactory,60,PM10
2022-07-08,Kohima,1.0,Satisfactory,51,SO2
2022-07-09,Kohima,1.0,Satisfactory,55,PM10
2022-07-10,Kohima,1.0,Satisfactory,54,SO2
2022-07-11,Kohima,1.0,Satisfactory,57,SO2
2022-07-12,Kohima,1.0,Satisfactory,51,SO2
2022-07-13,Kohima,1.0,Satisfactory,52,SO2
2022-07-14,Kohima,1.0,Satisfactory,51,SO2
2022-07-15,Kohima,1.0,Good,50,SO2
2022-07-20,Kohima,1.0,Satisfactory,52,PM10
2022-07-21,Kohima,1.0,Good,48,SO2
2022-07-22,Kohima,1.0,Good,50,SO2
2022-07-23,Kohima,1.0,Satisfactory,53,SO2
2022-07-24,Kohima,1.0,Satisfactory,53,SO2
2022-07-25,Kohima,1.0,Satisfactory,52,SO2
2022-07-26,Kohima,1.0,Satisfactory,52,SO2
2022-07-27,Kohima,1.0,Satisfactory,53,SO2
2022-07-28,Kohima,1.0,Satisfactory,52,SO2
2022-07-29,Kohima,1.0,Satisfactory,53,SO2
2022-07-30,Kohima,1.0,Satisfactory,52,SO2
2022-07-31,Kohima,1.0,Satisfactory,53,SO2
2022-08-01,Kohima,1.0,Satisfactory,53,SO2
2022-08-02,Kohima,1.0,Satisfactory,53,SO2
2022-08-03,Kohima,1.0,Satisfactory,51,SO2
2022-08-04,Kohima,1.0,Satisfactory,72,PM10
2022-08-05,Kohima,1.0,Satisfactory,52,SO2
2022-08-06,Kohima,1.0,Satisfactory,52,SO2
2022-08-07,Kohima,1.0,Satisfactory,52,SO2
2022-08-08,Kohima,1.0,Satisfactory,57,SO2
2022-08-09,Kohima,1.0,Satisfactory,54,SO2
2022-08-10,Kohima,1.0,Satisfactory,53,SO2
2022-08-11,Kohima,1.0,Satisfactory,56,SO2
2022-08-12,Kohima,1.0,Satisfactory,55,SO2
2022-08-14,Kohima,1.0,Satisfactory,53,SO2
2022-08-15,Kohima,1.0,Satisfactory,55,SO2
2022-08-16,Kohima,1.0,Satisfactory,54,SO2
2022-08-18,Kohima,1.0,Satisfactory,55,SO2
2022-08-19,Kohima,1.0,Satisfactory,54,SO2
2022-08-23,Kohima,1.0,Satisfactory,51,SO2
2022-08-27,Kohima,1.0,Satisfactory,55,SO2
2022-08-28,Kohima,1.0,Satisfactory,52,SO2
2022-08-29,Kohima,1.0,Satisfactory,61,PM10
2022-08-30,Kohima,1.0,Satisfactory,52,SO2
2022-08-31,Kohima,1.0,Satisfactory,68,PM10
2022-09-01,Kohima,1.0,Satisfactory,57,PM10
2022-09-02,Kohima,1.0,Satisfactory,51,SO2
2022-09-03,Kohima,1.0,Satisfactory,54,PM10
2022-09-04,Kohima,1.0,Satisfactory,55,PM10
2022-09-05,Kohima,1.0,Satisfactory,57,PM10
2022-09-06,Kohima,1.0,Satisfactory,59,SO2
2022-09-07,Kohima,1.0,Moderate,136,SO2
2022-09-08,Kohima,1.0,Moderate,138,SO2
2022-09-09,Kohima,1.0,Satisfactory,53,PM10
2022-09-10,Kohima,1.0,Satisfactory,52,PM10
2022-09-11,Kohima,1.0,Good,40,PM10
2022-09-12,Kohima,1.0,Good,24,PM10
2022-09-17,Kohima,1.0,Satisfactory,58,PM10
2022-09-27,Kohima,1.0,Good,48,PM10
2022-09-29,Kohima,1.0,Satisfactory,58,PM10
2022-09-30,Kohima,1.0,Satisfactory,68,PM10
2022-10-01,Kohima,1.0,Satisfactory,71,PM10
2022-10-02,Kohima,1.0,Good,39,PM10
2022-10-03,Kohima,1.0,Good,14,CO
2022-10-04,Kohima,1.0,Satisfactory,51,PM10
2022-10-06,Kohima,1.0,Good,35,PM10
2022-10-07,Kohima,1.0,Satisfactory,53,PM10
2022-10-08,Kohima,1.0,Satisfactory,56,PM10
2022-10-09,Kohima,1.0,Satisfactory,52,PM10
2022-10-10,Kohima,1.0,Satisfactory,55,PM10
2022-10-18,Kohima,1.0,Satisfactory,57,PM10
2022-10-19,Kohima,1.0,Satisfactory,90,PM10
2022-10-20,Kohima,1.0,Good,49,PM10
2022-10-22,Kohima,1.0,Moderate,118,SO2
2022-10-23,Kohima,1.0,Moderate,117,SO2
2022-10-24,Kohima,1.0,Moderate,116,SO2
2022-10-27,Kohima,1.0,Moderate,116,SO2
2022-10-28,Kohima,1.0,Moderate,116,SO2
2022-10-29,Kohima,1.0,Moderate,116,SO2
2022-10-30,Kohima,1.0,Moderate,117,SO2
2022-10-31,Kohima,1.0,Moderate,116,SO2
2022-11-01,Kohima,1.0,Moderate,116,SO2
2022-11-03,Kohima,1.0,Moderate,117,SO2
2022-11-04,Kohima,1.0,Moderate,116,SO2
2022-11-05,Kohima,1.0,Moderate,117,SO2
2022-11-06,Kohima,1.0,Moderate,117,SO2
2022-11-07,Kohima,1.0,Moderate,118,SO2
2022-11-08,Kohima,1.0,Moderate,116,SO2
2022-11-09,Kohima,1.0,Moderate,116,SO2
2022-11-10,Kohima,1.0,Moderate,116,SO2
2022-11-11,Kohima,1.0,Moderate,118,SO2
2022-11-12,Kohima,1.0,Moderate,116,SO2
2022-11-13,Kohima,1.0,Moderate,116,SO2
2022-11-14,Kohima,1.0,Satisfactory,100,SO2
2022-11-15,Kohima,1.0,Satisfactory,67,PM10
2022-11-16,Kohima,1.0,Satisfactory,56,PM10
2022-11-17,Kohima,1.0,Satisfactory,68,PM10
2022-11-18,Kohima,1.0,Satisfactory,56,PM10
2022-11-19,Kohima,1.0,Good,47,PM10
2022-11-24,Kohima,1.0,Satisfactory,69,PM10
2022-11-25,Kohima,1.0,Satisfactory,65,PM10
2022-11-26,Kohima,1.0,Satisfactory,74,PM10
2022-11-27,Kohima,1.0,Good,47,PM10
2022-11-28,Kohima,1.0,Good,43,PM10
2022-11-29,Kohima,1.0,Satisfactory,61,PM10
2022-11-30,Kohima,1.0,Satisfactory,54,PM10
2022-12-01,Kohima,1.0,Satisfactory,53,PM10
2022-12-02,Kohima,1.0,Satisfactory,53,PM10
2022-12-03,Kohima,1.0,Satisfactory,52,PM10
2022-12-04,Kohima,1.0,Good,44,PM10
2022-12-05,Kohima,1.0,Satisfactory,52,PM10
2022-12-06,Kohima,1.0,Good,43,PM2.5
2022-12-07,Kohima,1.0,Satisfactory,62,PM10
2022-12-08,Kohima,1.0,Satisfactory,63,PM10
2022-12-09,Kohima,1.0,Satisfactory,57,PM10
2022-12-10,Kohima,1.0,Satisfactory,54,PM10
2022-12-11,Kohima,1.0,Satisfactory,57,PM10
2022-12-12,Kohima,1.0,Satisfactory,64,PM10
2022-12-13,Kohima,1.0,Satisfactory,82,PM2.5
2022-12-14,Kohima,1.0,Satisfactory,100,PM2.5
2022-12-15,Kohima,1.0,Satisfactory,98,PM2.5
2022-12-16,Kohima,1.0,Satisfactory,98,PM2.5
2022-12-17,Kohima,1.0,Satisfactory,55,PM2.5
2022-12-18,Kohima,1.0,Satisfactory,55,PM2.5
2022-12-19,Kohima,1.0,Satisfactory,55,PM2.5
2022-12-20,Kohima,1.0,Satisfactory,55,PM2.5
2022-12-21,Kohima,1.0,Satisfactory,55,PM2.5
2022-12-22,Kohima,1.0,Satisfactory,55,PM2.5
2022-12-23,Kohima,1.0,Satisfactory,55,PM2.5
2022-12-25,Kohima,1.0,Satisfactory,64,PM10
2022-12-26,Kohima,1.0,Satisfactory,99,PM10
2022-12-27,Kohima,1.0,Satisfactory,84,PM10
2022-12-28,Kohima,1.0,Moderate,111,PM10
2022-12-29,Kohima,1.0,Moderate,101,PM10
2022-12-30,Kohima,1.0,Satisfactory,80,PM10
2022-12-31,Kohima,1.0,Satisfactory,92,PM10
2023-01-01,Kohima,1.0,Satisfactory,80,PM10
2023-01-02,Kohima,1.0,Satisfactory,66,PM10
2023-01-03,Kohima,1.0,Satisfactory,74,PM10
2023-01-04,Kohima,1.0,Satisfactory,69,PM10
2023-01-05,Kohima,1.0,Satisfactory,63,PM10
2023-01-06,Kohima,1.0,Satisfactory,65,PM10
2023-01-07,Kohima,1.0,Satisfactory,66,PM10
2023-01-08,Kohima,1.0,Satisfactory,67,PM10
2023-01-09,Kohima,1.0,Satisfactory,68,PM10
2023-01-10,Kohima,1.0,Satisfactory,72,PM10
2023-01-11,Kohima,1.0,Satisfactory,73,PM10
2023-01-12,Kohima,1.0,Satisfactory,82,PM10
2023-01-14,Kohima,1.0,Moderate,103,PM10
2023-01-15,Kohima,1.0,Satisfactory,99,PM10
2023-01-16,Kohima,1.0,Moderate,106,PM10
2023-01-17,Kohima,1.0,Moderate,113,PM10
2023-01-18,Kohima,1.0,Moderate,116,PM10
2023-01-19,Kohima,1.0,Moderate,126,PM2.5
2023-01-20,Kohima,1.0,Satisfactory,98,PM2.5
2023-01-21,Kohima,1.0,Satisfactory,84,PM2.5
2023-01-22,Kohima,1.0,Satisfactory,92,PM2.5
2023-01-23,Kohima,1.0,Moderate,105,PM2.5
2023-01-24,Kohima,1.0,Moderate,114,PM2.5
2023-01-25,Kohima,1.0,Satisfactory,93,PM10
2023-01-26,Kohima,1.0,Moderate,122,PM2.5
2023-01-27,Kohima,1.0,Moderate,145,PM2.5
2023-01-28,Kohima,1.0,Moderate,157,PM2.5
2023-01-29,Kohima,1.0,Moderate,154,PM2.5
2023-01-30,Kohima,1.0,Satisfactory,92,PM2.5
2023-01-31,Kohima,1.0,Satisfactory,68,PM10
2023-02-01,Kohima,1.0,Moderate,103,PM2.5
2023-02-02,Kohima,1.0,Moderate,105,PM2.5
2023-02-03,Kohima,1.0,Moderate,114,PM2.5
2023-02-07,Kohima,1.0,Moderate,158,PM2.5
2023-02-08,Kohima,1.0,Moderate,128,PM2.5
2023-02-09,Kohima,1.0,Moderate,138,PM2.5
2023-02-10,Kohima,1.0,Moderate,119,PM2.5
2023-02-11,Kohima,1.0,Moderate,138,PM2.5
2023-02-12,Kohima,1.0,Moderate,147,PM2.5
2023-02-13,Kohima,1.0,Moderate,104,PM10
2023-02-14,Kohima,1.0,Moderate,134,PM10
2023-02-15,Kohima,1.0,Moderate,109,PM10
2023-02-16,Kohima,1.0,Satisfactory,95,PM2.5
2023-02-17,Kohima,1.0,Satisfactory,95,PM2.5
2023-02-18,Kohima,1.0,Moderate,123,PM2.5
2023-02-19,Kohima,1.0,Moderate,134,PM2.5
2023-02-20,Kohima,1.0,Moderate,130,PM2.5
2023-02-21,Kohima,1.0,Moderate,198,PM2.5
2023-02-22,Kohima,1.0,Moderate,181,PM2.5
2023-02-23,Kohima,1.0,Satisfactory,96,PM10
2023-02-24,Kohima,1.0,Satisfactory,89,PM10
2023-02-25,Kohima,1.0,Satisfactory,82,PM2.5
2023-02-26,Kohima,1.0,Satisfactory,93,PM10
2023-02-27,Kohima,1.0,Satisfactory,78,PM10
2023-02-28,Kohima,1.0,Moderate,164,PM2.5
2023-03-01,Kohima,1.0,Moderate,116,PM2.5
2023-03-02,Kohima,1.0,Moderate,108,PM2.5
2023-03-03,Kohima,1.0,Moderate,128,PM2.5
2023-03-04,Kohima,1.0,Moderate,149,PM2.5
2023-03-05,Kohima,1.0,Moderate,198,PM2.5
2023-03-06,Kohima,1.0,Moderate,143,PM2.5
2023-03-07,Kohima,1.0,Moderate,145,PM2.5
2023-03-08,Kohima,1.0,Moderate,149,PM2.5
2023-03-09,Kohima,1.0,Moderate,163,PM2.5
2023-03-10,Kohima,1.0,Poor,218,PM2.5
2023-03-11,Kohima,1.0,Moderate,193,PM2.5
2023-03-12,Kohima,1.0,Moderate,155,PM2.5
2023-03-13,Kohima,1.0,Moderate,128,PM2.5
2023-03-14,Kohima,1.0,Poor,220,PM2.5
2023-03-15,Kohima,1.0,Moderate,198,PM2.5
2023-03-16,Kohima,1.0,Moderate,115,PM2.5
2023-03-17,Kohima,1.0,Moderate,124,PM2.5
2023-03-18,Kohima,1.0,Satisfactory,100,PM2.5
2023-03-19,Kohima,1.0,Moderate,145,PM2.5
2023-03-20,Kohima,1.0,Satisfactory,60,PM2.5
2023-03-21,Kohima,1.0,Satisfactory,55,PM2.5
2023-03-22,Kohima,1.0,Satisfactory,90,PM10
2023-03-23,Kohima,1.0,Satisfactory,99,PM10
2023-03-24,Kohima,1.0,Satisfactory,96,PM10
2023-03-25,Kohima,1.0,Satisfactory,86,PM10
2023-03-26,Kohima,1.0,Satisfactory,100,PM2.5
2023-03-27,Kohima,1.0,Satisfactory,74,PM2.5
2023-03-28,Kohima,1.0,Satisfactory,62,PM2.5
2023-03-29,Kohima,1.0,Satisfactory,68,PM2.5
2023-03-30,Kohima,1.0,Satisfactory,75,PM2.5
2023-03-31,Kohima,1.0,Satisfactory,95,PM10
2023-04-01,Kohima,1.0,Satisfactory,87,PM10
2023-04-02,Kohima,1.0,Good,48,PM10
2023-04-03,Kohima,1.0,Good,50,PM10
2023-04-04,Kohima,1.0,Satisfactory,74,PM10
2023-04-05,Kohima,1.0,Satisfactory,80,PM10
2023-04-06,Kohima,1.0,Moderate,107,PM10
2023-04-07,Kohima,1.0,Satisfactory,96,PM10
2023-04-08,Kohima,1.0,Satisfactory,90,PM10
2023-04-09,Kohima,1.0,Moderate,113,PM10
2023-04-10,Kohima,1.0,Moderate,114,PM10
2023-04-11,Kohima,1.0,Moderate,122,PM10
2023-04-12,Kohima,1.0,Moderate,127,PM10
2023-04-13,Kohima,1.0,Moderate,120,PM10
2023-04-14,Kohima,1.0,Moderate,110,PM2.5
2023-04-18,Kohima,1.0,Moderate,119,PM10
2023-04-19,Kohima,1.0,Moderate,123,PM10
2023-04-21,Kohima,1.0,Satisfactory,92,PM10
2023-04-22,Kohima,1.0,Satisfactory,70,PM10
2023-04-23,Kohima,1.0,Satisfactory,76,PM10
2023-04-24,Kohima,1.0,Satisfactory,53,PM10
2023-04-25,Kohima,1.0,Satisfactory,55,PM10
2023-04-26,Kohima,1.0,Satisfactory,61,PM10
2023-04-27,Kohima,1.0,Satisfactory,71,PM10
2023-04-28,Kohima,1.0,Satisfactory,75,PM2.5
2023-04-29,Kohima,1.0,Satisfactory,73,PM2.5
2023-04-30,Kohima,1.0,Satisfactory,78,PM2.5
2023-05-01,Kohima,1.0,Satisfactory,69,PM10
2023-05-02,Kohima,1.0,Satisfactory,61,PM2.5
2023-05-03,Kohima,1.0,Satisfactory,55,PM10
2023-05-04,Kohima,1.0,Satisfactory,63,PM10
2023-05-05,Kohima,1.0,Good,46,PM10
2023-05-06,Kohima,1.0,Satisfactory,71,PM10
2023-05-07,Kohima,1.0,Satisfactory,71,PM10
2023-05-08,Kohima,1.0,Satisfactory,88,PM10
2023-05-09,Kohima,1.0,Satisfactory,97,PM10
2023-05-10,Kohima,1.0,Moderate,106,PM10
2023-05-11,Kohima,1.0,Satisfactory,91,PM10
2023-05-12,Kohima,1.0,Satisfactory,100,PM10
2023-05-13,Kohima,1.0,Satisfactory,95,PM10
2023-05-14,Kohima,1.0,Good,44,PM2.5
2023-05-15,Kohima,1.0,Good,35,SO2
2023-05-16,Kohima,1.0,Good,46,PM10
2023-05-17,Kohima,1.0,Satisfactory,63,PM10
2023-05-18,Kohima,1.0,Satisfactory,64,PM10
2023-05-19,Kohima,1.0,Satisfactory,57,PM10
2023-05-20,Kohima,1.0,Satisfactory,75,PM10
2023-05-21,Kohima,1.0,Satisfactory,75,PM10
2023-05-22,Kohima,1.0,Satisfactory,60,PM10
2023-05-23,Kohima,1.0,Satisfactory,68,PM10
2023-05-24,Kohima,1.0,Satisfactory,73,PM10
2023-05-25,Kohima,1.0,Good,39,PM10
2023-05-26,Kohima,1.0,Good,45,PM10
2023-05-27,Kohima,1.0,Good,39,PM2.5
2023-05-28,Kohima,1.0,Satisfactory,57,PM2.5
2023-05-29,Kohima,1.0,Good,38,PM2.5
2023-05-30,Kohima,1.0,Good,47,PM2.5
2023-05-31,Kohima,1.0,Satisfactory,51,PM2.5
2023-06-01,Kohima,1.0,Satisfactory,58,PM2.5
2023-06-02,Kohima,1.0,Satisfactory,76,PM2.5
2023-06-03,Kohima,1.0,Satisfactory,76,PM2.5
2023-06-04,Kohima,1.0,Satisfactory,76,PM2.5
2023-06-05,Kohima,1.0,Satisfactory,78,PM2.5
2023-06-06,Kohima,1.0,Satisfactory,95,PM10
2023-06-07,Kohima,1.0,Satisfactory,63,PM10
2023-06-08,Kohima,1.0,Good,40,SO2
2023-06-09,Kohima,1.0,Good,40,SO2
2023-06-10,Kohima,1.0,Good,39,SO2
2023-06-11,Kohima,1.0,Good,40,SO2
2023-06-12,Kohima,1.0,Good,40,SO2
2023-06-13,Kohima,1.0,Good,42,SO2
2023-06-15,Kohima,1.0,Satisfactory,53,PM10
2023-06-16,Kohima,1.0,Good,48,PM10
2023-06-17,Kohima,1.0,Good,44,PM10
2023-06-19,Kohima,1.0,Good,42,SO2
2023-06-20,Kohima,1.0,Good,48,PM10
2023-06-21,Kohima,1.0,Satisfactory,64,PM10
2023-06-22,Kohima,1.0,Satisfactory,53,PM10
2023-06-23,Kohima,1.0,Good,42,SO2
2023-06-24,Kohima,1.0,Good,42,SO2
2023-06-25,Kohima,1.0,Good,43,SO2
2023-06-26,Kohima,1.0,Good,43,SO2
2023-06-27,Kohima,1.0,Satisfactory,52,PM10
2023-06-28,Kohima,1.0,Good,42,SO2
2023-06-29,Kohima,1.0,Good,42,SO2
2023-06-30,Kohima,1.0,Good,43,SO2
2023-07-01,Kohima,1.0,Good,43,SO2
2023-07-02,Kohima,1.0,Good,42,SO2
2023-07-03,Kohima,1.0,Good,43,SO2
2023-07-04,Kohima,1.0,Good,44,SO2
2023-07-05,Kohima,1.0,Good,43,SO2
2023-07-07,Kohima,1.0,Good,44,SO2
2023-07-08,Kohima,1.0,Good,45,SO2
2023-07-09,Kohima,1.0,Good,46,SO2
2023-07-10,Kohima,1.0,Good,45,SO2
2023-07-11,Kohima,1.0,Good,48,SO2
2023-07-12,Kohima,1.0,Good,46,SO2
2023-07-13,Kohima,1.0,Good,49,SO2
2023-07-14,Kohima,1.0,Good,47,SO2
2023-07-15,Kohima,1.0,Satisfactory,56,SO2
2023-07-17,Kohima,1.0,Satisfactory,61,SO2
2023-07-18,Kohima,1.0,Satisfactory,58,SO2
2023-07-19,Kohima,1.0,Good,50,SO2
2023-07-20,Kohima,1.0,Good,48,SO2
2023-07-21,Kohima,1.0,Good,47,SO2
2023-07-22,Kohima,1.0,Good,47,SO2
2023-07-23,Kohima,1.0,Good,47,SO2
2023-07-24,Kohima,1.0,Good,46,SO2
2023-07-25,Kohima,1.0,Good,45,SO2
2023-07-26,Kohima,1.0,Good,46,SO2
2023-07-27,Kohima,1.0,Good,46,SO2
2023-07-28,Kohima,1.0,Good,47,SO2
2023-07-29,Kohima,1.0,Good,47,SO2
2023-07-30,Kohima,1.0,Good,46,SO2
2023-07-31,Kohima,1.0,Good,47,SO2
2023-08-01,Kohima,1.0,Good,48,SO2
2023-08-09,Kohima,1.0,Good,49,SO2
2023-08-11,Kohima,1.0,Good,49,SO2
2023-08-12,Kohima,1.0,Good,48,SO2
2023-08-13,Kohima,1.0,Good,49,SO2
2023-08-14,Kohima,1.0,Good,50,SO2
2023-08-15,Kohima,1.0,Good,50,SO2
2023-08-16,Kohima,1.0,Good,50,SO2
2023-08-17,Kohima,1.0,Good,50,SO2
2023-08-18,Kohima,1.0,Satisfactory,52,SO2
2023-08-19,Kohima,1.0,Satisfactory,52,SO2
2023-08-20,Kohima,1.0,Good,50,SO2
2023-08-21,Kohima,1.0,Satisfactory,54,SO2
2023-08-22,Kohima,1.0,Satisfactory,53,SO2
2023-08-23,Kohima,1.0,Satisfactory,53,SO2
2023-08-24,Kohima,1.0,Satisfactory,54,SO2
2023-08-25,Kohima,1.0,Good,49,SO2
2023-08-26,Kohima,1.0,Good,49,SO2
2023-08-27,Kohima,1.0,Satisfactory,51,SO2
2023-08-28,Kohima,1.0,Satisfactory,51,SO2
2023-08-29,Kohima,1.0,Satisfactory,83,PM10
2023-08-30,Kohima,1.0,Satisfactory,94,PM10
2023-08-31,Kohima,1.0,Satisfactory,67,PM10
2023-09-01,Kohima,1.0,Satisfactory,79,PM10
2023-09-02,Kohima,1.0,Satisfactory,100,PM10
2023-09-03,Kohima,1.0,Satisfactory,56,PM10
2023-09-04,Kohima,1.0,Satisfactory,55,SO2
2023-09-05,Kohima,1.0,Satisfactory,58,SO2
2023-09-06,Kohima,1.0,Satisfactory,51,SO2
2023-09-07,Kohima,1.0,Good,50,SO2
2023-09-08,Kohima,1.0,Satisfactory,52,SO2
2023-09-14,Kohima,1.0,Satisfactory,52,SO2
2023-09-15,Kohima,1.0,Satisfactory,53,SO2
2023-09-17,Kohima,1.0,Satisfactory,53,SO2
2023-09-18,Kohima,1.0,Satisfactory,53,SO2
2023-09-19,Kohima,1.0,Satisfactory,53,SO2
2023-09-20,Kohima,1.0,Satisfactory,53,SO2
2023-09-23,Kohima,1.0,Satisfactory,55,SO2
2023-09-24,Kohima,1.0,Satisfactory,61,SO2
2023-09-25,Kohima,1.0,Satisfactory,58,SO2
2023-09-26,Kohima,1.0,Satisfactory,55,SO2
2023-09-27,Kohima,1.0,Satisfactory,58,PM10
2023-09-28,Kohima,1.0,Satisfactory,54,SO2
2023-09-29,Kohima,1.0,Satisfactory,54,SO2
2023-09-30,Kohima,1.0,Satisfactory,54,SO2
2023-10-01,Kohima,1.0,Satisfactory,55,SO2
2023-10-03,Kohima,1.0,Satisfactory,55,SO2
2023-10-04,Kohima,1.0,Good,44,SO2
2023-10-05,Kohima,1.0,Good,43,SO2
2023-10-06,Kohima,1.0,Good,44,SO2
2023-10-07,Kohima,1.0,Good,43,SO2
2023-10-08,Kohima,1.0,Satisfactory,52,PM10
2023-10-09,Kohima,1.0,Satisfactory,58,PM10
2023-10-10,Kohima,1.0,Satisfactory,79,PM10
2023-10-22,Kohima,1.0,Satisfactory,60,PM10
2023-10-23,Kohima,1.0,Satisfactory,55,PM10
2023-10-24,Kohima,1.0,Satisfactory,51,PM10
2023-10-25,Kohima,1.0,Good,44,SO2
2023-10-27,Kohima,1.0,Satisfactory,64,PM10
2023-10-28,Kohima,1.0,Satisfactory,52,PM10
2023-11-13,Kohima,1.0,Good,48,PM10
2023-11-14,Kohima,1.0,Satisfactory,51,PM10
2023-11-15,Kohima,1.0,Satisfactory,59,PM10
2023-11-16,Kohima,1.0,Good,47,SO2
2023-11-17,Kohima,1.0,Good,47,SO2
2023-11-18,Kohima,1.0,Good,47,SO2
2023-11-21,Kohima,1.0,Satisfactory,54,PM2.5
2023-11-22,Kohima,1.0,Satisfactory,63,PM2.5
2023-11-23,Kohima,1.0,Satisfactory,61,PM2.5
2023-11-25,Kohima,1.0,Satisfactory,63,PM10
2023-11-26,Kohima,1.0,Good,48,SO2
2023-11-27,Kohima,1.0,Satisfactory,51,PM10
2023-11-28,Kohima,1.0,Satisfactory,73,PM10
2023-11-29,Kohima,1.0,Satisfactory,74,PM2.5
2023-11-30,Kohima,1.0,Satisfactory,77,PM2.5
2023-12-01,Kohima,1.0,Satisfactory,56,PM2.5
2023-12-02,Kohima,1.0,Satisfactory,65,PM2.5
2023-12-03,Kohima,1.0,Satisfactory,64,PM2.5
2023-12-04,Kohima,1.0,Satisfactory,64,PM2.5
2023-12-05,Kohima,1.0,Satisfactory,85,PM2.5
2023-12-06,Kohima,1.0,Satisfactory,86,PM2.5
2023-12-07,Kohima,1.0,Satisfactory,68,PM2.5
2023-12-08,Kohima,1.0,Good,49,SO2
2023-12-09,Kohima,1.0,Good,50,SO2
2023-12-10,Kohima,1.0,Satisfactory,72,PM2.5
