date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-07-09,Ankleshwar,1.0,Satisfactory,52,PM10
2020-07-10,Ankleshwar,1.0,Satisfactory,51,PM10
2020-07-11,Ankleshwar,1.0,Good,48,CO
2020-07-12,Ankleshwar,1.0,Satisfactory,63,CO
2020-07-13,Ankleshwar,1.0,Good,38,SO2
2020-07-15,Ankleshwar,1.0,Good,47,CO
2020-07-16,Ankleshwar,1.0,Satisfactory,65,CO
2020-07-17,Ankleshwar,1.0,Satisfactory,57,CO
2020-07-18,Ankleshwar,1.0,Good,44,CO
2020-07-19,Ankleshwar,1.0,Satisfactory,52,PM10
2020-07-20,Ankleshwar,1.0,Good,46,PM10
2020-07-21,Ankleshwar,1.0,Satisfactory,57,PM10
2020-07-22,Ankleshwar,1.0,Satisfactory,56,PM10
2020-07-26,Ankleshwar,1.0,Good,42,CO
2020-07-27,Ankleshwar,1.0,Satisfactory,52,CO
2020-07-28,Ankleshwar,1.0,Good,42,CO
2020-07-29,Ankleshwar,1.0,Satisfactory,54,PM10
2020-07-30,Ankleshwar,1.0,Good,48,CO
2020-07-31,Ankleshwar,1.0,Good,43,CO
2020-08-01,Ankleshwar,1.0,Good,36,CO
2020-08-02,Ankleshwar,1.0,Good,47,CO
2020-08-03,Ankleshwar,1.0,Good,44,CO
2020-08-04,Ankleshwar,1.0,Good,42,CO
2020-08-05,Ankleshwar,1.0,Good,48,CO
2020-08-06,Ankleshwar,1.0,Satisfactory,63,PM10
2020-08-07,Ankleshwar,1.0,Good,45,PM2.5
2020-08-08,Ankleshwar,1.0,Good,39,CO
2020-08-09,Ankleshwar,1.0,Good,40,CO
2020-08-10,Ankleshwar,1.0,Good,50,PM10
2020-08-11,Ankleshwar,1.0,Good,43,PM10
2020-08-12,Ankleshwar,1.0,Good,40,CO
2020-08-13,Ankleshwar,1.0,Good,41,CO
2020-08-14,Ankleshwar,1.0,Good,38,CO
2020-08-15,Ankleshwar,1.0,Good,40,CO
2020-08-18,Ankleshwar,1.0,Good,35,CO
2020-08-19,Ankleshwar,1.0,Satisfactory,58,CO
2020-08-20,Ankleshwar,1.0,Good,45,PM2.5
2020-08-21,Ankleshwar,1.0,Good,47,CO
2020-08-22,Ankleshwar,1.0,Good,44,PM10
2020-08-23,Ankleshwar,1.0,Good,39,CO
2020-08-24,Ankleshwar,1.0,Good,40,CO
2020-08-25,Ankleshwar,1.0,Satisfactory,67,PM2.5
2020-08-26,Ankleshwar,1.0,Good,45,CO
2020-08-27,Ankleshwar,1.0,Good,42,CO
2020-08-31,Ankleshwar,1.0,Good,47,CO
2020-09-02,Ankleshwar,1.0,Satisfactory,91,PM10
2020-09-06,Ankleshwar,1.0,Moderate,180,PM10
2020-09-07,Ankleshwar,1.0,Moderate,152,PM10
2020-09-08,Ankleshwar,1.0,Moderate,119,PM10
2020-09-09,Ankleshwar,1.0,Moderate,123,PM10
2020-09-10,Ankleshwar,1.0,Moderate,143,PM10
2020-09-11,Ankleshwar,1.0,Satisfactory,87,PM10
2020-09-12,Ankleshwar,1.0,Satisfactory,97,PM10
2020-09-15,Ankleshwar,1.0,Satisfactory,85,PM10
2020-09-16,Ankleshwar,1.0,Satisfactory,96,PM10
2020-09-17,Ankleshwar,1.0,Satisfactory,95,PM10
2020-09-18,Ankleshwar,1.0,Satisfactory,60,PM10
2020-09-19,Ankleshwar,1.0,Satisfactory,86,PM10
2020-09-20,Ankleshwar,1.0,Satisfactory,73,PM2.5
2020-09-21,Ankleshwar,1.0,Satisfactory,60,PM2.5
2020-09-22,Ankleshwar,1.0,Satisfactory,62,PM2.5
2020-09-24,Ankleshwar,1.0,Satisfactory,95,PM2.5
2020-09-25,Ankleshwar,1.0,Satisfactory,67,PM2.5
2020-09-26,Ankleshwar,1.0,Satisfactory,64,PM2.5
2020-09-27,Ankleshwar,1.0,Satisfactory,69,PM2.5
2020-09-28,Ankleshwar,1.0,Satisfactory,81,PM2.5
2020-09-29,Ankleshwar,1.0,Satisfactory,99,PM2.5
2020-09-30,Ankleshwar,1.0,Moderate,115,PM2.5
2020-10-01,Ankleshwar,1.0,Satisfactory,99,PM2.5
2020-10-02,Ankleshwar,1.0,Moderate,120,PM2.5
2020-10-03,Ankleshwar,1.0,Moderate,114,PM2.5
2020-10-04,Ankleshwar,1.0,Moderate,124,PM10
2020-10-05,Ankleshwar,1.0,Moderate,120,PM10
2020-10-11,Ankleshwar,1.0,Poor,264,PM2.5
2020-10-12,Ankleshwar,1.0,Poor,249,PM2.5
2020-10-13,Ankleshwar,1.0,Poor,228,PM2.5
2020-10-14,Ankleshwar,1.0,Moderate,199,PM2.5
2020-10-15,Ankleshwar,1.0,Moderate,186,PM2.5
2020-10-16,Ankleshwar,1.0,Satisfactory,79,PM2.5
2020-10-17,Ankleshwar,1.0,Satisfactory,91,PM2.5
2020-10-18,Ankleshwar,1.0,Satisfactory,90,PM10
2020-10-19,Ankleshwar,1.0,Moderate,110,PM10
2020-10-20,Ankleshwar,1.0,Moderate,114,PM10
2020-10-21,Ankleshwar,1.0,Moderate,124,PM10
2020-10-22,Ankleshwar,1.0,Moderate,131,PM2.5
2020-10-23,Ankleshwar,1.0,Moderate,155,PM2.5
2020-10-24,Ankleshwar,1.0,Moderate,192,PM2.5
2020-10-25,Ankleshwar,1.0,Moderate,129,PM2.5
2020-10-27,Ankleshwar,1.0,Moderate,147,PM10
2020-10-28,Ankleshwar,1.0,Moderate,156,PM10
2020-10-29,Ankleshwar,1.0,Moderate,154,PM10
2020-10-30,Ankleshwar,1.0,Moderate,133,PM10
2020-10-31,Ankleshwar,1.0,Moderate,142,PM10
2020-11-01,Ankleshwar,1.0,Very Poor,308,PM2.5
2020-11-02,Ankleshwar,1.0,Moderate,177,PM10
2020-11-03,Ankleshwar,1.0,Moderate,182,PM10
2020-11-04,Ankleshwar,1.0,Moderate,170,PM10
2020-11-05,Ankleshwar,1.0,Moderate,185,PM10
2020-11-06,Ankleshwar,1.0,Moderate,144,PM10
2020-11-07,Ankleshwar,1.0,Poor,223,PM2.5
2020-11-08,Ankleshwar,1.0,Moderate,197,PM2.5
2020-11-10,Ankleshwar,1.0,Poor,240,PM2.5
2020-11-11,Ankleshwar,1.0,Poor,246,PM2.5
2020-11-12,Ankleshwar,1.0,Very Poor,315,PM2.5
2020-11-13,Ankleshwar,1.0,Poor,270,PM2.5
2020-11-14,Ankleshwar,1.0,Moderate,136,PM2.5
2020-11-19,Ankleshwar,1.0,Moderate,117,PM2.5
2020-11-20,Ankleshwar,1.0,Moderate,167,PM2.5
2020-11-21,Ankleshwar,1.0,Moderate,127,PM10
2020-11-22,Ankleshwar,1.0,Moderate,180,PM2.5
2020-11-23,Ankleshwar,1.0,Poor,207,PM2.5
2020-11-24,Ankleshwar,1.0,Poor,218,PM2.5
2020-11-25,Ankleshwar,1.0,Poor,227,PM2.5
2020-11-26,Ankleshwar,1.0,Poor,262,PM2.5
2020-11-27,Ankleshwar,1.0,Poor,249,PM2.5
2020-11-28,Ankleshwar,1.0,Moderate,150,PM2.5
2020-12-05,Ankleshwar,1.0,Moderate,147,PM10
2020-12-06,Ankleshwar,1.0,Moderate,170,PM10
2020-12-07,Ankleshwar,1.0,Moderate,149,PM10
2020-12-08,Ankleshwar,1.0,Moderate,175,PM10
2020-12-09,Ankleshwar,1.0,Moderate,184,PM10
2020-12-10,Ankleshwar,1.0,Moderate,162,PM10
2020-12-11,Ankleshwar,1.0,Satisfactory,94,PM10
2020-12-12,Ankleshwar,1.0,Satisfactory,83,PM10
2020-12-16,Ankleshwar,1.0,Moderate,142,PM10
2020-12-17,Ankleshwar,1.0,Moderate,137,PM10
2020-12-18,Ankleshwar,1.0,Moderate,148,PM10
2020-12-19,Ankleshwar,1.0,Moderate,171,PM10
2020-12-20,Ankleshwar,1.0,Moderate,159,PM10
2020-12-21,Ankleshwar,1.0,Moderate,169,PM10
2020-12-22,Ankleshwar,1.0,Moderate,151,PM10
2020-12-23,Ankleshwar,1.0,Moderate,171,PM10
2020-12-24,Ankleshwar,1.0,Poor,217,PM10
2020-12-25,Ankleshwar,1.0,Poor,284,PM2.5
2020-12-26,Ankleshwar,1.0,Very Poor,302,PM2.5
2020-12-27,Ankleshwar,1.0,Very Poor,323,PM2.5
2020-12-28,Ankleshwar,1.0,Poor,204,PM2.5
2020-12-29,Ankleshwar,1.0,Moderate,172,PM10
2020-12-30,Ankleshwar,1.0,Moderate,151,PM10
2020-12-31,Ankleshwar,1.0,Poor,204,PM2.5
2021-01-02,Ankleshwar,1.0,Poor,272,PM2.5
2021-01-03,Ankleshwar,1.0,Poor,233,PM2.5
2021-01-04,Ankleshwar,1.0,Poor,267,PM2.5
2021-01-05,Ankleshwar,1.0,Poor,299,PM2.5
2021-01-06,Ankleshwar,1.0,Very Poor,312,PM2.5
2021-01-07,Ankleshwar,1.0,Very Poor,310,PM2.5
2021-01-08,Ankleshwar,1.0,Poor,292,PM2.5
2021-01-09,Ankleshwar,1.0,Poor,250,PM2.5
2021-01-10,Ankleshwar,1.0,Poor,244,PM2.5
2021-01-11,Ankleshwar,1.0,Moderate,200,PM2.5
2021-01-12,Ankleshwar,1.0,Poor,224,PM2.5
2021-01-13,Ankleshwar,1.0,Moderate,197,PM2.5
2021-01-14,Ankleshwar,1.0,Moderate,177,PM2.5
2021-01-15,Ankleshwar,1.0,Poor,232,O3
2021-01-16,Ankleshwar,1.0,Poor,269,O3
2021-01-17,Ankleshwar,1.0,Poor,268,PM2.5
2021-01-18,Ankleshwar,1.0,Very Poor,310,PM2.5
2021-01-19,Ankleshwar,1.0,Poor,226,PM2.5
2021-01-20,Ankleshwar,1.0,Poor,258,PM2.5
2021-01-21,Ankleshwar,1.0,Poor,297,PM2.5
2021-01-22,Ankleshwar,1.0,Poor,285,PM2.5
2021-01-25,Ankleshwar,1.0,Poor,223,PM2.5
2021-01-26,Ankleshwar,1.0,Moderate,198,PM2.5
2021-01-28,Ankleshwar,1.0,Moderate,171,PM2.5
2021-01-29,Ankleshwar,1.0,Moderate,153,PM2.5
2021-01-30,Ankleshwar,1.0,Moderate,194,PM2.5
2021-01-31,Ankleshwar,1.0,Poor,201,PM2.5
2021-02-01,Ankleshwar,1.0,Poor,226,PM2.5
2021-02-02,Ankleshwar,1.0,Moderate,198,PM2.5
2021-02-03,Ankleshwar,1.0,Poor,299,NO2
2021-02-04,Ankleshwar,1.0,Poor,211,PM2.5
2021-02-05,Ankleshwar,1.0,Moderate,166,PM2.5
2021-02-06,Ankleshwar,1.0,Moderate,138,PM2.5
2021-02-07,Ankleshwar,1.0,Moderate,164,PM2.5
2021-02-08,Ankleshwar,1.0,Moderate,184,PM2.5
2021-02-09,Ankleshwar,1.0,Moderate,195,PM2.5
2021-02-10,Ankleshwar,1.0,Poor,258,PM2.5
2021-02-11,Ankleshwar,1.0,Moderate,183,PM2.5
2021-02-12,Ankleshwar,1.0,Poor,236,PM2.5
2021-02-13,Ankleshwar,1.0,Poor,225,PM2.5
2021-02-14,Ankleshwar,1.0,Poor,284,PM2.5
2021-02-15,Ankleshwar,1.0,Poor,243,PM2.5
2021-02-16,Ankleshwar,1.0,Moderate,197,PM2.5
2021-02-17,Ankleshwar,1.0,Moderate,167,PM2.5
2021-02-18,Ankleshwar,1.0,Poor,226,PM2.5
2021-02-19,Ankleshwar,1.0,Moderate,133,NO2
2021-02-20,Ankleshwar,1.0,Moderate,187,PM2.5
2021-02-21,Ankleshwar,1.0,Moderate,151,PM2.5
2021-02-22,Ankleshwar,1.0,Moderate,145,PM2.5
2021-02-23,Ankleshwar,1.0,Moderate,187,PM2.5
2021-02-24,Ankleshwar,1.0,Poor,211,PM2.5
2021-02-25,Ankleshwar,1.0,Poor,209,PM2.5
2021-02-26,Ankleshwar,1.0,Moderate,188,NO2
2021-02-27,Ankleshwar,1.0,Moderate,147,NO2
2021-02-28,Ankleshwar,1.0,Moderate,182,PM2.5
2021-03-01,Ankleshwar,1.0,Moderate,160,PM2.5
2021-03-02,Ankleshwar,1.0,Moderate,142,PM2.5
2021-03-03,Ankleshwar,1.0,Moderate,198,NO2
2021-03-04,Ankleshwar,1.0,Moderate,164,NO2
2021-03-05,Ankleshwar,1.0,Moderate,190,NO2
2021-03-06,Ankleshwar,1.0,Poor,213,PM2.5
2021-03-10,Ankleshwar,1.0,Poor,206,NO2
2021-03-11,Ankleshwar,1.0,Poor,206,NO2
2021-03-12,Ankleshwar,1.0,Moderate,138,PM2.5
2021-03-13,Ankleshwar,1.0,Poor,210,NO2
2021-03-14,Ankleshwar,1.0,Moderate,157,PM2.5
2021-03-15,Ankleshwar,1.0,Moderate,137,PM2.5
2021-03-16,Ankleshwar,1.0,Moderate,183,NO2
2021-03-17,Ankleshwar,1.0,Poor,220,PM2.5
2021-03-18,Ankleshwar,1.0,Poor,212,O3
2021-03-19,Ankleshwar,1.0,Moderate,156,O3
2021-03-20,Ankleshwar,1.0,Moderate,197,O3
2021-03-21,Ankleshwar,1.0,Poor,229,O3
2021-03-22,Ankleshwar,1.0,Poor,207,O3
2021-03-23,Ankleshwar,1.0,Moderate,177,O3
2021-03-24,Ankleshwar,1.0,Moderate,181,PM2.5
2021-03-25,Ankleshwar,1.0,Poor,204,O3
2021-03-26,Ankleshwar,1.0,Moderate,185,O3
2021-03-27,Ankleshwar,1.0,Poor,213,O3
2021-03-28,Ankleshwar,1.0,Poor,212,O3
2021-03-29,Ankleshwar,1.0,Moderate,167,PM2.5
2021-03-30,Ankleshwar,1.0,Poor,240,O3
2021-03-31,Ankleshwar,1.0,Moderate,196,O3
2021-04-01,Ankleshwar,1.0,Poor,209,O3
2021-04-03,Ankleshwar,1.0,Moderate,119,PM10
2021-04-04,Ankleshwar,1.0,Satisfactory,97,PM10
2021-04-05,Ankleshwar,1.0,Satisfactory,94,PM10
2021-04-06,Ankleshwar,1.0,Moderate,104,PM10
2021-04-07,Ankleshwar,1.0,Moderate,113,PM10
2021-04-08,Ankleshwar,1.0,Moderate,121,PM10
2021-04-09,Ankleshwar,1.0,Moderate,120,PM10
2021-04-10,Ankleshwar,1.0,Moderate,138,PM10
2021-04-11,Ankleshwar,1.0,Moderate,130,O3
2021-04-12,Ankleshwar,1.0,Moderate,123,PM10
2021-04-13,Ankleshwar,1.0,Moderate,131,PM10
2021-04-14,Ankleshwar,1.0,Moderate,127,PM10
2021-04-15,Ankleshwar,1.0,Moderate,123,O3
2021-04-16,Ankleshwar,1.0,Moderate,104,PM10
2021-04-17,Ankleshwar,1.0,Satisfactory,85,O3
2021-04-18,Ankleshwar,1.0,Moderate,116,PM10
2021-04-19,Ankleshwar,1.0,Moderate,111,PM10
2021-04-20,Ankleshwar,1.0,Satisfactory,91,PM10
2021-04-21,Ankleshwar,1.0,Satisfactory,84,PM10
2021-04-22,Ankleshwar,1.0,Moderate,101,O3
2021-04-23,Ankleshwar,1.0,Moderate,104,PM10
2021-04-24,Ankleshwar,1.0,Satisfactory,95,PM10
2021-04-25,Ankleshwar,1.0,Moderate,113,PM10
2021-04-26,Ankleshwar,1.0,Moderate,146,PM10
2021-04-27,Ankleshwar,1.0,Moderate,135,PM10
2021-04-28,Ankleshwar,1.0,Moderate,107,PM10
2021-04-29,Ankleshwar,1.0,Satisfactory,94,O3
2021-04-30,Ankleshwar,1.0,Satisfactory,92,PM10
2021-05-01,Ankleshwar,1.0,Satisfactory,91,O3
2021-05-02,Ankleshwar,1.0,Moderate,104,PM10
2021-05-03,Ankleshwar,1.0,Satisfactory,98,PM10
2021-05-04,Ankleshwar,1.0,Satisfactory,96,PM10
2021-05-05,Ankleshwar,1.0,Satisfactory,88,PM10
2021-05-06,Ankleshwar,1.0,Satisfactory,84,O3
2021-05-07,Ankleshwar,1.0,Satisfactory,87,PM10
2021-05-08,Ankleshwar,1.0,Satisfactory,86,PM10
2021-05-09,Ankleshwar,1.0,Moderate,105,PM10
2021-05-10,Ankleshwar,1.0,Satisfactory,80,PM10
2021-05-11,Ankleshwar,1.0,Satisfactory,56,PM10
2021-05-16,Ankleshwar,1.0,Moderate,127,PM10
2021-05-21,Ankleshwar,1.0,Moderate,148,O3
2021-05-25,Ankleshwar,1.0,Satisfactory,99,O3
2021-05-26,Ankleshwar,1.0,Moderate,146,O3
2021-05-27,Ankleshwar,1.0,Poor,206,O3
2021-05-28,Ankleshwar,1.0,Moderate,194,O3
2021-05-29,Ankleshwar,1.0,Moderate,128,O3
2021-05-30,Ankleshwar,1.0,Moderate,197,O3
2021-05-31,Ankleshwar,1.0,Moderate,133,O3
2021-06-01,Ankleshwar,1.0,Moderate,188,O3
2021-06-02,Ankleshwar,1.0,Moderate,181,O3
2021-06-03,Ankleshwar,1.0,Moderate,126,O3
2021-06-05,Ankleshwar,1.0,Satisfactory,94,O3
2021-06-06,Ankleshwar,1.0,Satisfactory,92,O3
2021-06-07,Ankleshwar,1.0,Satisfactory,88,O3
2021-06-08,Ankleshwar,1.0,Satisfactory,71,O3
2021-06-09,Ankleshwar,1.0,Moderate,197,O3
2021-06-10,Ankleshwar,1.0,Moderate,108,O3
2021-06-11,Ankleshwar,1.0,Satisfactory,66,O3
2021-06-12,Ankleshwar,1.0,Good,50,PM10
2021-06-18,Ankleshwar,1.0,Satisfactory,88,O3
2021-06-19,Ankleshwar,1.0,Satisfactory,82,PM10
2021-06-20,Ankleshwar,1.0,Moderate,103,PM10
2021-06-21,Ankleshwar,1.0,Moderate,119,PM10
2021-06-23,Ankleshwar,1.0,Satisfactory,86,PM10
2021-06-24,Ankleshwar,1.0,Satisfactory,81,CO
2021-06-25,Ankleshwar,1.0,Satisfactory,81,O3
2021-06-26,Ankleshwar,1.0,Satisfactory,76,PM10
2021-06-27,Ankleshwar,1.0,Satisfactory,77,PM10
2021-06-28,Ankleshwar,1.0,Satisfactory,78,CO
2021-06-29,Ankleshwar,1.0,Satisfactory,93,CO
2021-06-30,Ankleshwar,1.0,Satisfactory,69,CO
2021-07-01,Ankleshwar,1.0,Satisfactory,54,O3
2021-07-02,Ankleshwar,1.0,Satisfactory,71,PM10
2021-07-09,Ankleshwar,1.0,Satisfactory,92,PM10
2021-07-10,Ankleshwar,1.0,Satisfactory,98,PM10
2021-07-16,Ankleshwar,1.0,Satisfactory,85,PM10
2021-07-17,Ankleshwar,1.0,Satisfactory,86,PM10
2021-07-18,Ankleshwar,1.0,Satisfactory,90,CO
2021-07-19,Ankleshwar,1.0,Satisfactory,87,PM10
2021-07-20,Ankleshwar,1.0,Satisfactory,82,PM10
2021-07-21,Ankleshwar,1.0,Satisfactory,54,CO
2021-07-24,Ankleshwar,1.0,Satisfactory,59,PM10
2021-07-25,Ankleshwar,1.0,Satisfactory,60,PM10
2021-08-03,Ankleshwar,1.0,Satisfactory,52,PM10
2021-08-04,Ankleshwar,1.0,Satisfactory,75,PM2.5
2021-08-05,Ankleshwar,1.0,Satisfactory,72,PM10
2021-08-06,Ankleshwar,1.0,Satisfactory,84,PM2.5
2021-08-07,Ankleshwar,1.0,Satisfactory,79,PM10
2021-08-08,Ankleshwar,1.0,Satisfactory,93,PM2.5
2021-08-09,Ankleshwar,1.0,Satisfactory,92,PM10
2021-08-10,Ankleshwar,1.0,Satisfactory,87,PM10
2021-08-11,Ankleshwar,1.0,Satisfactory,76,PM10
2021-08-12,Ankleshwar,1.0,Satisfactory,79,PM2.5
2021-08-13,Ankleshwar,1.0,Satisfactory,75,PM10
2021-08-14,Ankleshwar,1.0,Satisfactory,69,PM2.5
2021-08-15,Ankleshwar,1.0,Satisfactory,68,PM10
2021-08-16,Ankleshwar,1.0,Satisfactory,74,PM10
2021-08-17,Ankleshwar,1.0,Satisfactory,77,PM10
2021-08-27,Ankleshwar,1.0,Satisfactory,73,PM10
2021-08-28,Ankleshwar,1.0,Satisfactory,86,PM10
2021-08-29,Ankleshwar,1.0,Satisfactory,100,PM10
2021-08-30,Ankleshwar,1.0,Satisfactory,96,PM10
2021-08-31,Ankleshwar,1.0,Satisfactory,85,PM10
2021-09-01,Ankleshwar,1.0,Satisfactory,68,PM2.5
2021-09-02,Ankleshwar,1.0,Satisfactory,51,PM2.5
2021-09-03,Ankleshwar,1.0,Satisfactory,54,PM2.5
2021-09-04,Ankleshwar,1.0,Satisfactory,64,PM10
2021-09-05,Ankleshwar,1.0,Satisfactory,66,PM10
2021-09-06,Ankleshwar,1.0,Satisfactory,79,PM10
2021-09-07,Ankleshwar,1.0,Satisfactory,81,PM2.5
2021-09-09,Ankleshwar,1.0,Good,47,CO
2021-09-10,Ankleshwar,1.0,Satisfactory,55,PM10
2021-09-11,Ankleshwar,1.0,Good,50,CO
2021-09-12,Ankleshwar,1.0,Satisfactory,57,PM2.5
2021-09-13,Ankleshwar,1.0,Satisfactory,59,PM2.5
2021-09-14,Ankleshwar,1.0,Satisfactory,63,PM2.5
2021-09-15,Ankleshwar,1.0,Satisfactory,53,CO
2021-09-16,Ankleshwar,1.0,Satisfactory,80,PM10
2021-09-17,Ankleshwar,1.0,Satisfactory,70,PM2.5
2021-09-18,Ankleshwar,1.0,Satisfactory,66,PM2.5
2021-09-19,Ankleshwar,1.0,Satisfactory,66,PM10
2021-09-20,Ankleshwar,1.0,Satisfactory,60,PM10
2021-09-21,Ankleshwar,1.0,Satisfactory,58,PM2.5
2021-09-22,Ankleshwar,1.0,Satisfactory,62,PM10
2021-09-23,Ankleshwar,1.0,Satisfactory,72,PM2.5
2021-09-24,Ankleshwar,1.0,Satisfactory,74,PM2.5
2021-09-25,Ankleshwar,1.0,Satisfactory,84,PM10
2021-09-26,Ankleshwar,1.0,Satisfactory,75,PM2.5
2021-09-27,Ankleshwar,1.0,Moderate,124,PM2.5
2021-09-28,Ankleshwar,1.0,Moderate,106,PM2.5
2021-09-30,Ankleshwar,1.0,Satisfactory,65,CO
2021-10-01,Ankleshwar,1.0,Satisfactory,76,PM2.5
2021-10-02,Ankleshwar,1.0,Moderate,123,PM10
2021-10-03,Ankleshwar,1.0,Satisfactory,99,CO
2021-10-05,Ankleshwar,1.0,Moderate,154,PM2.5
2021-10-07,Ankleshwar,1.0,Moderate,120,PM2.5
2021-10-08,Ankleshwar,1.0,Moderate,162,PM2.5
2021-10-09,Ankleshwar,1.0,Satisfactory,88,PM2.5
2021-10-12,Ankleshwar,1.0,Moderate,191,PM2.5
2021-10-13,Ankleshwar,1.0,Moderate,173,PM2.5
2021-10-14,Ankleshwar,1.0,Poor,267,PM2.5
2021-10-15,Ankleshwar,1.0,Poor,242,PM2.5
2021-10-16,Ankleshwar,1.0,Poor,233,PM2.5
2021-10-17,Ankleshwar,1.0,Poor,252,PM2.5
2021-10-18,Ankleshwar,1.0,Poor,208,PM2.5
2021-10-19,Ankleshwar,1.0,Moderate,199,PM2.5
2021-10-20,Ankleshwar,1.0,Moderate,163,PM2.5
2021-10-21,Ankleshwar,1.0,Poor,256,PM2.5
2021-10-22,Ankleshwar,1.0,Poor,243,PM2.5
2021-10-23,Ankleshwar,1.0,Moderate,194,PM2.5
2021-10-24,Ankleshwar,1.0,Moderate,104,PM2.5
2021-10-25,Ankleshwar,1.0,Moderate,122,PM2.5
2021-10-26,Ankleshwar,1.0,Poor,257,PM2.5
2021-10-27,Ankleshwar,1.0,Poor,270,PM2.5
2021-10-28,Ankleshwar,1.0,Poor,244,PM2.5
2021-10-29,Ankleshwar,1.0,Poor,256,PM2.5
2021-10-30,Ankleshwar,1.0,Poor,250,PM2.5
2021-10-31,Ankleshwar,1.0,Poor,283,PM2.5
2021-11-01,Ankleshwar,1.0,Poor,285,PM2.5
2021-11-02,Ankleshwar,1.0,Poor,266,PM2.5
2021-11-03,Ankleshwar,1.0,Poor,246,PM2.5
2021-11-07,Ankleshwar,1.0,Poor,232,PM2.5
2021-11-08,Ankleshwar,1.0,Poor,262,PM2.5
2021-11-09,Ankleshwar,1.0,Poor,285,PM2.5
2021-11-10,Ankleshwar,1.0,Very Poor,318,PM2.5
2021-11-11,Ankleshwar,1.0,Very Poor,307,PM2.5
2021-11-12,Ankleshwar,1.0,Very Poor,317,PM2.5
2021-11-13,Ankleshwar,1.0,Poor,285,PM2.5
2021-11-14,Ankleshwar,1.0,Very Poor,318,PM2.5
2021-11-15,Ankleshwar,1.0,Very Poor,301,PM2.5
2021-11-16,Ankleshwar,1.0,Very Poor,317,PM2.5
2021-11-17,Ankleshwar,1.0,Very Poor,319,PM2.5
2021-11-18,Ankleshwar,1.0,Very Poor,308,PM2.5
2021-11-19,Ankleshwar,1.0,Moderate,186,PM2.5
2021-11-20,Ankleshwar,1.0,Poor,221,PM2.5
2021-11-21,Ankleshwar,1.0,Poor,296,PM2.5
2021-11-22,Ankleshwar,1.0,Poor,211,PM2.5
2021-11-23,Ankleshwar,1.0,Moderate,169,PM2.5
2021-11-24,Ankleshwar,1.0,Poor,252,PM2.5
2021-11-29,Ankleshwar,1.0,Poor,210,PM2.5
2021-11-30,Ankleshwar,1.0,Poor,270,PM2.5
2021-12-01,Ankleshwar,1.0,Moderate,194,PM2.5
2021-12-04,Ankleshwar,1.0,Poor,276,PM2.5
2021-12-05,Ankleshwar,1.0,Very Poor,329,PM2.5
2021-12-06,Ankleshwar,1.0,Poor,293,PM2.5
2021-12-07,Ankleshwar,1.0,Poor,243,PM2.5
2021-12-08,Ankleshwar,1.0,Poor,262,PM2.5
2021-12-09,Ankleshwar,1.0,Moderate,191,PM2.5
2021-12-10,Ankleshwar,1.0,Poor,209,PM2.5
2021-12-11,Ankleshwar,1.0,Poor,248,PM2.5
2021-12-12,Ankleshwar,1.0,Poor,266,PM2.5
2021-12-13,Ankleshwar,1.0,Poor,281,PM2.5
2021-12-14,Ankleshwar,1.0,Poor,255,PM2.5
2021-12-15,Ankleshwar,1.0,Poor,202,PM2.5
2021-12-16,Ankleshwar,1.0,Poor,277,PM2.5
2021-12-17,Ankleshwar,1.0,Poor,229,PM2.5
2021-12-18,Ankleshwar,1.0,Poor,250,PM2.5
2021-12-19,Ankleshwar,1.0,Poor,228,PM2.5
2021-12-20,Ankleshwar,1.0,Poor,202,PM2.5
2021-12-21,Ankleshwar,1.0,Poor,266,PM2.5
2021-12-22,Ankleshwar,1.0,Poor,259,PM2.5
2021-12-23,Ankleshwar,1.0,Poor,251,PM2.5
2021-12-24,Ankleshwar,1.0,Very Poor,303,PM2.5
2021-12-25,Ankleshwar,1.0,Poor,283,PM2.5
2021-12-26,Ankleshwar,1.0,Poor,270,PM2.5
2021-12-27,Ankleshwar,1.0,Poor,243,PM2.5
2021-12-30,Ankleshwar,1.0,Moderate,158,PM2.5
2021-12-31,Ankleshwar,1.0,Moderate,175,PM2.5
2022-01-01,Ankleshwar,1.0,Poor,205,PM2.5
2022-01-02,Ankleshwar,1.0,Poor,220,PM2.5
2022-01-03,Ankleshwar,1.0,Poor,209,PM2.5
2022-01-04,Ankleshwar,1.0,Poor,223,PM2.5
2022-01-05,Ankleshwar,1.0,Poor,232,PM2.5
2022-01-06,Ankleshwar,1.0,Poor,256,PM2.5
2022-01-07,Ankleshwar,1.0,Moderate,146,PM2.5
2022-01-08,Ankleshwar,1.0,Moderate,154,PM2.5
2022-01-09,Ankleshwar,1.0,Satisfactory,74,PM2.5
2022-01-10,Ankleshwar,1.0,Satisfactory,91,PM2.5
2022-01-11,Ankleshwar,1.0,Satisfactory,70,CO
2022-01-12,Ankleshwar,1.0,Moderate,108,PM2.5
2022-01-13,Ankleshwar,1.0,Moderate,113,PM2.5
2022-01-14,Ankleshwar,1.0,Moderate,126,PM2.5
2022-01-15,Ankleshwar,1.0,Moderate,132,PM2.5
2022-01-16,Ankleshwar,1.0,Moderate,177,PM2.5
2022-01-17,Ankleshwar,1.0,Poor,201,PM2.5
2022-01-18,Ankleshwar,1.0,Poor,259,PM2.5
