date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-07-23,Prayagraj,3.0,Satisfactory,85,"PM10, PM2.5, SO2"
2022-07-24,Prayagraj,3.0,Satisfactory,85,"PM10, PM2.5, SO2"
2022-07-25,Prayagraj,3.0,Satisfactory,87,"PM10, SO2"
2022-07-26,Prayagraj,3.0,Satisfactory,82,"PM10, PM2.5, SO2"
2022-07-27,Prayagraj,3.0,Satisfactory,64,"PM10, PM2.5, SO2"
2022-07-28,Prayagraj,2.0,Satisfactory,60,"PM10, PM2.5"
2022-07-29,Prayagraj,2.0,Satisfactory,66,"PM10, SO2"
2022-07-30,Prayagraj,3.0,Satisfactory,56,"PM10, SO2"
2022-07-31,Prayagraj,2.0,Satisfactory,80,"PM10, SO2"
2022-08-01,Prayagraj,3.0,Satisfactory,65,"PM10, SO2"
2022-08-02,Prayagraj,3.0,Satisfactory,80,"PM10, SO2"
2022-08-03,Prayagraj,1.0,Satisfactory,63,PM10
2022-08-04,Prayagraj,2.0,Satisfactory,89,"PM10, SO2"
2022-08-05,Prayagraj,3.0,Satisfactory,82,"PM10, SO2"
2022-08-06,Prayagraj,2.0,Moderate,138,"O3, SO2"
2022-08-07,Prayagraj,3.0,Satisfactory,93,"O3, PM10, SO2"
2022-08-08,Prayagraj,3.0,Moderate,108,"O3, PM10, SO2"
2022-08-09,Prayagraj,2.0,Moderate,179,"O3, PM10"
2022-08-10,Prayagraj,3.0,Satisfactory,66,"O3, PM2.5, SO2"
2022-08-11,Prayagraj,3.0,Satisfactory,60,"PM10, PM2.5, SO2"
2022-08-12,Prayagraj,3.0,Satisfactory,70,"O3, PM10, SO2"
