date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-21,Khurja,1.0,Moderate,127,PM2.5
2023-11-22,Khurja,1.0,Moderate,169,PM2.5
2023-11-23,Khurja,1.0,Moderate,178,PM2.5
2023-11-24,Khurja,1.0,Moderate,192,PM2.5
2023-11-25,Khurja,1.0,Poor,230,PM2.5
2023-11-27,Khurja,1.0,Moderate,103,PM2.5
2023-11-28,Khurja,1.0,Satisfactory,80,PM2.5
2023-11-29,Khurja,1.0,Satisfactory,94,PM2.5
2023-11-30,Khurja,1.0,Moderate,117,PM2.5
2023-12-01,Khurja,1.0,Moderate,146,PM2.5
2023-12-03,Khurja,1.0,Moderate,102,PM2.5
2023-12-04,Khurja,1.0,Satisfactory,57,PM2.5
2023-12-05,Khurja,1.0,Good,49,PM2.5
2023-12-06,Khurja,1.0,Satisfactory,79,PM2.5
2023-12-07,Khurja,1.0,Moderate,108,PM2.5
2023-12-08,Khurja,1.0,Moderate,104,PM2.5
2023-12-09,Khurja,1.0,Satisfactory,83,PM2.5
2023-12-10,Khurja,1.0,Satisfactory,81,PM2.5
2023-12-11,Khurja,1.0,Satisfactory,100,PM2.5
2023-12-12,Khurja,1.0,Satisfactory,90,PM2.5
2023-12-13,Khurja,1.0,Moderate,110,PM2.5
2023-12-14,Khurja,1.0,Moderate,142,PM2.5
2023-12-18,Khurja,1.0,Moderate,108,PM2.5
2023-12-20,Khurja,1.0,Moderate,110,PM2.5
2023-12-21,Khurja,1.0,Moderate,132,PM2.5
2023-12-22,Khurja,1.0,Poor,209,PM2.5
2023-12-23,Khurja,1.0,Poor,203,PM2.5
2023-12-24,Khurja,1.0,Moderate,176,PM2.5
2023-12-25,Khurja,1.0,Moderate,132,PM2.5
2023-12-26,Khurja,1.0,Moderate,148,PM2.5
2023-12-27,Khurja,1.0,Moderate,120,PM2.5
2023-12-28,Khurja,1.0,Moderate,151,PM2.5
2023-12-29,Khurja,1.0,Satisfactory,81,PM2.5
2023-12-30,Khurja,1.0,Good,46,PM2.5
2023-12-31,Khurja,1.0,Good,47,PM2.5
