date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-03-10,Jorapokhar,1.0,Moderate,148,PM10
2023-03-11,Jorapokhar,1.0,Moderate,123,PM10
2023-03-12,Jorapokhar,1.0,Moderate,161,PM10
2023-03-13,Jorapokhar,1.0,Moderate,158,PM10
2023-03-14,Jorapokhar,1.0,Moderate,170,PM10
2023-03-15,Jorapokhar,1.0,Moderate,154,PM10
2023-03-16,Jorapokhar,1.0,Moderate,169,PM10
2023-03-21,Jorapokhar,1.0,Moderate,115,PM10
2023-03-22,Jorapokhar,1.0,Satisfactory,79,PM10
2023-03-23,Jorapokhar,1.0,Satisfactory,80,O3
2023-03-24,Jorapokhar,1.0,Moderate,103,CO
2023-03-25,Jorapokhar,1.0,Moderate,118,CO
2023-03-28,Jorapokhar,1.0,Moderate,125,PM10
2023-03-29,Jorapokhar,1.0,Moderate,164,PM10
2023-03-30,Jorapokhar,1.0,Moderate,197,O3
2023-03-31,Jorapokhar,1.0,Moderate,114,PM10
2023-04-01,Jorapokhar,1.0,Moderate,108,CO
2023-04-02,Jorapokhar,1.0,Satisfactory,92,PM10
2023-04-03,Jorapokhar,1.0,Moderate,110,PM10
2023-04-04,Jorapokhar,1.0,Moderate,129,PM10
2023-04-05,Jorapokhar,1.0,Moderate,119,PM10
2023-04-06,Jorapokhar,1.0,Moderate,132,PM10
2023-04-08,Jorapokhar,1.0,Poor,221,PM10
2023-04-09,Jorapokhar,1.0,Moderate,149,PM10
2023-04-10,Jorapokhar,1.0,Moderate,154,PM10
2023-04-11,Jorapokhar,1.0,Moderate,154,PM10
2023-04-12,Jorapokhar,1.0,Moderate,158,PM10
2023-04-13,Jorapokhar,1.0,Moderate,156,PM10
2023-04-14,Jorapokhar,1.0,Moderate,153,PM10
2023-04-15,Jorapokhar,1.0,Poor,243,PM10
2023-04-16,Jorapokhar,1.0,Poor,204,PM10
2023-04-17,Jorapokhar,1.0,Moderate,155,PM10
2023-04-20,Jorapokhar,1.0,Moderate,148,PM10
2023-04-21,Jorapokhar,1.0,Moderate,130,PM10
2023-04-22,Jorapokhar,1.0,Moderate,119,PM10
2023-04-23,Jorapokhar,1.0,Moderate,101,PM10
2023-04-24,Jorapokhar,1.0,Moderate,110,PM10
2023-04-25,Jorapokhar,1.0,Moderate,112,PM10
2023-04-26,Jorapokhar,1.0,Moderate,122,PM10
2023-04-27,Jorapokhar,1.0,Moderate,156,PM10
2023-04-28,Jorapokhar,1.0,Moderate,122,PM10
2023-04-29,Jorapokhar,1.0,Moderate,129,PM10
2023-05-02,Jorapokhar,1.0,Satisfactory,92,PM10
2023-05-03,Jorapokhar,1.0,Moderate,114,PM10
2023-05-04,Jorapokhar,1.0,Satisfactory,91,PM10
2023-05-05,Jorapokhar,1.0,Moderate,104,PM10
2023-05-06,Jorapokhar,1.0,Moderate,119,PM10
2023-05-07,Jorapokhar,1.0,Moderate,127,PM10
2023-05-08,Jorapokhar,1.0,Moderate,173,PM10
2023-05-09,Jorapokhar,1.0,Moderate,165,PM10
2023-05-10,Jorapokhar,1.0,Moderate,180,PM10
2023-05-11,Jorapokhar,1.0,Moderate,197,PM10
2023-05-12,Jorapokhar,1.0,Moderate,149,PM10
2023-05-13,Jorapokhar,1.0,Moderate,131,PM10
2023-05-14,Jorapokhar,1.0,Moderate,179,PM10
2023-05-15,Jorapokhar,1.0,Moderate,173,PM10
2023-05-16,Jorapokhar,1.0,Moderate,130,PM10
2023-05-17,Jorapokhar,1.0,Moderate,125,PM10
2023-05-18,Jorapokhar,1.0,Moderate,115,PM10
2023-05-19,Jorapokhar,1.0,Moderate,123,PM10
2023-05-20,Jorapokhar,1.0,Moderate,113,PM10
2023-05-23,Jorapokhar,1.0,Moderate,125,PM10
