date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-05-20,Chhapra,1.0,Very Poor,326,PM10
2023-05-21,Chhapra,1.0,Poor,263,PM10
2023-05-22,Chhapra,1.0,Moderate,199,PM10
2023-05-23,Chhapra,1.0,Moderate,167,PM10
2023-05-24,Chhapra,1.0,Moderate,128,PM10
2023-05-25,Chhapra,1.0,Moderate,195,PM10
2023-05-26,Chhapra,1.0,Poor,228,PM10
2023-05-28,Chhapra,1.0,Poor,241,PM10
2023-05-29,Chhapra,1.0,Moderate,186,PM10
2023-05-31,Chhapra,1.0,Poor,228,PM10
2023-06-01,Chhapra,1.0,Moderate,174,PM10
2023-06-02,Chhapra,1.0,Moderate,166,PM10
2023-06-03,Chhapra,1.0,Moderate,174,PM10
2023-06-04,Chhapra,1.0,Poor,211,PM10
2023-06-05,Chhapra,1.0,Poor,252,PM10
2023-06-06,Chhapra,1.0,Poor,275,PM10
2023-06-07,Chhapra,1.0,Poor,247,PM10
2023-06-08,Chhapra,1.0,Poor,204,PM10
2023-06-09,Chhapra,1.0,Poor,214,PM10
2023-06-10,Chhapra,1.0,Poor,211,PM10
2023-06-11,Chhapra,1.0,Moderate,178,PM10
2023-06-13,Chhapra,1.0,Poor,243,PM10
2023-06-14,Chhapra,1.0,Poor,270,PM10
2023-06-15,Chhapra,1.0,Very Poor,386,PM10
2023-06-16,Chhapra,1.0,Very Poor,372,PM10
2023-06-17,Chhapra,1.0,Poor,285,PM10
2023-06-18,Chhapra,1.0,Poor,279,PM10
2023-06-19,Chhapra,1.0,Moderate,199,PM10
2023-06-20,Chhapra,1.0,Moderate,178,PM10
2023-06-21,Chhapra,1.0,Poor,225,PM10
2023-06-22,Chhapra,1.0,Moderate,197,PM10
2023-06-23,Chhapra,1.0,Poor,221,PM10
2023-06-24,Chhapra,1.0,Moderate,104,CO
2023-06-25,Chhapra,1.0,Moderate,152,PM10
2023-06-26,Chhapra,1.0,Moderate,145,PM10
2023-06-27,Chhapra,1.0,Moderate,153,PM10
2023-06-28,Chhapra,1.0,Moderate,130,PM10
2023-06-29,Chhapra,1.0,Moderate,176,PM10
2023-06-30,Chhapra,1.0,Poor,282,PM10
2023-07-01,Chhapra,1.0,Satisfactory,99,CO
2023-07-02,Chhapra,1.0,Satisfactory,99,CO
2023-07-03,Chhapra,1.0,Satisfactory,96,CO
2023-07-04,Chhapra,1.0,Moderate,102,CO
2023-07-05,Chhapra,1.0,Satisfactory,96,CO
2023-07-06,Chhapra,1.0,Moderate,106,CO
2023-07-07,Chhapra,1.0,Moderate,101,CO
2023-07-08,Chhapra,1.0,Moderate,107,CO
2023-07-09,Chhapra,1.0,Moderate,115,CO
2023-07-10,Chhapra,1.0,Moderate,117,CO
2023-07-11,Chhapra,1.0,Satisfactory,97,CO
2023-07-12,Chhapra,1.0,Moderate,106,CO
2023-07-14,Chhapra,1.0,Moderate,104,CO
2023-07-15,Chhapra,1.0,Satisfactory,78,CO
2023-07-16,Chhapra,1.0,Satisfactory,85,CO
2023-07-17,Chhapra,1.0,Satisfactory,92,CO
2023-07-19,Chhapra,1.0,Satisfactory,95,CO
2023-07-20,Chhapra,1.0,Good,50,PM2.5
2023-07-21,Chhapra,1.0,Satisfactory,52,CO
2023-07-22,Chhapra,1.0,Good,30,PM2.5
2023-07-23,Chhapra,1.0,Good,22,PM2.5
2023-07-24,Chhapra,1.0,Good,30,PM2.5
2023-07-25,Chhapra,1.0,Satisfactory,89,CO
2023-07-26,Chhapra,1.0,Satisfactory,81,CO
2023-07-27,Chhapra,1.0,Satisfactory,95,CO
2023-07-28,Chhapra,1.0,Satisfactory,94,CO
2023-07-29,Chhapra,1.0,Satisfactory,93,CO
2023-07-30,Chhapra,1.0,Satisfactory,62,PM2.5
2023-08-01,Chhapra,1.0,Satisfactory,74,CO
2023-08-03,Chhapra,1.0,Satisfactory,63,CO
2023-08-04,Chhapra,1.0,Satisfactory,71,CO
2023-08-05,Chhapra,1.0,Satisfactory,89,CO
2023-08-06,Chhapra,1.0,Satisfactory,98,CO
2023-08-07,Chhapra,1.0,Satisfactory,84,PM2.5
2023-08-08,Chhapra,1.0,Satisfactory,68,CO
2023-08-09,Chhapra,1.0,Satisfactory,53,CO
2023-08-10,Chhapra,1.0,Satisfactory,67,CO
2023-08-11,Chhapra,1.0,Satisfactory,76,CO
2023-08-12,Chhapra,1.0,Satisfactory,61,CO
2023-08-15,Chhapra,1.0,Poor,202,PM2.5
2023-08-16,Chhapra,1.0,Moderate,179,PM10
2023-08-17,Chhapra,1.0,Moderate,123,PM10
2023-08-19,Chhapra,1.0,Satisfactory,74,PM10
2023-08-20,Chhapra,1.0,Satisfactory,77,PM10
2023-08-23,Chhapra,1.0,Satisfactory,67,CO
2023-08-24,Chhapra,1.0,Satisfactory,66,CO
2023-08-25,Chhapra,1.0,Moderate,112,NO2
2023-08-27,Chhapra,1.0,Moderate,198,PM10
2023-08-28,Chhapra,1.0,Poor,231,PM10
2023-08-29,Chhapra,1.0,Moderate,199,PM10
2023-08-30,Chhapra,1.0,Moderate,189,PM10
2023-08-31,Chhapra,1.0,Moderate,182,PM10
2023-09-02,Chhapra,1.0,Poor,285,PM10
2023-09-03,Chhapra,1.0,Moderate,160,PM10
2023-09-04,Chhapra,1.0,Satisfactory,65,PM10
2023-09-05,Chhapra,1.0,Moderate,103,PM10
2023-09-06,Chhapra,1.0,Satisfactory,82,PM10
2023-09-07,Chhapra,1.0,Satisfactory,88,PM10
2023-09-08,Chhapra,1.0,Satisfactory,63,PM10
2023-09-09,Chhapra,1.0,Satisfactory,65,PM10
2023-09-10,Chhapra,1.0,Moderate,165,PM10
2023-09-11,Chhapra,1.0,Poor,230,PM10
2023-09-12,Chhapra,1.0,Very Poor,311,PM10
2023-09-13,Chhapra,1.0,Poor,271,PM10
2023-09-14,Chhapra,1.0,Satisfactory,63,PM10
2023-09-16,Chhapra,1.0,Satisfactory,74,PM10
2023-09-17,Chhapra,1.0,Satisfactory,91,PM10
2023-09-19,Chhapra,1.0,Satisfactory,58,PM10
2023-09-20,Chhapra,1.0,Satisfactory,57,PM10
2023-09-23,Chhapra,1.0,Satisfactory,67,CO
2023-09-24,Chhapra,1.0,Satisfactory,77,CO
2023-09-25,Chhapra,1.0,Satisfactory,72,CO
2023-09-26,Chhapra,1.0,Satisfactory,82,CO
2023-09-27,Chhapra,1.0,Moderate,105,PM10
2023-09-28,Chhapra,1.0,Satisfactory,94,PM2.5
2023-09-29,Chhapra,1.0,Satisfactory,79,PM10
2023-09-30,Chhapra,1.0,Moderate,126,NO2
2023-10-01,Chhapra,1.0,Poor,229,NO2
2023-10-02,Chhapra,1.0,Moderate,169,NO2
2023-10-03,Chhapra,1.0,Satisfactory,74,CO
2023-10-05,Chhapra,1.0,Satisfactory,75,CO
2023-10-06,Chhapra,1.0,Satisfactory,58,CO
2023-10-07,Chhapra,1.0,Satisfactory,62,CO
2023-10-08,Chhapra,1.0,Satisfactory,89,PM10
2023-10-09,Chhapra,1.0,Moderate,106,PM10
2023-10-11,Chhapra,1.0,Satisfactory,100,PM10
2023-10-12,Chhapra,1.0,Satisfactory,99,PM10
2023-10-13,Chhapra,1.0,Moderate,104,PM10
2023-10-14,Chhapra,1.0,Satisfactory,88,PM2.5
2023-10-15,Chhapra,1.0,Satisfactory,74,CO
2023-10-16,Chhapra,1.0,Satisfactory,78,CO
2023-10-17,Chhapra,1.0,Satisfactory,63,CO
2023-10-18,Chhapra,1.0,Satisfactory,64,CO
2023-10-19,Chhapra,1.0,Satisfactory,66,CO
2023-10-20,Chhapra,1.0,Satisfactory,64,CO
2023-10-21,Chhapra,1.0,Satisfactory,74,CO
2023-10-23,Chhapra,1.0,Satisfactory,70,CO
2023-10-24,Chhapra,1.0,Satisfactory,80,CO
2023-10-25,Chhapra,1.0,Satisfactory,78,CO
2023-10-26,Chhapra,1.0,Satisfactory,67,CO
2023-10-30,Chhapra,1.0,Moderate,132,PM2.5
2023-10-31,Chhapra,1.0,Satisfactory,84,PM10
2023-11-01,Chhapra,1.0,Satisfactory,88,PM2.5
2023-11-02,Chhapra,1.0,Satisfactory,80,CO
2023-11-03,Chhapra,1.0,Satisfactory,78,CO
2023-11-04,Chhapra,1.0,Moderate,178,PM2.5
2023-11-05,Chhapra,1.0,Poor,240,PM2.5
2023-11-06,Chhapra,1.0,Poor,270,PM2.5
2023-11-07,Chhapra,1.0,Very Poor,348,PM2.5
2023-11-08,Chhapra,1.0,Very Poor,302,PM2.5
2023-11-09,Chhapra,1.0,Very Poor,329,PM2.5
2023-11-10,Chhapra,1.0,Very Poor,366,PM2.5
2023-11-11,Chhapra,1.0,Very Poor,376,PM2.5
2023-11-12,Chhapra,1.0,Very Poor,324,PM2.5
2023-11-13,Chhapra,1.0,Very Poor,360,PM2.5
2023-11-14,Chhapra,1.0,Very Poor,386,PM2.5
2023-11-15,Chhapra,1.0,Poor,263,PM2.5
2023-11-16,Chhapra,1.0,Poor,202,PM2.5
2023-11-17,Chhapra,1.0,Poor,229,PM2.5
2023-11-18,Chhapra,1.0,Poor,224,PM2.5
2023-11-19,Chhapra,1.0,Poor,212,PM2.5
2023-11-20,Chhapra,1.0,Very Poor,305,PM2.5
2023-11-21,Chhapra,1.0,Very Poor,330,PM2.5
2023-11-22,Chhapra,1.0,Very Poor,311,PM2.5
2023-11-24,Chhapra,1.0,Very Poor,360,PM2.5
2023-11-25,Chhapra,1.0,Very Poor,354,PM2.5
2023-11-26,Chhapra,1.0,Very Poor,362,PM2.5
2023-11-27,Chhapra,1.0,Poor,300,PM2.5
2023-11-28,Chhapra,1.0,Very Poor,306,PM2.5
2023-11-29,Chhapra,1.0,Very Poor,312,PM2.5
2023-11-30,Chhapra,1.0,Very Poor,336,PM2.5
2023-12-02,Chhapra,1.0,Poor,295,PM2.5
2023-12-03,Chhapra,1.0,Poor,255,PM2.5
2023-12-04,Chhapra,1.0,Poor,275,PM2.5
2023-12-05,Chhapra,1.0,Poor,214,PM2.5
2023-12-06,Chhapra,1.0,Poor,230,PM2.5
2023-12-08,Chhapra,1.0,Satisfactory,86,PM2.5
2023-12-09,Chhapra,1.0,Moderate,170,PM2.5
2023-12-10,Chhapra,1.0,Very Poor,312,PM2.5
2023-12-11,Chhapra,1.0,Very Poor,309,PM2.5
2023-12-12,Chhapra,1.0,Very Poor,340,PM2.5
2023-12-13,Chhapra,1.0,Very Poor,338,PM2.5
2023-12-14,Chhapra,1.0,Very Poor,327,PM2.5
2023-12-15,Chhapra,1.0,Very Poor,332,PM2.5
2023-12-16,Chhapra,1.0,Very Poor,323,PM2.5
2023-12-17,Chhapra,1.0,Very Poor,339,PM2.5
2023-12-18,Chhapra,1.0,Very Poor,326,PM2.5
2023-12-19,Chhapra,1.0,Very Poor,322,PM2.5
2023-12-20,Chhapra,1.0,Poor,267,PM2.5
2023-12-21,Chhapra,1.0,Poor,300,PM2.5
2023-12-22,Chhapra,1.0,Very Poor,336,PM2.5
2023-12-23,Chhapra,1.0,Very Poor,330,PM2.5
2023-12-25,Chhapra,1.0,Poor,264,PM2.5
2023-12-26,Chhapra,1.0,Very Poor,301,PM2.5
2023-12-27,Chhapra,1.0,Very Poor,313,PM2.5
2023-12-28,Chhapra,1.0,Very Poor,335,PM2.5
2023-12-29,Chhapra,1.0,Very Poor,339,PM2.5
2023-12-31,Chhapra,1.0,Poor,253,PM2.5
