date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-12,Purnia,1.0,Satisfactory,75,CO
2023-06-14,Purnia,1.0,Satisfactory,84,CO
2023-06-15,Purnia,1.0,Satisfactory,84,PM10
2023-06-16,Purnia,1.0,Satisfactory,98,PM10
2023-06-17,Purnia,1.0,Satisfactory,78,PM10
2023-06-21,Purnia,1.0,Satisfactory,79,PM10
2023-06-22,Purnia,1.0,Satisfactory,73,CO
2023-06-23,Purnia,1.0,Satisfactory,79,PM2.5
2023-06-24,Purnia,1.0,Satisfactory,68,PM10
2023-06-25,Purnia,1.0,Satisfactory,87,PM10
2023-06-26,Purnia,1.0,Satisfactory,76,PM10
2023-06-30,Purnia,1.0,Satisfactory,80,CO
2023-07-01,Purnia,1.0,Satisfactory,78,CO
2023-07-02,Purnia,1.0,Satisfactory,67,CO
2023-07-03,Purnia,1.0,Satisfactory,89,CO
2023-07-04,Purnia,1.0,Satisfactory,84,PM10
2023-07-05,Purnia,1.0,Satisfactory,80,CO
2023-07-06,Purnia,1.0,Satisfactory,64,CO
2023-07-07,Purnia,1.0,Satisfactory,66,CO
2023-07-08,Purnia,1.0,Satisfactory,70,CO
2023-07-09,Purnia,1.0,Moderate,119,PM10
2023-07-10,Purnia,1.0,Satisfactory,95,PM10
2023-07-11,Purnia,1.0,Satisfactory,87,CO
2023-07-12,Purnia,1.0,Satisfactory,83,CO
2023-07-13,Purnia,1.0,Moderate,124,CO
2023-07-14,Purnia,1.0,Satisfactory,81,CO
2023-07-15,Purnia,1.0,Satisfactory,94,PM10
2023-07-16,Purnia,1.0,Good,45,CO
2023-07-17,Purnia,1.0,Satisfactory,87,CO
2023-07-18,Purnia,1.0,Satisfactory,75,CO
2023-07-19,Purnia,1.0,Satisfactory,70,PM10
