date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-01-06,Patna,1.0,Very Poor,391,PM2.5
2018-01-07,Patna,1.0,Very Poor,384,PM2.5
2018-01-10,Patna,1.0,Very Poor,376,PM2.5
2018-01-11,Patna,1.0,Very Poor,346,PM2.5
2018-01-12,Patna,1.0,Very Poor,372,PM2.5
2018-01-14,Patna,1.0,Very Poor,366,PM2.5
2018-01-16,Patna,1.0,Very Poor,330,PM2.5
2018-01-17,Patna,1.0,Satisfactory,91,CO
2018-01-19,Patna,1.0,Very Poor,325,PM2.5
2018-01-20,Patna,1.0,Poor,203,PM2.5
2018-01-21,Patna,1.0,Poor,291,PM2.5
2018-01-22,Patna,1.0,Very Poor,357,PM2.5
2018-01-23,Patna,1.0,Very Poor,366,PM2.5
2018-01-24,Patna,1.0,Very Poor,359,PM2.5
2018-01-25,Patna,1.0,Poor,261,PM2.5
2018-01-26,Patna,1.0,Poor,234,PM2.5
2018-01-27,Patna,1.0,Poor,217,PM2.5
2018-01-28,Patna,1.0,Very Poor,393,PM2.5
2018-01-30,Patna,1.0,Very Poor,341,PM2.5
2018-01-31,Patna,1.0,Severe,416,PM2.5
2018-02-01,Patna,1.0,Very Poor,382,PM2.5
2018-02-02,Patna,1.0,Very Poor,358,PM2.5
2018-02-03,Patna,1.0,Very Poor,329,PM2.5
2018-02-06,Patna,1.0,Moderate,156,PM2.5
2018-02-07,Patna,1.0,Very Poor,303,PM2.5
2018-02-08,Patna,1.0,Poor,275,PM2.5
2018-02-09,Patna,1.0,Poor,214,PM2.5
2018-02-10,Patna,1.0,Poor,269,PM2.5
2018-02-11,Patna,1.0,Poor,299,PM2.5
2018-02-13,Patna,1.0,Very Poor,336,PM2.5
2018-02-14,Patna,1.0,Poor,275,PM2.5
2018-02-15,Patna,1.0,Moderate,178,PM2.5
2018-02-16,Patna,1.0,Poor,284,PM2.5
2018-02-17,Patna,1.0,Very Poor,308,PM2.5
2018-02-19,Patna,1.0,Very Poor,320,PM2.5
2018-02-20,Patna,1.0,Very Poor,318,PM2.5
2018-02-21,Patna,1.0,Very Poor,325,PM2.5
2018-02-22,Patna,1.0,Very Poor,360,PM2.5
2018-02-23,Patna,1.0,Very Poor,316,PM2.5
2018-02-24,Patna,1.0,Very Poor,378,PM2.5
2018-02-26,Patna,1.0,Very Poor,338,PM2.5
2018-02-27,Patna,1.0,Poor,270,PM2.5
2018-02-28,Patna,1.0,Poor,288,PM2.5
2018-03-01,Patna,1.0,Poor,278,PM2.5
2018-03-02,Patna,1.0,Very Poor,314,PM2.5
2018-03-03,Patna,1.0,Moderate,183,PM2.5
2018-03-04,Patna,1.0,Moderate,175,OZONE
2018-03-05,Patna,1.0,Poor,258,PM2.5
2018-03-06,Patna,1.0,Moderate,175,PM2.5
2018-03-07,Patna,1.0,Moderate,178,OZONE
2018-03-10,Patna,1.0,Poor,246,PM2.5
2018-03-12,Patna,1.0,Poor,295,PM2.5
2018-03-13,Patna,1.0,Poor,270,PM2.5
2018-03-14,Patna,1.0,Very Poor,310,PM2.5
2018-03-15,Patna,1.0,Very Poor,337,PM2.5
2018-03-16,Patna,1.0,Very Poor,317,PM2.5
2018-03-17,Patna,1.0,Poor,218,PM2.5
2018-03-18,Patna,1.0,Moderate,199,PM2.5
2018-03-19,Patna,1.0,Poor,247,OZONE
2018-03-20,Patna,1.0,Poor,245,PM2.5
2018-03-21,Patna,1.0,Poor,278,PM2.5
2018-03-22,Patna,1.0,Very Poor,312,PM2.5
2018-03-23,Patna,1.0,Poor,293,PM2.5
2018-03-24,Patna,1.0,Poor,210,PM2.5
2018-03-25,Patna,1.0,Poor,247,PM2.5
2018-03-26,Patna,1.0,Poor,206,PM2.5
2018-03-27,Patna,1.0,Poor,264,PM2.5
2018-03-28,Patna,1.0,Poor,274,PM2.5
2018-03-29,Patna,1.0,Poor,298,PM2.5
2018-03-30,Patna,1.0,Poor,275,PM2.5
2018-03-31,Patna,1.0,Moderate,160,OZONE
2018-04-01,Patna,1.0,Moderate,138,PM2.5
2018-04-03,Patna,1.0,Poor,256,OZONE
2018-04-04,Patna,1.0,Poor,208,OZONE
2018-04-05,Patna,1.0,Moderate,144,PM2.5
2018-04-06,Patna,1.0,Moderate,143,PM2.5
2018-04-07,Patna,1.0,Moderate,143,PM2.5
2018-04-08,Patna,1.0,Poor,217,PM2.5
2018-04-09,Patna,1.0,Moderate,187,PM2.5
2018-04-10,Patna,1.0,Poor,234,PM2.5
2018-04-11,Patna,1.0,Moderate,162,PM2.5
2018-04-12,Patna,1.0,Moderate,197,PM2.5
2018-04-13,Patna,1.0,Poor,205,PM2.5
2018-04-14,Patna,1.0,Moderate,191,PM2.5
2018-04-16,Patna,1.0,Poor,212,PM2.5
2018-04-18,Patna,1.0,Poor,210,PM2.5
2018-04-19,Patna,1.0,Poor,234,PM2.5
2018-04-20,Patna,1.0,Poor,214,PM2.5
2018-04-21,Patna,1.0,Poor,254,PM2.5
2018-04-22,Patna,1.0,Poor,218,PM2.5
2018-04-23,Patna,1.0,Moderate,181,OZONE
2018-04-25,Patna,1.0,Poor,284,PM2.5
2018-04-26,Patna,1.0,Moderate,161,OZONE
2018-04-27,Patna,1.0,Moderate,191,OZONE
2018-04-29,Patna,1.0,Moderate,172,OZONE
2018-04-30,Patna,1.0,Moderate,173,OZONE
2018-05-01,Patna,1.0,Moderate,100,OZONE
2018-05-02,Patna,1.0,Moderate,100,OZONE
2018-05-03,Patna,1.0,Moderate,121,OZONE
2018-05-04,Patna,1.0,Moderate,166,OZONE
2018-05-05,Patna,1.0,Poor,261,OZONE
2018-05-06,Patna,1.0,Poor,210,PM2.5
2018-05-07,Patna,1.0,Poor,238,PM2.5
2018-05-08,Patna,1.0,Poor,226,PM2.5
2018-05-09,Patna,1.0,Moderate,186,PM2.5
2018-05-10,Patna,1.0,Poor,208,PM2.5
2018-05-11,Patna,1.0,Poor,246,OZONE
2018-05-12,Patna,1.0,Moderate,166,OZONE
2018-05-13,Patna,1.0,Moderate,127,OZONE
2018-05-14,Patna,1.0,Poor,238,OZONE
2018-05-15,Patna,1.0,Moderate,188,OZONE
2018-05-16,Patna,1.0,Moderate,168,OZONE
2018-05-17,Patna,1.0,Moderate,164,OZONE
2018-05-19,Patna,1.0,Moderate,167,PM2.5
2018-05-20,Patna,1.0,Moderate,124,OZONE
2018-05-21,Patna,1.0,Poor,225,PM2.5
2018-05-22,Patna,1.0,Moderate,198,PM2.5
2018-05-23,Patna,1.0,Moderate,169,PM2.5
2018-05-24,Patna,1.0,Moderate,145,PM2.5
2018-05-25,Patna,1.0,Moderate,190,OZONE
2018-05-26,Patna,1.0,Poor,279,OZONE
2018-05-27,Patna,1.0,Moderate,170,OZONE
2018-05-28,Patna,1.0,Poor,217,OZONE
2018-05-29,Patna,1.0,Moderate,197,OZONE
2018-05-30,Patna,1.0,Moderate,170,OZONE
2018-05-31,Patna,1.0,Moderate,172,OZONE
2018-06-01,Patna,1.0,Moderate,167,OZONE
2018-06-02,Patna,1.0,Poor,206,OZONE
2018-06-03,Patna,1.0,Moderate,152,OZONE
2018-06-04,Patna,1.0,Moderate,173,PM2.5
2018-06-05,Patna,1.0,Moderate,152,PM2.5
2018-06-06,Patna,1.0,Moderate,162,OZONE
2018-06-07,Patna,1.0,Moderate,163,PM2.5
2018-06-08,Patna,1.0,Satisfactory,96,NO2
2018-06-09,Patna,1.0,Moderate,102,OZONE
2018-06-10,Patna,1.0,Moderate,167,OZONE
2018-06-11,Patna,1.0,Moderate,111,PM2.5
2018-06-12,Patna,1.0,Moderate,144,PM2.5
2018-06-13,Patna,1.0,Moderate,131,PM2.5
2018-06-14,Patna,1.0,Moderate,174,PM2.5
2018-06-15,Patna,1.0,Poor,221,PM2.5
2018-06-16,Patna,1.0,Poor,203,PM2.5
2018-06-17,Patna,1.0,Moderate,160,PM2.5
2018-06-18,Patna,1.0,Moderate,162,PM2.5
2018-06-19,Patna,1.0,Moderate,162,PM2.5
2018-06-20,Patna,1.0,Moderate,142,NO2
2018-06-21,Patna,1.0,Moderate,163,OZONE
2018-06-22,Patna,1.0,Moderate,163,OZONE
2018-06-23,Patna,1.0,Moderate,153,OZONE
2018-06-24,Patna,1.0,Moderate,123,PM2.5
2018-06-25,Patna,1.0,Moderate,154,OZONE
2018-06-26,Patna,1.0,Satisfactory,87,OZONE
2018-06-27,Patna,1.0,Moderate,106,PM2.5
2018-06-28,Patna,1.0,Satisfactory,94,NO2
2018-06-29,Patna,1.0,Moderate,100,NO2
2018-06-30,Patna,1.0,Moderate,128,NO2
2018-07-01,Patna,1.0,Moderate,126,PM2.5
2018-07-02,Patna,1.0,Satisfactory,94,PM2.5
2018-07-03,Patna,1.0,Moderate,107,PM2.5
2018-07-04,Patna,1.0,Satisfactory,86,NO2
2018-07-05,Patna,1.0,Satisfactory,76,OZONE
2018-07-06,Patna,1.0,Moderate,102,NO2
2018-07-07,Patna,1.0,Moderate,144,PM2.5
2018-07-08,Patna,1.0,Moderate,105,PM2.5
2018-07-09,Patna,1.0,Moderate,120,NO2
2018-07-10,Patna,1.0,Satisfactory,89,NO2
2018-07-11,Patna,1.0,Satisfactory,88,NO2
2018-07-12,Patna,1.0,Satisfactory,92,NO2
2018-07-13,Patna,1.0,Moderate,160,OZONE
2018-07-15,Patna,1.0,Satisfactory,89,OZONE
2018-07-16,Patna,1.0,Satisfactory,81,NO2
2018-07-17,Patna,1.0,Satisfactory,77,OZONE
2018-07-18,Patna,1.0,Satisfactory,81,NO2
2018-07-19,Patna,1.0,Satisfactory,98,OZONE
2018-07-20,Patna,1.0,Moderate,119,OZONE
2018-07-21,Patna,1.0,Satisfactory,92,NO2
2018-07-22,Patna,1.0,Satisfactory,73,OZONE
2018-07-23,Patna,1.0,Satisfactory,66,NO2
2018-07-25,Patna,1.0,Satisfactory,66,SO2
2018-07-26,Patna,1.0,Satisfactory,66,PM2.5
2018-07-27,Patna,1.0,Satisfactory,68,SO2
2018-07-28,Patna,1.0,Satisfactory,79,PM2.5
2018-07-29,Patna,1.0,Satisfactory,66,PM2.5
2018-07-30,Patna,1.0,Satisfactory,58,OZONE
2018-07-31,Patna,1.0,Satisfactory,81,PM2.5
2018-08-02,Patna,1.0,Satisfactory,86,PM2.5
2018-08-03,Patna,1.0,Satisfactory,86,PM2.5
2018-08-04,Patna,1.0,Satisfactory,86,PM2.5
2018-08-05,Patna,1.0,Moderate,130,PM2.5
2018-08-07,Patna,1.0,Moderate,103,PM2.5
2018-08-08,Patna,1.0,Satisfactory,74,OZONE
2018-08-10,Patna,1.0,Satisfactory,94,NO2
2018-08-11,Patna,1.0,Moderate,174,PM2.5
2018-08-12,Patna,1.0,Moderate,133,PM2.5
2018-08-13,Patna,1.0,Moderate,103,PM2.5
2018-08-14,Patna,1.0,Moderate,125,PM2.5
2018-08-15,Patna,1.0,Satisfactory,99,NO2
2018-08-16,Patna,1.0,Satisfactory,61,NO2
2018-08-17,Patna,1.0,Satisfactory,78,NO2
2018-08-18,Patna,1.0,Moderate,112,PM2.5
2018-08-19,Patna,1.0,Moderate,113,PM2.5
2018-08-20,Patna,1.0,Satisfactory,87,NO2
2018-08-21,Patna,1.0,Satisfactory,66,NO2
2018-08-22,Patna,1.0,Satisfactory,90,PM2.5
2018-08-23,Patna,1.0,Satisfactory,98,PM2.5
2018-08-24,Patna,1.0,Moderate,136,PM2.5
2018-08-25,Patna,1.0,Satisfactory,98,PM2.5
2018-08-26,Patna,1.0,Moderate,109,PM2.5
2018-08-27,Patna,1.0,Satisfactory,85,PM2.5
2018-08-28,Patna,1.0,Satisfactory,78,NO2
2018-08-29,Patna,1.0,Satisfactory,72,OZONE
2018-08-30,Patna,1.0,Moderate,149,PM2.5
2018-08-31,Patna,1.0,Satisfactory,95,NO2
2018-09-02,Patna,1.0,Satisfactory,93,PM2.5
2018-09-03,Patna,1.0,Satisfactory,74,NO2
2018-09-04,Patna,1.0,Satisfactory,74,NO2
2018-09-05,Patna,1.0,Satisfactory,87,PM2.5
2018-09-06,Patna,1.0,Moderate,122,PM2.5
2018-09-07,Patna,1.0,Satisfactory,70,OZONE
2018-09-08,Patna,1.0,Satisfactory,93,PM2.5
2018-09-09,Patna,1.0,Moderate,171,PM2.5
2018-09-10,Patna,1.0,Satisfactory,92,PM2.5
2018-09-11,Patna,1.0,Satisfactory,93,PM2.5
2018-09-12,Patna,1.0,Satisfactory,88,PM2.5
2018-09-13,Patna,1.0,Satisfactory,92,PM2.5
2018-09-14,Patna,1.0,Moderate,104,PM2.5
2018-09-15,Patna,1.0,Moderate,112,PM2.5
2018-09-16,Patna,1.0,Moderate,127,PM2.5
2018-09-18,Patna,1.0,Moderate,182,PM2.5
2018-09-19,Patna,1.0,Poor,201,PM2.5
2018-09-20,Patna,1.0,Poor,225,PM2.5
2018-09-22,Patna,1.0,Satisfactory,67,PM2.5
2018-09-23,Patna,1.0,Moderate,117,PM2.5
2018-09-24,Patna,1.0,Moderate,141,PM2.5
2018-09-25,Patna,1.0,Moderate,158,PM2.5
2018-09-28,Patna,1.0,Moderate,151,PM2.5
2018-09-29,Patna,1.0,Moderate,182,PM2.5
2018-09-30,Patna,1.0,Moderate,182,OZONE
2018-10-01,Patna,1.0,Moderate,173,OZONE
2018-10-02,Patna,1.0,Moderate,195,PM2.5
2018-10-03,Patna,1.0,Poor,223,PM2.5
2018-10-04,Patna,1.0,Poor,241,PM2.5
2018-10-06,Patna,1.0,Moderate,189,PM2.5
2018-10-07,Patna,1.0,Moderate,194,PM2.5
2018-10-08,Patna,1.0,Poor,222,PM2.5
2018-10-09,Patna,1.0,Poor,268,PM2.5
2018-10-10,Patna,1.0,Poor,245,PM2.5
2018-10-11,Patna,1.0,Moderate,176,PM2.5
2018-10-12,Patna,1.0,Satisfactory,74,CO
2018-10-14,Patna,1.0,Moderate,163,PM2.5
2018-10-15,Patna,1.0,Poor,227,PM2.5
2018-10-16,Patna,1.0,Poor,262,PM2.5
2018-10-17,Patna,1.0,Poor,242,PM2.5
2018-10-18,Patna,1.0,Poor,283,PM2.5
2018-10-19,Patna,1.0,Poor,234,PM2.5
2018-10-20,Patna,1.0,Poor,276,PM2.5
2018-10-24,Patna,1.0,Poor,273,PM2.5
2018-10-25,Patna,1.0,Very Poor,310,PM2.5
2018-10-26,Patna,1.0,Very Poor,313,PM2.5
2018-10-27,Patna,1.0,Poor,282,PM2.5
2018-10-28,Patna,1.0,Poor,282,PM2.5
2018-10-29,Patna,1.0,Poor,236,PM2.5
2018-10-30,Patna,1.0,Poor,266,PM2.5
2018-10-31,Patna,1.0,Poor,220,PM2.5
2018-11-01,Patna,1.0,Poor,282,PM2.5
2018-11-02,Patna,1.0,Very Poor,309,PM2.5
2018-11-03,Patna,1.0,Poor,289,PM2.5
2018-11-04,Patna,1.0,Very Poor,305,PM2.5
2018-11-06,Patna,1.0,Very Poor,334,PM2.5
2018-11-07,Patna,1.0,Very Poor,373,PM2.5
2018-11-08,Patna,1.0,Severe,427,PM2.5
2018-11-09,Patna,1.0,Very Poor,348,PM2.5
2018-11-10,Patna,1.0,Very Poor,352,PM2.5
2018-11-13,Patna,1.0,Very Poor,372,PM2.5
2018-11-14,Patna,1.0,Severe,406,PM2.5
2018-11-15,Patna,1.0,Very Poor,361,PM2.5
2018-11-16,Patna,1.0,Very Poor,315,PM2.5
2018-11-17,Patna,1.0,Poor,295,PM2.5
2018-11-18,Patna,1.0,Very Poor,315,PM2.5
2018-11-19,Patna,1.0,Severe,403,PM2.5
2018-11-20,Patna,1.0,Severe,402,PM2.5
2018-11-21,Patna,1.0,Severe,423,PM2.5
2018-11-22,Patna,1.0,Very Poor,370,PM2.5
2018-11-23,Patna,1.0,Very Poor,373,PM2.5
2018-11-24,Patna,1.0,Very Poor,347,PM2.5
2018-11-25,Patna,1.0,Very Poor,398,PM2.5
2018-11-26,Patna,1.0,Very Poor,398,PM2.5
2018-11-27,Patna,1.0,Very Poor,366,PM2.5
2018-11-28,Patna,1.0,Poor,277,PM2.5
2018-11-29,Patna,1.0,Very Poor,331,PM2.5
2018-11-30,Patna,1.0,Very Poor,352,PM2.5
2018-12-01,Patna,1.0,Very Poor,374,PM2.5
2018-12-02,Patna,1.0,Severe,405,PM2.5
2018-12-03,Patna,1.0,Very Poor,380,PM2.5
2018-12-04,Patna,1.0,Severe,409,PM2.5
2018-12-05,Patna,1.0,Severe,413,PM2.5
2018-12-06,Patna,1.0,Severe,405,PM2.5
2018-12-07,Patna,1.0,Severe,405,PM2.5
2018-12-08,Patna,1.0,Severe,406,PM2.5
2018-12-09,Patna,1.0,Severe,419,PM2.5
2018-12-11,Patna,1.0,Very Poor,386,PM2.5
2018-12-13,Patna,1.0,Very Poor,394,PM2.5
2018-12-14,Patna,1.0,Very Poor,394,PM2.5
2018-12-15,Patna,1.0,Very Poor,329,PM2.5
2018-12-18,Patna,1.0,Very Poor,391,PM2.5
2018-12-19,Patna,1.0,Poor,254,PM2.5
2018-12-21,Patna,1.0,Severe,456,PM2.5
2018-12-23,Patna,1.0,Severe,423,PM2.5
2018-12-24,Patna,1.0,Very Poor,390,PM2.5
2018-12-25,Patna,1.0,Very Poor,373,PM2.5
2018-12-26,Patna,1.0,Very Poor,394,PM2.5
2018-12-27,Patna,1.0,Very Poor,396,PM2.5
2018-12-29,Patna,1.0,Very Poor,372,PM2.5
2018-12-30,Patna,1.0,Severe,414,PM2.5
2018-12-31,Patna,1.0,Severe,427,PM2.5
2019-01-01,Patna,1.0,Severe,454,PM2.5
2019-01-02,Patna,1.0,Severe,468,PM2.5
2019-01-03,Patna,1.0,Severe,466,PM2.5
2019-01-04,Patna,1.0,Severe,452,PM2.5
2019-01-05,Patna,1.0,Severe,470,PM2.5
2019-01-06,Patna,1.0,Severe,407,PM2.5
2019-01-07,Patna,1.0,Very Poor,349,PM2.5
2019-01-08,Patna,1.0,Very Poor,312,PM2.5
2019-01-09,Patna,1.0,Poor,291,PM2.5
2019-01-11,Patna,1.0,Severe,421,PM2.5
2019-01-12,Patna,1.0,Severe,406,PM2.5
2019-01-13,Patna,1.0,Severe,418,PM2.5
2019-01-15,Patna,1.0,Poor,271,PM2.5
2019-01-16,Patna,1.0,Very Poor,326,PM2.5
2019-01-17,Patna,1.0,Severe,427,PM2.5
2019-01-18,Patna,1.0,Severe,444,PM2.5
2019-01-19,Patna,1.0,Severe,419,PM2.5
2019-01-20,Patna,1.0,Severe,433,PM2.5
2019-01-21,Patna,1.0,Severe,462,PM2.5
2019-01-22,Patna,1.0,Severe,449,PM2.5
2019-01-23,Patna,1.0,Very Poor,366,PM2.5
2019-01-24,Patna,1.0,Poor,244,PM2.5
2019-01-25,Patna,1.0,Very Poor,353,PM2.5
2019-01-26,Patna,1.0,Very Poor,337,PM2.5
2019-01-27,Patna,1.0,Poor,247,PM2.5
2019-01-28,Patna,1.0,Poor,233,PM2.5
2019-01-29,Patna,1.0,Poor,233,PM2.5
2019-01-30,Patna,1.0,Poor,244,PM2.5
2019-01-31,Patna,1.0,Very Poor,384,PM2.5
2019-02-01,Patna,1.0,Very Poor,389,PM2.5
2019-02-02,Patna,1.0,Very Poor,391,PM2.5
2019-02-03,Patna,1.0,Very Poor,344,PM2.5
2019-02-04,Patna,1.0,Very Poor,307,PM2.5
2019-02-05,Patna,1.0,Poor,295,PM2.5
2019-02-07,Patna,1.0,Very Poor,374,PM2.5
2019-02-08,Patna,1.0,Very Poor,303,PM2.5
2019-02-09,Patna,1.0,Poor,215,PM2.5
2019-02-10,Patna,1.0,Moderate,184,PM2.5
2019-02-11,Patna,1.0,Poor,270,PM2.5
2019-02-12,Patna,1.0,Poor,254,PM2.5
2019-02-13,Patna,1.0,Very Poor,317,PM2.5
2019-02-14,Patna,1.0,Very Poor,331,PM2.5
2019-02-15,Patna,1.0,Very Poor,334,PM2.5
2019-02-16,Patna,1.0,Poor,221,PM2.5
2019-02-17,Patna,1.0,Moderate,198,PM2.5
2019-02-18,Patna,1.0,Poor,201,PM2.5
2019-02-19,Patna,1.0,Poor,282,PM2.5
2019-02-20,Patna,1.0,Very Poor,305,PM2.5
2019-02-21,Patna,1.0,Poor,269,PM2.5
2019-02-22,Patna,1.0,Very Poor,315,PM2.5
2019-02-23,Patna,1.0,Poor,238,PM2.5
2019-02-24,Patna,1.0,Moderate,170,OZONE
2019-02-25,Patna,1.0,Poor,212,PM2.5
2019-02-26,Patna,1.0,Poor,289,PM2.5
2019-02-27,Patna,1.0,Poor,210,PM2.5
2019-02-28,Patna,1.0,Satisfactory,90,PM2.5
2019-03-01,Patna,1.0,Moderate,156,OZONE
2019-03-02,Patna,1.0,Poor,234,PM2.5
2019-03-03,Patna,1.0,Poor,273,PM2.5
2019-03-04,Patna,1.0,Poor,230,PM2.5
2019-03-05,Patna,1.0,Poor,234,PM2.5
2019-03-06,Patna,1.0,Moderate,176,PM2.5
2019-03-07,Patna,1.0,Poor,242,OZONE
2019-03-08,Patna,1.0,Poor,201,PM2.5
2019-03-09,Patna,1.0,Moderate,196,PM2.5
2019-03-10,Patna,1.0,Poor,274,PM2.5
2019-03-11,Patna,1.0,Poor,211,PM2.5
2019-03-12,Patna,1.0,Poor,239,PM2.5
2019-03-13,Patna,1.0,Poor,204,PM2.5
2019-03-14,Patna,1.0,Poor,260,OZONE
2019-03-15,Patna,1.0,Moderate,158,PM2.5
2019-03-16,Patna,1.0,Moderate,183,PM2.5
2019-03-17,Patna,1.0,Poor,262,OZONE
2019-03-18,Patna,1.0,Moderate,178,OZONE
2019-03-19,Patna,1.0,Moderate,182,OZONE
2019-03-20,Patna,1.0,Poor,218,PM2.5
2019-03-21,Patna,1.0,Poor,272,PM2.5
2019-03-22,Patna,1.0,Moderate,180,OZONE
2019-03-23,Patna,1.0,Poor,245,OZONE
2019-03-24,Patna,1.0,Moderate,159,OZONE
2019-03-25,Patna,1.0,Moderate,164,OZONE
2019-03-27,Patna,1.0,Moderate,136,OZONE
2019-03-28,Patna,1.0,Moderate,182,OZONE
2019-04-02,Patna,1.0,Poor,231,OZONE
2019-04-03,Patna,1.0,Moderate,194,PM2.5
2019-04-04,Patna,1.0,Moderate,188,OZONE
2019-04-05,Patna,1.0,Satisfactory,92,PM2.5
2019-04-06,Patna,1.0,Satisfactory,95,PM2.5
2019-04-07,Patna,1.0,Moderate,151,OZONE
2019-04-08,Patna,1.0,Satisfactory,94,OZONE
2019-04-09,Patna,1.0,Moderate,113,PM2.5
2019-04-10,Patna,1.0,Moderate,175,OZONE
2019-04-11,Patna,1.0,Moderate,173,OZONE
2019-04-12,Patna,1.0,Moderate,154,OZONE
2019-04-13,Patna,1.0,Moderate,124,PM2.5
2019-04-14,Patna,1.0,Moderate,170,OZONE
2019-04-15,Patna,1.0,Moderate,123,OZONE
2019-04-16,Patna,1.0,Satisfactory,99,PM2.5
2019-04-17,Patna,1.0,Satisfactory,77,OZONE
2019-04-18,Patna,1.0,Moderate,168,OZONE
2019-04-19,Patna,1.0,Moderate,195,OZONE
2019-04-20,Patna,1.0,Poor,201,OZONE
2019-04-21,Patna,1.0,Moderate,198,NO2
2019-04-23,Patna,1.0,Moderate,150,OZONE
2019-04-24,Patna,1.0,Poor,235,OZONE
2019-04-25,Patna,1.0,Poor,273,OZONE
2019-04-26,Patna,1.0,Moderate,173,OZONE
2019-04-27,Patna,1.0,Moderate,156,OZONE
2019-04-28,Patna,1.0,Poor,243,OZONE
2019-04-29,Patna,1.0,Poor,208,OZONE
2019-04-30,Patna,1.0,Moderate,116,PM2.5
2019-05-01,Patna,1.0,Moderate,190,OZONE
2019-05-02,Patna,1.0,Moderate,172,OZONE
2019-05-04,Patna,1.0,Satisfactory,96,OZONE
2019-05-05,Patna,1.0,Poor,243,OZONE
2019-05-06,Patna,1.0,Moderate,191,OZONE
2019-05-07,Patna,1.0,Poor,228,OZONE
2019-05-08,Patna,1.0,Poor,244,OZONE
2019-05-09,Patna,1.0,Poor,247,OZONE
2019-05-10,Patna,1.0,Moderate,192,OZONE
2019-05-11,Patna,1.0,Moderate,175,PM2.5
2019-05-12,Patna,1.0,Poor,236,OZONE
2019-05-13,Patna,1.0,Moderate,113,PM2.5
2019-05-14,Patna,1.0,Poor,242,OZONE
2019-05-15,Patna,1.0,Poor,240,OZONE
2019-05-16,Patna,1.0,Moderate,175,OZONE
2019-05-17,Patna,1.0,Moderate,108,OZONE
2019-05-18,Patna,1.0,Moderate,196,OZONE
2019-05-19,Patna,1.0,Poor,217,OZONE
2019-05-20,Patna,1.0,Poor,268,OZONE
2019-05-21,Patna,1.0,Poor,241,OZONE
2019-05-22,Patna,1.0,Moderate,156,OZONE
2019-05-23,Patna,1.0,Moderate,187,OZONE
2019-05-24,Patna,1.0,Satisfactory,74,PM2.5
2019-05-25,Patna,1.0,Satisfactory,81,PM2.5
2019-05-26,Patna,1.0,Moderate,166,OZONE
2019-05-27,Patna,1.0,Poor,209,OZONE
2019-05-28,Patna,1.0,Poor,224,OZONE
2019-05-29,Patna,1.0,Moderate,103,OZONE
2019-05-30,Patna,1.0,Poor,216,OZONE
2019-05-31,Patna,1.0,Moderate,172,OZONE
2019-06-01,Patna,1.0,Satisfactory,89,OZONE
2019-06-02,Patna,1.0,Moderate,135,OZONE
2019-06-04,Patna,1.0,Moderate,106,OZONE
2019-06-05,Patna,1.0,Satisfactory,66,PM2.5
2019-06-06,Patna,1.0,Satisfactory,94,OZONE
2019-06-07,Patna,1.0,Moderate,153,OZONE
2019-06-08,Patna,1.0,Poor,232,OZONE
2019-06-09,Patna,1.0,Moderate,141,OZONE
2019-06-10,Patna,1.0,Moderate,104,OZONE
2019-06-11,Patna,1.0,Moderate,160,OZONE
2019-06-12,Patna,1.0,Satisfactory,99,OZONE
2019-06-13,Patna,1.0,Moderate,186,OZONE
2019-06-14,Patna,1.0,Poor,274,OZONE
2019-06-15,Patna,1.0,Poor,220,OZONE
2019-06-16,Patna,1.0,Poor,242,OZONE
2019-06-18,Patna,1.0,Poor,272,OZONE
2019-06-19,Patna,1.0,Moderate,116,OZONE
2019-06-20,Patna,1.0,Satisfactory,100,OZONE
2019-06-21,Patna,1.0,Moderate,104,OZONE
2019-06-22,Patna,1.0,Satisfactory,64,PM2.5
2019-06-23,Patna,1.0,Moderate,118,NO2
2019-06-24,Patna,1.0,Moderate,137,NO2
2019-06-25,Patna,1.0,Moderate,137,NO2
2019-06-26,Patna,1.0,Moderate,136,NO2
2019-06-27,Patna,1.0,Satisfactory,96,NO2
2019-06-28,Patna,1.0,Moderate,116,NO2
2019-06-29,Patna,1.0,Moderate,123,NO2
2019-07-01,Patna,1.0,Satisfactory,97,PM2.5
2019-07-02,Patna,1.0,Satisfactory,74,CO
2019-07-03,Patna,1.0,Satisfactory,74,CO
2019-07-04,Patna,1.0,Satisfactory,59,CO
2019-07-05,Patna,1.0,Satisfactory,66,PM2.5
2019-07-06,Patna,1.0,Satisfactory,96,NO2
2019-07-07,Patna,1.0,Satisfactory,70,NO2
2019-07-08,Patna,1.0,Satisfactory,79,NO2
2019-07-09,Patna,1.0,Satisfactory,74,NO2
2019-07-10,Patna,1.0,Satisfactory,62,NO2
2019-07-11,Patna,1.0,Satisfactory,55,OZONE
2019-07-12,Patna,1.0,Satisfactory,70,NO2
2019-07-14,Patna,1.0,Satisfactory,62,NO2
2019-07-15,Patna,1.0,Satisfactory,70,CO
2019-07-16,Patna,1.0,Satisfactory,89,NO2
2019-07-17,Patna,1.0,Satisfactory,95,CO
2019-07-18,Patna,1.0,Satisfactory,94,CO
2019-07-19,Patna,1.0,Satisfactory,91,CO
2019-07-20,Patna,1.0,Satisfactory,70,PM2.5
2019-07-21,Patna,1.0,Satisfactory,63,CO
2019-07-22,Patna,1.0,Satisfactory,84,CO
