date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-06-07,Fatehabad,1.0,Satisfactory,76,PM10
2020-07-04,Fatehabad,1.0,Moderate,115,PM10
2020-07-16,Fatehabad,1.0,Satisfactory,70,PM2.5
2020-08-07,Fatehabad,1.0,Good,49,O3
2020-08-08,Fatehabad,1.0,Satisfactory,52,PM2.5
2020-08-09,Fatehabad,1.0,Good,36,PM10
2020-08-10,Fatehabad,1.0,Good,41,PM2.5
2020-08-11,Fatehabad,1.0,Good,31,PM2.5
2020-08-12,Fatehabad,1.0,Good,47,PM10
2020-08-13,Fatehabad,1.0,Satisfactory,58,PM10
2020-08-14,Fatehabad,1.0,Good,34,PM10
2020-08-15,Fatehabad,1.0,Good,47,PM2.5
2020-08-16,Fatehabad,1.0,Satisfactory,63,PM2.5
2020-08-17,Fatehabad,1.0,Good,43,PM2.5
2020-08-18,Fatehabad,1.0,Good,39,PM10
2020-08-20,Fatehabad,1.0,Good,47,PM2.5
2020-08-21,Fatehabad,1.0,Good,29,PM2.5
2020-08-22,Fatehabad,1.0,Good,26,PM10
2020-08-24,Fatehabad,1.0,Good,34,PM10
2020-08-25,Fatehabad,1.0,Good,38,PM10
2020-08-26,Fatehabad,1.0,Good,26,PM10
2020-08-27,Fatehabad,1.0,Good,44,PM10
2020-08-28,Fatehabad,1.0,Good,25,O3
2020-08-29,Fatehabad,1.0,Good,39,O3
2020-08-30,Fatehabad,1.0,Satisfactory,57,PM2.5
2020-09-01,Fatehabad,1.0,Good,37,O3
2020-09-02,Fatehabad,1.0,Good,37,O3
2020-09-03,Fatehabad,1.0,Good,43,PM10
2020-09-04,Fatehabad,1.0,Good,48,PM2.5
2020-09-05,Fatehabad,1.0,Good,50,PM2.5
2020-09-07,Fatehabad,1.0,Good,44,PM10
2020-09-08,Fatehabad,1.0,Satisfactory,54,PM10
2020-09-12,Fatehabad,1.0,Satisfactory,92,PM10
2020-09-13,Fatehabad,1.0,Satisfactory,90,PM10
2020-09-14,Fatehabad,1.0,Satisfactory,95,PM10
2020-09-15,Fatehabad,1.0,Moderate,109,PM2.5
2020-09-16,Fatehabad,1.0,Moderate,145,PM2.5
2020-09-17,Fatehabad,1.0,Moderate,102,PM10
2020-09-18,Fatehabad,1.0,Satisfactory,95,PM10
2020-09-19,Fatehabad,1.0,Satisfactory,75,PM10
2020-09-20,Fatehabad,1.0,Satisfactory,75,PM10
2020-09-21,Fatehabad,1.0,Moderate,116,PM2.5
2020-09-22,Fatehabad,1.0,Moderate,116,PM2.5
2020-09-23,Fatehabad,1.0,Satisfactory,75,PM2.5
2020-09-24,Fatehabad,1.0,Satisfactory,68,PM10
2020-09-25,Fatehabad,1.0,Moderate,122,PM2.5
2020-09-26,Fatehabad,1.0,Satisfactory,92,PM2.5
2020-09-27,Fatehabad,1.0,Satisfactory,68,PM10
2020-09-28,Fatehabad,1.0,Moderate,106,PM10
2020-09-29,Fatehabad,1.0,Moderate,141,PM10
2020-09-30,Fatehabad,1.0,Moderate,130,PM10
2020-10-01,Fatehabad,1.0,Moderate,120,PM10
2020-10-02,Fatehabad,1.0,Moderate,140,PM10
2020-10-03,Fatehabad,1.0,Moderate,176,PM2.5
2020-10-04,Fatehabad,1.0,Moderate,192,O3
2020-10-05,Fatehabad,1.0,Moderate,176,O3
2020-10-06,Fatehabad,1.0,Moderate,155,PM2.5
2020-10-07,Fatehabad,1.0,Moderate,145,PM2.5
2020-10-09,Fatehabad,1.0,Moderate,180,PM2.5
2020-10-10,Fatehabad,1.0,Poor,242,PM2.5
2020-10-11,Fatehabad,1.0,Moderate,198,PM2.5
2020-10-12,Fatehabad,1.0,Moderate,193,PM2.5
2020-10-13,Fatehabad,1.0,Poor,241,PM2.5
2020-10-14,Fatehabad,1.0,Very Poor,314,PM2.5
2020-10-15,Fatehabad,1.0,Poor,280,PM2.5
2020-10-16,Fatehabad,1.0,Moderate,193,PM2.5
2020-10-17,Fatehabad,1.0,Poor,263,PM2.5
2020-10-18,Fatehabad,1.0,Poor,259,PM2.5
2020-10-19,Fatehabad,1.0,Poor,227,PM2.5
2020-10-20,Fatehabad,1.0,Poor,254,PM2.5
2020-10-21,Fatehabad,1.0,Poor,267,PM2.5
2020-10-22,Fatehabad,1.0,Very Poor,306,PM2.5
2020-10-23,Fatehabad,1.0,Very Poor,322,PM2.5
2020-10-24,Fatehabad,1.0,Very Poor,334,PM2.5
2020-10-25,Fatehabad,1.0,Very Poor,360,PM2.5
2020-10-26,Fatehabad,1.0,Very Poor,379,PM2.5
2020-10-27,Fatehabad,1.0,Very Poor,328,PM2.5
2020-10-28,Fatehabad,1.0,Very Poor,328,PM2.5
2020-10-29,Fatehabad,1.0,Very Poor,374,PM2.5
2020-10-30,Fatehabad,1.0,Very Poor,398,PM2.5
2020-10-31,Fatehabad,1.0,Very Poor,387,PM2.5
2020-11-01,Fatehabad,1.0,Very Poor,335,PM2.5
2020-11-03,Fatehabad,1.0,Poor,283,PM2.5
2020-11-04,Fatehabad,1.0,Severe,406,PM2.5
2020-11-05,Fatehabad,1.0,Severe,416,PM2.5
2020-11-06,Fatehabad,1.0,Severe,466,PM2.5
2020-11-07,Fatehabad,1.0,Severe,442,PM2.5
2020-11-08,Fatehabad,1.0,Severe,433,PM2.5
2020-11-09,Fatehabad,1.0,Severe,470,PM2.5
2020-11-10,Fatehabad,1.0,Severe,467,PM2.5
2020-11-11,Fatehabad,1.0,Very Poor,394,PM2.5
2020-11-12,Fatehabad,1.0,Severe,404,PM2.5
2020-11-13,Fatehabad,1.0,Very Poor,397,PM2.5
2020-11-14,Fatehabad,1.0,Severe,471,PM2.5
2020-11-15,Fatehabad,1.0,Severe,446,PM2.5
2020-11-16,Fatehabad,1.0,Poor,206,PM2.5
2020-11-17,Fatehabad,1.0,Satisfactory,96,PM2.5
2020-11-18,Fatehabad,1.0,Poor,250,PM2.5
2020-11-19,Fatehabad,1.0,Very Poor,355,PM2.5
2020-11-20,Fatehabad,1.0,Very Poor,360,PM2.5
2020-11-21,Fatehabad,1.0,Very Poor,318,PM2.5
2020-11-22,Fatehabad,1.0,Poor,286,PM2.5
2020-11-23,Fatehabad,1.0,Very Poor,319,PM2.5
2020-11-24,Fatehabad,1.0,Very Poor,327,PM2.5
2020-11-25,Fatehabad,1.0,Very Poor,390,PM2.5
2020-11-27,Fatehabad,1.0,Moderate,153,PM2.5
2020-11-28,Fatehabad,1.0,Poor,229,PM2.5
2020-11-29,Fatehabad,1.0,Very Poor,324,PM2.5
2020-11-30,Fatehabad,1.0,Very Poor,341,PM2.5
2020-12-01,Fatehabad,1.0,Very Poor,367,PM2.5
2020-12-02,Fatehabad,1.0,Very Poor,352,PM2.5
2020-12-03,Fatehabad,1.0,Very Poor,366,PM2.5
2020-12-04,Fatehabad,1.0,Very Poor,328,PM2.5
2020-12-05,Fatehabad,1.0,Very Poor,358,PM2.5
2020-12-06,Fatehabad,1.0,Very Poor,366,PM2.5
2020-12-07,Fatehabad,1.0,Very Poor,373,PM2.5
2020-12-08,Fatehabad,1.0,Very Poor,343,PM2.5
2020-12-09,Fatehabad,1.0,Poor,213,PM2.5
2020-12-10,Fatehabad,1.0,Moderate,129,PM10
2020-12-11,Fatehabad,1.0,Moderate,175,PM2.5
2020-12-12,Fatehabad,1.0,Satisfactory,91,PM10
2020-12-13,Fatehabad,1.0,Satisfactory,67,PM2.5
2020-12-14,Fatehabad,1.0,Satisfactory,82,PM2.5
2020-12-15,Fatehabad,1.0,Satisfactory,91,PM2.5
2020-12-16,Fatehabad,1.0,Moderate,137,PM2.5
2020-12-17,Fatehabad,1.0,Poor,217,PM2.5
2020-12-18,Fatehabad,1.0,Moderate,194,PM2.5
2020-12-19,Fatehabad,1.0,Poor,257,PM2.5
2020-12-21,Fatehabad,1.0,Poor,261,PM2.5
2020-12-22,Fatehabad,1.0,Very Poor,343,PM2.5
2020-12-23,Fatehabad,1.0,Very Poor,319,PM2.5
2020-12-24,Fatehabad,1.0,Poor,251,PM2.5
2020-12-25,Fatehabad,1.0,Moderate,171,PM2.5
2020-12-26,Fatehabad,1.0,Poor,280,PM2.5
2020-12-27,Fatehabad,1.0,Poor,294,PM2.5
2020-12-28,Fatehabad,1.0,Poor,248,PM10
2020-12-29,Fatehabad,1.0,Poor,208,PM2.5
2020-12-30,Fatehabad,1.0,Moderate,135,PM10
2020-12-31,Fatehabad,1.0,Poor,228,PM2.5
2021-01-01,Fatehabad,1.0,Poor,223,PM2.5
2021-01-02,Fatehabad,1.0,Poor,235,PM2.5
2021-01-03,Fatehabad,1.0,Poor,283,PM2.5
2021-01-04,Fatehabad,1.0,Moderate,104,PM2.5
2021-01-05,Fatehabad,1.0,Good,41,NO2
2021-01-06,Fatehabad,1.0,Good,43,PM2.5
2021-01-07,Fatehabad,1.0,Satisfactory,86,PM2.5
2021-01-08,Fatehabad,1.0,Moderate,109,PM2.5
2021-01-10,Fatehabad,1.0,Poor,234,PM2.5
2021-01-11,Fatehabad,1.0,Moderate,199,PM2.5
2021-01-12,Fatehabad,1.0,Poor,202,PM2.5
2021-01-13,Fatehabad,1.0,Poor,201,PM2.5
2021-01-14,Fatehabad,1.0,Poor,244,PM2.5
2021-01-15,Fatehabad,1.0,Moderate,167,PM2.5
2021-01-16,Fatehabad,1.0,Moderate,164,PM2.5
2021-01-17,Fatehabad,1.0,Moderate,164,PM2.5
2021-01-18,Fatehabad,1.0,Very Poor,324,PM2.5
2021-01-19,Fatehabad,1.0,Moderate,194,PM2.5
2021-01-20,Fatehabad,1.0,Moderate,138,PM2.5
2021-01-21,Fatehabad,1.0,Poor,206,PM2.5
2021-01-22,Fatehabad,1.0,Poor,291,PM2.5
2021-01-23,Fatehabad,1.0,Poor,291,PM2.5
2021-01-24,Fatehabad,1.0,Poor,272,PM2.5
2021-01-25,Fatehabad,1.0,Moderate,169,PM2.5
2021-01-26,Fatehabad,1.0,Poor,288,PM2.5
2021-01-27,Fatehabad,1.0,Poor,282,PM2.5
2021-01-28,Fatehabad,1.0,Poor,274,PM2.5
2021-01-29,Fatehabad,1.0,Poor,275,PM2.5
2021-01-30,Fatehabad,1.0,Moderate,188,PM2.5
2021-01-31,Fatehabad,1.0,Poor,228,PM2.5
2021-02-01,Fatehabad,1.0,Moderate,182,PM2.5
2021-02-02,Fatehabad,1.0,Poor,204,PM2.5
2021-02-03,Fatehabad,1.0,Moderate,184,PM2.5
2021-02-04,Fatehabad,1.0,Moderate,182,PM2.5
2021-02-05,Fatehabad,1.0,Good,47,PM10
2021-02-06,Fatehabad,1.0,Satisfactory,88,PM10
2021-02-07,Fatehabad,1.0,Moderate,123,PM10
2021-02-08,Fatehabad,1.0,Moderate,173,PM2.5
2021-02-12,Fatehabad,1.0,Poor,209,PM2.5
2021-02-13,Fatehabad,1.0,Moderate,129,PM2.5
2021-02-14,Fatehabad,1.0,Moderate,126,PM2.5
2021-02-15,Fatehabad,1.0,Moderate,104,PM10
2021-02-16,Fatehabad,1.0,Satisfactory,93,PM10
2021-02-17,Fatehabad,1.0,Moderate,111,PM10
2021-02-18,Fatehabad,1.0,Moderate,114,PM10
2021-02-19,Fatehabad,1.0,Satisfactory,59,CO
2021-02-20,Fatehabad,1.0,Satisfactory,98,PM10
2021-02-22,Fatehabad,1.0,Satisfactory,60,PM2.5
2021-02-23,Fatehabad,1.0,Moderate,118,PM10
2021-02-24,Fatehabad,1.0,Moderate,125,PM10
2021-02-25,Fatehabad,1.0,Moderate,123,PM10
2021-02-26,Fatehabad,1.0,Moderate,140,PM10
2021-02-27,Fatehabad,1.0,Moderate,134,PM10
2021-02-28,Fatehabad,1.0,Moderate,138,PM10
2021-03-01,Fatehabad,1.0,Moderate,122,PM10
2021-03-02,Fatehabad,1.0,Moderate,131,PM10
2021-03-03,Fatehabad,1.0,Moderate,131,PM10
2021-03-04,Fatehabad,1.0,Moderate,116,PM10
2021-03-05,Fatehabad,1.0,Moderate,121,PM10
2021-03-06,Fatehabad,1.0,Moderate,140,PM10
2021-03-07,Fatehabad,1.0,Moderate,108,PM10
2021-03-08,Fatehabad,1.0,Moderate,121,PM10
2021-03-09,Fatehabad,1.0,Moderate,174,PM2.5
2021-03-10,Fatehabad,1.0,Moderate,159,PM2.5
2021-03-11,Fatehabad,1.0,Moderate,143,PM10
2021-03-12,Fatehabad,1.0,Moderate,109,PM10
2021-03-13,Fatehabad,1.0,Satisfactory,69,PM10
2021-03-14,Fatehabad,1.0,Satisfactory,91,PM10
2021-03-15,Fatehabad,1.0,Moderate,170,PM10
2021-03-16,Fatehabad,1.0,Poor,205,PM10
2021-03-17,Fatehabad,1.0,Very Poor,333,PM10
2021-03-18,Fatehabad,1.0,Very Poor,318,PM10
2021-03-19,Fatehabad,1.0,Poor,266,PM10
2021-03-25,Fatehabad,1.0,Satisfactory,100,PM10
2021-03-26,Fatehabad,1.0,Satisfactory,78,PM10
2021-03-27,Fatehabad,1.0,Satisfactory,92,PM10
2021-03-28,Fatehabad,1.0,Moderate,108,PM10
2021-03-29,Fatehabad,1.0,Moderate,171,PM10
2021-03-30,Fatehabad,1.0,Moderate,194,PM10
2021-03-31,Fatehabad,1.0,Moderate,197,PM10
2021-04-01,Fatehabad,1.0,Moderate,198,PM10
2021-04-02,Fatehabad,1.0,Moderate,138,PM10
2021-04-03,Fatehabad,1.0,Satisfactory,92,PM10
2021-04-04,Fatehabad,1.0,Satisfactory,84,PM10
2021-04-05,Fatehabad,1.0,Satisfactory,98,PM10
2021-04-06,Fatehabad,1.0,Moderate,129,PM10
2021-04-07,Fatehabad,1.0,Moderate,131,PM10
2021-04-08,Fatehabad,1.0,Satisfactory,82,PM10
2021-04-09,Fatehabad,1.0,Satisfactory,74,PM10
2021-04-10,Fatehabad,1.0,Moderate,110,PM10
2021-04-11,Fatehabad,1.0,Moderate,150,PM10
2021-04-12,Fatehabad,1.0,Moderate,198,PM10
2021-04-13,Fatehabad,1.0,Poor,228,PM10
2021-04-14,Fatehabad,1.0,Poor,247,PM10
2021-04-15,Fatehabad,1.0,Moderate,167,PM10
2021-04-16,Fatehabad,1.0,Poor,204,PM10
2021-04-17,Fatehabad,1.0,Satisfactory,97,PM10
2021-04-18,Fatehabad,1.0,Moderate,137,PM10
2021-04-19,Fatehabad,1.0,Moderate,174,PM10
2021-04-20,Fatehabad,1.0,Moderate,166,PM10
2021-04-21,Fatehabad,1.0,Good,48,PM10
2021-04-22,Fatehabad,1.0,Satisfactory,85,PM10
2021-04-23,Fatehabad,1.0,Moderate,145,PM10
2021-04-24,Fatehabad,1.0,Moderate,114,PM10
2021-04-25,Fatehabad,1.0,Moderate,141,PM10
2021-04-26,Fatehabad,1.0,Moderate,163,PM10
2021-04-27,Fatehabad,1.0,Poor,210,PM10
2021-04-28,Fatehabad,1.0,Poor,274,PM10
2021-04-30,Fatehabad,1.0,Very Poor,301,PM10
2021-05-01,Fatehabad,1.0,Moderate,158,PM10
2021-05-02,Fatehabad,1.0,Poor,297,PM10
2021-05-03,Fatehabad,1.0,Very Poor,313,PM10
2021-05-05,Fatehabad,1.0,Moderate,135,PM10
2021-05-06,Fatehabad,1.0,Moderate,183,PM10
2021-05-08,Fatehabad,1.0,Moderate,125,PM10
2021-05-09,Fatehabad,1.0,Moderate,179,PM10
2021-05-10,Fatehabad,1.0,Moderate,165,PM10
2021-05-11,Fatehabad,1.0,Poor,250,PM10
2021-05-12,Fatehabad,1.0,Poor,208,PM10
2021-05-13,Fatehabad,1.0,Moderate,157,PM10
2021-05-14,Fatehabad,1.0,Moderate,117,PM10
2021-05-15,Fatehabad,1.0,Poor,223,PM10
2021-05-16,Fatehabad,1.0,Moderate,110,PM10
2021-05-17,Fatehabad,1.0,Moderate,159,PM10
2021-05-18,Fatehabad,1.0,Moderate,200,PM10
2021-05-19,Fatehabad,1.0,Moderate,129,PM10
2021-05-20,Fatehabad,1.0,Satisfactory,75,PM10
2021-05-21,Fatehabad,1.0,Moderate,145,PM10
2021-05-22,Fatehabad,1.0,Satisfactory,78,PM10
2021-05-23,Fatehabad,1.0,Moderate,192,PM2.5
2021-05-24,Fatehabad,1.0,Satisfactory,88,PM10
2021-05-25,Fatehabad,1.0,Satisfactory,85,PM2.5
2021-05-26,Fatehabad,1.0,Moderate,118,PM10
2021-05-27,Fatehabad,1.0,Moderate,141,PM10
2021-05-28,Fatehabad,1.0,Moderate,130,PM10
2021-05-29,Fatehabad,1.0,Poor,263,PM10
2021-05-30,Fatehabad,1.0,Poor,230,PM10
2021-05-31,Fatehabad,1.0,Moderate,149,PM10
2021-06-01,Fatehabad,1.0,Moderate,110,PM10
2021-06-02,Fatehabad,1.0,Satisfactory,61,PM10
2021-06-03,Fatehabad,1.0,Moderate,104,PM10
2021-06-04,Fatehabad,1.0,Satisfactory,94,PM10
2021-06-05,Fatehabad,1.0,Moderate,102,PM10
2021-06-06,Fatehabad,1.0,Moderate,163,PM10
2021-06-07,Fatehabad,1.0,Moderate,132,PM10
2021-06-08,Fatehabad,1.0,Poor,257,PM10
2021-06-09,Fatehabad,1.0,Severe,461,PM10
2021-06-12,Fatehabad,1.0,Poor,232,PM10
2021-06-14,Fatehabad,1.0,Satisfactory,67,O3
2021-06-15,Fatehabad,1.0,Satisfactory,88,PM10
2021-06-17,Fatehabad,1.0,Moderate,105,O3
2021-06-18,Fatehabad,1.0,Moderate,104,O3
2021-06-19,Fatehabad,1.0,Moderate,191,O3
2021-06-20,Fatehabad,1.0,Moderate,180,O3
2021-06-21,Fatehabad,1.0,Satisfactory,94,O3
2021-06-22,Fatehabad,1.0,Moderate,196,O3
2021-06-23,Fatehabad,1.0,Poor,209,PM10
2021-06-24,Fatehabad,1.0,Moderate,194,PM10
2021-06-25,Fatehabad,1.0,Moderate,147,PM10
2021-06-26,Fatehabad,1.0,Moderate,112,PM10
2021-06-27,Fatehabad,1.0,Moderate,175,O3
2021-06-28,Fatehabad,1.0,Poor,243,O3
2021-06-29,Fatehabad,1.0,Moderate,186,O3
2021-06-30,Fatehabad,1.0,Moderate,183,PM10
2021-07-01,Fatehabad,1.0,Very Poor,360,PM10
2021-07-02,Fatehabad,1.0,Very Poor,304,PM10
2021-07-03,Fatehabad,1.0,Poor,245,PM10
2021-07-04,Fatehabad,1.0,Moderate,157,O3
2021-07-05,Fatehabad,1.0,Moderate,136,PM10
2021-07-06,Fatehabad,1.0,Moderate,170,O3
2021-07-07,Fatehabad,1.0,Moderate,130,PM10
2021-07-08,Fatehabad,1.0,Moderate,151,PM10
2021-07-09,Fatehabad,1.0,Moderate,158,PM10
2021-07-10,Fatehabad,1.0,Moderate,162,O3
2021-07-11,Fatehabad,1.0,Satisfactory,100,PM10
2021-07-12,Fatehabad,1.0,Satisfactory,87,PM10
2021-07-13,Fatehabad,1.0,Good,48,PM10
2021-07-14,Fatehabad,1.0,Good,49,O3
2021-07-15,Fatehabad,1.0,Satisfactory,53,O3
2021-07-16,Fatehabad,1.0,Satisfactory,68,O3
2021-07-17,Fatehabad,1.0,Satisfactory,76,PM10
2021-07-18,Fatehabad,1.0,Satisfactory,83,PM10
2021-07-20,Fatehabad,1.0,Moderate,155,O3
2021-07-21,Fatehabad,1.0,Satisfactory,61,O3
2021-07-22,Fatehabad,1.0,Satisfactory,67,O3
2021-07-23,Fatehabad,1.0,Satisfactory,66,O3
2021-07-24,Fatehabad,1.0,Satisfactory,73,O3
2021-07-25,Fatehabad,1.0,Satisfactory,79,O3
2021-07-26,Fatehabad,1.0,Moderate,107,O3
2021-07-27,Fatehabad,1.0,Satisfactory,52,PM10
2021-07-28,Fatehabad,1.0,Poor,265,O3
2021-07-29,Fatehabad,1.0,Satisfactory,73,O3
2021-07-30,Fatehabad,1.0,Good,28,PM10
2021-07-31,Fatehabad,1.0,Moderate,121,O3
2021-08-02,Fatehabad,1.0,Satisfactory,68,O3
2021-08-03,Fatehabad,1.0,Satisfactory,71,O3
2021-08-05,Fatehabad,1.0,Satisfactory,57,O3
2021-08-06,Fatehabad,1.0,Satisfactory,65,O3
2021-08-07,Fatehabad,1.0,Satisfactory,67,PM10
2021-08-08,Fatehabad,1.0,Satisfactory,64,O3
2021-08-09,Fatehabad,1.0,Satisfactory,71,O3
2021-08-10,Fatehabad,1.0,Satisfactory,84,PM10
2021-08-11,Fatehabad,1.0,Moderate,144,PM10
2021-08-12,Fatehabad,1.0,Moderate,120,PM10
2021-08-13,Fatehabad,1.0,Moderate,149,PM10
2021-08-14,Fatehabad,1.0,Moderate,138,PM10
2021-08-15,Fatehabad,1.0,Moderate,128,PM10
2021-08-16,Fatehabad,1.0,Moderate,108,PM10
2021-08-17,Fatehabad,1.0,Moderate,121,PM10
2021-08-18,Fatehabad,1.0,Moderate,120,PM10
2021-08-19,Fatehabad,1.0,Moderate,125,PM10
2021-08-20,Fatehabad,1.0,Moderate,119,PM10
2021-08-21,Fatehabad,1.0,Good,45,PM10
2021-08-22,Fatehabad,1.0,Good,32,O3
2021-08-23,Fatehabad,1.0,Good,39,PM10
2021-08-24,Fatehabad,1.0,Satisfactory,51,PM10
2021-08-25,Fatehabad,1.0,Moderate,142,PM10
2021-08-27,Fatehabad,1.0,Moderate,129,PM10
2021-08-28,Fatehabad,1.0,Moderate,129,PM10
2021-08-29,Fatehabad,1.0,Moderate,113,PM10
2021-08-30,Fatehabad,1.0,Satisfactory,98,PM10
2021-08-31,Fatehabad,1.0,Good,44,PM10
2021-09-01,Fatehabad,1.0,Good,38,PM10
2021-09-02,Fatehabad,1.0,Good,33,NO2
2021-09-03,Fatehabad,1.0,Good,40,O3
2021-09-05,Fatehabad,1.0,Satisfactory,55,O3
2021-09-06,Fatehabad,1.0,Satisfactory,61,O3
2021-09-07,Fatehabad,1.0,Satisfactory,57,O3
2021-09-08,Fatehabad,1.0,Satisfactory,60,O3
2021-09-09,Fatehabad,1.0,Satisfactory,58,PM10
2021-09-10,Fatehabad,1.0,Good,46,O3
2021-09-11,Fatehabad,1.0,Good,37,O3
2021-09-12,Fatehabad,1.0,Satisfactory,58,O3
2021-09-13,Fatehabad,1.0,Good,31,O3
2021-09-14,Fatehabad,1.0,Good,37,O3
2021-09-15,Fatehabad,1.0,Good,49,O3
2021-09-16,Fatehabad,1.0,Satisfactory,58,O3
2021-09-17,Fatehabad,1.0,Good,39,O3
2021-09-18,Fatehabad,1.0,Satisfactory,57,O3
2021-09-19,Fatehabad,1.0,Satisfactory,51,O3
2021-09-20,Fatehabad,1.0,Satisfactory,53,O3
2021-09-21,Fatehabad,1.0,Satisfactory,52,PM10
2021-09-22,Fatehabad,1.0,Good,38,O3
2021-09-23,Fatehabad,1.0,Good,36,O3
2021-09-24,Fatehabad,1.0,Good,33,O3
2021-09-25,Fatehabad,1.0,Good,47,O3
2021-09-26,Fatehabad,1.0,Good,42,PM10
2021-09-29,Fatehabad,1.0,Satisfactory,59,O3
2021-09-30,Fatehabad,1.0,Satisfactory,67,O3
2021-10-01,Fatehabad,1.0,Satisfactory,82,O3
2021-10-02,Fatehabad,1.0,Satisfactory,77,PM10
2021-10-03,Fatehabad,1.0,Satisfactory,63,PM10
2021-10-04,Fatehabad,1.0,Satisfactory,54,PM10
2021-10-05,Fatehabad,1.0,Good,48,O3
2021-10-06,Fatehabad,1.0,Satisfactory,58,PM10
2021-10-09,Fatehabad,1.0,Moderate,112,PM10
2021-10-10,Fatehabad,1.0,Moderate,112,PM10
2021-10-11,Fatehabad,1.0,Satisfactory,94,PM10
2021-10-12,Fatehabad,1.0,Moderate,128,PM10
2021-10-13,Fatehabad,1.0,Moderate,149,PM10
2021-10-14,Fatehabad,1.0,Moderate,141,PM10
2021-10-15,Fatehabad,1.0,Poor,220,O3
2021-10-16,Fatehabad,1.0,Moderate,171,PM2.5
2021-10-17,Fatehabad,1.0,Moderate,130,PM10
2021-10-18,Fatehabad,1.0,Satisfactory,66,PM10
2021-10-19,Fatehabad,1.0,Satisfactory,80,O3
2021-10-20,Fatehabad,1.0,Moderate,130,PM10
2021-10-21,Fatehabad,1.0,Moderate,149,PM10
2021-10-22,Fatehabad,1.0,Moderate,154,PM10
2021-10-23,Fatehabad,1.0,Moderate,103,PM10
2021-10-24,Fatehabad,1.0,Satisfactory,80,PM10
2021-10-25,Fatehabad,1.0,Satisfactory,67,PM10
2021-10-26,Fatehabad,1.0,Satisfactory,98,PM10
2021-10-27,Fatehabad,1.0,Moderate,156,O3
2021-10-28,Fatehabad,1.0,Moderate,154,PM10
2021-10-29,Fatehabad,1.0,Moderate,159,PM10
2021-10-30,Fatehabad,1.0,Moderate,159,PM10
2021-10-31,Fatehabad,1.0,Poor,278,PM2.5
2021-11-01,Fatehabad,1.0,Moderate,171,PM2.5
2021-11-02,Fatehabad,1.0,Moderate,148,PM10
2021-11-03,Fatehabad,1.0,Moderate,192,PM2.5
2021-11-04,Fatehabad,1.0,Very Poor,372,PM2.5
2021-11-05,Fatehabad,1.0,Very Poor,330,PM2.5
2021-11-06,Fatehabad,1.0,Very Poor,374,PM2.5
2021-11-07,Fatehabad,1.0,Very Poor,373,PM2.5
2021-11-08,Fatehabad,1.0,Very Poor,330,PM2.5
2021-11-09,Fatehabad,1.0,Very Poor,319,PM2.5
2021-11-10,Fatehabad,1.0,Very Poor,329,PM2.5
2021-11-11,Fatehabad,1.0,Very Poor,354,PM2.5
2021-11-12,Fatehabad,1.0,Very Poor,399,PM10
2021-11-13,Fatehabad,1.0,Poor,299,PM2.5
2021-11-14,Fatehabad,1.0,Poor,298,PM2.5
2021-11-15,Fatehabad,1.0,Very Poor,306,PM2.5
2021-11-16,Fatehabad,1.0,Very Poor,350,PM2.5
2021-11-17,Fatehabad,1.0,Poor,294,PM2.5
2021-11-18,Fatehabad,1.0,Very Poor,303,PM2.5
2021-11-19,Fatehabad,1.0,Poor,273,PM2.5
2021-11-20,Fatehabad,1.0,Poor,277,PM2.5
2021-11-21,Fatehabad,1.0,Poor,288,PM2.5
2021-11-22,Fatehabad,1.0,Poor,240,PM2.5
2021-11-23,Fatehabad,1.0,Poor,271,PM2.5
2021-11-24,Fatehabad,1.0,Moderate,184,PM2.5
2021-11-25,Fatehabad,1.0,Moderate,182,PM2.5
2021-11-26,Fatehabad,1.0,Poor,263,PM2.5
2021-11-27,Fatehabad,1.0,Poor,250,PM2.5
2021-11-28,Fatehabad,1.0,Poor,244,PM2.5
2021-11-29,Fatehabad,1.0,Poor,248,PM2.5
2021-11-30,Fatehabad,1.0,Poor,207,PM2.5
2021-12-01,Fatehabad,1.0,Poor,227,PM2.5
2021-12-02,Fatehabad,1.0,Very Poor,301,PM2.5
2021-12-03,Fatehabad,1.0,Very Poor,321,PM2.5
2021-12-04,Fatehabad,1.0,Poor,290,PM2.5
2021-12-05,Fatehabad,1.0,Poor,207,PM2.5
2021-12-07,Fatehabad,1.0,Moderate,148,PM2.5
2021-12-08,Fatehabad,1.0,Moderate,123,PM2.5
2021-12-09,Fatehabad,1.0,Moderate,189,PM2.5
2021-12-10,Fatehabad,1.0,Moderate,171,PM2.5
2021-12-11,Fatehabad,1.0,Moderate,174,PM2.5
2021-12-12,Fatehabad,1.0,Poor,201,PM2.5
2021-12-13,Fatehabad,1.0,Poor,209,PM2.5
2021-12-14,Fatehabad,1.0,Moderate,184,PM2.5
2021-12-16,Fatehabad,1.0,Poor,252,PM2.5
2021-12-17,Fatehabad,1.0,Moderate,169,PM2.5
2021-12-18,Fatehabad,1.0,Moderate,146,PM2.5
2021-12-19,Fatehabad,1.0,Moderate,167,PM2.5
2021-12-20,Fatehabad,1.0,Poor,216,PM2.5
2021-12-21,Fatehabad,1.0,Moderate,180,PM2.5
2021-12-22,Fatehabad,1.0,Poor,214,PM2.5
2021-12-23,Fatehabad,1.0,Poor,253,PM2.5
2021-12-24,Fatehabad,1.0,Poor,281,PM2.5
