date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-12-09,Davanagere,1.0,Moderate,150,PM2.5
2022-12-13,Davanagere,1.0,Good,32,PM10
2022-12-14,Davanagere,1.0,Good,31,PM10
2022-12-15,Davanagere,1.0,Satisfactory,54,PM10
2022-12-16,Davanagere,1.0,Satisfactory,59,PM10
2022-12-18,Davanagere,1.0,Satisfactory,97,PM10
2022-12-19,Davanagere,1.0,Satisfactory,96,PM10
2022-12-20,Davanagere,1.0,Satisfactory,98,PM10
2022-12-21,Davanagere,1.0,Satisfactory,78,PM10
2022-12-22,Davanagere,1.0,Satisfactory,72,PM10
2022-12-23,Davanagere,1.0,Satisfactory,88,PM10
2022-12-24,Davanagere,1.0,Satisfactory,94,PM10
2022-12-27,Davanagere,1.0,Good,34,PM10
2022-12-28,Davanagere,1.0,Satisfactory,83,PM10
2022-12-30,Davanagere,1.0,Satisfactory,57,PM10
2022-12-31,Davanagere,1.0,Satisfactory,59,PM10
2023-01-01,Davanagere,1.0,Satisfactory,73,PM10
2023-01-02,Davanagere,1.0,Satisfactory,81,PM10
2023-01-03,Davanagere,1.0,Moderate,111,PM2.5
2023-01-04,Davanagere,1.0,Satisfactory,61,PM10
2023-01-06,Davanagere,1.0,Satisfactory,70,PM10
2023-01-07,Davanagere,1.0,Satisfactory,89,PM10
2023-01-08,Davanagere,1.0,Moderate,114,PM2.5
2023-01-11,Davanagere,1.0,Satisfactory,73,PM10
2023-01-13,Davanagere,1.0,Satisfactory,93,PM2.5
2023-01-14,Davanagere,1.0,Satisfactory,91,PM10
2023-01-15,Davanagere,1.0,Satisfactory,91,PM10
2023-01-16,Davanagere,1.0,Satisfactory,85,PM10
2023-01-17,Davanagere,1.0,Satisfactory,85,PM10
2023-01-18,Davanagere,1.0,Satisfactory,62,PM10
2023-01-19,Davanagere,1.0,Satisfactory,63,PM10
2023-01-20,Davanagere,1.0,Satisfactory,60,PM10
2023-01-21,Davanagere,1.0,Satisfactory,69,PM10
2023-01-22,Davanagere,1.0,Satisfactory,71,PM10
2023-01-24,Davanagere,1.0,Satisfactory,71,PM10
2023-01-25,Davanagere,1.0,Satisfactory,64,PM10
2023-01-27,Davanagere,1.0,Satisfactory,72,PM10
2023-01-28,Davanagere,1.0,Satisfactory,67,PM10
2023-01-29,Davanagere,1.0,Satisfactory,74,PM10
2023-02-01,Davanagere,1.0,Satisfactory,73,PM10
2023-02-03,Davanagere,1.0,Moderate,101,PM10
2023-02-05,Davanagere,1.0,Satisfactory,89,PM10
2023-02-06,Davanagere,1.0,Satisfactory,85,PM10
2023-02-07,Davanagere,1.0,Moderate,113,PM2.5
2023-02-08,Davanagere,1.0,Moderate,138,PM2.5
2023-03-10,Davanagere,1.0,Satisfactory,91,PM10
2023-03-11,Davanagere,1.0,Satisfactory,94,PM10
2023-03-12,Davanagere,1.0,Satisfactory,93,PM10
2023-03-13,Davanagere,1.0,Good,48,PM2.5
2023-03-14,Davanagere,1.0,Satisfactory,79,PM10
2023-03-15,Davanagere,1.0,Satisfactory,95,PM10
2023-03-17,Davanagere,1.0,Satisfactory,68,PM2.5
2023-03-19,Davanagere,1.0,Satisfactory,56,PM2.5
2023-03-20,Davanagere,1.0,Good,43,PM2.5
2023-03-21,Davanagere,1.0,Satisfactory,55,PM10
2023-03-22,Davanagere,1.0,Good,40,PM2.5
2023-03-23,Davanagere,1.0,Satisfactory,58,PM10
2023-03-24,Davanagere,1.0,Satisfactory,62,PM10
2023-03-26,Davanagere,1.0,Satisfactory,77,PM10
2023-03-27,Davanagere,1.0,Good,46,PM2.5
2023-03-28,Davanagere,1.0,Good,43,PM2.5
2023-03-29,Davanagere,1.0,Satisfactory,68,PM10
2023-03-31,Davanagere,1.0,Satisfactory,56,PM10
2023-04-01,Davanagere,1.0,Good,50,PM10
2023-04-02,Davanagere,1.0,Satisfactory,58,PM10
2023-04-04,Davanagere,1.0,Satisfactory,53,PM10
2023-04-05,Davanagere,1.0,Satisfactory,62,PM10
2023-04-06,Davanagere,1.0,Satisfactory,59,PM10
2023-04-08,Davanagere,1.0,Satisfactory,65,PM10
2023-04-10,Davanagere,1.0,Satisfactory,61,PM2.5
2023-04-11,Davanagere,1.0,Satisfactory,67,PM10
2023-04-12,Davanagere,1.0,Satisfactory,78,PM10
2023-04-13,Davanagere,1.0,Satisfactory,75,PM10
2023-04-14,Davanagere,1.0,Satisfactory,85,PM10
2023-04-16,Davanagere,1.0,Satisfactory,71,PM2.5
2023-04-17,Davanagere,1.0,Satisfactory,80,PM10
2023-04-19,Davanagere,1.0,Satisfactory,69,PM2.5
2023-04-20,Davanagere,1.0,Satisfactory,65,PM10
2023-04-22,Davanagere,1.0,Satisfactory,61,PM10
2023-04-23,Davanagere,1.0,Satisfactory,53,PM10
2023-04-24,Davanagere,1.0,Satisfactory,63,PM10
2023-04-25,Davanagere,1.0,Satisfactory,61,PM10
2023-04-26,Davanagere,1.0,Good,28,PM2.5
2023-04-27,Davanagere,1.0,Good,33,PM2.5
2023-04-28,Davanagere,1.0,Satisfactory,51,PM10
2023-04-29,Davanagere,1.0,Good,50,PM10
2023-04-30,Davanagere,1.0,Good,35,PM10
2023-05-01,Davanagere,1.0,Good,21,PM2.5
2023-05-02,Davanagere,1.0,Good,42,PM10
2023-05-03,Davanagere,1.0,Good,49,PM10
2023-05-04,Davanagere,1.0,Good,45,PM10
2023-05-05,Davanagere,1.0,Satisfactory,51,PM10
2023-05-06,Davanagere,1.0,Good,44,PM10
2023-05-07,Davanagere,1.0,Satisfactory,53,PM10
2023-05-08,Davanagere,1.0,Good,40,PM10
2023-05-09,Davanagere,1.0,Good,28,PM10
2023-05-10,Davanagere,1.0,Good,27,PM10
2023-05-11,Davanagere,1.0,Good,44,PM2.5
2023-05-12,Davanagere,1.0,Good,40,PM10
2023-05-13,Davanagere,1.0,Good,42,PM2.5
2023-05-16,Davanagere,1.0,Good,32,PM2.5
2023-05-17,Davanagere,1.0,Good,45,PM2.5
2023-05-18,Davanagere,1.0,Good,41,PM2.5
2023-05-19,Davanagere,1.0,Good,42,PM2.5
2023-05-20,Davanagere,1.0,Good,37,PM2.5
2023-05-21,Davanagere,1.0,Good,32,PM2.5
2023-05-23,Davanagere,1.0,Good,43,PM2.5
2023-05-24,Davanagere,1.0,Good,32,PM2.5
2023-05-25,Davanagere,1.0,Good,33,PM2.5
2023-05-26,Davanagere,1.0,Good,37,PM2.5
2023-05-27,Davanagere,1.0,Good,24,PM2.5
2023-05-28,Davanagere,1.0,Good,29,PM2.5
2023-05-29,Davanagere,1.0,Good,37,PM2.5
2023-05-30,Davanagere,1.0,Good,36,PM2.5
2023-05-31,Davanagere,1.0,Good,38,PM2.5
2023-06-01,Davanagere,1.0,Good,38,PM2.5
2023-06-02,Davanagere,1.0,Good,43,PM2.5
2023-06-03,Davanagere,1.0,Good,37,PM2.5
2023-06-04,Davanagere,1.0,Good,41,PM2.5
2023-06-05,Davanagere,1.0,Good,35,PM2.5
2023-06-06,Davanagere,1.0,Good,26,PM2.5
2023-06-07,Davanagere,1.0,Good,28,PM2.5
2023-06-08,Davanagere,1.0,Good,25,O3
2023-06-09,Davanagere,1.0,Good,20,O3
2023-06-10,Davanagere,1.0,Good,20,O3
2023-06-11,Davanagere,1.0,Good,18,O3
2023-06-12,Davanagere,1.0,Good,26,PM2.5
2023-06-13,Davanagere,1.0,Satisfactory,99,PM10
2023-06-14,Davanagere,1.0,Satisfactory,79,O3
2023-06-15,Davanagere,1.0,Good,41,PM10
2023-06-16,Davanagere,1.0,Satisfactory,53,PM10
2023-06-17,Davanagere,1.0,Satisfactory,56,PM10
2023-06-18,Davanagere,1.0,Good,41,PM10
2023-06-19,Davanagere,1.0,Good,41,PM2.5
2023-06-20,Davanagere,1.0,Satisfactory,64,PM10
2023-06-22,Davanagere,1.0,Satisfactory,52,PM10
2023-06-23,Davanagere,1.0,Good,33,PM10
2023-06-24,Davanagere,1.0,Good,17,PM10
2023-06-27,Davanagere,1.0,Satisfactory,70,PM10
2023-06-28,Davanagere,1.0,Good,24,PM10
2023-06-29,Davanagere,1.0,Good,32,PM10
2023-06-30,Davanagere,1.0,Satisfactory,54,PM10
2023-07-01,Davanagere,1.0,Good,16,PM2.5
2023-07-02,Davanagere,1.0,Good,18,PM2.5
2023-07-03,Davanagere,1.0,Good,16,O3
2023-07-05,Davanagere,1.0,Good,16,O3
2023-07-06,Davanagere,1.0,Good,16,O3
2023-07-07,Davanagere,1.0,Good,16,O3
2023-07-08,Davanagere,1.0,Good,16,O3
2023-07-09,Davanagere,1.0,Good,21,PM2.5
2023-07-10,Davanagere,1.0,Good,21,PM2.5
2023-07-11,Davanagere,1.0,Good,27,PM2.5
2023-07-12,Davanagere,1.0,Good,29,PM2.5
2023-07-14,Davanagere,1.0,Good,18,PM2.5
2023-07-15,Davanagere,1.0,Good,17,PM2.5
2023-07-16,Davanagere,1.0,Good,20,PM2.5
2023-07-17,Davanagere,1.0,Good,20,PM2.5
2023-07-18,Davanagere,1.0,Good,19,PM2.5
2023-07-19,Davanagere,1.0,Good,16,PM2.5
2023-07-20,Davanagere,1.0,Good,19,PM2.5
2023-07-21,Davanagere,1.0,Good,16,PM2.5
2023-07-22,Davanagere,1.0,Good,16,O3
2023-07-23,Davanagere,1.0,Good,16,O3
2023-07-24,Davanagere,1.0,Good,16,O3
2023-07-26,Davanagere,1.0,Good,16,O3
2023-07-27,Davanagere,1.0,Good,16,O3
2023-07-28,Davanagere,1.0,Good,24,PM10
2023-07-29,Davanagere,1.0,Good,30,PM10
2023-07-30,Davanagere,1.0,Good,29,PM10
2023-07-31,Davanagere,1.0,Good,34,PM10
2023-08-01,Davanagere,1.0,Good,32,PM10
2023-08-02,Davanagere,1.0,Good,41,PM10
2023-08-03,Davanagere,1.0,Good,35,PM10
2023-08-04,Davanagere,1.0,Good,28,PM10
2023-08-06,Davanagere,1.0,Good,38,PM10
2023-08-07,Davanagere,1.0,Good,42,PM10
2023-08-08,Davanagere,1.0,Good,45,PM10
2023-08-13,Davanagere,1.0,Good,33,PM10
2023-08-14,Davanagere,1.0,Good,42,PM10
2023-08-17,Davanagere,1.0,Good,40,PM10
2023-08-18,Davanagere,1.0,Good,34,PM10
2023-08-19,Davanagere,1.0,Good,24,PM10
2023-08-20,Davanagere,1.0,Good,27,PM10
2023-08-21,Davanagere,1.0,Good,38,PM10
2023-08-23,Davanagere,1.0,Good,37,PM10
2023-08-24,Davanagere,1.0,Good,31,PM10
2023-08-25,Davanagere,1.0,Good,33,PM10
2023-08-26,Davanagere,1.0,Good,16,O3
2023-08-27,Davanagere,1.0,Good,23,PM10
2023-08-28,Davanagere,1.0,Good,30,PM10
2023-08-29,Davanagere,1.0,Good,27,PM10
2023-09-03,Davanagere,1.0,Good,46,PM10
2023-09-04,Davanagere,1.0,Satisfactory,51,PM10
2023-09-05,Davanagere,1.0,Good,44,PM10
2023-09-06,Davanagere,1.0,Good,21,PM10
2023-09-07,Davanagere,1.0,Good,35,PM10
2023-09-08,Davanagere,1.0,Good,33,PM10
2023-09-09,Davanagere,1.0,Good,29,PM10
2023-09-10,Davanagere,1.0,Good,31,PM10
2023-09-11,Davanagere,1.0,Good,25,PM10
2023-09-12,Davanagere,1.0,Good,25,PM10
2023-09-13,Davanagere,1.0,Good,30,PM10
2023-09-14,Davanagere,1.0,Good,30,PM10
2023-09-15,Davanagere,1.0,Good,16,O3
2023-09-16,Davanagere,1.0,Good,23,PM10
2023-09-17,Davanagere,1.0,Good,22,O3
2023-09-18,Davanagere,1.0,Good,33,O3
2023-09-19,Davanagere,1.0,Good,26,PM10
2023-09-20,Davanagere,1.0,Good,24,PM10
2023-09-21,Davanagere,1.0,Good,25,PM10
2023-09-22,Davanagere,1.0,Good,31,PM10
2023-09-23,Davanagere,1.0,Good,35,PM10
2023-09-24,Davanagere,1.0,Good,23,PM10
2023-09-25,Davanagere,1.0,Good,17,PM10
2023-09-26,Davanagere,1.0,Good,27,PM10
2023-09-27,Davanagere,1.0,Good,17,O3
2023-09-28,Davanagere,1.0,Good,20,SO2
2023-09-29,Davanagere,1.0,Good,20,PM2.5
2023-09-30,Davanagere,1.0,Good,32,PM10
2023-10-01,Davanagere,1.0,Good,30,PM10
2023-10-02,Davanagere,1.0,Good,46,PM2.5
2023-10-03,Davanagere,1.0,Satisfactory,65,PM10
2023-10-04,Davanagere,1.0,Satisfactory,66,PM10
2023-10-05,Davanagere,1.0,Satisfactory,62,PM10
2023-10-06,Davanagere,1.0,Satisfactory,65,PM10
2023-10-07,Davanagere,1.0,Satisfactory,66,PM2.5
2023-10-09,Davanagere,1.0,Satisfactory,68,PM2.5
2023-10-11,Davanagere,1.0,Satisfactory,89,PM2.5
2023-10-12,Davanagere,1.0,Satisfactory,90,PM2.5
2023-10-13,Davanagere,1.0,Satisfactory,84,PM2.5
2023-10-14,Davanagere,1.0,Satisfactory,90,PM10
2023-10-15,Davanagere,1.0,Satisfactory,73,PM10
2023-10-16,Davanagere,1.0,Satisfactory,88,PM10
2023-10-17,Davanagere,1.0,Satisfactory,70,PM2.5
2023-10-19,Davanagere,1.0,Moderate,101,PM10
2023-10-20,Davanagere,1.0,Moderate,105,PM10
2023-10-21,Davanagere,1.0,Moderate,102,PM10
2023-10-22,Davanagere,1.0,Moderate,110,PM2.5
2023-10-23,Davanagere,1.0,Satisfactory,93,PM10
2023-10-24,Davanagere,1.0,Satisfactory,87,PM10
2023-10-25,Davanagere,1.0,Satisfactory,83,PM10
2023-10-26,Davanagere,1.0,Satisfactory,87,PM10
2023-10-27,Davanagere,1.0,Satisfactory,96,PM10
2023-10-28,Davanagere,1.0,Satisfactory,96,PM10
2023-10-29,Davanagere,1.0,Satisfactory,73,PM10
2023-10-30,Davanagere,1.0,Satisfactory,58,PM10
2023-10-31,Davanagere,1.0,Satisfactory,58,PM2.5
2023-11-01,Davanagere,1.0,Satisfactory,97,PM2.5
2023-11-02,Davanagere,1.0,Satisfactory,85,PM10
2023-11-03,Davanagere,1.0,Satisfactory,64,PM10
2023-11-04,Davanagere,1.0,Good,48,PM10
2023-11-05,Davanagere,1.0,Good,50,CO
2023-11-06,Davanagere,1.0,Good,34,CO
2023-11-07,Davanagere,1.0,Good,20,O3
2023-11-08,Davanagere,1.0,Good,43,PM10
2023-11-09,Davanagere,1.0,Good,34,PM10
2023-11-10,Davanagere,1.0,Satisfactory,80,PM2.5
2023-11-11,Davanagere,1.0,Satisfactory,81,PM10
2023-11-12,Davanagere,1.0,Satisfactory,93,PM10
2023-11-13,Davanagere,1.0,Moderate,130,PM2.5
2023-11-14,Davanagere,1.0,Moderate,137,PM2.5
2023-11-15,Davanagere,1.0,Poor,233,PM2.5
2023-11-16,Davanagere,1.0,Poor,202,PM2.5
2023-11-17,Davanagere,1.0,Poor,218,PM2.5
2023-11-18,Davanagere,1.0,Moderate,147,PM2.5
2023-11-19,Davanagere,1.0,Satisfactory,73,PM10
2023-11-20,Davanagere,1.0,Satisfactory,55,PM10
2023-11-21,Davanagere,1.0,Satisfactory,88,PM2.5
2023-11-22,Davanagere,1.0,Satisfactory,60,PM10
2023-11-23,Davanagere,1.0,Good,48,PM10
2023-11-24,Davanagere,1.0,Good,41,PM10
2023-11-25,Davanagere,1.0,Good,46,PM10
2023-11-26,Davanagere,1.0,Satisfactory,53,PM10
2023-11-27,Davanagere,1.0,Satisfactory,65,PM2.5
2023-11-28,Davanagere,1.0,Satisfactory,56,PM2.5
2023-11-29,Davanagere,1.0,Good,40,PM10
2023-11-30,Davanagere,1.0,Good,24,PM2.5
2023-12-01,Davanagere,1.0,Good,45,PM10
2023-12-02,Davanagere,1.0,Good,48,PM10
2023-12-03,Davanagere,1.0,Satisfactory,52,PM10
2023-12-04,Davanagere,1.0,Satisfactory,56,PM10
2023-12-05,Davanagere,1.0,Good,42,PM2.5
2023-12-06,Davanagere,1.0,Satisfactory,81,PM10
2023-12-07,Davanagere,1.0,Satisfactory,92,PM10
2023-12-08,Davanagere,1.0,Satisfactory,74,PM10
2023-12-09,Davanagere,1.0,Satisfactory,64,PM2.5
2023-12-10,Davanagere,1.0,Satisfactory,62,PM2.5
2023-12-11,Davanagere,1.0,Satisfactory,63,PM10
2023-12-12,Davanagere,1.0,Satisfactory,69,PM10
2023-12-13,Davanagere,1.0,Satisfactory,82,PM10
2023-12-14,Davanagere,1.0,Satisfactory,69,PM2.5
2023-12-15,Davanagere,1.0,Satisfactory,74,PM10
2023-12-16,Davanagere,1.0,Satisfactory,80,PM2.5
2023-12-17,Davanagere,1.0,Satisfactory,53,PM2.5
2023-12-18,Davanagere,1.0,Satisfactory,63,PM10
2023-12-20,Davanagere,1.0,Moderate,150,PM2.5
2023-12-21,Davanagere,1.0,Moderate,130,PM2.5
2023-12-22,Davanagere,1.0,Moderate,113,PM2.5
2023-12-23,Davanagere,1.0,Moderate,145,PM2.5
2023-12-24,Davanagere,1.0,Satisfactory,96,PM2.5
2023-12-25,Davanagere,1.0,Satisfactory,100,PM2.5
2023-12-26,Davanagere,1.0,Satisfactory,70,PM10
2023-12-27,Davanagere,1.0,Satisfactory,75,PM10
2023-12-28,Davanagere,1.0,Satisfactory,65,PM10
2023-12-30,Davanagere,1.0,Good,47,PM10
2023-12-31,Davanagere,1.0,Satisfactory,54,PM10
