date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-02-12,Durgapur,1.0,Moderate,189,PM10
2018-02-13,Durgapur,1.0,Moderate,134,PM10
2018-02-14,Durgapur,1.0,Moderate,179,PM10
2018-02-15,Durgapur,1.0,Moderate,144,PM10
2018-02-16,Durgapur,1.0,Moderate,173,PM10
2018-02-17,Durgapur,1.0,Poor,206,PM10
2018-02-18,Durgapur,1.0,Poor,256,PM10
2018-02-19,Durgapur,1.0,Poor,286,PM10
2018-02-20,Durgapur,1.0,Poor,215,PM10
2018-02-21,Durgapur,1.0,Moderate,199,PM10
2018-02-22,Durgapur,1.0,Poor,234,PM10
2018-02-24,Durgapur,1.0,Poor,247,PM10
2018-02-25,Durgapur,1.0,Poor,258,PM10
2018-02-26,Durgapur,1.0,Poor,258,PM10
2018-02-27,Durgapur,1.0,Moderate,183,PM10
2018-03-01,Durgapur,1.0,Poor,221,PM10
2018-03-02,Durgapur,1.0,Poor,216,PM10
2018-03-03,Durgapur,1.0,Poor,224,PM10
2018-03-04,Durgapur,1.0,Poor,290,PM10
2018-03-05,Durgapur,1.0,Poor,291,PM10
2018-03-06,Durgapur,1.0,Moderate,175,PM10
2018-03-07,Durgapur,1.0,Moderate,171,PM10
2018-03-08,Durgapur,1.0,Moderate,152,PM10
2018-03-09,Durgapur,1.0,Poor,222,PM10
2018-03-10,Durgapur,1.0,Poor,231,PM10
2018-03-11,Durgapur,1.0,Poor,245,PM10
2018-03-12,Durgapur,1.0,Poor,254,PM10
2018-03-13,Durgapur,1.0,Poor,242,PM10
2018-03-14,Durgapur,1.0,Poor,233,PM10
2018-03-15,Durgapur,1.0,Poor,245,PM10
2018-03-16,Durgapur,1.0,Poor,258,PM10
2018-03-17,Durgapur,1.0,Moderate,186,PM10
2018-03-18,Durgapur,1.0,Poor,234,PM10
2018-03-19,Durgapur,1.0,Moderate,195,PM10
2018-03-20,Durgapur,1.0,Poor,283,PM10
2018-03-21,Durgapur,1.0,Poor,216,PM10
2018-03-22,Durgapur,1.0,Poor,270,PM10
2018-03-26,Durgapur,1.0,Moderate,154,PM10
2018-03-27,Durgapur,1.0,Poor,238,PM10
2018-03-28,Durgapur,1.0,Poor,221,PM10
2018-03-29,Durgapur,1.0,Moderate,178,PM10
2018-03-30,Durgapur,1.0,Moderate,136,PM10
2018-03-31,Durgapur,1.0,Moderate,143,PM10
2018-04-01,Durgapur,1.0,Moderate,113,PM10
2018-04-02,Durgapur,1.0,Moderate,100,PM10
2018-04-03,Durgapur,1.0,Poor,235,PM10
2018-04-04,Durgapur,1.0,Moderate,156,PM10
2018-04-05,Durgapur,1.0,Moderate,118,PM10
2018-04-06,Durgapur,1.0,Moderate,111,PM10
2018-04-08,Durgapur,1.0,Moderate,129,PM10
2018-04-09,Durgapur,1.0,Moderate,177,PM10
2018-04-10,Durgapur,1.0,Moderate,144,PM10
2018-04-11,Durgapur,1.0,Moderate,139,PM10
2018-04-12,Durgapur,1.0,Moderate,177,PM10
2018-04-13,Durgapur,1.0,Moderate,142,PM10
2018-04-14,Durgapur,1.0,Moderate,160,PM10
2018-04-15,Durgapur,1.0,Moderate,152,PM10
2018-04-16,Durgapur,1.0,Poor,254,PM10
2018-04-17,Durgapur,1.0,Moderate,180,PM10
2018-04-18,Durgapur,1.0,Moderate,131,PM10
2018-04-19,Durgapur,1.0,Moderate,149,PM10
2018-04-20,Durgapur,1.0,Moderate,158,PM10
2018-04-21,Durgapur,1.0,Moderate,131,PM10
2018-04-22,Durgapur,1.0,Moderate,191,PM10
2018-05-03,Durgapur,1.0,Satisfactory,85,PM10
2018-05-04,Durgapur,1.0,Moderate,160,PM10
2018-05-05,Durgapur,1.0,Moderate,100,PM10
2018-05-06,Durgapur,1.0,Moderate,135,PM10
2018-05-07,Durgapur,1.0,Moderate,168,PM10
2018-05-08,Durgapur,1.0,Moderate,156,PM10
2018-05-09,Durgapur,1.0,Moderate,145,PM10
2018-05-10,Durgapur,1.0,Moderate,131,PM10
2018-05-11,Durgapur,1.0,Moderate,130,PM10
2018-05-12,Durgapur,1.0,Moderate,129,PM10
2018-05-13,Durgapur,1.0,Satisfactory,97,PM10
2018-05-14,Durgapur,1.0,Moderate,104,PM10
2018-05-15,Durgapur,1.0,Moderate,121,PM10
2018-05-16,Durgapur,1.0,Moderate,108,PM10
2018-05-20,Durgapur,1.0,Moderate,152,PM10
2018-05-21,Durgapur,1.0,Moderate,181,PM10
2018-05-22,Durgapur,1.0,Moderate,131,PM10
2018-05-23,Durgapur,1.0,Moderate,156,PM10
2018-05-24,Durgapur,1.0,Satisfactory,93,PM10
2018-05-25,Durgapur,1.0,Satisfactory,81,PM10
2018-05-26,Durgapur,1.0,Moderate,152,PM10
2018-05-27,Durgapur,1.0,Satisfactory,74,NO2
2018-05-28,Durgapur,1.0,Moderate,105,PM10
2018-05-29,Durgapur,1.0,Satisfactory,91,PM10
2018-05-30,Durgapur,1.0,Moderate,119,PM10
2018-05-31,Durgapur,1.0,Moderate,138,PM10
2018-06-01,Durgapur,1.0,Moderate,114,PM10
2018-06-02,Durgapur,1.0,Satisfactory,89,PM10
2018-06-03,Durgapur,1.0,Moderate,128,PM10
2018-06-04,Durgapur,1.0,Moderate,150,PM10
2018-06-05,Durgapur,1.0,Moderate,122,PM10
2018-06-06,Durgapur,1.0,Moderate,133,PM10
2018-06-07,Durgapur,1.0,Moderate,109,PM10
2018-06-08,Durgapur,1.0,Moderate,100,PM10
2018-06-09,Durgapur,1.0,Moderate,103,PM10
2018-06-10,Durgapur,1.0,Moderate,138,PM10
2018-06-11,Durgapur,1.0,Moderate,190,PM10
2018-06-12,Durgapur,1.0,Moderate,126,PM10
2018-06-13,Durgapur,1.0,Moderate,143,PM10
2018-06-16,Durgapur,1.0,Poor,278,PM10
2018-06-17,Durgapur,1.0,Poor,296,PM10
2018-06-18,Durgapur,1.0,Moderate,198,PM10
2018-06-19,Durgapur,1.0,Moderate,196,PM10
2018-06-20,Durgapur,1.0,Moderate,132,PM10
2018-06-23,Durgapur,1.0,Moderate,128,PM10
2018-06-24,Durgapur,1.0,Moderate,144,PM10
2018-06-25,Durgapur,1.0,Moderate,130,PM10
2018-06-26,Durgapur,1.0,Moderate,134,PM10
2018-06-27,Durgapur,1.0,Satisfactory,92,PM10
2018-07-01,Durgapur,1.0,Moderate,130,PM10
2018-07-02,Durgapur,1.0,Moderate,118,PM10
2018-07-05,Durgapur,1.0,Moderate,107,PM10
2018-07-06,Durgapur,1.0,Moderate,166,PM10
2018-07-07,Durgapur,1.0,Moderate,118,PM10
2018-07-08,Durgapur,1.0,Satisfactory,82,SO2
2018-07-09,Durgapur,1.0,Satisfactory,74,NO2
2018-07-10,Durgapur,1.0,Moderate,126,PM10
2018-07-11,Durgapur,1.0,Satisfactory,90,PM10
2018-07-12,Durgapur,1.0,Satisfactory,75,NO2
2018-07-13,Durgapur,1.0,Satisfactory,82,PM10
2018-07-14,Durgapur,1.0,Satisfactory,76,NO2
2018-07-15,Durgapur,1.0,Satisfactory,75,NO2
2018-07-16,Durgapur,1.0,Satisfactory,68,NO2
2018-07-17,Durgapur,1.0,Good,47,PM10
2018-07-18,Durgapur,1.0,Satisfactory,61,PM10
2018-07-19,Durgapur,1.0,Satisfactory,74,PM10
2018-07-20,Durgapur,1.0,Moderate,114,PM10
2018-07-21,Durgapur,1.0,Satisfactory,59,PM10
2018-07-22,Durgapur,1.0,Good,37,NO2
2018-07-23,Durgapur,1.0,Satisfactory,63,SO2
2018-07-24,Durgapur,1.0,Satisfactory,87,PM10
2018-07-25,Durgapur,1.0,Moderate,125,PM10
2018-07-26,Durgapur,1.0,Moderate,103,PM10
2018-07-27,Durgapur,1.0,Moderate,103,PM10
2018-07-28,Durgapur,1.0,Moderate,121,PM10
2018-07-31,Durgapur,1.0,Moderate,156,PM10
2018-08-01,Durgapur,1.0,Moderate,130,PM10
