date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-06-30,Maihar,1.0,Good,24,CO
2020-07-01,Maihar,1.0,Satisfactory,54,PM10
2020-07-02,Maihar,1.0,Good,38,PM2.5
2020-07-03,Maihar,1.0,Good,34,PM10
2020-07-04,Maihar,1.0,Good,48,PM10
2020-07-05,Maihar,1.0,Good,24,CO
2020-07-06,Maihar,1.0,Good,24,NO2
2020-07-11,Maihar,1.0,Good,37,PM10
2020-07-12,Maihar,1.0,Good,31,PM10
2020-07-13,Maihar,1.0,Good,24,NO2
2020-07-14,Maihar,1.0,Good,26,PM10
2020-07-15,Maihar,1.0,Good,47,PM10
2020-07-16,Maihar,1.0,Satisfactory,52,PM10
2020-07-17,Maihar,1.0,Good,32,PM10
2020-07-18,Maihar,1.0,Satisfactory,67,PM10
2020-07-21,Maihar,1.0,Good,25,PM2.5
2020-07-22,Maihar,1.0,Good,27,PM10
2020-07-23,Maihar,1.0,Good,28,PM10
2020-07-24,Maihar,1.0,Good,30,PM10
2020-07-25,Maihar,1.0,Good,35,PM10
2020-07-26,Maihar,1.0,Good,36,PM10
2020-07-27,Maihar,1.0,Good,27,PM10
2020-07-28,Maihar,1.0,Good,26,PM10
2020-07-29,Maihar,1.0,Good,24,CO
2020-07-30,Maihar,1.0,Good,30,PM10
2020-07-31,Maihar,1.0,Good,47,PM2.5
2020-08-01,Maihar,1.0,Good,32,PM10
2020-08-02,Maihar,1.0,Good,24,CO
2020-08-03,Maihar,1.0,Good,24,NO2
2020-08-04,Maihar,1.0,Good,28,PM10
2020-08-05,Maihar,1.0,Good,24,CO
2020-08-06,Maihar,1.0,Good,18,NO2
2020-08-07,Maihar,1.0,Good,27,PM10
2020-08-08,Maihar,1.0,Good,21,PM10
2020-08-09,Maihar,1.0,Good,21,PM10
2020-08-10,Maihar,1.0,Good,28,PM2.5
2020-08-11,Maihar,1.0,Good,37,PM10
2020-08-12,Maihar,1.0,Good,20,PM10
2020-08-13,Maihar,1.0,Good,24,PM10
2020-08-14,Maihar,1.0,Good,19,PM10
2020-08-15,Maihar,1.0,Good,27,PM10
2020-08-16,Maihar,1.0,Good,21,PM10
2020-08-17,Maihar,1.0,Good,25,PM10
2020-08-18,Maihar,1.0,Good,21,PM10
2020-08-19,Maihar,1.0,Good,20,PM10
2020-08-20,Maihar,1.0,Good,37,PM10
2020-08-21,Maihar,1.0,Good,40,CO
2020-08-22,Maihar,1.0,Good,40,CO
2020-08-23,Maihar,1.0,Good,39,CO
2020-08-24,Maihar,1.0,Good,39,CO
2020-08-25,Maihar,1.0,Good,38,CO
2020-08-26,Maihar,1.0,Good,38,CO
2020-08-27,Maihar,1.0,Good,38,CO
2020-08-28,Maihar,1.0,Good,28,CO
2020-08-29,Maihar,1.0,Good,21,CO
2020-08-30,Maihar,1.0,Good,19,CO
2020-08-31,Maihar,1.0,Good,27,PM10
2020-09-01,Maihar,1.0,Good,18,CO
2020-09-02,Maihar,1.0,Good,29,PM10
