date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-11,Bidar,1.0,Moderate,147,PM2.5
2023-11-17,Bidar,1.0,Poor,259,PM2.5
2023-11-18,Bidar,1.0,Moderate,163,PM2.5
2023-11-19,Bidar,1.0,Moderate,146,PM2.5
2023-11-20,Bidar,1.0,Moderate,106,PM2.5
2023-11-21,Bidar,1.0,Moderate,122,PM2.5
2023-11-22,Bidar,1.0,Moderate,125,PM2.5
2023-11-23,Bidar,1.0,Satisfactory,89,PM10
2023-11-24,Bidar,1.0,Satisfactory,64,PM10
2023-11-28,Bidar,1.0,Satisfactory,87,PM2.5
2023-11-29,Bidar,1.0,Satisfactory,72,PM10
2023-11-30,Bidar,1.0,Satisfactory,73,PM10
2023-12-01,Bidar,1.0,Satisfactory,77,PM10
2023-12-03,Bidar,1.0,Moderate,103,PM2.5
2023-12-04,Bidar,1.0,Satisfactory,88,PM10
2023-12-05,Bidar,1.0,Satisfactory,93,PM2.5
2023-12-06,Bidar,1.0,Satisfactory,91,PM10
2023-12-07,Bidar,1.0,Satisfactory,83,PM10
2023-12-08,Bidar,1.0,Satisfactory,72,PM10
2023-12-09,Bidar,1.0,Satisfactory,89,PM10
2023-12-10,Bidar,1.0,Satisfactory,92,PM10
2023-12-11,Bidar,1.0,Satisfactory,95,PM10
2023-12-12,Bidar,1.0,Satisfactory,92,PM10
2023-12-13,Bidar,1.0,Satisfactory,95,PM10
2023-12-14,Bidar,1.0,Moderate,103,PM2.5
2023-12-15,Bidar,1.0,Moderate,102,PM2.5
2023-12-16,Bidar,1.0,Moderate,155,PM2.5
2023-12-17,Bidar,1.0,Poor,209,PM2.5
2023-12-18,Bidar,1.0,Poor,227,PM2.5
2023-12-19,Bidar,1.0,Moderate,121,PM2.5
2023-12-20,Bidar,1.0,Moderate,161,PM2.5
2023-12-21,Bidar,1.0,Moderate,150,PM2.5
2023-12-22,Bidar,1.0,Moderate,176,PM2.5
2023-12-23,Bidar,1.0,Moderate,172,PM2.5
2023-12-30,Bidar,1.0,Moderate,121,PM2.5
2023-12-31,Bidar,1.0,Moderate,131,PM2.5
