date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-07-12,Panipat,1.0,Satisfactory,65,PM2.5
2020-07-13,Panipat,1.0,Satisfactory,77,PM10
2020-07-14,Panipat,1.0,Moderate,184,PM10
2020-07-15,Panipat,1.0,Moderate,150,PM10
2020-07-16,Panipat,1.0,Moderate,104,PM10
2020-07-17,Panipat,1.0,Moderate,107,PM10
2020-07-18,Panipat,1.0,Satisfactory,95,PM10
2020-07-19,Panipat,1.0,Satisfactory,66,PM10
2020-07-20,Panipat,1.0,Satisfactory,74,PM10
2020-07-22,Panipat,1.0,Satisfactory,59,PM10
2020-07-23,Panipat,1.0,Satisfactory,79,PM10
2020-07-24,Panipat,1.0,Moderate,118,PM10
2020-07-25,Panipat,1.0,Satisfactory,88,PM10
2020-07-26,Panipat,1.0,Satisfactory,94,PM10
2020-07-28,Panipat,1.0,Moderate,118,PM10
2020-07-29,Panipat,1.0,Moderate,112,PM10
2020-07-30,Panipat,1.0,Satisfactory,66,PM10
2020-07-31,Panipat,1.0,Satisfactory,92,PM10
2020-08-01,Panipat,1.0,Moderate,105,PM10
2020-08-02,Panipat,1.0,Satisfactory,99,PM10
2020-08-03,Panipat,1.0,Moderate,103,PM10
2020-08-04,Panipat,1.0,Satisfactory,82,PM10
2020-08-06,Panipat,1.0,Satisfactory,81,PM10
2020-08-07,Panipat,1.0,Satisfactory,55,PM10
2020-08-08,Panipat,1.0,Satisfactory,89,PM10
2020-08-10,Panipat,1.0,Satisfactory,86,PM10
2020-08-11,Panipat,1.0,Satisfactory,95,PM10
2020-08-12,Panipat,1.0,Satisfactory,86,PM10
2020-08-13,Panipat,1.0,Satisfactory,83,PM10
2020-08-14,Panipat,1.0,Satisfactory,51,PM10
2020-08-15,Panipat,1.0,Satisfactory,83,PM10
2020-08-16,Panipat,1.0,Satisfactory,94,PM10
2020-08-17,Panipat,1.0,Satisfactory,90,PM10
2020-08-18,Panipat,1.0,Satisfactory,90,PM10
2020-08-19,Panipat,1.0,Satisfactory,79,PM10
2020-08-20,Panipat,1.0,Satisfactory,56,PM10
2020-08-21,Panipat,1.0,Good,47,PM10
2020-08-22,Panipat,1.0,Satisfactory,56,PM10
2020-08-23,Panipat,1.0,Satisfactory,64,PM10
2020-08-24,Panipat,1.0,Satisfactory,61,PM10
2020-08-25,Panipat,1.0,Satisfactory,71,PM10
2020-08-26,Panipat,1.0,Satisfactory,75,PM10
2020-08-27,Panipat,1.0,Satisfactory,87,PM10
2020-08-28,Panipat,1.0,Satisfactory,88,PM10
2020-08-29,Panipat,1.0,Satisfactory,76,PM10
2020-08-30,Panipat,1.0,Satisfactory,93,PM10
2020-08-31,Panipat,1.0,Good,44,PM10
2020-09-02,Panipat,1.0,Satisfactory,84,PM10
2020-09-03,Panipat,1.0,Moderate,110,PM10
2020-09-04,Panipat,1.0,Moderate,105,PM10
2020-09-05,Panipat,1.0,Moderate,146,PM10
2020-09-06,Panipat,1.0,Satisfactory,79,PM10
2020-09-07,Panipat,1.0,Satisfactory,88,PM10
2020-09-08,Panipat,1.0,Moderate,112,PM10
2020-09-09,Panipat,1.0,Moderate,128,PM10
2020-09-10,Panipat,1.0,Moderate,111,PM10
2020-09-11,Panipat,1.0,Moderate,128,PM10
2020-09-12,Panipat,1.0,Moderate,132,PM10
2020-09-13,Panipat,1.0,Moderate,134,PM10
2020-09-14,Panipat,1.0,Moderate,146,PM10
2020-09-15,Panipat,1.0,Moderate,146,PM10
2020-09-16,Panipat,1.0,Moderate,168,PM10
2020-09-17,Panipat,1.0,Moderate,156,PM10
2020-09-18,Panipat,1.0,Moderate,117,PM10
2020-09-19,Panipat,1.0,Moderate,130,PM10
2020-09-20,Panipat,1.0,Moderate,161,PM10
2020-09-21,Panipat,1.0,Moderate,140,PM10
2020-09-22,Panipat,1.0,Moderate,153,PM10
2020-09-23,Panipat,1.0,Moderate,111,PM10
2020-09-24,Panipat,1.0,Satisfactory,98,PM10
2020-09-25,Panipat,1.0,Moderate,165,PM10
2020-09-26,Panipat,1.0,Moderate,182,PM10
2020-09-27,Panipat,1.0,Satisfactory,100,PM10
2020-09-28,Panipat,1.0,Moderate,157,PM10
2020-09-29,Panipat,1.0,Moderate,184,PM10
2020-09-30,Panipat,1.0,Moderate,159,PM10
2020-10-02,Panipat,1.0,Moderate,170,PM10
2020-10-03,Panipat,1.0,Moderate,191,PM10
2020-10-04,Panipat,1.0,Moderate,198,PM10
2020-10-05,Panipat,1.0,Moderate,168,O3
2020-10-06,Panipat,1.0,Moderate,173,PM10
2020-10-07,Panipat,1.0,Poor,251,PM10
2020-10-08,Panipat,1.0,Poor,213,PM10
2020-10-09,Panipat,1.0,Moderate,196,PM10
2020-10-10,Panipat,1.0,Poor,214,PM10
2020-10-11,Panipat,1.0,Poor,281,PM2.5
2020-10-12,Panipat,1.0,Very Poor,329,PM10
2020-10-13,Panipat,1.0,Very Poor,340,PM10
2020-10-14,Panipat,1.0,Very Poor,308,PM10
2020-10-15,Panipat,1.0,Moderate,106,PM2.5
2020-10-16,Panipat,1.0,Poor,263,PM10
2020-10-17,Panipat,1.0,Poor,282,PM10
2020-10-18,Panipat,1.0,Poor,298,PM2.5
2020-10-19,Panipat,1.0,Poor,269,PM2.5
2020-10-20,Panipat,1.0,Poor,270,PM10
2020-10-21,Panipat,1.0,Very Poor,350,PM2.5
2020-10-22,Panipat,1.0,Very Poor,312,PM10
2020-10-23,Panipat,1.0,Very Poor,345,PM10
2020-10-24,Panipat,1.0,Poor,276,PM10
2020-10-25,Panipat,1.0,Very Poor,331,PM10
2020-10-26,Panipat,1.0,Very Poor,301,PM10
2020-10-27,Panipat,1.0,Very Poor,307,PM2.5
2020-10-28,Panipat,1.0,Poor,274,PM10
2020-10-29,Panipat,1.0,Very Poor,330,PM10
2020-10-30,Panipat,1.0,Very Poor,303,PM10
2020-10-31,Panipat,1.0,Very Poor,347,PM10
2020-11-01,Panipat,1.0,Very Poor,333,PM10
2020-11-02,Panipat,1.0,Very Poor,386,PM10
2020-11-03,Panipat,1.0,Very Poor,324,PM10
2020-11-04,Panipat,1.0,Very Poor,368,PM10
2020-11-05,Panipat,1.0,Very Poor,400,PM10
2020-11-06,Panipat,1.0,Very Poor,334,PM10
2020-11-07,Panipat,1.0,Very Poor,351,PM10
2020-11-08,Panipat,1.0,Severe,405,PM10
2020-11-09,Panipat,1.0,Very Poor,329,PM10
2020-11-10,Panipat,1.0,Very Poor,375,PM10
2020-11-11,Panipat,1.0,Moderate,149,PM10
2020-11-12,Panipat,1.0,Poor,278,PM10
2020-11-13,Panipat,1.0,Very Poor,308,PM10
2020-11-14,Panipat,1.0,Very Poor,387,PM2.5
2020-11-15,Panipat,1.0,Very Poor,400,PM10
2020-11-16,Panipat,1.0,Moderate,144,PM10
2020-11-17,Panipat,1.0,Moderate,102,PM10
2020-11-18,Panipat,1.0,Moderate,121,PM10
2020-11-19,Panipat,1.0,Moderate,160,PM10
2020-11-20,Panipat,1.0,Poor,205,PM10
2020-11-21,Panipat,1.0,Moderate,132,PM10
2020-11-22,Panipat,1.0,Moderate,155,PM10
2020-11-23,Panipat,1.0,Satisfactory,86,CO
2020-11-24,Panipat,1.0,Very Poor,326,PM10
2020-11-25,Panipat,1.0,Very Poor,360,PM2.5
2020-11-26,Panipat,1.0,Moderate,168,PM2.5
2020-11-27,Panipat,1.0,Moderate,114,SO2
2020-11-28,Panipat,1.0,Moderate,129,PM10
2020-11-29,Panipat,1.0,Poor,203,PM10
2020-11-30,Panipat,1.0,Poor,259,PM10
2020-12-02,Panipat,1.0,Very Poor,320,PM10
2020-12-03,Panipat,1.0,Very Poor,329,PM10
2020-12-06,Panipat,1.0,Very Poor,359,PM10
2020-12-07,Panipat,1.0,Very Poor,303,PM2.5
2020-12-10,Panipat,1.0,Moderate,158,PM10
2020-12-11,Panipat,1.0,Poor,215,PM10
2020-12-12,Panipat,1.0,Very Poor,325,PM10
2020-12-13,Panipat,1.0,Poor,229,PM10
2020-12-14,Panipat,1.0,Moderate,118,PM10
2020-12-15,Panipat,1.0,Moderate,128,PM10
2020-12-16,Panipat,1.0,Satisfactory,86,CO
2020-12-17,Panipat,1.0,Moderate,129,PM2.5
2020-12-18,Panipat,1.0,Moderate,174,PM10
2020-12-19,Panipat,1.0,Poor,212,PM10
2020-12-20,Panipat,1.0,Moderate,179,PM10
2020-12-21,Panipat,1.0,Poor,210,PM10
2020-12-22,Panipat,1.0,Very Poor,356,PM10
2020-12-23,Panipat,1.0,Very Poor,327,PM2.5
2020-12-24,Panipat,1.0,Very Poor,305,PM2.5
2020-12-25,Panipat,1.0,Moderate,184,PM2.5
2020-12-27,Panipat,1.0,Poor,257,PM10
2020-12-28,Panipat,1.0,Poor,274,PM10
2020-12-29,Panipat,1.0,Poor,235,PM10
2020-12-30,Panipat,1.0,Moderate,194,PM10
2020-12-31,Panipat,1.0,Poor,203,PM2.5
2021-02-11,Panipat,1.0,Poor,217,PM10
2021-02-12,Panipat,1.0,Poor,218,PM10
2021-02-13,Panipat,1.0,Poor,203,PM10
2021-02-14,Panipat,1.0,Moderate,179,PM10
2021-02-15,Panipat,1.0,Moderate,174,PM10
2021-02-16,Panipat,1.0,Poor,201,PM10
2021-02-17,Panipat,1.0,Moderate,139,PM10
2021-02-18,Panipat,1.0,Poor,240,PM10
2021-02-19,Panipat,1.0,Moderate,179,PM10
2021-02-20,Panipat,1.0,Moderate,125,PM10
2021-02-21,Panipat,1.0,Moderate,149,PM10
2021-02-22,Panipat,1.0,Satisfactory,84,CO
2021-02-23,Panipat,1.0,Satisfactory,89,SO2
2021-02-24,Panipat,1.0,Moderate,103,SO2
2021-02-28,Panipat,1.0,Moderate,187,PM10
2021-03-01,Panipat,1.0,Moderate,187,PM10
2021-03-02,Panipat,1.0,Moderate,159,PM10
2021-03-03,Panipat,1.0,Moderate,153,PM10
2021-03-04,Panipat,1.0,Poor,269,PM10
2021-03-05,Panipat,1.0,Moderate,183,PM10
2021-03-06,Panipat,1.0,Satisfactory,63,CO
2021-03-07,Panipat,1.0,Severe,453,PM10
2021-03-08,Panipat,1.0,Severe,415,PM10
2021-03-09,Panipat,1.0,Poor,273,PM2.5
2021-03-11,Panipat,1.0,Moderate,192,PM10
2021-03-12,Panipat,1.0,Poor,207,PM10
2021-03-13,Panipat,1.0,Moderate,173,PM10
2021-03-14,Panipat,1.0,Moderate,104,PM10
2021-03-15,Panipat,1.0,Moderate,119,PM10
2021-03-16,Panipat,1.0,Satisfactory,77,PM2.5
2021-03-17,Panipat,1.0,Poor,220,PM2.5
2021-03-18,Panipat,1.0,Poor,294,PM10
2021-03-19,Panipat,1.0,Poor,227,PM2.5
2021-03-20,Panipat,1.0,Moderate,146,PM10
2021-03-21,Panipat,1.0,Poor,236,PM2.5
2021-03-22,Panipat,1.0,Moderate,146,PM10
2021-03-23,Panipat,1.0,Moderate,152,PM10
2021-03-24,Panipat,1.0,Moderate,147,PM10
2021-03-25,Panipat,1.0,Moderate,105,PM10
2021-03-26,Panipat,1.0,Satisfactory,97,PM10
2021-03-27,Panipat,1.0,Moderate,127,PM10
2021-03-28,Panipat,1.0,Moderate,182,PM2.5
2021-03-29,Panipat,1.0,Poor,218,PM10
2021-03-30,Panipat,1.0,Poor,215,PM10
2021-03-31,Panipat,1.0,Moderate,171,PM10
2021-04-01,Panipat,1.0,Moderate,144,PM10
2021-04-02,Panipat,1.0,Moderate,151,PM10
2021-04-03,Panipat,1.0,Moderate,123,PM10
2021-04-04,Panipat,1.0,Moderate,118,PM10
2021-04-05,Panipat,1.0,Satisfactory,89,PM2.5
2021-04-06,Panipat,1.0,Moderate,163,PM2.5
2021-04-07,Panipat,1.0,Moderate,199,PM2.5
2021-04-08,Panipat,1.0,Moderate,137,PM10
2021-04-09,Panipat,1.0,Moderate,152,PM10
2021-04-11,Panipat,1.0,Moderate,179,PM10
2021-04-12,Panipat,1.0,Poor,221,PM10
2021-04-13,Panipat,1.0,Moderate,194,PM10
2021-04-14,Panipat,1.0,Moderate,188,PM10
2021-04-15,Panipat,1.0,Moderate,179,PM10
2021-04-16,Panipat,1.0,Poor,271,PM10
2021-04-17,Panipat,1.0,Good,50,PM2.5
2021-04-18,Panipat,1.0,Moderate,153,PM10
2021-04-19,Panipat,1.0,Moderate,178,PM10
2021-04-20,Panipat,1.0,Poor,213,PM10
2021-04-21,Panipat,1.0,Moderate,126,PM10
2021-04-22,Panipat,1.0,Moderate,146,PM10
2021-04-23,Panipat,1.0,Moderate,144,PM10
2021-04-24,Panipat,1.0,Moderate,116,PM10
2021-04-25,Panipat,1.0,Moderate,154,PM10
2021-04-26,Panipat,1.0,Moderate,195,PM10
2021-04-27,Panipat,1.0,Very Poor,303,PM10
2021-04-28,Panipat,1.0,Very Poor,343,PM10
2021-04-29,Panipat,1.0,Very Poor,338,PM10
2021-04-30,Panipat,1.0,Very Poor,305,PM10
2021-05-01,Panipat,1.0,Poor,243,PM10
2021-05-02,Panipat,1.0,Poor,255,PM10
2021-05-03,Panipat,1.0,Poor,241,PM10
2021-05-04,Panipat,1.0,Poor,294,PM10
2021-05-05,Panipat,1.0,Moderate,196,PM10
2021-05-06,Panipat,1.0,Poor,256,PM10
2021-05-07,Panipat,1.0,Moderate,126,PM10
2021-05-08,Panipat,1.0,Moderate,129,PM10
2021-05-09,Panipat,1.0,Moderate,142,PM10
2021-05-11,Panipat,1.0,Moderate,147,PM10
2021-05-12,Panipat,1.0,Moderate,160,PM10
2021-05-13,Panipat,1.0,Moderate,125,PM10
2021-05-14,Panipat,1.0,Moderate,114,PM10
2021-05-15,Panipat,1.0,Moderate,171,PM10
2021-05-16,Panipat,1.0,Moderate,136,PM10
2021-05-17,Panipat,1.0,Moderate,171,PM10
2021-05-18,Panipat,1.0,Moderate,167,PM10
2021-05-19,Panipat,1.0,Moderate,130,PM10
2021-05-20,Panipat,1.0,Satisfactory,91,SO2
2021-05-21,Panipat,1.0,Satisfactory,83,PM10
2021-05-22,Panipat,1.0,Satisfactory,79,PM10
2021-05-23,Panipat,1.0,Poor,213,PM10
2021-05-24,Panipat,1.0,Moderate,122,PM10
2021-05-25,Panipat,1.0,Moderate,122,PM10
2021-05-26,Panipat,1.0,Moderate,123,PM10
2021-05-27,Panipat,1.0,Moderate,147,PM10
2021-05-28,Panipat,1.0,Moderate,135,PM10
2021-05-29,Panipat,1.0,Moderate,114,PM10
2021-05-30,Panipat,1.0,Moderate,104,PM10
2021-05-31,Panipat,1.0,Moderate,129,PM10
2021-06-01,Panipat,1.0,Moderate,114,PM10
2021-06-02,Panipat,1.0,Moderate,144,PM10
2021-06-03,Panipat,1.0,Moderate,122,PM10
2021-06-04,Panipat,1.0,Moderate,164,PM10
2021-06-05,Panipat,1.0,Satisfactory,75,PM2.5
2021-06-06,Panipat,1.0,Moderate,158,PM2.5
2021-06-07,Panipat,1.0,Moderate,170,PM10
2021-06-08,Panipat,1.0,Moderate,199,PM10
2021-06-09,Panipat,1.0,Very Poor,347,PM10
2021-06-10,Panipat,1.0,Poor,207,PM10
2021-06-11,Panipat,1.0,Moderate,136,PM2.5
2021-06-12,Panipat,1.0,Moderate,142,PM10
2021-06-13,Panipat,1.0,Good,42,PM2.5
2021-06-15,Panipat,1.0,Moderate,140,PM10
2021-06-16,Panipat,1.0,Satisfactory,87,PM2.5
2021-06-17,Panipat,1.0,Moderate,119,PM10
2021-06-18,Panipat,1.0,Satisfactory,70,PM10
2021-06-19,Panipat,1.0,Satisfactory,62,PM10
2021-06-20,Panipat,1.0,Good,50,CO
2021-06-21,Panipat,1.0,Satisfactory,63,SO2
2021-06-22,Panipat,1.0,Moderate,119,PM10
2021-06-23,Panipat,1.0,Poor,274,PM10
2021-06-24,Panipat,1.0,Moderate,114,PM10
2021-06-25,Panipat,1.0,Moderate,152,PM10
2021-06-26,Panipat,1.0,Moderate,149,PM10
2021-06-27,Panipat,1.0,Moderate,148,PM10
2021-06-28,Panipat,1.0,Moderate,150,PM10
2021-06-29,Panipat,1.0,Moderate,192,PM10
2021-06-30,Panipat,1.0,Poor,210,PM10
2021-07-02,Panipat,1.0,Poor,273,PM2.5
2021-07-03,Panipat,1.0,Poor,227,PM10
2021-07-04,Panipat,1.0,Moderate,130,PM10
2021-07-05,Panipat,1.0,Moderate,169,PM10
2021-07-06,Panipat,1.0,Moderate,168,PM10
2021-07-07,Panipat,1.0,Moderate,179,PM10
2021-07-08,Panipat,1.0,Moderate,174,PM10
2021-07-09,Panipat,1.0,Moderate,108,PM10
2021-07-10,Panipat,1.0,Satisfactory,99,PM10
2021-07-11,Panipat,1.0,Satisfactory,86,PM10
2021-07-12,Panipat,1.0,Satisfactory,80,PM10
2021-07-13,Panipat,1.0,Satisfactory,62,PM10
2021-07-14,Panipat,1.0,Good,39,O3
2021-07-15,Panipat,1.0,Good,50,PM10
2021-07-16,Panipat,1.0,Satisfactory,59,PM10
2021-07-17,Panipat,1.0,Moderate,132,PM10
2021-07-18,Panipat,1.0,Moderate,104,PM10
2021-07-19,Panipat,1.0,Satisfactory,66,PM10
2021-07-20,Panipat,1.0,Good,44,PM10
2021-07-21,Panipat,1.0,Satisfactory,59,CO
2021-07-22,Panipat,1.0,Satisfactory,67,PM10
2021-07-23,Panipat,1.0,Satisfactory,58,PM10
2021-07-24,Panipat,1.0,Satisfactory,77,PM10
2021-07-25,Panipat,1.0,Satisfactory,95,PM10
2021-07-26,Panipat,1.0,Satisfactory,67,PM10
2021-07-27,Panipat,1.0,Satisfactory,81,PM10
2021-07-28,Panipat,1.0,Good,40,CO
2021-07-29,Panipat,1.0,Good,41,CO
2021-07-30,Panipat,1.0,Good,50,PM10
2021-07-31,Panipat,1.0,Satisfactory,53,PM10
2021-08-01,Panipat,1.0,Satisfactory,67,PM10
2021-08-02,Panipat,1.0,Satisfactory,56,PM10
2021-08-03,Panipat,1.0,Satisfactory,61,PM10
2021-08-04,Panipat,1.0,Satisfactory,58,PM10
2021-08-05,Panipat,1.0,Good,50,PM10
2021-08-06,Panipat,1.0,Satisfactory,66,PM10
2021-08-07,Panipat,1.0,Satisfactory,80,PM10
2021-08-08,Panipat,1.0,Satisfactory,74,PM10
2021-08-09,Panipat,1.0,Satisfactory,57,PM10
2021-08-11,Panipat,1.0,Moderate,125,PM10
2021-08-12,Panipat,1.0,Moderate,124,PM10
2021-08-13,Panipat,1.0,Moderate,115,PM10
2021-08-14,Panipat,1.0,Moderate,113,PM10
2021-08-15,Panipat,1.0,Moderate,125,PM10
2021-08-16,Panipat,1.0,Moderate,122,PM10
2021-08-18,Panipat,1.0,Moderate,143,PM10
2021-08-19,Panipat,1.0,Moderate,154,PM2.5
2021-08-20,Panipat,1.0,Moderate,101,PM10
2021-08-21,Panipat,1.0,Good,43,PM10
2021-08-22,Panipat,1.0,Satisfactory,57,SO2
2021-08-23,Panipat,1.0,Satisfactory,56,SO2
2021-08-24,Panipat,1.0,Very Poor,376,PM10
2021-08-25,Panipat,1.0,Moderate,147,PM10
2021-08-26,Panipat,1.0,Moderate,186,PM10
2021-08-27,Panipat,1.0,Moderate,171,PM10
2021-08-28,Panipat,1.0,Moderate,151,PM10
2021-08-29,Panipat,1.0,Satisfactory,86,PM10
2021-08-30,Panipat,1.0,Satisfactory,63,PM10
2021-08-31,Panipat,1.0,Satisfactory,61,SO2
2021-09-02,Panipat,1.0,Satisfactory,64,SO2
2021-09-03,Panipat,1.0,Satisfactory,60,SO2
2021-09-04,Panipat,1.0,Satisfactory,66,SO2
2021-09-05,Panipat,1.0,Satisfactory,64,SO2
2021-09-06,Panipat,1.0,Satisfactory,91,PM10
2021-09-07,Panipat,1.0,Satisfactory,92,PM10
2021-09-08,Panipat,1.0,Satisfactory,62,PM10
2021-09-09,Panipat,1.0,Satisfactory,51,PM10
2021-09-12,Panipat,1.0,Satisfactory,56,SO2
2021-09-13,Panipat,1.0,Satisfactory,53,PM10
2021-09-14,Panipat,1.0,Satisfactory,55,SO2
2021-09-17,Panipat,1.0,Satisfactory,52,PM10
2021-09-18,Panipat,1.0,Satisfactory,65,PM10
2021-09-19,Panipat,1.0,Satisfactory,69,PM10
2021-09-20,Panipat,1.0,Satisfactory,85,PM10
2021-09-21,Panipat,1.0,Satisfactory,93,PM10
2021-09-22,Panipat,1.0,Good,46,SO2
2021-09-23,Panipat,1.0,Good,50,SO2
2021-09-24,Panipat,1.0,Satisfactory,51,SO2
2021-09-25,Panipat,1.0,Satisfactory,61,PM10
2021-09-26,Panipat,1.0,Satisfactory,58,PM10
2021-09-27,Panipat,1.0,Satisfactory,86,PM10
2021-09-28,Panipat,1.0,Satisfactory,92,PM10
2021-09-29,Panipat,1.0,Satisfactory,72,PM10
2021-09-30,Panipat,1.0,Satisfactory,89,PM10
2021-10-01,Panipat,1.0,Satisfactory,89,PM10
2021-10-02,Panipat,1.0,Moderate,134,PM2.5
2021-10-03,Panipat,1.0,Satisfactory,99,PM10
2021-10-04,Panipat,1.0,Moderate,107,PM10
2021-10-05,Panipat,1.0,Satisfactory,78,PM10
2021-10-06,Panipat,1.0,Satisfactory,94,PM10
2021-10-07,Panipat,1.0,Moderate,108,PM10
2021-10-08,Panipat,1.0,Moderate,141,PM10
2021-10-09,Panipat,1.0,Moderate,153,PM10
2021-10-10,Panipat,1.0,Moderate,157,PM10
2021-10-11,Panipat,1.0,Moderate,172,PM10
2021-10-12,Panipat,1.0,Moderate,194,PM10
2021-10-13,Panipat,1.0,Poor,280,PM2.5
2021-10-14,Panipat,1.0,Poor,226,PM2.5
2021-10-15,Panipat,1.0,Moderate,190,PM2.5
2021-10-16,Panipat,1.0,Poor,292,PM10
2021-10-17,Panipat,1.0,Very Poor,354,PM2.5
2021-10-18,Panipat,1.0,Good,44,PM2.5
2021-10-19,Panipat,1.0,Satisfactory,77,PM10
2021-10-20,Panipat,1.0,Moderate,167,PM10
2021-10-21,Panipat,1.0,Poor,244,PM10
2021-10-22,Panipat,1.0,Poor,238,PM10
2021-10-23,Panipat,1.0,Moderate,168,PM10
2021-10-24,Panipat,1.0,Moderate,141,PM10
2021-10-25,Panipat,1.0,Satisfactory,54,PM10
2021-10-26,Panipat,1.0,Moderate,123,PM10
2021-10-27,Panipat,1.0,Moderate,195,PM10
2021-10-28,Panipat,1.0,Poor,226,PM10
2021-10-29,Panipat,1.0,Very Poor,303,PM2.5
2021-10-30,Panipat,1.0,Moderate,190,PM10
2021-10-31,Panipat,1.0,Very Poor,318,PM10
2021-11-01,Panipat,1.0,Poor,291,PM10
2021-11-02,Panipat,1.0,Poor,289,PM2.5
2021-11-03,Panipat,1.0,Poor,235,PM2.5
2021-11-04,Panipat,1.0,Very Poor,368,PM10
2021-11-05,Panipat,1.0,Severe,413,PM10
2021-11-06,Panipat,1.0,Very Poor,337,PM10
2021-11-07,Panipat,1.0,Severe,405,PM10
2021-11-08,Panipat,1.0,Very Poor,398,PM10
2021-11-09,Panipat,1.0,Very Poor,386,PM10
2021-11-10,Panipat,1.0,Severe,417,PM10
2021-11-11,Panipat,1.0,Very Poor,365,PM2.5
2021-11-12,Panipat,1.0,Very Poor,393,PM10
2021-11-13,Panipat,1.0,Very Poor,303,PM10
2021-11-14,Panipat,1.0,Very Poor,306,PM10
2021-11-15,Panipat,1.0,Poor,280,PM10
2021-11-16,Panipat,1.0,Very Poor,320,PM10
2021-11-17,Panipat,1.0,Moderate,146,PM2.5
2021-11-18,Panipat,1.0,Very Poor,340,PM10
2021-11-19,Panipat,1.0,Very Poor,350,PM10
2021-11-20,Panipat,1.0,Very Poor,310,PM10
2021-11-21,Panipat,1.0,Poor,270,PM2.5
2021-11-22,Panipat,1.0,Moderate,185,PM10
2021-11-23,Panipat,1.0,Moderate,113,PM2.5
2021-11-24,Panipat,1.0,Poor,258,PM2.5
2021-11-25,Panipat,1.0,Poor,228,PM2.5
2021-11-26,Panipat,1.0,Poor,222,PM2.5
2021-11-27,Panipat,1.0,Moderate,170,PM2.5
2021-11-28,Panipat,1.0,Moderate,199,PM2.5
2021-11-29,Panipat,1.0,Moderate,145,PM2.5
2021-11-30,Panipat,1.0,Satisfactory,100,CO
2021-12-01,Panipat,1.0,Moderate,181,PM2.5
2021-12-02,Panipat,1.0,Moderate,189,PM2.5
2021-12-03,Panipat,1.0,Very Poor,311,PM10
2021-12-04,Panipat,1.0,Poor,204,PM10
2021-12-05,Panipat,1.0,Poor,216,PM10
2021-12-06,Panipat,1.0,Moderate,110,PM10
2021-12-07,Panipat,1.0,Moderate,189,PM2.5
2021-12-08,Panipat,1.0,Moderate,122,PM10
2021-12-09,Panipat,1.0,Moderate,140,PM2.5
2021-12-10,Panipat,1.0,Moderate,188,PM10
2021-12-11,Panipat,1.0,Moderate,155,PM10
2021-12-12,Panipat,1.0,Poor,218,PM10
2021-12-13,Panipat,1.0,Severe,414,PM10
2021-12-14,Panipat,1.0,Very Poor,341,PM2.5
2021-12-15,Panipat,1.0,Very Poor,304,PM2.5
2021-12-16,Panipat,1.0,Very Poor,318,PM2.5
2021-12-17,Panipat,1.0,Poor,293,PM2.5
2021-12-18,Panipat,1.0,Moderate,191,PM10
2021-12-19,Panipat,1.0,Moderate,195,PM10
2021-12-20,Panipat,1.0,Moderate,184,PM10
2021-12-21,Panipat,1.0,Very Poor,362,PM10
2021-12-22,Panipat,1.0,Very Poor,344,PM2.5
2021-12-23,Panipat,1.0,Very Poor,361,PM10
2021-12-24,Panipat,1.0,Very Poor,347,PM2.5
2021-12-25,Panipat,1.0,Very Poor,395,PM10
2021-12-26,Panipat,1.0,Severe,424,PM10
2021-12-27,Panipat,1.0,Moderate,194,PM10
2021-12-28,Panipat,1.0,Moderate,141,PM10
2021-12-29,Panipat,1.0,Moderate,183,PM10
2021-12-30,Panipat,1.0,Poor,207,PM10
2021-12-31,Panipat,1.0,Moderate,160,PM10
2022-01-02,Panipat,1.0,Poor,255,PM10
2022-01-03,Panipat,1.0,Poor,210,PM10
2022-01-04,Panipat,1.0,Poor,201,PM10
2022-01-05,Panipat,1.0,Very Poor,341,PM2.5
2022-01-06,Panipat,1.0,Moderate,133,PM10
2022-01-07,Panipat,1.0,Satisfactory,99,PM10
2022-01-08,Panipat,1.0,Satisfactory,96,PM10
2022-01-09,Panipat,1.0,Satisfactory,55,PM10
2022-01-10,Panipat,1.0,Satisfactory,77,PM10
2022-01-11,Panipat,1.0,Satisfactory,76,PM2.5
2022-01-13,Panipat,1.0,Moderate,162,PM10
2022-01-14,Panipat,1.0,Poor,221,PM2.5
2022-01-15,Panipat,1.0,Moderate,164,PM10
2022-01-17,Panipat,1.0,Moderate,189,PM10
2022-01-18,Panipat,1.0,Poor,232,PM10
2022-01-20,Panipat,1.0,Poor,254,PM2.5
2022-01-21,Panipat,1.0,Poor,232,PM10
2022-01-22,Panipat,1.0,Moderate,167,PM10
2022-01-23,Panipat,1.0,Satisfactory,97,PM10
2022-01-24,Panipat,1.0,Satisfactory,88,PM10
2022-01-25,Panipat,1.0,Moderate,102,PM10
2022-02-27,Panipat,1.0,Satisfactory,85,PM10
2022-02-28,Panipat,1.0,Satisfactory,65,PM10
2022-03-01,Panipat,1.0,Satisfactory,96,PM10
2022-03-02,Panipat,1.0,Moderate,125,PM10
2022-03-04,Panipat,1.0,Moderate,112,PM10
2022-03-05,Panipat,1.0,Satisfactory,78,PM10
2022-03-06,Panipat,1.0,Satisfactory,100,PM10
2022-03-07,Panipat,1.0,Moderate,170,PM10
2022-03-08,Panipat,1.0,Moderate,157,PM10
2022-03-09,Panipat,1.0,Moderate,104,PM10
2022-03-10,Panipat,1.0,Moderate,104,PM10
2022-03-11,Panipat,1.0,Moderate,112,PM10
2022-03-12,Panipat,1.0,Moderate,105,PM10
2022-03-13,Panipat,1.0,Moderate,125,PM10
