date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-11-06,Hubballi,1.0,Moderate,105,PM10
2020-11-07,Hubballi,1.0,Satisfactory,95,PM10
2020-11-08,Hubballi,1.0,Moderate,177,PM10
2020-11-09,Hubballi,1.0,Moderate,183,PM10
2020-11-10,Hubballi,1.0,Moderate,115,PM10
2020-11-11,Hubballi,1.0,Moderate,111,PM10
2020-11-12,Hubballi,1.0,Moderate,105,PM10
2020-11-13,Hubballi,1.0,Satisfactory,61,PM10
2020-11-14,Hubballi,1.0,Satisfactory,64,PM10
2020-11-15,Hubballi,1.0,Satisfactory,74,PM10
2020-11-16,Hubballi,1.0,Satisfactory,51,PM10
2020-11-17,Hubballi,1.0,Good,41,PM10
2020-11-18,Hubballi,1.0,Satisfactory,62,PM10
2020-11-19,Hubballi,1.0,Satisfactory,70,PM10
2020-11-20,Hubballi,1.0,Satisfactory,73,PM10
2020-11-21,Hubballi,1.0,Satisfactory,97,PM10
2020-11-22,Hubballi,1.0,Satisfactory,87,PM10
2020-11-23,Hubballi,1.0,Satisfactory,89,PM10
2020-11-24,Hubballi,1.0,Moderate,101,PM10
2020-11-25,Hubballi,1.0,Moderate,109,PM10
2020-11-26,Hubballi,1.0,Satisfactory,75,PM10
2020-11-27,Hubballi,1.0,Satisfactory,63,PM10
2020-11-28,Hubballi,1.0,Good,39,PM10
2020-11-29,Hubballi,1.0,Good,40,PM10
2020-11-30,Hubballi,1.0,Satisfactory,52,PM10
2020-12-01,Hubballi,1.0,Satisfactory,88,PM10
2020-12-02,Hubballi,1.0,Satisfactory,92,PM10
2020-12-03,Hubballi,1.0,Moderate,104,PM10
2020-12-04,Hubballi,1.0,Satisfactory,89,PM10
2020-12-05,Hubballi,1.0,Satisfactory,92,PM10
2020-12-06,Hubballi,1.0,Satisfactory,81,PM10
2020-12-07,Hubballi,1.0,Satisfactory,92,PM10
2020-12-08,Hubballi,1.0,Satisfactory,69,PM10
2020-12-09,Hubballi,1.0,Satisfactory,57,PM10
2020-12-10,Hubballi,1.0,Satisfactory,67,PM10
2020-12-11,Hubballi,1.0,Satisfactory,83,PM10
2020-12-12,Hubballi,1.0,Satisfactory,90,PM10
2020-12-13,Hubballi,1.0,Moderate,103,PM10
2020-12-14,Hubballi,1.0,Moderate,110,PM10
2020-12-15,Hubballi,1.0,Moderate,105,PM10
2020-12-16,Hubballi,1.0,Moderate,103,PM10
2020-12-17,Hubballi,1.0,Satisfactory,91,PM10
2020-12-18,Hubballi,1.0,Moderate,110,PM2.5
2020-12-19,Hubballi,1.0,Moderate,117,NO2
2020-12-20,Hubballi,1.0,Moderate,144,PM2.5
2020-12-21,Hubballi,1.0,Moderate,157,PM2.5
2020-12-22,Hubballi,1.0,Moderate,132,PM2.5
2020-12-23,Hubballi,1.0,Moderate,113,PM2.5
2020-12-24,Hubballi,1.0,Moderate,123,PM2.5
2020-12-25,Hubballi,1.0,Moderate,107,PM10
2020-12-26,Hubballi,1.0,Moderate,126,PM2.5
2020-12-27,Hubballi,1.0,Moderate,160,PM2.5
2020-12-28,Hubballi,1.0,Moderate,155,PM2.5
2020-12-29,Hubballi,1.0,Moderate,143,PM2.5
2020-12-30,Hubballi,1.0,Moderate,129,PM2.5
2020-12-31,Hubballi,1.0,Moderate,103,PM10
2021-01-01,Hubballi,1.0,Satisfactory,99,PM10
2021-01-02,Hubballi,1.0,Moderate,120,PM2.5
2021-01-03,Hubballi,1.0,Satisfactory,90,PM2.5
2021-01-04,Hubballi,1.0,Satisfactory,80,PM2.5
2021-01-05,Hubballi,1.0,Satisfactory,66,NO2
2021-01-06,Hubballi,1.0,Satisfactory,76,PM10
2021-01-07,Hubballi,1.0,Satisfactory,56,PM10
2021-01-08,Hubballi,1.0,Satisfactory,62,PM10
2021-01-09,Hubballi,1.0,Good,38,CO
2021-01-10,Hubballi,1.0,Satisfactory,63,PM10
2021-01-11,Hubballi,1.0,Satisfactory,70,PM10
2021-01-12,Hubballi,1.0,Satisfactory,87,PM10
2021-01-13,Hubballi,1.0,Satisfactory,100,PM10
2021-01-14,Hubballi,1.0,Satisfactory,89,PM10
2021-01-15,Hubballi,1.0,Satisfactory,86,PM10
2021-01-16,Hubballi,1.0,Satisfactory,94,PM10
2021-01-17,Hubballi,1.0,Moderate,103,PM10
2021-01-18,Hubballi,1.0,Satisfactory,86,PM10
2021-01-19,Hubballi,1.0,Satisfactory,98,PM10
2021-01-20,Hubballi,1.0,Satisfactory,92,PM10
2021-01-21,Hubballi,1.0,Satisfactory,100,PM10
2021-01-22,Hubballi,1.0,Moderate,125,PM2.5
2021-01-23,Hubballi,1.0,Moderate,172,PM2.5
2021-01-25,Hubballi,1.0,Moderate,114,PM10
2021-01-26,Hubballi,1.0,Moderate,160,PM2.5
2021-01-27,Hubballi,1.0,Moderate,121,PM2.5
2021-01-29,Hubballi,1.0,Moderate,108,PM10
2021-01-30,Hubballi,1.0,Moderate,103,PM10
2021-01-31,Hubballi,1.0,Moderate,127,PM10
2021-02-01,Hubballi,1.0,Moderate,120,PM10
2021-02-02,Hubballi,1.0,Moderate,104,PM10
2021-02-03,Hubballi,1.0,Moderate,106,PM10
2021-02-04,Hubballi,1.0,Satisfactory,97,PM10
2021-02-05,Hubballi,1.0,Moderate,104,PM10
2021-02-06,Hubballi,1.0,Moderate,106,PM10
2021-02-07,Hubballi,1.0,Moderate,102,PM10
2021-02-08,Hubballi,1.0,Moderate,116,PM10
2021-02-09,Hubballi,1.0,Moderate,101,O3
2021-02-11,Hubballi,1.0,Moderate,133,PM10
2021-02-12,Hubballi,1.0,Moderate,108,PM10
2021-02-13,Hubballi,1.0,Moderate,106,PM10
2021-02-14,Hubballi,1.0,Moderate,134,PM10
2021-02-15,Hubballi,1.0,Moderate,142,PM2.5
2021-02-16,Hubballi,1.0,Moderate,176,PM2.5
2021-02-18,Hubballi,1.0,Moderate,111,PM10
2021-02-19,Hubballi,1.0,Satisfactory,78,PM2.5
2021-02-20,Hubballi,1.0,Satisfactory,77,PM10
2021-02-21,Hubballi,1.0,Satisfactory,58,PM2.5
2021-02-23,Hubballi,1.0,Satisfactory,52,PM10
2021-02-24,Hubballi,1.0,Satisfactory,76,PM10
2021-02-25,Hubballi,1.0,Moderate,123,PM10
2021-02-26,Hubballi,1.0,Moderate,138,PM2.5
2021-02-28,Hubballi,1.0,Moderate,146,PM2.5
2021-03-01,Hubballi,1.0,Moderate,149,PM2.5
2021-03-02,Hubballi,1.0,Moderate,123,PM2.5
2021-03-03,Hubballi,1.0,Moderate,166,PM2.5
2021-03-04,Hubballi,1.0,Moderate,110,PM10
2021-03-05,Hubballi,1.0,Moderate,109,PM10
2021-03-06,Hubballi,1.0,Moderate,118,PM2.5
2021-03-07,Hubballi,1.0,Moderate,130,PM2.5
2021-03-09,Hubballi,1.0,Moderate,129,PM2.5
2021-03-10,Hubballi,1.0,Moderate,107,PM10
2021-03-11,Hubballi,1.0,Moderate,111,PM10
2021-03-12,Hubballi,1.0,Satisfactory,85,PM10
2021-03-13,Hubballi,1.0,Satisfactory,96,PM10
2021-03-14,Hubballi,1.0,Moderate,104,PM10
2021-03-15,Hubballi,1.0,Moderate,107,PM10
2021-03-16,Hubballi,1.0,Moderate,115,PM10
2021-03-17,Hubballi,1.0,Moderate,113,PM10
2021-03-18,Hubballi,1.0,Moderate,122,PM10
2021-03-19,Hubballi,1.0,Moderate,114,PM10
2021-03-20,Hubballi,1.0,Moderate,130,PM10
2021-03-21,Hubballi,1.0,Moderate,120,PM10
2021-03-22,Hubballi,1.0,Moderate,123,PM10
2021-03-23,Hubballi,1.0,Moderate,154,PM10
2021-03-24,Hubballi,1.0,Moderate,125,PM10
2021-03-25,Hubballi,1.0,Satisfactory,82,PM10
2021-03-26,Hubballi,1.0,Moderate,141,PM2.5
2021-03-27,Hubballi,1.0,Moderate,151,PM2.5
2021-03-28,Hubballi,1.0,Moderate,116,PM2.5
2021-03-29,Hubballi,1.0,Satisfactory,96,PM10
2021-03-30,Hubballi,1.0,Satisfactory,99,PM10
2021-03-31,Hubballi,1.0,Moderate,109,PM10
2021-04-01,Hubballi,1.0,Satisfactory,80,PM10
2021-04-02,Hubballi,1.0,Satisfactory,97,PM10
2021-04-03,Hubballi,1.0,Moderate,134,PM10
2021-04-04,Hubballi,1.0,Moderate,116,PM10
2021-04-05,Hubballi,1.0,Moderate,115,PM10
2021-04-06,Hubballi,1.0,Moderate,130,PM10
2021-04-07,Hubballi,1.0,Moderate,115,PM10
2021-04-08,Hubballi,1.0,Satisfactory,98,PM10
2021-04-09,Hubballi,1.0,Moderate,104,PM10
2021-04-10,Hubballi,1.0,Satisfactory,89,PM10
2021-04-11,Hubballi,1.0,Moderate,117,PM10
2021-04-12,Hubballi,1.0,Satisfactory,71,PM10
2021-04-13,Hubballi,1.0,Satisfactory,75,PM10
2021-04-14,Hubballi,1.0,Satisfactory,71,O3
2021-04-15,Hubballi,1.0,Satisfactory,75,O3
2021-04-16,Hubballi,1.0,Satisfactory,81,PM10
2021-04-17,Hubballi,1.0,Satisfactory,89,PM10
2021-04-18,Hubballi,1.0,Satisfactory,91,PM10
2021-04-19,Hubballi,1.0,Satisfactory,71,PM10
2021-04-20,Hubballi,1.0,Satisfactory,88,PM10
2021-04-21,Hubballi,1.0,Satisfactory,85,PM10
2021-04-22,Hubballi,1.0,Satisfactory,89,PM10
2021-04-23,Hubballi,1.0,Satisfactory,91,PM10
2021-04-24,Hubballi,1.0,Satisfactory,75,PM10
2021-04-25,Hubballi,1.0,Satisfactory,71,O3
2021-04-26,Hubballi,1.0,Satisfactory,69,O3
2021-04-27,Hubballi,1.0,Satisfactory,81,PM10
2021-04-28,Hubballi,1.0,Satisfactory,79,O3
2021-04-29,Hubballi,1.0,Satisfactory,70,PM10
2021-04-30,Hubballi,1.0,Satisfactory,74,O3
2021-05-01,Hubballi,1.0,Satisfactory,83,O3
2021-05-02,Hubballi,1.0,Satisfactory,77,PM2.5
2021-05-03,Hubballi,1.0,Satisfactory,62,O3
2021-05-04,Hubballi,1.0,Satisfactory,64,O3
2021-05-05,Hubballi,1.0,Satisfactory,68,O3
2021-05-06,Hubballi,1.0,Satisfactory,63,O3
2021-05-07,Hubballi,1.0,Good,50,PM10
2021-05-08,Hubballi,1.0,Satisfactory,64,O3
2021-05-09,Hubballi,1.0,Satisfactory,59,PM10
2021-05-10,Hubballi,1.0,Satisfactory,54,PM10
2021-05-11,Hubballi,1.0,Good,43,PM10
2021-05-12,Hubballi,1.0,Good,47,PM10
2021-05-13,Hubballi,1.0,Good,44,PM10
2021-05-14,Hubballi,1.0,Good,46,O3
2021-05-15,Hubballi,1.0,Good,31,O3
2021-05-16,Hubballi,1.0,Good,35,O3
2021-05-17,Hubballi,1.0,Good,32,PM10
2021-05-18,Hubballi,1.0,Good,26,O3
2021-05-19,Hubballi,1.0,Good,22,PM10
2021-05-20,Hubballi,1.0,Good,44,PM10
2021-05-21,Hubballi,1.0,Satisfactory,52,PM10
2021-05-22,Hubballi,1.0,Good,50,PM10
2021-05-23,Hubballi,1.0,Satisfactory,72,PM10
2021-05-24,Hubballi,1.0,Good,46,PM10
2021-05-25,Hubballi,1.0,Good,50,PM10
2021-05-26,Hubballi,1.0,Satisfactory,64,PM10
2021-05-27,Hubballi,1.0,Satisfactory,63,PM10
2021-05-28,Hubballi,1.0,Good,50,PM10
2021-05-29,Hubballi,1.0,Satisfactory,53,PM10
2021-05-30,Hubballi,1.0,Good,31,PM10
2021-05-31,Hubballi,1.0,Good,26,PM10
2021-06-01,Hubballi,1.0,Good,29,PM10
2021-06-02,Hubballi,1.0,Good,23,PM10
2021-06-03,Hubballi,1.0,Good,30,O3
2021-06-04,Hubballi,1.0,Good,24,O3
2021-06-05,Hubballi,1.0,Good,27,O3
2021-06-06,Hubballi,1.0,Good,33,O3
2021-06-07,Hubballi,1.0,Good,36,PM10
2021-06-08,Hubballi,1.0,Good,38,PM10
2021-06-09,Hubballi,1.0,Good,22,PM10
2021-06-10,Hubballi,1.0,Good,46,SO2
2021-06-11,Hubballi,1.0,Good,40,SO2
2021-06-12,Hubballi,1.0,Good,19,O3
2021-06-13,Hubballi,1.0,Good,21,O3
2021-06-14,Hubballi,1.0,Good,24,PM10
2021-06-15,Hubballi,1.0,Good,21,PM10
2021-06-17,Hubballi,1.0,Good,40,PM10
2021-06-19,Hubballi,1.0,Good,32,PM10
2021-06-20,Hubballi,1.0,Good,35,PM10
2021-06-21,Hubballi,1.0,Satisfactory,81,PM10
2021-06-22,Hubballi,1.0,Moderate,104,PM10
2021-06-23,Hubballi,1.0,Satisfactory,97,PM10
2021-06-24,Hubballi,1.0,Satisfactory,85,PM10
2021-06-25,Hubballi,1.0,Satisfactory,80,PM10
2021-06-27,Hubballi,1.0,Good,43,PM10
2021-06-28,Hubballi,1.0,Satisfactory,55,PM10
2021-06-29,Hubballi,1.0,Satisfactory,58,PM10
2021-06-30,Hubballi,1.0,Satisfactory,60,PM10
2021-07-01,Hubballi,1.0,Good,48,PM10
2021-07-02,Hubballi,1.0,Good,45,PM10
2021-07-03,Hubballi,1.0,Satisfactory,55,PM10
2021-07-04,Hubballi,1.0,Good,43,PM10
2021-07-05,Hubballi,1.0,Good,40,PM10
2021-07-06,Hubballi,1.0,Good,44,PM10
2021-07-07,Hubballi,1.0,Satisfactory,51,PM10
2021-07-08,Hubballi,1.0,Good,42,PM10
2021-07-09,Hubballi,1.0,Good,43,PM10
2021-07-10,Hubballi,1.0,Good,38,PM10
2021-07-11,Hubballi,1.0,Good,23,PM10
2021-07-12,Hubballi,1.0,Good,23,CO
2021-07-13,Hubballi,1.0,Good,40,PM10
2021-07-14,Hubballi,1.0,Good,35,PM10
2021-07-15,Hubballi,1.0,Good,23,CO
2021-07-17,Hubballi,1.0,Good,34,PM10
2021-07-19,Hubballi,1.0,Good,23,PM10
2021-07-20,Hubballi,1.0,Good,39,PM10
2021-07-21,Hubballi,1.0,Good,22,PM10
2021-07-23,Hubballi,1.0,Good,33,O3
2021-07-24,Hubballi,1.0,Good,20,NO2
2021-07-26,Hubballi,1.0,Good,39,PM10
2021-07-27,Hubballi,1.0,Good,42,PM10
2021-07-28,Hubballi,1.0,Good,38,PM10
2021-07-29,Hubballi,1.0,Good,43,PM10
2021-07-30,Hubballi,1.0,Good,36,PM10
2021-07-31,Hubballi,1.0,Good,30,PM10
2021-08-02,Hubballi,1.0,Good,28,PM10
2021-08-03,Hubballi,1.0,Good,40,PM10
2021-08-04,Hubballi,1.0,Good,33,PM10
2021-08-05,Hubballi,1.0,Good,40,CO
2021-08-06,Hubballi,1.0,Good,43,CO
2021-08-07,Hubballi,1.0,Satisfactory,67,CO
2021-08-08,Hubballi,1.0,Satisfactory,72,PM10
2021-08-09,Hubballi,1.0,Satisfactory,59,PM10
2021-08-10,Hubballi,1.0,Satisfactory,63,PM10
2021-08-11,Hubballi,1.0,Satisfactory,63,PM10
2021-08-12,Hubballi,1.0,Good,48,PM10
2021-08-13,Hubballi,1.0,Good,46,PM10
2021-08-14,Hubballi,1.0,Satisfactory,73,PM10
2021-08-15,Hubballi,1.0,Satisfactory,76,PM10
2021-08-16,Hubballi,1.0,Good,48,PM10
2021-08-17,Hubballi,1.0,Good,38,PM10
2021-08-18,Hubballi,1.0,Good,48,PM10
2021-08-19,Hubballi,1.0,Good,40,PM10
2021-08-20,Hubballi,1.0,Satisfactory,57,PM10
2021-08-21,Hubballi,1.0,Satisfactory,53,PM10
2021-08-22,Hubballi,1.0,Good,45,PM10
2021-08-25,Hubballi,1.0,Good,35,PM10
2021-08-26,Hubballi,1.0,Good,36,PM10
2021-08-27,Hubballi,1.0,Good,35,PM10
2021-08-28,Hubballi,1.0,Good,37,PM10
2021-08-29,Hubballi,1.0,Good,40,PM10
2021-08-30,Hubballi,1.0,Good,41,PM10
2021-08-31,Hubballi,1.0,Satisfactory,58,PM10
2021-09-01,Hubballi,1.0,Good,44,PM10
2021-09-02,Hubballi,1.0,Good,39,PM10
2021-09-03,Hubballi,1.0,Good,48,PM10
2021-09-04,Hubballi,1.0,Good,39,PM10
2021-09-05,Hubballi,1.0,Good,28,PM10
2021-09-06,Hubballi,1.0,Good,24,PM10
2021-09-07,Hubballi,1.0,Good,22,CO
2021-09-08,Hubballi,1.0,Good,22,CO
2021-09-09,Hubballi,1.0,Good,30,PM10
2021-09-10,Hubballi,1.0,Good,39,PM10
2021-09-11,Hubballi,1.0,Good,29,PM10
2021-09-12,Hubballi,1.0,Good,35,PM10
2021-09-13,Hubballi,1.0,Good,26,CO
2021-09-14,Hubballi,1.0,Good,37,PM10
2021-09-15,Hubballi,1.0,Satisfactory,76,PM10
2021-09-16,Hubballi,1.0,Satisfactory,70,PM10
2021-09-17,Hubballi,1.0,Satisfactory,72,PM10
2021-09-21,Hubballi,1.0,Good,35,PM10
2021-09-22,Hubballi,1.0,Good,41,PM10
2021-09-23,Hubballi,1.0,Good,41,PM10
2021-09-24,Hubballi,1.0,Good,47,PM10
2021-09-25,Hubballi,1.0,Good,23,CO
2021-09-26,Hubballi,1.0,Good,21,CO
2021-09-27,Hubballi,1.0,Good,31,PM10
2021-09-28,Hubballi,1.0,Good,30,PM10
2021-09-29,Hubballi,1.0,Good,25,CO
2021-09-30,Hubballi,1.0,Good,31,PM10
2021-10-01,Hubballi,1.0,Good,42,PM10
2021-10-02,Hubballi,1.0,Good,30,PM10
2021-10-03,Hubballi,1.0,Good,41,PM10
2021-10-04,Hubballi,1.0,Good,38,PM10
2021-10-05,Hubballi,1.0,Good,34,PM10
2021-10-08,Hubballi,1.0,Good,34,PM10
2021-10-09,Hubballi,1.0,Good,28,PM10
2021-10-10,Hubballi,1.0,Good,26,CO
2021-10-11,Hubballi,1.0,Good,32,CO
2021-10-12,Hubballi,1.0,Good,32,O3
2021-10-13,Hubballi,1.0,Good,48,PM10
2021-10-14,Hubballi,1.0,Satisfactory,71,PM10
2021-10-15,Hubballi,1.0,Moderate,114,PM2.5
2021-10-16,Hubballi,1.0,Satisfactory,96,PM10
2021-10-17,Hubballi,1.0,Satisfactory,97,PM10
2021-10-18,Hubballi,1.0,Satisfactory,85,PM10
2021-10-19,Hubballi,1.0,Satisfactory,79,PM10
2021-10-20,Hubballi,1.0,Satisfactory,81,PM10
2021-10-21,Hubballi,1.0,Moderate,101,PM10
2021-10-22,Hubballi,1.0,Satisfactory,72,PM10
2021-10-23,Hubballi,1.0,Satisfactory,90,PM10
2021-10-24,Hubballi,1.0,Satisfactory,55,PM10
2021-10-25,Hubballi,1.0,Satisfactory,62,PM10
2021-10-26,Hubballi,1.0,Satisfactory,98,PM10
2021-10-27,Hubballi,1.0,Satisfactory,99,PM10
2021-10-28,Hubballi,1.0,Moderate,104,PM10
2021-10-29,Hubballi,1.0,Satisfactory,100,PM10
2021-10-30,Hubballi,1.0,Satisfactory,89,PM10
2021-10-31,Hubballi,1.0,Satisfactory,56,PM10
2021-11-01,Hubballi,1.0,Satisfactory,54,PM10
2021-11-02,Hubballi,1.0,Good,40,PM10
2021-11-03,Hubballi,1.0,Good,44,PM10
2021-11-04,Hubballi,1.0,Satisfactory,63,PM10
2021-11-05,Hubballi,1.0,Satisfactory,67,PM10
2021-11-06,Hubballi,1.0,Good,38,PM10
2021-11-07,Hubballi,1.0,Satisfactory,70,PM10
2021-11-08,Hubballi,1.0,Moderate,114,PM2.5
2021-11-09,Hubballi,1.0,Moderate,116,PM2.5
2021-11-10,Hubballi,1.0,Moderate,119,PM10
2021-11-11,Hubballi,1.0,Moderate,137,PM2.5
2021-11-12,Hubballi,1.0,Poor,202,PM2.5
2021-11-13,Hubballi,1.0,Satisfactory,55,PM10
2021-11-14,Hubballi,1.0,Good,44,PM10
2021-11-15,Hubballi,1.0,Good,49,PM10
2021-11-16,Hubballi,1.0,Good,35,PM10
2021-11-18,Hubballi,1.0,Good,36,CO
2021-11-19,Hubballi,1.0,Good,48,PM10
2021-11-20,Hubballi,1.0,Good,37,CO
2021-11-21,Hubballi,1.0,Good,40,CO
2021-11-22,Hubballi,1.0,Satisfactory,70,PM10
2021-11-23,Hubballi,1.0,Satisfactory,64,PM10
2021-11-24,Hubballi,1.0,Satisfactory,90,PM10
2021-11-25,Hubballi,1.0,Satisfactory,55,PM10
2021-11-26,Hubballi,1.0,Satisfactory,69,PM10
2021-12-01,Hubballi,1.0,Satisfactory,63,PM10
2021-12-02,Hubballi,1.0,Good,48,PM10
2021-12-03,Hubballi,1.0,Good,35,CO
2021-12-04,Hubballi,1.0,Good,48,PM10
2021-12-05,Hubballi,1.0,Good,39,PM10
2021-12-06,Hubballi,1.0,Good,45,PM10
2021-12-07,Hubballi,1.0,Satisfactory,86,PM10
2021-12-09,Hubballi,1.0,Satisfactory,86,PM10
2021-12-10,Hubballi,1.0,Satisfactory,87,PM10
2021-12-11,Hubballi,1.0,Satisfactory,56,PM10
2021-12-12,Hubballi,1.0,Satisfactory,67,PM10
2021-12-13,Hubballi,1.0,Satisfactory,80,PM10
2021-12-14,Hubballi,1.0,Satisfactory,82,PM10
2021-12-15,Hubballi,1.0,Moderate,107,PM10
2021-12-16,Hubballi,1.0,Moderate,166,PM2.5
2021-12-17,Hubballi,1.0,Moderate,197,PM2.5
2021-12-19,Hubballi,1.0,Moderate,122,PM2.5
2021-12-20,Hubballi,1.0,Moderate,171,PM2.5
2021-12-21,Hubballi,1.0,Moderate,189,PM2.5
2021-12-22,Hubballi,1.0,Poor,232,PM2.5
2021-12-23,Hubballi,1.0,Poor,234,PM2.5
2021-12-24,Hubballi,1.0,Moderate,180,PM2.5
2021-12-25,Hubballi,1.0,Poor,212,PM2.5
2021-12-26,Hubballi,1.0,Poor,222,PM2.5
2021-12-27,Hubballi,1.0,Poor,201,PM2.5
2021-12-29,Hubballi,1.0,Moderate,162,PM10
2021-12-30,Hubballi,1.0,Moderate,114,PM10
2021-12-31,Hubballi,1.0,Satisfactory,91,PM10
2022-01-01,Hubballi,1.0,Satisfactory,86,PM10
2022-01-02,Hubballi,1.0,Satisfactory,80,PM10
2022-01-03,Hubballi,1.0,Satisfactory,80,PM10
2022-01-04,Hubballi,1.0,Moderate,104,PM10
2022-01-05,Hubballi,1.0,Moderate,109,PM10
2022-01-06,Hubballi,1.0,Moderate,114,PM10
2022-01-07,Hubballi,1.0,Moderate,129,PM2.5
2022-01-08,Hubballi,1.0,Moderate,123,PM2.5
2022-01-09,Hubballi,1.0,Satisfactory,68,PM10
2022-01-10,Hubballi,1.0,Satisfactory,62,PM10
2022-01-11,Hubballi,1.0,Satisfactory,89,PM10
2022-01-12,Hubballi,1.0,Satisfactory,74,PM10
2022-01-13,Hubballi,1.0,Moderate,112,PM2.5
2022-01-14,Hubballi,1.0,Moderate,108,PM2.5
2022-01-15,Hubballi,1.0,Satisfactory,98,PM10
2022-01-16,Hubballi,1.0,Satisfactory,70,PM10
2022-01-17,Hubballi,1.0,Satisfactory,71,PM10
2022-01-18,Hubballi,1.0,Satisfactory,72,PM10
2022-01-20,Hubballi,1.0,Moderate,120,PM2.5
2022-01-22,Hubballi,1.0,Satisfactory,84,PM10
2022-01-23,Hubballi,1.0,Satisfactory,72,PM10
2022-01-24,Hubballi,1.0,Moderate,190,PM10
2022-01-25,Hubballi,1.0,Poor,205,PM10
2022-01-26,Hubballi,1.0,Moderate,154,PM10
2022-01-30,Hubballi,1.0,Moderate,108,PM10
2022-02-01,Hubballi,1.0,Moderate,120,PM10
2022-02-02,Hubballi,1.0,Moderate,136,PM10
2022-02-03,Hubballi,1.0,Moderate,119,PM2.5
2022-02-04,Hubballi,1.0,Satisfactory,89,PM10
2022-02-05,Hubballi,1.0,Satisfactory,87,PM10
2022-02-06,Hubballi,1.0,Satisfactory,97,PM2.5
2022-02-07,Hubballi,1.0,Moderate,109,PM10
2022-02-09,Hubballi,1.0,Moderate,101,PM10
2022-02-10,Hubballi,1.0,Moderate,114,PM10
2022-02-11,Hubballi,1.0,Moderate,111,PM10
2022-02-12,Hubballi,1.0,Moderate,101,PM10
2022-02-13,Hubballi,1.0,Moderate,101,PM10
2022-02-14,Hubballi,1.0,Moderate,113,PM10
2022-02-15,Hubballi,1.0,Moderate,126,PM2.5
2022-02-16,Hubballi,1.0,Moderate,110,PM10
2022-02-17,Hubballi,1.0,Satisfactory,85,PM10
2022-02-18,Hubballi,1.0,Moderate,149,PM10
2022-02-19,Hubballi,1.0,Moderate,123,PM10
2022-02-20,Hubballi,1.0,Moderate,122,PM10
2022-02-21,Hubballi,1.0,Satisfactory,96,PM10
2022-02-22,Hubballi,1.0,Satisfactory,99,PM10
2022-02-23,Hubballi,1.0,Moderate,158,PM2.5
2022-02-24,Hubballi,1.0,Moderate,111,PM10
2022-02-25,Hubballi,1.0,Satisfactory,96,PM10
2022-02-26,Hubballi,1.0,Satisfactory,92,PM10
2022-02-27,Hubballi,1.0,Satisfactory,87,PM10
2022-02-28,Hubballi,1.0,Moderate,105,PM10
2022-03-01,Hubballi,1.0,Satisfactory,99,PM10
2022-03-02,Hubballi,1.0,Satisfactory,98,PM10
2022-03-03,Hubballi,1.0,Satisfactory,94,PM10
2022-03-04,Hubballi,1.0,Moderate,106,PM10
2022-03-05,Hubballi,1.0,Moderate,112,PM10
2022-03-06,Hubballi,1.0,Satisfactory,99,PM10
2022-03-08,Hubballi,1.0,Satisfactory,95,PM10
2022-03-09,Hubballi,1.0,Satisfactory,97,PM10
2022-03-10,Hubballi,1.0,Moderate,113,PM10
2022-03-11,Hubballi,1.0,Moderate,132,PM2.5
2022-03-12,Hubballi,1.0,Moderate,126,PM10
2022-03-13,Hubballi,1.0,Moderate,155,PM2.5
2022-03-14,Hubballi,1.0,Moderate,129,PM10
2022-03-16,Hubballi,1.0,Moderate,161,PM2.5
2022-03-17,Hubballi,1.0,Moderate,139,PM2.5
2022-03-18,Hubballi,1.0,Moderate,128,PM10
2022-03-19,Hubballi,1.0,Satisfactory,96,PM10
2022-03-20,Hubballi,1.0,Satisfactory,86,PM10
2022-03-21,Hubballi,1.0,Satisfactory,88,PM10
2022-03-23,Hubballi,1.0,Moderate,110,PM10
2022-03-24,Hubballi,1.0,Moderate,101,PM10
2022-03-26,Hubballi,1.0,Satisfactory,92,PM10
2022-03-27,Hubballi,1.0,Satisfactory,92,PM10
2022-03-28,Hubballi,1.0,Moderate,102,PM10
2022-03-29,Hubballi,1.0,Satisfactory,96,PM10
2022-03-30,Hubballi,1.0,Satisfactory,100,PM10
2022-03-31,Hubballi,1.0,Moderate,103,PM10
2022-04-01,Hubballi,1.0,Satisfactory,99,PM10
2022-04-02,Hubballi,1.0,Satisfactory,82,PM10
2022-04-03,Hubballi,1.0,Moderate,114,PM10
2022-04-04,Hubballi,1.0,Moderate,134,PM10
2022-04-05,Hubballi,1.0,Moderate,136,PM10
2022-04-06,Hubballi,1.0,Satisfactory,96,PM10
2022-04-07,Hubballi,1.0,Satisfactory,98,PM10
2022-04-08,Hubballi,1.0,Satisfactory,98,PM10
2022-04-09,Hubballi,1.0,Satisfactory,91,PM10
2022-04-11,Hubballi,1.0,Satisfactory,65,PM10
2022-04-12,Hubballi,1.0,Satisfactory,87,PM10
2022-04-14,Hubballi,1.0,Satisfactory,87,PM10
2022-04-15,Hubballi,1.0,Satisfactory,63,PM10
2022-04-16,Hubballi,1.0,Satisfactory,68,PM10
2022-04-17,Hubballi,1.0,Satisfactory,54,CO
2022-04-18,Hubballi,1.0,Satisfactory,54,CO
2022-04-19,Hubballi,1.0,Satisfactory,67,PM10
2022-04-20,Hubballi,1.0,Satisfactory,63,PM10
2022-04-21,Hubballi,1.0,Satisfactory,94,PM10
2022-04-22,Hubballi,1.0,Satisfactory,69,PM10
2022-04-23,Hubballi,1.0,Satisfactory,77,PM10
