date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-12-14,Coimbatore,1.0,Good,44,CO
2021-12-15,Coimbatore,1.0,Satisfactory,89,PM2.5
2021-12-16,Coimbatore,1.0,Satisfactory,89,PM2.5
2021-12-17,Coimbatore,1.0,Moderate,115,PM2.5
2021-12-18,Coimbatore,1.0,Moderate,114,PM2.5
2021-12-19,Coimbatore,1.0,Moderate,123,PM2.5
2021-12-20,Coimbatore,1.0,Moderate,101,NO2
2021-12-21,Coimbatore,1.0,Moderate,106,NO2
2021-12-22,Coimbatore,1.0,Moderate,134,PM2.5
2021-12-23,Coimbatore,1.0,Moderate,130,PM2.5
2021-12-24,Coimbatore,1.0,Moderate,121,PM2.5
2021-12-30,Coimbatore,1.0,Satisfactory,99,NO2
2021-12-31,Coimbatore,1.0,Satisfactory,88,NO2
2022-01-01,Coimbatore,1.0,Satisfactory,85,NO2
2022-01-02,Coimbatore,1.0,Satisfactory,75,NO2
2022-01-03,Coimbatore,1.0,Satisfactory,86,NO2
2022-01-04,Coimbatore,1.0,Satisfactory,87,NO2
2022-01-05,Coimbatore,1.0,Satisfactory,90,NO2
2022-01-06,Coimbatore,1.0,Moderate,121,PM2.5
2022-01-07,Coimbatore,1.0,Satisfactory,69,PM2.5
2022-01-08,Coimbatore,1.0,Satisfactory,72,PM2.5
2022-01-09,Coimbatore,1.0,Satisfactory,61,PM2.5
2022-01-10,Coimbatore,1.0,Good,49,PM2.5
2022-01-11,Coimbatore,1.0,Satisfactory,68,PM2.5
2022-01-12,Coimbatore,1.0,Satisfactory,70,PM2.5
2022-01-13,Coimbatore,1.0,Satisfactory,74,PM2.5
2022-01-14,Coimbatore,1.0,Satisfactory,54,PM2.5
2022-01-15,Coimbatore,1.0,Good,39,PM2.5
2022-01-16,Coimbatore,1.0,Good,27,PM2.5
2022-01-17,Coimbatore,1.0,Good,37,PM2.5
2022-01-18,Coimbatore,1.0,Good,41,PM2.5
2022-01-19,Coimbatore,1.0,Good,50,PM2.5
2022-01-20,Coimbatore,1.0,Satisfactory,69,PM2.5
